Wavelength,Spectra,,
616.73,2.93E+02,,
616.78,1.82E+02,,
616.82,1.23E+02,,
616.86,8.24E+01,,
616.9,5.48E+01,,
616.95,3.25E+01,,
616.99,2.12E+01,,
617.03,1.37E+01,,
617.07,8.79E+00,,
617.12,4.98E+00,,
617.16,3.14E+00,,
617.2,1.96E+00,,
617.24,1.21E+00,,
617.29,6.56E-01,,
617.33,3.98E-01,,
617.37,2.40E-01,,
617.41,1.43E-01,,
617.46,7.42E-02,,
617.5,4.34E-02,,
617.54,2.52E-02,,
617.58,1.45E-02,,
617.63,7.19E-03,,
617.67,4.06E-03,,
617.71,2.28E-03,,
617.75,1.26E-03,,
617.8,5.99E-04,,
617.84,3.26E-04,,
617.88,1.76E-04,,
617.92,9.45E-05,,
617.97,4.28E-05,,
618.01,2.25E-05,,
618.05,1.17E-05,,
618.09,6.06E-06,,
618.14,2.62E-06,,
618.18,1.33E-06,,
618.22,6.69E-07,,
618.26,3.34E-07,,
618.31,1.38E-07,,
618.35,6.75E-08,,
618.39,3.28E-08,,
618.43,1.58E-08,,
618.48,6.24E-09,,
618.52,2.94E-09,,
618.56,1.38E-09,,
618.6,6.39E-10,,
618.65,2.42E-10,,
625.36,1.37E-11,,
625.41,3.51E-11,,
625.45,7.40E-11,,
625.49,1.55E-10,,
625.53,3.21E-10,,
625.58,7.91E-10,,
625.62,1.61E-09,,
625.66,3.25E-09,,
625.7,6.52E-09,,
625.75,1.54E-08,,
625.79,3.03E-08,,
625.83,5.91E-08,,
625.87,1.14E-07,,
625.92,2.59E-07,,
625.96,4.92E-07,,
626,9.27E-07,,
626.04,1.74E-06,,
626.09,3.75E-06,,
626.13,6.90E-06,,
626.17,1.26E-05,,
626.21,2.27E-05,,
626.26,4.71E-05,,
626.3,8.37E-05,,
626.34,1.47E-04,,
626.38,2.57E-04,,
626.43,5.11E-04,,
626.47,8.77E-04,,
626.51,1.49E-03,,
626.56,2.87E-03,,
626.6,4.79E-03,,
626.64,7.94E-03,,
626.68,1.31E-02,,
626.73,2.40E-02,,
626.77,3.88E-02,,
626.81,6.21E-02,,
626.85,9.87E-02,,
626.9,1.74E-01,,
626.94,2.72E-01,,
626.98,4.20E-01,,
627.02,6.45E-01,,
627.07,1.09E+00,,
627.11,1.64E+00,,
627.15,2.46E+00,,
627.19,3.64E+00,,
627.24,5.89E+00,,
627.28,8.58E+00,,
627.32,1.24E+01,,
627.36,1.78E+01,,
627.41,2.75E+01,,
627.45,3.88E+01,,
627.49,5.41E+01,,
627.53,7.49E+01,,
627.58,1.11E+02,,
627.62,1.51E+02,,
627.66,2.04E+02,,
627.7,2.73E+02,,
627.75,3.88E+02,,
627.79,5.10E+02,,
627.83,6.65E+02,,
627.87,8.59E+02,,
627.92,1.17E+03,,
627.96,1.49E+03,,
628,1.87E+03,,
628.04,2.34E+03,,
628.09,3.05E+03,,
628.13,3.74E+03,,
628.17,4.55E+03,,
628.21,5.49E+03,,
628.26,6.87E+03,,
628.3,8.14E+03,,
628.34,9.57E+03,,
628.38,1.12E+04,,
628.43,1.34E+04,,
628.47,1.53E+04,,
628.51,1.74E+04,,
628.55,1.96E+04,,
628.6,2.25E+04,,
628.64,2.49E+04,,
628.68,2.73E+04,,
628.72,2.97E+04,,
628.77,3.27E+04,,
628.81,3.49E+04,,
628.85,3.70E+04,,
628.89,3.89E+04,,
628.94,4.10E+04,,
628.98,4.24E+04,,
629.02,4.34E+04,,
629.06,4.41E+04,,
629.11,4.45E+04,,
629.15,4.44E+04,,
629.19,4.40E+04,,
629.23,4.32E+04,,
629.28,4.17E+04,,
629.32,4.02E+04,,
629.36,3.85E+04,,
629.4,3.65E+04,,
629.45,3.38E+04,,
629.49,3.15E+04,,
629.53,2.91E+04,,
629.57,2.67E+04,,
629.62,2.37E+04,,
629.66,2.13E+04,,
629.7,1.90E+04,,
629.74,1.69E+04,,
629.79,1.43E+04,,
629.83,1.25E+04,,
629.87,1.08E+04,,
629.91,9.20E+03,,
629.96,7.49E+03,,
630,6.29E+03,,
630.04,5.25E+03,,
630.08,4.34E+03,,
630.13,3.38E+03,,
630.17,2.75E+03,,
630.21,2.21E+03,,
630.25,1.77E+03,,
630.3,1.32E+03,,
630.34,1.04E+03,,
630.38,8.06E+02,,
630.42,6.22E+02,,
630.47,4.45E+02,,
630.51,3.38E+02,,
630.55,2.54E+02,,
630.59,1.89E+02,,
630.64,1.30E+02,,
630.68,9.51E+01,,
630.72,6.91E+01,,
630.76,4.98E+01,,
630.81,3.27E+01,,
630.85,2.31E+01,,
630.89,1.63E+01,,
630.93,1.13E+01,,
630.98,7.12E+00,,
631.02,4.87E+00,,
631.06,3.30E+00,,
631.1,2.22E+00,,
631.15,1.34E+00,,
631.19,8.85E-01,,
631.23,5.80E-01,,
631.27,3.77E-01,,
631.32,2.18E-01,,
631.36,1.39E-01,,
631.4,8.80E-02,,
631.44,5.53E-02,,
631.49,3.06E-02,,
631.53,1.89E-02,,
631.57,1.15E-02,,
631.61,7.00E-03,,
631.66,3.71E-03,,
631.7,2.21E-03,,
631.74,1.31E-03,,
631.78,7.67E-04,,
631.83,3.89E-04,,
631.87,2.24E-04,,
631.91,1.28E-04,,
631.95,7.25E-05,,
632,3.53E-05,,
632.04,1.96E-05,,
632.08,1.08E-05,,
632.12,5.93E-06,,
632.17,2.76E-06,,
632.21,1.49E-06,,
632.25,7.92E-07,,
632.29,4.19E-07,,
632.34,1.87E-07,,
632.38,9.71E-08,,
632.42,5.00E-08,,
632.46,2.56E-08,,
632.51,1.09E-08,,
632.55,5.49E-09,,
632.59,2.73E-09,,
632.63,1.35E-09,,
632.68,5.52E-10,,
632.72,2.68E-10,,
632.76,1.29E-10,,
632.8,6.15E-11,,
632.85,2.41E-11,,
632.89,1.13E-11,,
730.25,5.59E-11,,
730.29,1.07E-10,,
730.34,2.39E-10,,
730.38,4.51E-10,,
730.42,8.48E-10,,
730.46,1.58E-09,,
730.51,3.42E-09,,
730.55,6.30E-09,,
730.59,1.15E-08,,
730.63,2.10E-08,,
730.68,4.40E-08,,
730.72,7.91E-08,,
730.76,1.41E-07,,
730.8,2.51E-07,,
730.85,5.09E-07,,
730.89,8.91E-07,,
730.93,1.55E-06,,
730.97,2.69E-06,,
731.02,5.29E-06,,
731.06,9.03E-06,,
731.1,1.53E-05,,
731.14,2.59E-05,,
731.19,4.93E-05,,
731.23,8.21E-05,,
731.27,1.36E-04,,
731.31,2.24E-04,,
731.36,4.13E-04,,
731.4,6.71E-04,,
731.44,1.08E-03,,
731.48,1.74E-03,,
731.53,3.11E-03,,
731.57,4.93E-03,,
731.61,7.76E-03,,
731.65,1.21E-02,,
731.7,2.11E-02,,
731.74,3.25E-02,,
731.78,4.99E-02,,
731.82,7.61E-02,,
731.87,1.28E-01,,
731.91,1.93E-01,,
731.95,2.89E-01,,
731.99,4.29E-01,,
732.04,6.99E-01,,
732.08,1.03E+00,,
732.12,1.50E+00,,
732.16,2.17E+00,,
732.21,3.43E+00,,
732.25,4.91E+00,,
732.29,6.99E+00,,
732.33,9.89E+00,,
732.38,1.51E+01,,
732.42,2.11E+01,,
732.46,2.93E+01,,
732.5,4.04E+01,,
732.55,5.99E+01,,
732.59,8.16E+01,,
732.63,1.10E+02,,
732.67,1.48E+02,,
732.72,2.13E+02,,
732.76,2.83E+02,,
732.8,3.73E+02,,
732.84,4.90E+02,,
732.89,6.82E+02,,
732.93,8.82E+02,,
732.97,1.14E+03,,
733.01,1.45E+03,,
733.06,1.96E+03,,
733.1,2.47E+03,,
733.14,3.10E+03,,
733.18,3.87E+03,,
733.23,5.05E+03,,
733.27,6.22E+03,,
733.31,7.61E+03,,
733.35,9.25E+03,,
733.4,1.17E+04,,
733.44,1.41E+04,,
733.48,1.68E+04,,
733.52,1.99E+04,,
733.57,2.44E+04,,
733.61,2.86E+04,,
733.65,3.32E+04,,
733.69,3.84E+04,,
733.74,4.57E+04,,
733.78,5.21E+04,,
733.82,5.91E+04,,
733.86,6.67E+04,,
733.91,7.68E+04,,
733.95,8.55E+04,,
733.99,9.46E+04,,
734.03,1.04E+05,,
734.08,1.16E+05,,
734.12,1.26E+05,,
734.16,1.36E+05,,
734.21,1.48E+05,,
734.25,1.58E+05,,
734.29,1.67E+05,,
734.33,1.75E+05,,
734.38,1.85E+05,,
734.42,1.92E+05,,
734.46,1.98E+05,,
734.5,2.03E+05,,
734.55,2.08E+05,,
734.59,2.11E+05,,
734.63,2.12E+05,,
734.67,2.12E+05,,
734.72,2.10E+05,,
734.76,2.07E+05,,
734.8,2.03E+05,,
734.84,1.98E+05,,
734.89,1.91E+05,,
734.93,1.83E+05,,
734.97,1.75E+05,,
735.01,1.67E+05,,
735.06,1.55E+05,,
735.1,1.46E+05,,
735.14,1.36E+05,,
735.18,1.26E+05,,
735.23,1.14E+05,,
735.27,1.04E+05,,
735.31,9.46E+04,,
735.35,8.55E+04,,
735.4,7.48E+04,,
735.44,6.67E+04,,
735.48,5.91E+04,,
735.52,5.21E+04,,
735.57,4.42E+04,,
735.61,3.84E+04,,
735.65,3.32E+04,,
735.69,2.86E+04,,
735.74,2.35E+04,,
735.78,1.99E+04,,
735.82,1.68E+04,,
735.86,1.41E+04,,
735.91,1.12E+04,,
735.95,9.25E+03,,
735.99,7.61E+03,,
736.03,6.22E+03,,
736.08,4.79E+03,,
736.12,3.87E+03,,
736.16,3.10E+03,,
736.2,2.47E+03,,
736.25,1.85E+03,,
736.29,1.45E+03,,
736.33,1.14E+03,,
736.37,8.82E+02,,
736.42,6.39E+02,,
736.46,4.90E+02,,
736.5,3.73E+02,,
736.54,2.83E+02,,
736.59,1.99E+02,,
736.63,1.48E+02,,
736.67,1.10E+02,,
736.71,8.16E+01,,
736.76,5.54E+01,,
736.8,4.04E+01,,
736.84,2.93E+01,,
736.88,2.11E+01,,
736.93,1.39E+01,,
736.97,9.89E+00,,
737.01,6.99E+00,,
737.05,4.91E+00,,
737.1,3.13E+00,,
737.14,2.17E+00,,
737.18,1.50E+00,,
737.22,1.03E+00,,
737.27,6.35E-01,,
737.31,4.29E-01,,
737.35,2.89E-01,,
737.39,1.93E-01,,
737.44,1.16E-01,,
737.48,7.61E-02,,
737.52,4.99E-02,,
737.56,3.25E-02,,
737.61,1.89E-02,,
737.65,1.21E-02,,
737.69,7.76E-03,,
737.73,4.93E-03,,
737.78,2.77E-03,,
737.82,1.74E-03,,
737.86,1.08E-03,,
737.9,6.71E-04,,
737.95,3.66E-04,,
737.99,2.24E-04,,
738.03,1.36E-04,,
738.07,8.21E-05,,
738.12,4.34E-05,,
738.16,2.59E-05,,
738.2,1.53E-05,,
738.24,9.03E-06,,
738.29,4.62E-06,,
738.33,2.69E-06,,
738.37,1.55E-06,,
738.41,8.91E-07,,
738.46,4.42E-07,,
738.5,2.51E-07,,
738.54,1.41E-07,,
738.58,7.91E-08,,
738.63,3.80E-08,,
738.67,2.10E-08,,
738.71,1.15E-08,,
738.75,6.30E-09,,
738.8,2.94E-09,,
738.84,1.58E-09,,
738.88,8.48E-10,,
738.92,4.51E-10,,
738.97,2.04E-10,,
739.01,1.07E-10,,
739.05,5.59E-11,,
849.72,5.01E-12,,
849.76,8.78E-12,,
849.81,1.76E-11,,
849.85,3.06E-11,,
849.89,5.29E-11,,
849.93,9.10E-11,,
849.98,1.78E-10,,
850.02,3.04E-10,,
850.06,5.16E-10,,
850.1,8.71E-10,,
850.15,1.67E-09,,
850.19,2.79E-09,,
850.23,4.65E-09,,
850.27,7.70E-09,,
850.32,1.44E-08,,
850.36,2.37E-08,,
850.4,3.87E-08,,
850.44,6.29E-08,,
850.49,1.15E-07,,
850.53,1.85E-07,,
850.57,2.97E-07,,
850.61,4.75E-07,,
850.66,8.48E-07,,
850.7,1.34E-06,,
850.74,2.11E-06,,
850.78,3.31E-06,,
850.83,5.78E-06,,
850.87,8.98E-06,,
850.91,1.39E-05,,
850.95,2.14E-05,,
851,3.64E-05,,
851.04,5.55E-05,,
851.08,8.42E-05,,
851.12,1.27E-04,,
851.17,2.12E-04,,
851.21,3.17E-04,,
851.25,4.72E-04,,
851.29,7.00E-04,,
851.34,1.14E-03,,
851.38,1.67E-03,,
851.42,2.44E-03,,
851.46,3.56E-03,,
851.51,5.65E-03,,
851.55,8.15E-03,,
851.59,1.17E-02,,
851.63,1.67E-02,,
851.68,2.60E-02,,
851.72,3.67E-02,,
851.76,5.17E-02,,
851.8,7.25E-02,,
851.85,1.10E-01,,
851.89,1.53E-01,,
851.93,2.11E-01,,
851.97,2.91E-01,,
852.02,4.31E-01,,
852.06,5.88E-01,,
852.1,7.97E-01,,
852.14,1.08E+00,,
852.19,1.56E+00,,
852.23,2.09E+00,,
852.27,2.78E+00,,
852.31,3.69E+00,,
852.36,5.22E+00,,
852.4,6.85E+00,,
852.44,8.96E+00,,
852.48,1.17E+01,,
852.53,1.61E+01,,
852.57,2.08E+01,,
852.61,2.67E+01,,
852.65,3.41E+01,,
852.7,4.60E+01,,
852.74,5.83E+01,,
852.78,7.34E+01,,
852.82,9.21E+01,,
852.87,1.21E+02,,
852.91,1.51E+02,,
852.95,1.87E+02,,
852.99,2.30E+02,,
853.04,2.96E+02,,
853.08,3.61E+02,,
853.12,4.38E+02,,
853.16,5.29E+02,,
853.21,6.67E+02,,
853.25,7.98E+02,,
853.29,9.50E+02,,
853.33,1.13E+03,,
853.38,1.39E+03,,
853.42,1.63E+03,,
853.46,1.91E+03,,
853.5,2.22E+03,,
853.55,2.67E+03,,
853.59,3.08E+03,,
853.63,3.53E+03,,
853.67,4.03E+03,,
853.72,4.74E+03,,
853.76,5.36E+03,,
853.8,6.04E+03,,
853.84,6.78E+03,,
853.89,7.78E+03,,
853.93,8.64E+03,,
853.97,9.55E+03,,
854.01,1.05E+04,,
854.06,1.18E+04,,
854.1,1.29E+04,,
854.14,1.40E+04,,
854.18,1.51E+04,,
854.23,1.65E+04,,
854.27,1.77E+04,,
854.31,1.88E+04,,
854.35,2.00E+04,,
854.4,2.14E+04,,
854.44,2.25E+04,,
854.48,2.35E+04,,
854.52,2.45E+04,,
854.57,2.56E+04,,
854.61,2.64E+04,,
854.65,2.71E+04,,
854.69,2.77E+04,,
854.74,2.83E+04,,
854.78,2.86E+04,,
854.82,2.88E+04,,
854.86,2.89E+04,,
854.91,2.89E+04,,
854.95,2.87E+04,,
854.99,2.84E+04,,
855.03,2.79E+04,,
855.08,2.72E+04,,
855.12,2.66E+04,,
855.16,2.58E+04,,
855.2,2.49E+04,,
855.25,2.38E+04,,
855.29,2.27E+04,,
855.33,2.17E+04,,
855.37,2.06E+04,,
855.42,1.91E+04,,
855.46,1.80E+04,,
855.5,1.68E+04,,
855.55,1.54E+04,,
855.59,1.42E+04,,
855.63,1.31E+04,,
855.67,1.21E+04,,
855.72,1.08E+04,,
855.76,9.79E+03,,
855.8,8.86E+03,,
855.84,7.99E+03,,
855.89,6.97E+03,,
855.93,6.22E+03,,
855.97,5.53E+03,,
856.01,4.89E+03,,
856.06,4.17E+03,,
856.1,3.65E+03,,
856.14,3.18E+03,,
856.18,2.77E+03,,
856.23,2.30E+03,,
856.27,1.98E+03,,
856.31,1.70E+03,,
856.35,1.45E+03,,
856.4,1.18E+03,,
856.44,9.92E+02,,
856.48,8.34E+02,,
856.52,6.98E+02,,
856.57,5.55E+02,,
856.61,4.59E+02,,
856.65,3.79E+02,,
856.69,3.11E+02,,
856.74,2.42E+02,,
856.78,1.97E+02,,
856.82,1.59E+02,,
856.86,1.28E+02,,
856.91,9.74E+01,,
856.95,7.77E+01,,
856.99,6.17E+01,,
857.03,4.88E+01,,
857.08,3.62E+01,,
857.12,2.84E+01,,
857.16,2.21E+01,,
857.2,1.72E+01,,
857.25,1.25E+01,,
857.29,9.58E+00,,
857.33,7.33E+00,,
857.37,5.59E+00,,
857.42,3.96E+00,,
857.46,2.99E+00,,
857.5,2.24E+00,,
857.54,1.68E+00,,
857.59,1.16E+00,,
857.63,8.60E-01,,
857.67,6.34E-01,,
857.71,4.66E-01,,
857.76,3.15E-01,,
857.8,2.29E-01,,
857.84,1.66E-01,,
857.88,1.20E-01,,
857.93,7.89E-02,,
857.97,5.63E-02,,
858.01,4.00E-02,,
858.05,2.83E-02,,
858.1,1.83E-02,,
858.14,1.28E-02,,
858.18,8.92E-03,,
858.22,6.20E-03,,
858.27,3.91E-03,,
858.31,2.69E-03,,
858.35,1.84E-03,,
858.39,1.25E-03,,
858.44,7.72E-04,,
858.48,5.21E-04,,
858.52,3.50E-04,,
858.56,2.34E-04,,
858.61,1.41E-04,,
858.65,9.34E-05,,
858.69,6.16E-05,,
858.73,4.05E-05,,
858.78,2.38E-05,,
858.82,1.55E-05,,
858.86,1.00E-05,,
858.9,6.46E-06,,
858.95,3.71E-06,,
858.99,2.37E-06,,
859.03,1.50E-06,,
859.07,9.52E-07,,
859.12,5.34E-07,,
859.16,3.35E-07,,
859.2,2.09E-07,,
859.24,1.30E-07,,
859.29,7.10E-08,,
859.33,4.37E-08,,
859.37,2.68E-08,,
859.41,1.63E-08,,
859.46,8.73E-09,,
859.5,5.27E-09,,
859.54,3.17E-09,,
859.58,1.90E-09,,
859.63,9.92E-10,,
859.67,5.88E-10,,
859.71,3.47E-10,,
859.75,2.04E-10,,
859.8,1.04E-10,,
859.84,6.06E-11,,
859.88,3.51E-11,,
859.92,2.02E-11,,
859.97,1.01E-11,,
860.01,5.77E-12,,
946.32,2.84E-11,,
946.36,4.68E-11,,
946.4,7.71E-11,,
946.44,1.26E-10,,
946.49,2.33E-10,,
946.53,3.79E-10,,
946.57,6.15E-10,,
946.61,9.92E-10,,
946.66,1.80E-09,,
946.7,2.88E-09,,
946.74,4.60E-09,,
946.78,7.32E-09,,
946.83,1.30E-08,,
946.87,2.05E-08,,
946.91,3.23E-08,,
946.95,5.06E-08,,
947,8.83E-08,,
947.04,1.37E-07,,
947.08,2.13E-07,,
947.12,3.28E-07,,
947.17,5.62E-07,,
947.21,8.61E-07,,
947.25,1.31E-06,,
947.29,2.00E-06,,
947.34,3.36E-06,,
947.38,5.07E-06,,
947.42,7.62E-06,,
947.46,1.14E-05,,
947.51,1.88E-05,,
947.55,2.80E-05,,
947.59,4.14E-05,,
947.63,6.12E-05,,
947.68,9.90E-05,,
947.72,1.45E-04,,
947.76,2.12E-04,,
947.8,3.08E-04,,
947.85,4.89E-04,,
947.89,7.05E-04,,
947.93,1.01E-03,,
947.97,1.45E-03,,
948.02,2.26E-03,,
948.06,3.21E-03,,
948.1,4.55E-03,,
948.14,6.42E-03,,
948.19,9.82E-03,,
948.23,1.38E-02,,
948.27,1.92E-02,,
948.31,2.67E-02,,
948.36,4.00E-02,,
948.4,5.52E-02,,
948.44,7.58E-02,,
948.48,1.04E-01,,
948.53,1.53E-01,,
948.57,2.08E-01,,
948.61,2.81E-01,,
948.65,3.80E-01,,
948.7,5.49E-01,,
948.74,7.35E-01,,
948.78,9.80E-01,,
948.82,1.30E+00,,
948.87,1.85E+00,,
948.91,2.44E+00,,
948.95,3.20E+00,,
948.99,4.19E+00,,
949.04,5.83E+00,,
949.08,7.58E+00,,
949.12,9.80E+00,,
949.16,1.26E+01,,
949.21,1.73E+01,,
949.25,2.21E+01,,
949.29,2.82E+01,,
949.33,3.58E+01,,
949.38,4.80E+01,,
949.42,6.05E+01,,
949.46,7.60E+01,,
949.5,9.51E+01,,
949.55,1.25E+02,,
949.59,1.56E+02,,
949.63,1.92E+02,,
949.67,2.37E+02,,
949.72,3.06E+02,,
949.76,3.75E+02,,
949.8,4.57E+02,,
949.85,5.82E+02,,
949.89,7.03E+02,,
949.93,8.47E+02,,
949.97,1.02E+03,,
950.02,1.27E+03,,
950.06,1.52E+03,,
950.1,1.80E+03,,
950.14,2.13E+03,,
950.19,2.61E+03,,
950.23,3.06E+03,,
950.27,3.58E+03,,
950.31,4.17E+03,,
950.36,5.02E+03,,
950.4,5.80E+03,,
950.44,6.68E+03,,
950.48,7.67E+03,,
950.53,9.07E+03,,
950.57,1.03E+04,,
950.61,1.17E+04,,
950.65,1.32E+04,,
950.7,1.54E+04,,
950.74,1.72E+04,,
950.78,1.93E+04,,
950.82,2.14E+04,,
950.87,2.44E+04,,
950.91,2.70E+04,,
950.95,2.97E+04,,
950.99,3.26E+04,,
951.04,3.64E+04,,
951.08,3.96E+04,,
951.12,4.30E+04,,
951.16,4.64E+04,,
951.21,5.09E+04,,
951.25,5.46E+04,,
951.29,5.83E+04,,
951.33,6.21E+04,,
951.38,6.68E+04,,
951.42,7.06E+04,,
951.46,7.43E+04,,
951.5,7.79E+04,,
951.55,8.23E+04,,
951.59,8.56E+04,,
951.63,8.88E+04,,
951.67,9.17E+04,,
951.72,9.51E+04,,
951.76,9.75E+04,,
951.8,9.95E+04,,
951.84,1.01E+05,,
951.89,1.03E+05,,
951.93,1.04E+05,,
951.97,1.05E+05,,
952.01,1.05E+05,,
952.06,1.05E+05,,
952.1,1.04E+05,,
952.14,1.03E+05,,
952.18,1.02E+05,,
952.23,1.00E+05,,
952.27,9.80E+04,,
952.31,9.57E+04,,
952.35,9.31E+04,,
952.4,8.95E+04,,
952.44,8.64E+04,,
952.48,8.31E+04,,
952.52,7.97E+04,,
952.57,7.52E+04,,
952.61,7.15E+04,,
952.65,6.78E+04,,
952.69,6.40E+04,,
952.74,5.93E+04,,
952.78,5.55E+04,,
952.82,5.18E+04,,
952.86,4.82E+04,,
952.91,4.38E+04,,
952.95,4.04E+04,,
952.99,3.72E+04,,
953.03,3.41E+04,,
953.08,3.04E+04,,
953.12,2.76E+04,,
953.16,2.50E+04,,
953.2,2.26E+04,,
953.25,1.98E+04,,
953.29,1.77E+04,,
953.33,1.58E+04,,
953.37,1.41E+04,,
953.42,1.21E+04,,
953.46,1.07E+04,,
953.5,9.37E+03,,
953.54,8.21E+03,,
953.59,6.92E+03,,
953.63,6.01E+03,,
953.67,5.21E+03,,
953.71,4.49E+03,,
953.76,3.72E+03,,
953.8,3.18E+03,,
953.84,2.72E+03,,
953.88,2.31E+03,,
953.93,1.88E+03,,
953.97,1.58E+03,,
954.01,1.33E+03,,
954.05,1.11E+03,,
954.1,8.87E+02,,
954.14,7.37E+02,,
954.18,6.10E+02,,
954.22,5.04E+02,,
954.27,3.94E+02,,
954.31,3.22E+02,,
954.35,2.63E+02,,
954.39,2.14E+02,,
954.44,1.64E+02,,
954.48,1.32E+02,,
954.52,1.06E+02,,
954.56,8.51E+01,,
954.61,6.41E+01,,
954.65,5.09E+01,,
954.69,4.03E+01,,
954.73,3.18E+01,,
954.78,2.35E+01,,
954.82,1.84E+01,,
954.86,1.43E+01,,
954.9,1.11E+01,,
954.95,8.08E+00,,
954.99,6.23E+00,,
955.03,4.78E+00,,
955.07,3.66E+00,,
955.12,2.61E+00,,
955.16,1.98E+00,,
955.2,1.50E+00,,
955.24,1.13E+00,,
955.29,7.90E-01,,
955.33,5.91E-01,,
955.37,4.40E-01,,
955.41,3.27E-01,,
955.46,2.24E-01,,
955.5,1.65E-01,,
955.54,1.21E-01,,
955.58,8.88E-02,,
955.63,5.98E-02,,
955.67,4.34E-02,,
955.71,3.14E-02,,
955.75,2.26E-02,,
955.8,1.50E-02,,
955.84,1.07E-02,,
955.88,7.62E-03,,
955.92,5.41E-03,,
955.97,3.51E-03,,
956.01,2.47E-03,,
956.05,1.73E-03,,
956.09,1.21E-03,,
956.14,7.72E-04,,
956.18,5.36E-04,,
956.22,3.70E-04,,
956.26,2.55E-04,,
956.31,1.59E-04,,
956.35,1.09E-04,,
956.39,7.42E-05,,
956.43,5.04E-05,,
956.48,3.09E-05,,
956.52,2.08E-05,,
956.56,1.40E-05,,
956.61,8.43E-06,,
956.65,5.61E-06,,
956.69,3.72E-06,,
956.73,2.46E-06,,
956.78,1.46E-06,,
956.82,9.57E-07,,
956.86,6.26E-07,,
956.9,4.07E-07,,
956.95,2.37E-07,,
956.99,1.53E-07,,
957.03,9.86E-08,,
957.07,6.33E-08,,
957.12,3.61E-08,,
957.16,2.30E-08,,
957.2,1.46E-08,,
957.24,9.22E-09,,
957.29,5.17E-09,,
957.33,3.24E-09,,
957.37,2.02E-09,,
957.41,1.26E-09,,
957.46,6.93E-10,,
957.5,4.28E-10,,
957.54,2.63E-10,,
957.58,1.62E-10,,
957.63,8.72E-11,,
957.67,5.31E-11,,
957.71,3.22E-11,,
957.75,1.94E-11,,
