Wavelength,Spectra,,,
479.16,1.50E+02,,,
479.2,1.15E+02,,,
479.24,8.68E+01,,,
479.28,6.47E+01,,,
479.32,4.76E+01,,,
479.36,3.45E+01,,,
479.4,2.47E+01,,,
479.45,1.59E+01,,,
479.49,1.10E+01,,,
479.53,7.53E+00,,,
479.57,5.07E+00,,,
479.61,3.37E+00,,,
479.65,2.21E+00,,,
479.69,1.43E+00,,,
479.73,9.09E-01,,,
479.78,5.07E-01,,,
479.82,3.13E-01,,,
479.86,1.91E-01,,,
479.9,1.14E-01,,,
479.94,6.77E-02,,,
479.98,3.95E-02,,,
480.02,2.28E-02,,,
480.06,1.29E-02,,,
480.11,6.24E-03,,,
480.15,3.43E-03,,,
480.19,1.86E-03,,,
480.23,9.96E-04,,,
480.27,5.26E-04,,,
480.31,2.73E-04,,,
480.35,1.40E-04,,,
480.39,7.09E-05,,,
480.44,2.97E-05,,,
480.48,1.45E-05,,,
480.52,7.03E-06,,,
480.56,3.35E-06,,,
480.6,1.58E-06,,,
480.64,7.30E-07,,,
480.68,3.34E-07,,,
480.72,1.50E-07,,,
480.76,6.68E-08,,,
480.81,2.38E-08,,,
480.85,1.02E-08,,,
480.89,4.35E-09,,,
480.93,1.82E-09,,,
480.97,7.53E-10,,,
481.01,3.07E-10,,,
481.05,1.23E-10,,,
481.09,4.88E-11,,,
481.14,1.50E-11,,,
481.18,5.76E-12,,,
481.22,2.18E-12,,,
481.26,8.14E-13,,,
481.3,3.00E-13,,,
481.34,1.09E-13,,,
481.38,3.89E-14,,,
481.42,1.37E-14,,,
490.94,6.04E-14,,,
490.99,2.13E-13,,,
491.03,5.75E-13,,,
491.07,1.53E-12,,,
491.11,4.03E-12,,,
491.15,1.05E-11,,,
491.19,2.68E-11,,,
491.23,6.78E-11,,,
491.27,1.69E-10,,,
491.32,5.21E-10,,,
491.36,1.26E-09,,,
491.4,3.02E-09,,,
491.44,7.12E-09,,,
491.48,1.66E-08,,,
491.52,3.81E-08,,,
491.56,8.65E-08,,,
491.6,1.94E-07,,,
491.65,5.21E-07,,,
491.69,1.13E-06,,,
491.73,2.43E-06,,,
491.77,5.15E-06,,,
491.81,1.08E-05,,,
491.85,2.22E-05,,,
491.89,4.53E-05,,,
491.93,9.10E-05,,,
491.98,2.14E-04,,,
492.02,4.17E-04,,,
492.06,8.04E-04,,,
492.1,1.53E-03,,,
492.14,2.87E-03,,,
492.18,5.31E-03,,,
492.22,9.71E-03,,,
492.26,1.75E-02,,,
492.3,3.12E-02,,,
492.35,6.30E-02,,,
492.39,1.09E-01,,,
492.43,1.86E-01,,,
492.47,3.13E-01,,,
492.51,5.20E-01,,,
492.55,8.53E-01,,,
492.59,1.38E+00,,,
492.63,2.21E+00,,,
492.68,3.89E+00,,,
492.72,6.04E+00,,,
492.76,9.24E+00,,,
492.8,1.40E+01,,,
492.84,2.08E+01,,,
492.88,3.07E+01,,,
492.92,4.46E+01,,,
492.96,6.39E+01,,,
493.01,9.85E+01,,,
493.05,1.37E+02,,,
493.09,1.88E+02,,,
493.13,2.56E+02,,,
493.17,3.42E+02,,,
493.21,4.52E+02,,,
493.25,5.90E+02,,,
493.29,7.59E+02,,,
493.34,1.02E+03,,,
493.38,1.28E+03,,,
493.42,1.57E+03,,,
493.46,1.92E+03,,,
493.5,2.30E+03,,,
493.54,2.73E+03,,,
493.58,3.20E+03,,,
493.62,3.69E+03,,,
493.66,4.21E+03,,,
493.71,4.87E+03,,,
493.75,5.39E+03,,,
493.79,5.89E+03,,,
493.83,6.35E+03,,,
493.87,6.76E+03,,,
493.91,7.10E+03,,,
493.95,7.36E+03,,,
493.99,7.53E+03,,,
494.04,7.61E+03,,,
494.08,7.56E+03,,,
494.12,7.41E+03,,,
494.16,7.17E+03,,,
494.2,6.85E+03,,,
494.24,6.46E+03,,,
494.28,6.01E+03,,,
494.32,5.52E+03,,,
494.37,4.87E+03,,,
494.41,4.34E+03,,,
494.45,3.82E+03,,,
494.49,3.32E+03,,,
494.53,2.84E+03,,,
494.57,2.41E+03,,,
494.61,2.01E+03,,,
494.65,1.66E+03,,,
494.7,1.28E+03,,,
494.74,1.02E+03,,,
494.78,8.07E+02,,,
494.82,6.29E+02,,,
494.86,4.84E+02,,,
494.9,3.67E+02,,,
494.94,2.75E+02,,,
494.98,2.04E+02,,,
495.02,1.49E+02,,,
495.07,9.85E+01,,,
495.11,6.98E+01,,,
495.15,4.88E+01,,,
495.19,3.37E+01,,,
495.23,2.30E+01,,,
495.27,1.55E+01,,,
495.31,1.03E+01,,,
495.35,6.72E+00,,,
495.4,3.89E+00,,,
495.44,2.48E+00,,,
495.48,1.55E+00,,,
495.52,9.63E-01,,,
495.56,5.89E-01,,,
495.6,3.56E-01,,,
495.64,2.12E-01,,,
495.68,1.25E-01,,,
495.73,6.30E-02,,,
495.77,3.59E-02,,,
495.81,2.03E-02,,,
495.85,1.13E-02,,,
495.89,6.18E-03,,,
495.93,3.35E-03,,,
495.97,1.79E-03,,,
496.01,9.45E-04,,,
496.06,4.17E-04,,,
496.1,2.14E-04,,,
496.14,1.08E-04,,,
496.18,5.40E-05,,,
496.22,2.66E-05,,,
496.26,1.29E-05,,,
496.3,6.21E-06,,,
496.34,2.94E-06,,,
496.39,1.13E-06,,,
496.43,5.21E-07,,,
496.47,2.37E-07,,,
496.51,1.06E-07,,,
496.55,4.69E-08,,,
496.59,2.05E-08,,,
496.63,8.81E-09,,,
496.67,3.74E-09,,,
496.71,1.57E-09,,,
496.76,5.21E-10,,,
496.8,2.12E-10,,,
496.84,8.53E-11,,,
496.88,3.38E-11,,,
496.92,1.33E-11,,,
496.96,5.12E-12,,,
497,1.95E-12,,,
497.04,7.36E-13,,,
497.09,2.13E-13,,,
497.13,7.79E-14,,,
604.24,6.89E-14,,,
604.28,1.56E-13,,,
604.33,4.29E-13,,,
604.37,9.53E-13,,,
604.41,2.10E-12,,,
604.45,4.59E-12,,,
604.49,9.93E-12,,,
604.53,2.13E-11,,,
604.57,4.54E-11,,,
604.61,9.57E-11,,,
604.65,2.00E-10,,,
604.7,4.97E-10,,,
604.74,1.02E-09,,,
604.78,2.07E-09,,,
604.82,4.18E-09,,,
604.86,8.36E-09,,,
604.9,1.66E-08,,,
604.94,3.25E-08,,,
604.98,6.33E-08,,,
605.03,1.44E-07,,,
605.07,2.75E-07,,,
605.11,5.20E-07,,,
605.15,9.77E-07,,,
605.19,1.82E-06,,,
605.23,3.35E-06,,,
605.27,6.13E-06,,,
605.31,1.11E-05,,,
605.36,2.31E-05,,,
605.4,4.11E-05,,,
605.44,7.24E-05,,,
605.48,1.27E-04,,,
605.52,2.19E-04,,,
605.56,3.77E-04,,,
605.6,6.42E-04,,,
605.64,1.08E-03,,,
605.69,2.06E-03,,,
605.73,3.41E-03,,,
605.77,5.60E-03,,,
605.81,9.11E-03,,,
605.85,1.47E-02,,,
605.89,2.35E-02,,,
605.93,3.72E-02,,,
605.97,5.85E-02,,,
606.02,1.02E-01,,,
606.06,1.57E-01,,,
606.1,2.40E-01,,,
606.14,3.63E-01,,,
606.18,5.46E-01,,,
606.22,8.13E-01,,,
606.26,1.20E+00,,,
606.3,1.76E+00,,,
606.34,2.55E+00,,,
606.39,4.01E+00,,,
606.43,5.70E+00,,,
606.47,8.04E+00,,,
606.51,1.13E+01,,,
606.55,1.56E+01,,,
606.59,2.14E+01,,,
606.63,2.92E+01,,,
606.67,3.95E+01,,,
606.72,5.68E+01,,,
606.76,7.52E+01,,,
606.8,9.88E+01,,,
606.84,1.29E+02,,,
606.88,1.66E+02,,,
606.92,2.13E+02,,,
606.96,2.70E+02,,,
607,3.39E+02,,,
607.05,4.46E+02,,,
607.09,5.50E+02,,,
607.13,6.73E+02,,,
607.17,8.16E+02,,,
607.21,9.81E+02,,,
607.25,1.17E+03,,,
607.29,1.38E+03,,,
607.33,1.62E+03,,,
607.38,1.95E+03,,,
607.42,2.24E+03,,,
607.46,2.55E+03,,,
607.5,2.87E+03,,,
607.54,3.22E+03,,,
607.58,3.57E+03,,,
607.62,3.92E+03,,,
607.66,4.28E+03,,,
607.7,4.62E+03,,,
607.75,5.04E+03,,,
607.79,5.34E+03,,,
607.83,5.61E+03,,,
607.87,5.85E+03,,,
607.91,6.04E+03,,,
607.95,6.19E+03,,,
607.99,6.28E+03,,,
608.03,6.32E+03,,,
608.08,6.30E+03,,,
608.12,6.21E+03,,,
608.16,6.08E+03,,,
608.2,5.90E+03,,,
608.24,5.67E+03,,,
608.28,5.41E+03,,,
608.32,5.11E+03,,,
608.36,4.79E+03,,,
608.41,4.37E+03,,,
608.45,4.01E+03,,,
608.49,3.66E+03,,,
608.53,3.30E+03,,,
608.57,2.96E+03,,,
608.61,2.63E+03,,,
608.65,2.31E+03,,,
608.69,2.02E+03,,,
608.74,1.68E+03,,,
608.78,1.44E+03,,,
608.82,1.22E+03,,,
608.86,1.03E+03,,,
608.9,8.55E+02,,,
608.94,7.07E+02,,,
608.98,5.79E+02,,,
609.02,4.71E+02,,,
609.06,3.79E+02,,,
609.11,2.86E+02,,,
609.15,2.26E+02,,,
609.19,1.77E+02,,,
609.23,1.37E+02,,,
609.27,1.06E+02,,,
609.31,8.06E+01,,,
609.35,6.10E+01,,,
609.39,4.57E+01,,,
609.44,3.15E+01,,,
609.48,2.32E+01,,,
609.52,1.69E+01,,,
609.56,1.22E+01,,,
609.6,8.75E+00,,,
609.64,6.22E+00,,,
609.68,4.38E+00,,,
609.72,3.06E+00,,,
609.77,1.93E+00,,,
609.81,1.32E+00,,,
609.85,8.96E-01,,,
609.89,6.03E-01,,,
609.93,4.03E-01,,,
609.97,2.66E-01,,,
610.01,1.75E-01,,,
610.05,1.14E-01,,,
610.1,6.55E-02,,,
610.14,4.17E-02,,,
610.18,2.64E-02,,,
610.22,1.65E-02,,,
610.26,1.03E-02,,,
610.3,6.33E-03,,,
610.34,3.86E-03,,,
610.38,2.34E-03,,,
610.42,1.40E-03,,,
610.47,7.32E-04,,,
610.51,4.31E-04,,,
610.55,2.51E-04,,,
610.59,1.45E-04,,,
610.63,8.34E-05,,,
610.67,4.74E-05,,,
610.71,2.67E-05,,,
610.75,1.49E-05,,,
610.8,7.12E-06,,,
610.84,3.90E-06,,,
610.88,2.12E-06,,,
610.92,1.14E-06,,,
610.96,6.10E-07,,,
611,3.23E-07,,,
611.04,1.69E-07,,,
611.08,8.81E-08,,,
611.13,3.85E-08,,,
611.17,1.96E-08,,,
611.21,9.92E-09,,,
611.25,4.98E-09,,,
611.29,2.47E-09,,,
611.33,1.22E-09,,,
611.37,5.97E-10,,,
611.41,2.91E-10,,,
611.46,1.22E-10,,,
611.5,6.96E-11,,,
611.54,5.61E-11,,,
611.58,7.35E-11,,,
611.62,1.29E-10,,,
611.66,2.48E-10,,,
611.7,4.85E-10,,,
611.74,9.46E-10,,,
611.79,2.16E-09,,,
611.83,4.15E-09,,,
611.87,7.89E-09,,,
611.91,1.49E-08,,,
611.95,2.79E-08,,,
611.99,5.17E-08,,,
612.03,9.50E-08,,,
612.07,1.73E-07,,,
612.11,3.13E-07,,,
612.16,6.50E-07,,,
612.2,1.15E-06,,,
612.24,2.03E-06,,,
612.28,3.54E-06,,,
612.32,6.12E-06,,,
612.36,1.05E-05,,,
612.4,1.79E-05,,,
612.44,3.01E-05,,,
612.49,5.72E-05,,,
612.53,9.46E-05,,,
612.57,1.55E-04,,,
612.61,2.53E-04,,,
612.65,4.07E-04,,,
612.69,6.51E-04,,,
612.73,1.03E-03,,,
612.77,1.63E-03,,,
612.82,2.83E-03,,,
612.86,4.36E-03,,,
612.9,6.68E-03,,,
612.94,1.01E-02,,,
612.98,1.52E-02,,,
613.02,2.27E-02,,,
613.06,3.36E-02,,,
613.1,4.93E-02,,,
613.15,7.86E-02,,,
613.19,1.13E-01,,,
613.23,1.62E-01,,,
613.27,2.29E-01,,,
613.31,3.21E-01,,,
613.35,4.46E-01,,,
613.39,6.15E-01,,,
613.43,8.41E-01,,,
613.47,1.14E+00,,,
613.52,1.65E+00,,,
613.56,2.20E+00,,,
613.6,2.90E+00,,,
613.64,3.79E+00,,,
613.68,4.92E+00,,,
613.72,6.32E+00,,,
613.76,8.07E+00,,,
613.8,1.02E+01,,,
613.85,1.35E+01,,,
613.89,1.68E+01,,,
613.93,2.06E+01,,,
613.97,2.52E+01,,,
614.01,3.05E+01,,,
614.05,3.66E+01,,,
614.09,4.35E+01,,,
614.13,5.13E+01,,,
614.18,6.23E+01,,,
614.22,7.21E+01,,,
614.26,8.27E+01,,,
614.3,9.41E+01,,,
614.34,1.06E+02,,,
614.38,1.19E+02,,,
614.42,1.32E+02,,,
614.46,1.45E+02,,,
614.51,1.61E+02,,,
614.55,1.74E+02,,,
614.59,1.86E+02,,,
614.63,1.98E+02,,,
614.67,2.08E+02,,,
614.71,2.17E+02,,,
614.75,2.24E+02,,,
614.79,2.30E+02,,,
614.83,2.34E+02,,,
614.88,2.36E+02,,,
614.92,2.36E+02,,,
614.96,2.33E+02,,,
615,2.29E+02,,,
615.04,2.23E+02,,,
615.08,2.15E+02,,,
615.12,2.05E+02,,,
615.16,1.95E+02,,,
615.21,1.80E+02,,,
615.25,1.68E+02,,,
615.29,1.55E+02,,,
615.33,1.42E+02,,,
615.37,1.28E+02,,,
615.41,1.16E+02,,,
615.45,1.03E+02,,,
615.49,9.12E+01,,,
615.54,7.73E+01,,,
615.58,6.71E+01,,,
615.62,5.77E+01,,,
615.66,4.92E+01,,,
615.7,4.17E+01,,,
615.74,3.50E+01,,,
615.78,2.91E+01,,,
615.82,2.40E+01,,,
615.87,1.86E+01,,,
615.91,1.51E+01,,,
615.95,1.21E+01,,,
615.99,9.63E+00,,,
616.03,7.60E+00,,,
616.07,5.94E+00,,,
616.11,4.61E+00,,,
616.15,3.55E+00,,,
616.19,2.71E+00,,,
616.24,1.91E+00,,,
616.28,1.43E+00,,,
616.32,1.06E+00,,,
616.36,7.78E-01,,,
616.4,5.68E-01,,,
616.44,4.11E-01,,,
616.48,2.95E-01,,,
616.52,2.10E-01,,,
616.57,1.35E-01,,,
616.61,9.44E-02,,,
616.65,6.54E-02,,,
616.69,4.48E-02,,,
616.73,3.05E-02,,,
616.77,2.06E-02,,,
616.81,1.38E-02,,,
616.85,9.13E-03,,,
616.9,5.40E-03,,,
616.94,3.52E-03,,,
616.98,2.27E-03,,,
617.02,1.45E-03,,,
617.06,9.21E-04,,,
617.1,5.80E-04,,,
617.14,3.62E-04,,,
617.18,2.24E-04,,,
617.23,1.21E-04,,,
617.27,7.36E-05,,,
617.31,4.43E-05,,,
617.35,2.64E-05,,,
617.39,1.56E-05,,,
617.43,9.18E-06,,,
617.47,5.34E-06,,,
617.51,3.08E-06,,,
617.56,1.53E-06,,,
617.6,8.66E-07,,,
617.64,4.86E-07,,,
617.68,2.71E-07,,,
617.72,1.49E-07,,,
617.76,8.17E-08,,,
617.8,4.43E-08,,,
617.84,2.38E-08,,,
617.88,1.27E-08,,,
617.93,5.73E-09,,,
617.97,3.00E-09,,,
618.01,1.56E-09,,,
618.05,8.01E-10,,,
618.09,4.09E-10,,,
618.13,2.07E-10,,,
618.17,1.04E-10,,,
618.21,5.16E-11,,,
618.26,2.13E-11,,,
618.3,1.04E-11,,,
618.34,5.03E-12,,,
618.38,2.41E-12,,,
618.42,1.15E-12,,,
618.46,5.42E-13,,,
618.5,2.54E-13,,,
618.54,1.18E-13,,,
618.59,4.45E-14,,,
618.63,2.03E-14,,,
618.67,9.14E-15,,,
624.64,9.52E-15,,,
624.69,2.54E-14,,,
624.73,5.54E-14,,,
624.77,1.20E-13,,,
624.81,2.56E-13,,,
624.85,5.43E-13,,,
624.89,1.15E-12,,,
624.93,2.39E-12,,,
624.97,4.96E-12,,,
625.01,1.02E-11,,,
625.06,2.48E-11,,,
625.1,5.01E-11,,,
625.14,1.00E-10,,,
625.18,1.99E-10,,,
625.22,3.93E-10,,,
625.26,7.68E-10,,,
625.3,1.49E-09,,,
625.34,2.87E-09,,,
625.39,6.42E-09,,,
625.43,1.21E-08,,,
625.47,2.27E-08,,,
625.51,4.22E-08,,,
625.55,7.78E-08,,,
625.59,1.42E-07,,,
625.63,2.58E-07,,,
625.67,4.64E-07,,,
625.72,9.55E-07,,,
625.76,1.69E-06,,,
625.8,2.96E-06,,,
625.84,5.14E-06,,,
625.88,8.86E-06,,,
625.92,1.52E-05,,,
625.96,2.57E-05,,,
626,4.33E-05,,,
626.05,8.20E-05,,,
626.09,1.35E-04,,,
626.13,2.22E-04,,,
626.17,3.61E-04,,,
626.21,5.82E-04,,,
626.25,9.31E-04,,,
626.29,1.48E-03,,,
626.33,2.33E-03,,,
626.37,3.63E-03,,,
626.42,6.26E-03,,,
626.46,9.60E-03,,,
626.5,1.46E-02,,,
626.54,2.20E-02,,,
626.58,3.30E-02,,,
626.62,4.89E-02,,,
626.66,7.20E-02,,,
626.7,1.05E-01,,,
626.75,1.67E-01,,,
626.79,2.39E-01,,,
626.83,3.40E-01,,,
626.87,4.80E-01,,,
626.91,6.72E-01,,,
626.95,9.33E-01,,,
626.99,1.29E+00,,,
627.03,1.76E+00,,,
627.08,2.56E+00,,,
627.12,3.44E+00,,,
627.16,4.57E+00,,,
627.2,6.04E+00,,,
627.24,7.90E+00,,,
627.28,1.03E+01,,,
627.32,1.32E+01,,,
627.36,1.69E+01,,,
627.41,2.27E+01,,,
627.45,2.84E+01,,,
627.49,3.54E+01,,,
627.53,4.37E+01,,,
627.57,5.35E+01,,,
627.61,6.50E+01,,,
627.65,7.83E+01,,,
627.69,9.36E+01,,,
627.74,1.16E+02,,,
627.78,1.36E+02,,,
627.82,1.58E+02,,,
627.86,1.82E+02,,,
627.9,2.09E+02,,,
627.94,2.37E+02,,,
627.98,2.67E+02,,,
628.02,2.99E+02,,,
628.06,3.31E+02,,,
628.11,3.73E+02,,,
628.15,4.06E+02,,,
628.19,4.38E+02,,,
628.23,4.69E+02,,,
628.27,4.99E+02,,,
628.31,5.26E+02,,,
628.35,5.50E+02,,,
628.39,5.70E+02,,,
628.44,5.90E+02,,,
628.48,6.01E+02,,,
628.52,6.07E+02,,,
628.56,6.08E+02,,,
628.6,6.04E+02,,,
628.64,5.96E+02,,,
628.68,5.83E+02,,,
628.72,5.65E+02,,,
628.77,5.38E+02,,,
628.81,5.13E+02,,,
628.85,4.84E+02,,,
628.89,4.54E+02,,,
628.93,4.22E+02,,,
628.97,3.89E+02,,,
629.01,3.56E+02,,,
629.05,3.23E+02,,,
629.1,2.83E+02,,,
629.14,2.52E+02,,,
629.18,2.23E+02,,,
629.22,1.95E+02,,,
629.26,1.70E+02,,,
629.3,1.47E+02,,,
629.34,1.25E+02,,,
629.38,1.06E+02,,,
629.42,8.96E+01,,,
629.47,7.14E+01,,,
629.51,5.90E+01,,,
629.55,4.84E+01,,,
629.59,3.94E+01,,,
629.63,3.18E+01,,,
629.67,2.54E+01,,,
629.71,2.02E+01,,,
629.75,1.59E+01,,,
629.8,1.17E+01,,,
629.84,9.01E+00,,,
629.88,6.91E+00,,,
629.92,5.26E+00,,,
629.96,3.97E+00,,,
630,2.97E+00,,,
630.04,2.21E+00,,,
630.08,1.63E+00,,,
630.13,1.10E+00,,,
630.17,7.93E-01,,,
630.21,5.69E-01,,,
630.25,4.05E-01,,,
630.29,2.86E-01,,,
630.33,2.00E-01,,,
630.37,1.39E-01,,,
630.41,9.57E-02,,,
630.46,5.94E-02,,,
630.5,4.02E-02,,,
630.54,2.70E-02,,,
630.58,1.80E-02,,,
630.62,1.19E-02,,,
630.66,7.76E-03,,,
630.7,5.04E-03,,,
630.74,3.25E-03,,,
630.78,2.08E-03,,,
630.83,1.17E-03,,,
630.87,7.37E-04,,,
630.91,4.59E-04,,,
630.95,2.83E-04,,,
630.99,1.74E-04,,,
631.03,1.06E-04,,,
631.07,6.36E-05,,,
631.11,3.80E-05,,,
631.16,1.98E-05,,,
631.2,1.16E-05,,,
631.24,6.76E-06,,,
631.28,3.90E-06,,,
631.32,2.24E-06,,,
631.36,1.27E-06,,,
631.4,7.17E-07,,,
631.44,4.01E-07,,,
631.49,1.92E-07,,,
631.53,1.05E-07,,,
631.57,5.73E-08,,,
631.61,3.10E-08,,,
631.65,1.66E-08,,,
631.69,8.83E-09,,,
631.73,4.65E-09,,,
631.77,2.44E-09,,,
631.82,1.07E-09,,,
631.86,5.50E-10,,,
631.9,2.80E-10,,,
631.94,1.42E-10,,,
631.98,7.10E-11,,,
632.02,3.53E-11,,,
632.06,1.74E-11,,,
632.1,8.52E-12,,,
632.14,4.14E-12,,,
632.19,1.66E-12,,,
632.23,7.90E-13,,,
632.27,3.73E-13,,,
632.31,1.75E-13,,,
632.35,8.14E-14,,,
632.39,3.76E-14,,,
632.43,1.72E-14,,,
653.04,2.55E-16,,,
653.08,5.39E-16,,,
653.12,1.13E-15,,,
653.16,2.37E-15,,,
653.21,5.87E-15,,,
653.25,1.21E-14,,,
653.29,2.45E-14,,,
653.33,4.96E-14,,,
653.37,9.96E-14,,,
653.41,1.98E-13,,,
653.45,3.92E-13,,,
653.49,7.70E-13,,,
653.54,1.77E-12,,,
653.58,3.42E-12,,,
653.62,6.55E-12,,,
653.66,1.25E-11,,,
653.7,2.35E-11,,,
653.74,4.41E-11,,,
653.78,8.20E-11,,,
653.82,1.51E-10,,,
653.86,2.77E-10,,,
653.91,5.85E-10,,,
653.95,1.06E-09,,,
653.99,1.89E-09,,,
654.03,3.35E-09,,,
654.07,5.91E-09,,,
654.11,1.03E-08,,,
654.15,1.80E-08,,,
654.19,3.10E-08,,,
654.24,6.06E-08,,,
654.28,1.03E-07,,,
654.32,1.73E-07,,,
654.36,2.89E-07,,,
654.4,4.79E-07,,,
654.44,7.88E-07,,,
654.48,1.29E-06,,,
654.52,2.09E-06,,,
654.57,3.78E-06,,,
654.61,6.03E-06,,,
654.65,9.55E-06,,,
654.69,1.50E-05,,,
654.73,2.34E-05,,,
654.77,3.63E-05,,,
654.81,5.57E-05,,,
654.85,8.50E-05,,,
654.9,1.43E-04,,,
654.94,2.14E-04,,,
654.98,3.19E-04,,,
655.02,4.71E-04,,,
655.06,6.92E-04,,,
655.1,1.01E-03,,,
655.14,1.46E-03,,,
655.18,2.09E-03,,,
655.22,2.98E-03,,,
655.27,4.59E-03,,,
655.31,6.43E-03,,,
655.35,8.94E-03,,,
655.39,1.23E-02,,,
655.43,1.69E-02,,,
655.47,2.30E-02,,,
655.51,3.10E-02,,,
655.55,4.16E-02,,,
655.6,5.94E-02,,,
655.64,7.82E-02,,,
655.68,1.02E-01,,,
655.72,1.33E-01,,,
655.76,1.71E-01,,,
655.8,2.19E-01,,,
655.84,2.78E-01,,,
655.88,3.51E-01,,,
655.93,4.64E-01,,,
655.97,5.75E-01,,,
656.01,7.08E-01,,,
656.05,8.64E-01,,,
656.09,1.05E+00,,,
656.13,1.26E+00,,,
656.17,1.51E+00,,,
656.21,1.79E+00,,,
656.26,2.19E+00,,,
656.3,2.55E+00,,,
656.34,2.95E+00,,,
656.38,3.39E+00,,,
656.42,3.87E+00,,,
656.46,4.38E+00,,,
656.5,4.93E+00,,,
656.54,5.50E+00,,,
656.59,6.23E+00,,,
656.63,6.84E+00,,,
656.67,7.45E+00,,,
656.71,8.05E+00,,,
656.75,8.64E+00,,,
656.79,9.20E+00,,,
656.83,9.72E+00,,,
656.87,1.02E+01,,,
656.91,1.06E+01,,,
656.96,1.11E+01,,,
657,1.13E+01,,,
657.04,1.15E+01,,,
657.08,1.16E+01,,,
657.12,1.17E+01,,,
657.16,1.16E+01,,,
657.2,1.14E+01,,,
657.24,1.12E+01,,,
657.29,1.08E+01,,,
657.33,1.04E+01,,,
657.37,9.97E+00,,,
657.41,9.47E+00,,,
657.45,8.92E+00,,,
657.49,8.35E+00,,,
657.53,7.75E+00,,,
657.57,7.14E+00,,,
657.62,6.38E+00,,,
657.66,5.79E+00,,,
657.7,5.21E+00,,,
657.74,4.65E+00,,,
657.78,4.12E+00,,,
657.82,3.63E+00,,,
657.86,3.17E+00,,,
657.9,2.75E+00,,,
657.95,2.28E+00,,,
657.99,1.94E+00,,,
658.03,1.64E+00,,,
658.07,1.38E+00,,,
658.11,1.15E+00,,,
658.15,9.53E-01,,,
658.19,7.83E-01,,,
658.23,6.38E-01,,,
658.27,5.17E-01,,,
658.32,3.93E-01,,,
658.36,3.13E-01,,,
658.4,2.47E-01,,,
658.44,1.94E-01,,,
658.48,1.51E-01,,,
658.52,1.17E-01,,,
658.56,8.96E-02,,,
658.6,6.82E-02,,,
658.65,4.80E-02,,,
658.69,3.60E-02,,,
658.73,2.67E-02,,,
658.77,1.97E-02,,,
658.81,1.45E-02,,,
658.85,1.05E-02,,,
658.89,7.59E-03,,,
658.93,5.43E-03,,,
658.98,3.55E-03,,,
659.02,2.50E-03,,,
659.06,1.75E-03,,,
659.1,1.21E-03,,,
659.14,8.36E-04,,,
659.18,5.72E-04,,,
659.22,3.88E-04,,,
659.26,2.62E-04,,,
659.31,1.58E-04,,,
659.35,1.05E-04,,,
659.39,6.89E-05,,,
659.43,4.50E-05,,,
659.47,2.92E-05,,,
659.51,1.88E-05,,,
659.55,1.20E-05,,,
659.59,7.60E-06,,,
659.63,4.78E-06,,,
659.68,2.65E-06,,,
659.72,1.64E-06,,,
659.76,1.01E-06,,,
659.8,6.15E-07,,,
659.84,3.72E-07,,,
659.88,2.24E-07,,,
659.92,1.33E-07,,,
659.96,7.89E-08,,,
660.01,4.06E-08,,,
660.05,2.36E-08,,,
660.09,1.36E-08,,,
660.13,7.83E-09,,,
660.17,4.46E-09,,,
660.21,2.52E-09,,,
660.25,1.41E-09,,,
660.29,7.87E-10,,,
660.34,3.75E-10,,,
660.38,2.05E-10,,,
660.42,1.12E-10,,,
660.46,6.02E-11,,,
660.5,3.22E-11,,,
660.54,1.71E-11,,,
660.58,9.04E-12,,,
660.62,4.74E-12,,,
660.67,2.09E-12,,,
660.71,1.08E-12,,,
660.75,5.50E-13,,,
660.79,2.79E-13,,,
660.83,1.41E-13,,,
660.87,7.04E-14,,,
660.91,3.49E-14,,,
660.95,1.72E-14,,,
660.99,8.42E-15,,,
661.04,3.41E-15,,,
661.08,1.64E-15,,,
661.12,7.83E-16,,,
661.16,3.71E-16,,,
661.2,1.75E-16,,,
667.59,1.01E-15,,,
667.63,2.10E-15,,,
667.67,4.36E-15,,,
667.71,8.96E-15,,,
667.75,1.83E-14,,,
667.8,4.43E-14,,,
667.84,8.90E-14,,,
667.88,1.78E-13,,,
667.92,3.52E-13,,,
667.96,6.94E-13,,,
668,1.36E-12,,,
668.04,2.63E-12,,,
668.08,5.07E-12,,,
668.13,1.14E-11,,,
668.17,2.16E-11,,,
668.21,4.07E-11,,,
668.25,7.61E-11,,,
668.29,1.41E-10,,,
668.33,2.60E-10,,,
668.37,4.77E-10,,,
668.41,8.66E-10,,,
668.45,1.56E-09,,,
668.5,3.24E-09,,,
668.54,5.75E-09,,,
668.58,1.01E-08,,,
668.62,1.78E-08,,,
668.66,3.09E-08,,,
668.7,5.33E-08,,,
668.74,9.13E-08,,,
668.78,1.56E-07,,,
668.83,2.99E-07,,,
668.87,5.01E-07,,,
668.91,8.34E-07,,,
668.95,1.38E-06,,,
668.99,2.26E-06,,,
669.03,3.68E-06,,,
669.07,5.94E-06,,,
669.11,9.54E-06,,,
669.16,1.71E-05,,,
669.2,2.70E-05,,,
669.24,4.23E-05,,,
669.28,6.59E-05,,,
669.32,1.02E-04,,,
669.36,1.57E-04,,,
669.4,2.39E-04,,,
669.44,3.62E-04,,,
669.49,6.01E-04,,,
669.53,8.96E-04,,,
669.57,1.33E-03,,,
669.61,1.95E-03,,,
669.65,2.84E-03,,,
669.69,4.11E-03,,,
669.73,5.92E-03,,,
