Wavelength,Spectra,,,
617.58,7.99E+04,,,
617.63,9.44E+04,,,
617.67,1.07E+05,,,
617.71,1.20E+05,,,
617.75,1.34E+05,,,
617.8,1.51E+05,,,
617.84,1.66E+05,,,
617.88,1.80E+05,,,
617.92,1.94E+05,,,
617.97,2.10E+05,,,
618.01,2.22E+05,,,
618.05,2.32E+05,,,
618.09,2.42E+05,,,
618.14,2.51E+05,,,
618.18,2.56E+05,,,
618.22,2.60E+05,,,
618.26,2.61E+05,,,
618.31,2.60E+05,,,
618.35,2.56E+05,,,
618.39,2.51E+05,,,
618.43,2.43E+05,,,
618.48,2.32E+05,,,
618.52,2.21E+05,,,
618.56,2.09E+05,,,
618.6,1.96E+05,,,
618.65,1.79E+05,,,
618.69,1.65E+05,,,
618.73,1.51E+05,,,
618.77,1.37E+05,,,
618.82,1.20E+05,,,
618.86,1.07E+05,,,
618.9,9.51E+04,,,
618.94,8.39E+04,,,
618.99,7.13E+04,,,
619.03,6.24E+04,,,
619.07,5.46E+04,,,
619.11,4.80E+04,,,
619.16,4.12E+04,,,
619.2,3.70E+04,,,
619.24,3.39E+04,,,
619.28,3.18E+04,,,
619.33,3.05E+04,,,
619.37,3.04E+04,,,
619.41,3.12E+04,,,
619.45,3.28E+04,,,
619.5,3.57E+04,,,
619.54,3.88E+04,,,
619.58,4.23E+04,,,
619.62,4.63E+04,,,
619.67,5.17E+04,,,
619.71,5.63E+04,,,
619.75,6.10E+04,,,
619.8,6.68E+04,,,
619.84,7.13E+04,,,
619.88,7.56E+04,,,
619.92,7.95E+04,,,
619.97,8.38E+04,,,
620.01,8.65E+04,,,
620.05,8.87E+04,,,
620.09,9.02E+04,,,
620.14,9.10E+04,,,
620.18,9.08E+04,,,
620.22,8.98E+04,,,
620.26,8.81E+04,,,
620.31,8.51E+04,,,
620.35,8.20E+04,,,
620.39,7.83E+04,,,
620.43,7.42E+04,,,
620.48,6.85E+04,,,
620.52,6.37E+04,,,
620.56,5.88E+04,,,
620.6,5.37E+04,,,
620.65,4.75E+04,,,
620.69,4.27E+04,,,
620.73,3.80E+04,,,
620.77,3.36E+04,,,
620.82,2.85E+04,,,
620.86,2.48E+04,,,
620.9,2.14E+04,,,
620.94,1.84E+04,,,
620.99,1.53E+04,,,
621.03,1.32E+04,,,
621.07,1.15E+04,,,
621.11,1.02E+04,,,
621.16,9.28E+03,,,
621.2,9.04E+03,,,
621.24,9.32E+03,,,
621.28,1.02E+04,,,
621.33,1.21E+04,,,
621.37,1.46E+04,,,
621.41,1.79E+04,,,
621.45,2.22E+04,,,
621.5,2.93E+04,,,
621.54,3.66E+04,,,
621.58,4.56E+04,,,
621.62,5.66E+04,,,
621.67,7.34E+04,,,
621.71,8.97E+04,,,
621.75,1.09E+05,,,
621.79,1.31E+05,,,
621.84,1.65E+05,,,
621.88,1.96E+05,,,
621.92,2.31E+05,,,
621.96,2.71E+05,,,
622.01,3.27E+05,,,
622.05,3.78E+05,,,
622.09,4.35E+05,,,
622.13,4.97E+05,,,
622.18,5.82E+05,,,
622.22,6.56E+05,,,
622.26,7.36E+05,,,
622.3,8.21E+05,,,
622.35,9.33E+05,,,
622.39,1.03E+06,,,
622.43,1.13E+06,,,
622.47,1.23E+06,,,
622.52,1.36E+06,,,
622.56,1.47E+06,,,
622.6,1.58E+06,,,
622.64,1.69E+06,,,
622.69,1.82E+06,,,
622.73,1.92E+06,,,
622.77,2.01E+06,,,
622.81,2.10E+06,,,
622.86,2.20E+06,,,
622.9,2.28E+06,,,
622.94,2.34E+06,,,
622.98,2.39E+06,,,
623.03,2.43E+06,,,
623.07,2.45E+06,,,
623.11,2.47E+06,,,
623.15,2.46E+06,,,
623.2,2.45E+06,,,
623.24,2.42E+06,,,
623.28,2.39E+06,,,
623.32,2.35E+06,,,
623.37,2.30E+06,,,
623.41,2.26E+06,,,
623.45,2.22E+06,,,
623.49,2.19E+06,,,
623.54,2.16E+06,,,
623.58,2.15E+06,,,
623.62,2.15E+06,,,
623.66,2.16E+06,,,
623.71,2.21E+06,,,
623.75,2.26E+06,,,
623.79,2.32E+06,,,
623.83,2.40E+06,,,
623.88,2.51E+06,,,
623.92,2.62E+06,,,
623.96,2.73E+06,,,
624,2.84E+06,,,
624.05,2.98E+06,,,
624.09,3.08E+06,,,
624.13,3.17E+06,,,
624.17,3.26E+06,,,
624.22,3.34E+06,,,
624.26,3.38E+06,,,
624.3,3.40E+06,,,
624.34,3.39E+06,,,
624.39,3.35E+06,,,
624.43,3.29E+06,,,
624.47,3.21E+06,,,
624.51,3.10E+06,,,
624.56,2.95E+06,,,
624.6,2.80E+06,,,
624.64,2.64E+06,,,
624.68,2.47E+06,,,
624.73,2.25E+06,,,
624.77,2.06E+06,,,
624.81,1.88E+06,,,
624.85,1.70E+06,,,
624.9,1.48E+06,,,
624.94,1.31E+06,,,
624.98,1.15E+06,,,
625.02,1.01E+06,,,
625.07,8.40E+05,,,
625.11,7.19E+05,,,
625.15,6.11E+05,,,
625.19,5.15E+05,,,
625.24,4.11E+05,,,
625.28,3.40E+05,,,
625.32,2.79E+05,,,
625.36,2.27E+05,,,
625.41,1.74E+05,,,
625.45,1.39E+05,,,
625.49,1.10E+05,,,
625.53,8.65E+04,,,
625.58,6.33E+04,,,
625.62,4.89E+04,,,
625.66,3.74E+04,,,
625.7,2.84E+04,,,
625.75,1.99E+04,,,
625.79,1.48E+04,,,
625.83,1.10E+04,,,
625.87,8.03E+03,,,
625.92,5.38E+03,,,
625.96,3.88E+03,,,
626,2.77E+03,,,
626.04,1.96E+03,,,
626.09,1.26E+03,,,
626.13,8.74E+02,,,
626.17,6.02E+02,,,
626.21,4.12E+02,,,
626.26,2.53E+02,,,
626.3,1.70E+02,,,
626.34,1.13E+02,,,
626.38,7.47E+01,,,
626.43,4.39E+01,,,
626.47,2.85E+01,,,
626.51,1.83E+01,,,
626.56,1.04E+01,,,
626.6,6.58E+00,,,
626.64,4.12E+00,,,
626.68,2.56E+00,,,
626.73,1.39E+00,,,
626.77,8.49E-01,,,
626.81,5.13E-01,,,
626.85,3.08E-01,,,
626.9,1.60E-01,,,
626.94,9.44E-02,,,
626.98,5.51E-02,,,
627.02,3.19E-02,,,
627.07,1.59E-02,,,
627.11,9.06E-03,,,
627.15,5.11E-03,,,
627.19,2.86E-03,,,
627.24,1.37E-03,,,
627.28,7.49E-04,,,
627.32,4.08E-04,,,
627.36,2.20E-04,,,
627.41,1.01E-04,,,
627.45,5.34E-05,,,
627.49,2.81E-05,,,
627.53,1.47E-05,,,
627.58,6.42E-06,,,
627.62,3.29E-06,,,
627.66,1.67E-06,,,
627.7,8.40E-07,,,
627.75,3.52E-07,,,
627.79,1.74E-07,,,
627.83,8.54E-08,,,
627.87,4.15E-08,,,
627.92,1.67E-08,,,
627.96,7.96E-09,,,
628,3.77E-09,,,
628.04,1.77E-09,,,
628.09,6.81E-10,,,
678.25,9.70E-11,,,
678.3,2.32E-10,,,
678.34,4.63E-10,,,
678.38,9.18E-10,,,
678.42,1.81E-09,,,
678.47,4.17E-09,,,
678.51,8.08E-09,,,
678.55,1.56E-08,,,
678.59,2.97E-08,,,
678.64,6.61E-08,,,
678.68,1.25E-07,,,
678.72,2.33E-07,,,
678.76,4.32E-07,,,
678.81,9.27E-07,,,
678.85,1.69E-06,,,
678.89,3.08E-06,,,
678.93,5.54E-06,,,
678.98,1.15E-05,,,
679.02,2.04E-05,,,
679.06,3.59E-05,,,
679.1,6.29E-05,,,
679.15,1.25E-04,,,
679.19,2.16E-04,,,
679.23,3.70E-04,,,
679.27,6.29E-04,,,
679.32,1.21E-03,,,
679.36,2.03E-03,,,
679.4,3.37E-03,,,
679.44,5.57E-03,,,
679.49,1.03E-02,,,
679.53,1.68E-02,,,
679.57,2.71E-02,,,
679.61,4.35E-02,,,
679.66,7.78E-02,,,
679.7,1.23E-01,,,
679.74,1.93E-01,,,
679.78,3.00E-01,,,
679.83,5.17E-01,,,
679.87,7.93E-01,,,
679.91,1.21E+00,,,
679.95,1.83E+00,,,
680,3.04E+00,,,
680.04,4.53E+00,,,
680.08,6.70E+00,,,
680.12,9.85E+00,,,
680.17,1.58E+01,,,
680.21,2.28E+01,,,
680.25,3.28E+01,,,
680.3,5.11E+01,,,
680.34,7.23E+01,,,
680.38,1.02E+02,,,
680.42,1.42E+02,,,
680.47,2.13E+02,,,
680.51,2.93E+02,,,
680.55,4.00E+02,,,
680.59,5.42E+02,,,
680.64,7.85E+02,,,
680.68,1.05E+03,,,
680.72,1.39E+03,,,
680.76,1.83E+03,,,
680.81,2.55E+03,,,
680.85,3.31E+03,,,
680.89,4.26E+03,,,
680.93,5.44E+03,,,
680.98,7.33E+03,,,
681.02,9.23E+03,,,
681.06,1.15E+04,,,
681.1,1.43E+04,,,
681.15,1.86E+04,,,
681.19,2.27E+04,,,
681.23,2.76E+04,,,
681.27,3.33E+04,,,
681.32,4.17E+04,,,
681.36,4.95E+04,,,
681.4,5.84E+04,,,
681.44,6.84E+04,,,
681.49,8.25E+04,,,
681.53,9.52E+04,,,
681.57,1.09E+05,,,
681.61,1.24E+05,,,
681.66,1.44E+05,,,
681.7,1.62E+05,,,
681.74,1.80E+05,,,
681.78,1.99E+05,,,
681.83,2.23E+05,,,
681.87,2.43E+05,,,
681.91,2.62E+05,,,
681.95,2.82E+05,,,
682,3.05E+05,,,
682.04,3.23E+05,,,
682.08,3.39E+05,,,
682.12,3.54E+05,,,
682.17,3.70E+05,,,
682.21,3.81E+05,,,
682.25,3.89E+05,,,
682.29,3.96E+05,,,
682.34,4.01E+05,,,
682.38,4.03E+05,,,
682.42,4.02E+05,,,
682.46,4.00E+05,,,
682.51,3.95E+05,,,
682.55,3.90E+05,,,
682.59,3.84E+05,,,
682.63,3.78E+05,,,
682.68,3.70E+05,,,
682.72,3.64E+05,,,
682.76,3.60E+05,,,
682.8,3.56E+05,,,
682.85,3.55E+05,,,
682.89,3.56E+05,,,
682.93,3.59E+05,,,
682.97,3.65E+05,,,
683.02,3.76E+05,,,
683.06,3.88E+05,,,
683.1,4.02E+05,,,
683.14,4.19E+05,,,
683.19,4.42E+05,,,
683.23,4.63E+05,,,
683.27,4.85E+05,,,
683.31,5.07E+05,,,
683.36,5.35E+05,,,
683.4,5.57E+05,,,
683.44,5.78E+05,,,
683.48,5.97E+05,,,
683.53,6.17E+05,,,
683.57,6.30E+05,,,
683.61,6.40E+05,,,
683.65,6.47E+05,,,
683.7,6.49E+05,,,
683.74,6.46E+05,,,
683.78,6.40E+05,,,
683.82,6.29E+05,,,
683.87,6.10E+05,,,
683.91,5.91E+05,,,
683.95,5.69E+05,,,
683.99,5.44E+05,,,
684.04,5.09E+05,,,
684.08,4.79E+05,,,
684.12,4.48E+05,,,
684.16,4.16E+05,,,
684.21,3.76E+05,,,
684.25,3.44E+05,,,
684.29,3.13E+05,,,
684.33,2.82E+05,,,
684.38,2.46E+05,,,
684.42,2.18E+05,,,
684.46,1.93E+05,,,
684.5,1.69E+05,,,
684.55,1.42E+05,,,
684.59,1.22E+05,,,
684.63,1.05E+05,,,
684.67,8.94E+04,,,
684.72,7.24E+04,,,
684.76,6.07E+04,,,
684.8,5.05E+04,,,
684.84,4.18E+04,,,
684.89,3.26E+04,,,
684.93,2.66E+04,,,
684.97,2.15E+04,,,
685.01,1.73E+04,,,
685.06,1.30E+04,,,
685.1,1.03E+04,,,
685.14,8.08E+03,,,
685.18,6.31E+03,,,
685.23,4.58E+03,,,
685.27,3.52E+03,,,
685.31,2.69E+03,,,
685.35,2.04E+03,,,
685.4,1.43E+03,,,
685.44,1.06E+03,,,
685.48,7.88E+02,,,
685.52,5.80E+02,,,
685.57,3.92E+02,,,
685.61,2.84E+02,,,
685.65,2.05E+02,,,
685.69,1.46E+02,,,
685.74,9.52E+01,,,
685.78,6.71E+01,,,
685.82,4.69E+01,,,
685.86,3.26E+01,,,
685.91,2.05E+01,,,
685.95,1.40E+01,,,
685.99,9.50E+00,,,
686.03,6.41E+00,,,
686.08,3.88E+00,,,
686.12,2.58E+00,,,
686.16,1.70E+00,,,
686.2,1.12E+00,,,
686.25,6.51E-01,,,
686.29,4.20E-01,,,
686.33,2.69E-01,,,
686.37,1.71E-01,,,
686.42,9.65E-02,,,
686.46,6.05E-02,,,
686.5,3.76E-02,,,
686.54,2.33E-02,,,
686.59,1.26E-02,,,
686.63,7.69E-03,,,
686.67,4.65E-03,,,
686.71,2.79E-03,,,
686.76,1.46E-03,,,
686.8,8.65E-04,,,
686.84,5.08E-04,,,
686.88,2.97E-04,,,
686.93,1.51E-04,,,
686.97,8.95E-05,,,
687.01,5.55E-05,,,
687.06,3.78E-05,,,
687.1,3.83E-05,,,
687.14,5.19E-05,,,
687.18,8.30E-05,,,
687.23,1.62E-04,,,
687.27,2.81E-04,,,
687.31,4.87E-04,,,
687.35,8.41E-04,,,
687.4,1.65E-03,,,
687.44,2.80E-03,,,
687.48,4.73E-03,,,
687.52,7.94E-03,,,
687.57,1.50E-02,,,
687.61,2.48E-02,,,
687.65,4.08E-02,,,
687.69,6.65E-02,,,
687.74,1.21E-01,,,
687.78,1.95E-01,,,
687.82,3.11E-01,,,
687.86,4.94E-01,,,
687.91,8.70E-01,,,
687.95,1.36E+00,,,
687.99,2.11E+00,,,
688.03,3.25E+00,,,
688.08,5.52E+00,,,
688.12,8.39E+00,,,
688.16,1.27E+01,,,
688.2,1.89E+01,,,
688.25,3.11E+01,,,
688.29,4.59E+01,,,
688.33,6.73E+01,,,
688.37,9.79E+01,,,
688.42,1.55E+02,,,
688.46,2.23E+02,,,
688.5,3.17E+02,,,
688.54,4.49E+02,,,
688.59,6.86E+02,,,
688.63,9.57E+02,,,
688.67,1.33E+03,,,
688.71,1.82E+03,,,
688.76,2.69E+03,,,
688.8,3.65E+03,,,
688.84,4.91E+03,,,
688.88,6.56E+03,,,
688.93,9.35E+03,,,
688.97,1.23E+04,,,
689.01,1.61E+04,,,
689.05,2.09E+04,,,
689.1,2.88E+04,,,
689.14,3.69E+04,,,
689.18,4.69E+04,,,
689.22,5.92E+04,,,
689.27,7.86E+04,,,
689.31,9.78E+04,,,
689.35,1.21E+05,,,
689.39,1.49E+05,,,
689.44,1.90E+05,,,
689.48,2.30E+05,,,
689.52,2.77E+05,,,
689.56,3.30E+05,,,
689.61,4.08E+05,,,
689.65,4.80E+05,,,
689.69,5.61E+05,,,
689.73,6.51E+05,,,
689.78,7.76E+05,,,
689.82,8.87E+05,,,
689.86,1.01E+06,,,
689.9,1.14E+06,,,
689.95,1.31E+06,,,
689.99,1.45E+06,,,
690.03,1.60E+06,,,
690.07,1.76E+06,,,
690.12,1.96E+06,,,
690.16,2.11E+06,,,
690.2,2.27E+06,,,
690.24,2.41E+06,,,
690.29,2.59E+06,,,
690.33,2.72E+06,,,
690.37,2.84E+06,,,
690.41,2.94E+06,,,
690.46,3.04E+06,,,
690.5,3.10E+06,,,
690.54,3.15E+06,,,
690.58,3.17E+06,,,
690.63,3.17E+06,,,
690.67,3.14E+06,,,
690.71,3.10E+06,,,
690.75,3.03E+06,,,
690.8,2.93E+06,,,
690.84,2.83E+06,,,
690.88,2.71E+06,,,
690.92,2.59E+06,,,
690.97,2.41E+06,,,
691.01,2.27E+06,,,
691.05,2.12E+06,,,
691.09,1.97E+06,,,
691.14,1.79E+06,,,
691.18,1.64E+06,,,
691.22,1.50E+06,,,
691.26,1.37E+06,,,
691.31,1.21E+06,,,
691.35,1.10E+06,,,
691.39,9.92E+05,,,
691.43,8.97E+05,,,
691.48,7.92E+05,,,
691.52,7.18E+05,,,
691.56,6.54E+05,,,
691.6,5.99E+05,,,
691.65,5.41E+05,,,
691.69,5.03E+05,,,
691.73,4.71E+05,,,
691.77,4.44E+05,,,
691.82,4.16E+05,,,
691.86,3.99E+05,,,
691.9,3.84E+05,,,
691.94,3.70E+05,,,
691.99,3.56E+05,,,
692.03,3.45E+05,,,
692.07,3.34E+05,,,
692.11,3.24E+05,,,
692.16,3.10E+05,,,
692.2,2.98E+05,,,
692.24,2.85E+05,,,
692.28,2.72E+05,,,
692.33,2.55E+05,,,
692.37,2.40E+05,,,
692.41,2.25E+05,,,
692.45,2.10E+05,,,
692.5,1.91E+05,,,
692.54,1.76E+05,,,
692.58,1.61E+05,,,
692.62,1.46E+05,,,
692.67,1.28E+05,,,
692.71,1.15E+05,,,
692.75,1.02E+05,,,
692.79,9.00E+04,,,
692.84,7.64E+04,,,
692.88,6.65E+04,,,
692.92,5.75E+04,,,
692.96,4.93E+04,,,
693.01,4.04E+04,,,
693.05,3.42E+04,,,
693.09,2.87E+04,,,
693.13,2.40E+04,,,
693.18,1.90E+04,,,
693.22,1.56E+04,,,
693.26,1.28E+04,,,
693.3,1.03E+04,,,
693.35,7.89E+03,,,
693.39,6.31E+03,,,
693.43,5.01E+03,,,
693.47,3.95E+03,,,
693.52,2.91E+03,,,
693.56,2.26E+03,,,
693.6,1.75E+03,,,
693.64,1.34E+03,,,
693.69,9.52E+02,,,
693.73,7.19E+02,,,
693.77,5.39E+02,,,
693.82,3.73E+02,,,
693.86,2.76E+02,,,
693.9,2.02E+02,,,
693.94,1.48E+02,,,
693.99,9.85E+01,,,
694.03,7.08E+01,,,
694.07,5.05E+01,,,
694.11,3.58E+01,,,
694.16,2.31E+01,,,
694.2,1.61E+01,,,
694.24,1.12E+01,,,
694.28,7.70E+00,,,
694.33,4.79E+00,,,
694.37,3.25E+00,,,
694.41,2.19E+00,,,
694.45,1.47E+00,,,
694.5,8.81E-01,,,
694.54,5.81E-01,,,
694.58,3.81E-01,,,
694.62,2.48E-01,,,
694.67,1.44E-01,,,
694.71,9.21E-02,,,
694.75,5.86E-02,,,
694.79,3.71E-02,,,
694.84,2.07E-02,,,
694.88,1.29E-02,,,
694.92,8.00E-03,,,
694.96,4.92E-03,,,
695.01,2.66E-03,,,
695.05,1.61E-03,,,
695.09,9.68E-04,,,
695.13,5.79E-04,,,
695.18,3.01E-04,,,
695.22,1.78E-04,,,
695.26,1.04E-04,,,
695.3,6.03E-05,,,
695.35,3.03E-05,,,
695.39,1.74E-05,,,
695.43,9.87E-06,,,
695.47,5.57E-06,,,
695.52,2.70E-06,,,
695.56,1.50E-06,,,
695.6,8.31E-07,,,
695.64,4.56E-07,,,
695.69,2.14E-07,,,
695.73,1.16E-07,,,
695.77,6.21E-08,,,
695.81,3.31E-08,,,
695.86,1.50E-08,,,
695.9,7.87E-09,,,
695.94,4.11E-09,,,
695.98,2.13E-09,,,
696.03,9.29E-10,,,
696.07,4.75E-10,,,
696.11,2.41E-10,,,
696.15,1.21E-10,,,
696.2,5.11E-11,,,
699.98,1.29E-09,,,
700.02,2.54E-09,,,
700.06,4.97E-09,,,
700.11,1.14E-08,,,
700.15,2.21E-08,,,
700.19,4.23E-08,,,
700.23,8.07E-08,,,
700.28,1.79E-07,,,
700.32,3.37E-07,,,
700.36,6.28E-07,,,
700.4,1.17E-06,,,
700.45,2.50E-06,,,
700.49,4.57E-06,,,
700.53,8.30E-06,,,
700.58,1.74E-05,,,
700.62,3.11E-05,,,
700.66,5.52E-05,,,
700.7,9.76E-05,,,
700.75,1.97E-04,,,
700.79,3.43E-04,,,
700.83,5.94E-04,,,
700.87,1.02E-03,,,
700.92,1.99E-03,,,
700.96,3.38E-03,,,
701,5.69E-03,,,
701.04,9.52E-03,,,
701.09,1.80E-02,,,
701.13,2.96E-02,,,
701.17,4.85E-02,,,
701.21,7.89E-02,,,
701.26,1.44E-01,,,
701.3,2.31E-01,,,
701.34,3.68E-01,,,
701.38,5.82E-01,,,
701.43,1.03E+00,,,
701.47,1.60E+00,,,
701.51,2.48E+00,,,
701.55,3.82E+00,,,
701.6,6.51E+00,,,
701.64,9.88E+00,,,
701.68,1.49E+01,,,
701.72,2.24E+01,,,
701.77,3.67E+01,,,
701.81,5.43E+01,,,
701.85,7.97E+01,,,
701.89,1.16E+02,,,
701.94,1.85E+02,,,
701.98,2.65E+02,,,
702.02,3.79E+02,,,
702.06,5.38E+02,,,
702.11,8.26E+02,,,
702.15,1.16E+03,,,
702.19,1.61E+03,,,
702.23,2.22E+03,,,
702.28,3.29E+03,,,
702.32,4.47E+03,,,
702.36,6.05E+03,,,
702.4,8.13E+03,,,
702.45,1.17E+04,,,
702.49,1.54E+04,,,
702.53,2.03E+04,,,
702.57,2.65E+04,,,
702.62,3.67E+04,,,
702.66,4.73E+04,,,
702.7,6.06E+04,,,
702.74,7.70E+04,,,
702.79,1.03E+05,,,
702.83,1.29E+05,,,
702.87,1.61E+05,,,
702.91,1.99E+05,,,
702.96,2.57E+05,,,
703,3.14E+05,,,
703.04,3.80E+05,,,
703.08,4.58E+05,,,
703.13,5.72E+05,,,
703.17,6.79E+05,,,
703.21,8.00E+05,,,
703.25,9.37E+05,,,
703.3,1.13E+06,,,
703.34,1.31E+06,,,
703.38,1.50E+06,,,
703.42,1.71E+06,,,
703.47,1.99E+06,,,
703.51,2.24E+06,,,
703.55,2.50E+06,,,
703.59,2.77E+06,,,
703.64,3.12E+06,,,
703.68,3.41E+06,,,
703.72,3.71E+06,,,
703.76,4.00E+06,,,
703.81,4.36E+06,,,
703.85,4.63E+06,,,
703.89,4.90E+06,,,
703.93,5.14E+06,,,
703.98,5.42E+06,,,
704.02,5.60E+06,,,
704.06,5.76E+06,,,
704.1,5.89E+06,,,
704.15,6.00E+06,,,
704.19,6.05E+06,,,
704.23,6.06E+06,,,
704.27,6.04E+06,,,
704.32,5.96E+06,,,
704.36,5.86E+06,,,
704.4,5.73E+06,,,
704.44,5.58E+06,,,
704.49,5.35E+06,,,
704.53,5.15E+06,,,
704.57,4.94E+06,,,
704.61,4.73E+06,,,
704.66,4.46E+06,,,
704.7,4.25E+06,,,
704.74,4.04E+06,,,
704.78,3.85E+06,,,
704.83,3.64E+06,,,
704.87,3.49E+06,,,
704.91,3.36E+06,,,
704.95,3.26E+06,,,
705,3.16E+06,,,
705.04,3.11E+06,,,
705.08,3.09E+06,,,
705.12,3.08E+06,,,
705.17,3.10E+06,,,
705.21,3.14E+06,,,
705.25,3.19E+06,,,
705.29,3.25E+06,,,
705.34,3.34E+06,,,
705.38,3.40E+06,,,
705.42,3.47E+06,,,
705.46,3.53E+06,,,
705.51,3.60E+06,,,
705.55,3.64E+06,,,
705.59,3.66E+06,,,
705.63,3.67E+06,,,
705.68,3.66E+06,,,
705.72,3.62E+06,,,
705.76,3.57E+06,,,
705.8,3.50E+06,,,
705.85,3.38E+06,,,
705.89,3.27E+06,,,
705.93,3.14E+06,,,
705.97,3.00E+06,,,
706.02,2.81E+06,,,
706.06,2.64E+06,,,
706.1,2.47E+06,,,
706.14,2.30E+06,,,
706.19,2.08E+06,,,
706.23,1.91E+06,,,
706.27,1.74E+06,,,
706.31,1.57E+06,,,
706.36,1.38E+06,,,
706.4,1.23E+06,,,
706.44,1.09E+06,,,
706.48,9.61E+05,,,
706.53,8.14E+05,,,
706.57,7.08E+05,,,
706.61,6.13E+05,,,
706.65,5.28E+05,,,
706.7,4.37E+05,,,
706.74,3.74E+05,,,
706.78,3.21E+05,,,
706.82,2.77E+05,,,
706.87,2.33E+05,,,
706.91,2.08E+05,,,
706.95,1.90E+05,,,
706.99,1.80E+05,,,
707.04,1.77E+05,,,
707.08,1.84E+05,,,
707.12,1.98E+05,,,
707.16,2.20E+05,,,
707.21,2.60E+05,,,
707.25,3.01E+05,,,
707.29,3.52E+05,,,
707.34,4.30E+05,,,
707.38,5.04E+05,,,
707.42,5.90E+05,,,
707.46,6.88E+05,,,
707.51,8.28E+05,,,
707.55,9.54E+05,,,
707.59,1.09E+06,,,
707.63,1.25E+06,,,
707.68,1.45E+06,,,
707.72,1.63E+06,,,
707.76,1.82E+06,,,
707.8,2.02E+06,,,
707.85,2.29E+06,,,
707.89,2.50E+06,,,
707.93,2.72E+06,,,
707.97,2.94E+06,,,
708.02,3.20E+06,,,
708.06,3.41E+06,,,
708.1,3.61E+06,,,
708.14,3.79E+06,,,
708.19,4.00E+06,,,
708.23,4.15E+06,,,
708.27,4.27E+06,,,
708.31,4.37E+06,,,
708.36,4.46E+06,,,
708.4,4.50E+06,,,
708.44,4.51E+06,,,
708.48,4.49E+06,,,
708.53,4.43E+06,,,
708.57,4.35E+06,,,
708.61,4.25E+06,,,
708.65,4.12E+06,,,
708.7,3.93E+06,,,
708.74,3.75E+06,,,
708.78,3.56E+06,,,
708.82,3.36E+06,,,
708.87,3.10E+06,,,
708.91,2.88E+06,,,
708.95,2.67E+06,,,
708.99,2.45E+06,,,
709.04,2.18E+06,,,
709.08,1.98E+06,,,
709.12,1.78E+06,,,
709.16,1.59E+06,,,
709.21,1.37E+06,,,
709.25,1.21E+06,,,
709.29,1.06E+06,,,
709.33,9.20E+05,,,
709.38,7.67E+05,,,
709.42,6.58E+05,,,
709.46,5.61E+05,,,
709.5,4.75E+05,,,
709.55,3.83E+05,,,
709.59,3.20E+05,,,
709.63,2.65E+05,,,
709.67,2.19E+05,,,
709.72,1.70E+05,,,
709.76,1.38E+05,,,
709.8,1.12E+05,,,
709.84,8.97E+04,,,
709.89,6.75E+04,,,
709.93,5.34E+04,,,
709.97,4.20E+04,,,
710.01,3.28E+04,,,
710.06,2.39E+04,,,
710.1,1.84E+04,,,
710.14,1.41E+04,,,
710.18,1.07E+04,,,
710.23,7.53E+03,,,
710.27,5.64E+03,,,
710.31,4.20E+03,,,
710.35,3.11E+03,,,
710.4,2.12E+03,,,
710.44,1.54E+03,,,
710.48,1.12E+03,,,
710.52,8.06E+02,,,
710.57,5.30E+02,,,
710.61,3.76E+02,,,
710.65,2.66E+02,,,
710.69,1.86E+02,,,
710.74,1.18E+02,,,
710.78,8.18E+01,,,
710.82,5.62E+01,,,
710.86,3.84E+01,,,
710.91,2.36E+01,,,
710.95,1.59E+01,,,
710.99,1.06E+01,,,
711.03,7.04E+00,,,
711.08,4.19E+00,,,
711.12,2.74E+00,,,
711.16,1.78E+00,,,
711.2,1.15E+00,,,
711.25,6.63E-01,,,
711.29,4.22E-01,,,
711.33,2.68E-01,,,
711.37,1.68E-01,,,
711.42,9.35E-02,,,
711.46,5.80E-02,,,
711.5,3.58E-02,,,
711.54,2.19E-02,,,
711.59,1.18E-02,,,
711.63,7.11E-03,,,
711.67,4.26E-03,,,
711.71,2.54E-03,,,
711.76,1.32E-03,,,
711.8,7.76E-04,,,
711.84,4.53E-04,,,
711.88,2.63E-04,,,
711.93,1.32E-04,,,
711.97,7.55E-05,,,
712.01,4.29E-05,,,
712.05,2.42E-05,,,
712.1,1.18E-05,,,
712.14,6.55E-06,,,
712.18,3.62E-06,,,
712.22,1.99E-06,,,
712.27,9.35E-07,,,
712.31,5.07E-07,,,
712.35,2.73E-07,,,
712.39,1.46E-07,,,
712.44,6.62E-08,,,
712.48,3.49E-08,,,
712.52,1.83E-08,,,
712.56,9.54E-09,,,
712.61,4.18E-09,,,
712.65,2.15E-09,,,
712.69,8.76E-10,,,
712.73,4.45E-10,,,
731.74,6.12E-10,,,
731.78,1.17E-09,,,
731.82,3.27E-09,,,
731.87,7.27E-09,,,
731.91,1.37E-08,,,
731.95,2.57E-08,,,
731.99,4.78E-08,,,
732.04,1.03E-07,,,
732.08,1.90E-07,,,
732.12,3.47E-07,,,
732.16,6.29E-07,,,
732.21,1.32E-06,,,
732.25,2.36E-06,,,
732.29,4.21E-06,,,
732.33,7.45E-06,,,
732.38,1.51E-05,,,
732.42,2.64E-05,,,
732.46,4.59E-05,,,
732.5,7.93E-05,,,
732.55,1.56E-04,,,
732.59,2.66E-04,,,
732.63,4.50E-04,,,
732.67,7.59E-04,,,
732.72,1.45E-03,,,
732.76,2.40E-03,,,
732.8,3.97E-03,,,
732.84,6.53E-03,,,
732.89,1.21E-02,,,
