Wavelength,Spectra,,
414.32,6.15E+06,,
414.36,4.85E+06,,
414.4,3.76E+06,,
414.44,2.86E+06,,
414.49,1.98E+06,,
414.53,1.44E+06,,
414.57,1.03E+06,,
414.61,7.23E+05,,
414.66,4.53E+05,,
414.7,3.05E+05,,
414.74,2.03E+05,,
414.78,1.33E+05,,
414.83,7.80E+04,,
414.87,5.23E+04,,
414.91,3.80E+04,,
414.95,3.21E+04,,
415,3.41E+04,,
415.04,4.25E+04,,
415.08,5.72E+04,,
415.12,7.88E+04,,
415.17,1.18E+05,,
415.21,1.60E+05,,
415.25,2.13E+05,,
415.29,2.80E+05,,
415.34,3.84E+05,,
415.38,4.84E+05,,
415.42,5.99E+05,,
415.46,7.27E+05,,
415.51,9.03E+05,,
415.55,1.05E+06,,
415.59,1.20E+06,,
415.63,1.35E+06,,
415.68,1.52E+06,,
415.72,1.64E+06,,
415.76,1.73E+06,,
415.8,1.80E+06,,
415.85,1.83E+06,,
415.89,1.82E+06,,
415.93,1.78E+06,,
415.97,1.71E+06,,
416.02,1.58E+06,,
416.06,1.46E+06,,
416.1,1.31E+06,,
416.14,1.17E+06,,
416.19,9.77E+05,,
416.23,8.31E+05,,
416.27,6.94E+05,,
416.31,5.69E+05,,
416.36,4.32E+05,,
416.4,3.40E+05,,
416.44,2.62E+05,,
416.48,1.99E+05,,
416.53,1.37E+05,,
416.57,9.94E+04,,
416.61,7.09E+04,,
416.65,4.97E+04,,
416.7,3.10E+04,,
416.74,2.08E+04,,
416.78,1.38E+04,,
416.82,8.93E+03,,
416.87,5.10E+03,,
416.91,3.25E+03,,
416.95,2.12E+03,,
416.99,1.51E+03,,
417.04,1.26E+03,,
417.08,1.42E+03,,
417.12,1.91E+03,,
417.16,2.77E+03,,
417.21,4.55E+03,,
417.25,6.75E+03,,
417.29,9.90E+03,,
417.33,1.43E+04,,
417.38,2.23E+04,,
417.42,3.15E+04,,
417.46,4.39E+04,,
417.5,6.07E+04,,
417.55,9.04E+04,,
417.59,1.24E+05,,
417.63,1.70E+05,,
417.68,2.54E+05,,
417.72,3.52E+05,,
417.76,4.91E+05,,
417.8,6.86E+05,,
417.85,1.05E+06,,
417.89,1.46E+06,,
417.93,2.04E+06,,
417.97,2.83E+06,,
418.02,4.22E+06,,
418.06,5.73E+06,,
418.1,7.68E+06,,
418.14,1.02E+07,,
418.19,1.41E+07,,
418.23,1.80E+07,,
418.27,2.26E+07,,
418.31,2.79E+07,,
418.36,3.54E+07,,
418.4,4.21E+07,,
418.44,4.90E+07,,
418.48,5.62E+07,,
418.53,6.49E+07,,
418.57,7.14E+07,,
418.61,7.71E+07,,
418.65,8.18E+07,,
418.7,8.59E+07,,
418.74,8.75E+07,,
418.78,8.74E+07,,
418.82,8.59E+07,,
418.87,8.18E+07,,
418.91,7.71E+07,,
418.95,7.13E+07,,
418.99,6.48E+07,,
419.04,5.60E+07,,
419.08,4.89E+07,,
419.12,4.19E+07,,
419.16,3.52E+07,,
419.21,2.76E+07,,
419.25,2.23E+07,,
419.29,1.77E+07,,
419.33,1.38E+07,,
419.38,9.95E+06,,
419.42,7.56E+06,,
419.46,5.74E+06,,
419.5,4.43E+06,,
419.55,3.42E+06,,
419.59,3.06E+06,,
419.63,3.05E+06,,
419.67,3.39E+06,,
419.72,4.28E+06,,
419.76,5.37E+06,,
419.8,6.82E+06,,
419.84,8.63E+06,,
419.89,1.14E+07,,
419.93,1.40E+07,,
419.97,1.69E+07,,
420.01,2.01E+07,,
420.06,2.42E+07,,
420.1,2.76E+07,,
420.14,3.09E+07,,
420.18,3.40E+07,,
420.23,3.74E+07,,
420.27,3.94E+07,,
420.31,4.09E+07,,
420.35,4.16E+07,,
420.4,4.15E+07,,
420.44,4.06E+07,,
420.48,3.90E+07,,
420.52,3.67E+07,,
420.57,3.33E+07,,
420.61,3.01E+07,,
420.65,2.68E+07,,
420.69,2.34E+07,,
420.74,1.92E+07,,
420.78,1.61E+07,,
420.82,1.33E+07,,
420.86,1.07E+07,,
420.91,8.01E+06,,
420.95,6.22E+06,,
420.99,4.74E+06,,
421.03,3.55E+06,,
421.08,2.41E+06,,
421.12,1.74E+06,,
421.16,1.23E+06,,
421.2,8.58E+05,,
421.25,5.43E+05,,
421.29,3.81E+05,,
421.33,2.78E+05,,
421.37,2.23E+05,,
421.42,2.08E+05,,
421.46,2.34E+05,,
421.5,2.93E+05,,
421.54,3.86E+05,,
421.59,5.55E+05,,
421.63,7.39E+05,,
421.67,9.73E+05,,
421.71,1.26E+06,,
421.76,1.70E+06,,
421.8,2.12E+06,,
421.84,2.59E+06,,
421.88,3.11E+06,,
421.93,3.82E+06,,
421.97,4.41E+06,,
422.01,5.00E+06,,
422.05,5.57E+06,,
422.1,6.21E+06,,
422.14,6.64E+06,,
422.18,6.98E+06,,
422.22,7.20E+06,,
422.27,7.30E+06,,
422.31,7.24E+06,,
422.35,7.04E+06,,
422.39,6.74E+06,,
422.44,6.21E+06,,
422.48,5.70E+06,,
422.52,5.14E+06,,
422.56,4.56E+06,,
422.61,3.82E+06,,
422.65,3.25E+06,,
422.69,2.72E+06,,
422.73,2.23E+06,,
422.78,1.71E+06,,
422.82,1.36E+06,,
422.86,1.07E+06,,
422.9,8.52E+05,,
422.95,6.75E+05,,
422.99,6.23E+05,,
423.03,6.69E+05,,
423.07,8.42E+05,,
423.12,1.32E+06,,
423.16,2.00E+06,,
423.2,3.09E+06,,
423.24,4.74E+06,,
423.29,7.97E+06,,
423.33,1.19E+07,,
423.37,1.74E+07,,
423.41,2.50E+07,,
423.46,3.85E+07,,
423.5,5.33E+07,,
423.54,7.24E+07,,
423.58,9.66E+07,,
423.63,1.35E+08,,
423.67,1.74E+08,,
423.71,2.19E+08,,
423.75,2.71E+08,,
423.8,3.45E+08,,
423.84,4.10E+08,,
423.88,4.79E+08,,
423.92,5.50E+08,,
423.97,6.37E+08,,
424.01,7.02E+08,,
424.05,7.61E+08,,
424.09,8.09E+08,,
424.14,8.53E+08,,
424.18,8.73E+08,,
424.22,8.76E+08,,
424.26,8.65E+08,,
424.31,8.29E+08,,
424.35,7.86E+08,,
424.39,7.32E+08,,
424.44,6.54E+08,,
424.48,5.85E+08,,
424.52,5.14E+08,,
424.56,4.44E+08,,
424.61,3.60E+08,,
424.65,2.99E+08,,
424.69,2.44E+08,,
424.73,1.95E+08,,
424.78,1.44E+08,,
424.82,1.11E+08,,
424.86,8.38E+07,,
424.9,6.22E+07,,
424.95,4.18E+07,,
424.99,2.98E+07,,
425.03,2.09E+07,,
425.07,1.44E+07,,
425.12,8.81E+06,,
425.16,5.84E+06,,
425.2,3.80E+06,,
425.24,2.45E+06,,
425.29,1.39E+06,,
425.33,8.93E+05,,
425.37,5.91E+05,,
425.41,4.21E+05,,
425.46,3.27E+05,,
425.5,3.14E+05,,
425.54,3.37E+05,,
425.58,3.85E+05,,
425.63,4.71E+05,,
425.67,5.54E+05,,
425.71,6.46E+05,,
425.75,7.41E+05,,
425.8,8.61E+05,,
425.84,9.53E+05,,
425.88,1.04E+06,,
425.92,1.11E+06,,
425.97,1.17E+06,,
426.01,1.21E+06,,
426.05,1.22E+06,,
426.09,1.21E+06,,
426.14,1.17E+06,,
426.18,1.12E+06,,
426.22,1.06E+06,,
426.26,9.85E+05,,
426.31,8.91E+05,,
426.35,8.17E+05,,
426.39,7.53E+05,,
426.43,7.02E+05,,
426.48,6.67E+05,,
426.52,6.66E+05,,
426.56,6.93E+05,,
426.6,7.52E+05,,
426.65,8.72E+05,,
426.69,1.01E+06,,
426.73,1.17E+06,,
426.77,1.36E+06,,
426.82,1.63E+06,,
426.86,1.87E+06,,
426.9,2.10E+06,,
426.94,2.34E+06,,
426.99,2.61E+06,,
427.03,2.79E+06,,
427.07,2.94E+06,,
427.11,3.04E+06,,
427.16,3.10E+06,,
427.2,3.09E+06,,
427.24,3.02E+06,,
427.28,2.90E+06,,
427.33,2.70E+06,,
427.37,2.49E+06,,
427.41,2.26E+06,,
427.45,2.02E+06,,
427.5,1.71E+06,,
427.54,1.47E+06,,
427.58,1.24E+06,,
427.62,1.02E+06,,
427.67,7.88E+05,,
427.71,6.28E+05,,
427.75,4.91E+05,,
427.79,3.77E+05,,
427.84,2.65E+05,,
427.88,1.96E+05,,
427.92,1.42E+05,,
427.96,1.02E+05,,
428.01,6.49E+04,,
428.05,4.45E+04,,
428.09,3.00E+04,,
428.13,1.99E+04,,
428.18,1.16E+04,,
428.22,7.38E+03,,
428.26,4.62E+03,,
428.3,2.84E+03,,
428.35,1.52E+03,,
428.39,9.25E+02,,
428.43,5.82E+02,,
428.47,4.15E+02,,
428.52,3.91E+02,,
428.56,5.15E+02,,
428.6,7.96E+02,,
428.64,1.30E+03,,
428.69,2.43E+03,,
428.73,3.94E+03,,
428.77,6.32E+03,,
428.81,9.95E+03,,
428.86,1.71E+04,,
428.9,2.60E+04,,
428.94,3.87E+04,,
428.98,5.66E+04,,
429.03,8.90E+04,,
429.07,1.25E+05,,
429.11,1.73E+05,,
429.15,2.36E+05,,
429.2,3.38E+05,,
429.24,4.42E+05,,
429.28,5.68E+05,,
429.32,7.18E+05,,
429.37,9.38E+05,,
429.41,1.14E+06,,
429.45,1.36E+06,,
429.49,1.60E+06,,
429.54,1.91E+06,,
429.58,2.15E+06,,
429.62,2.39E+06,,
429.66,2.60E+06,,
429.71,2.83E+06,,
429.75,2.97E+06,,
429.79,3.06E+06,,
429.83,3.10E+06,,
429.88,3.08E+06,,
429.92,3.00E+06,,
429.96,2.87E+06,,
430,2.70E+06,,
430.05,2.44E+06,,
430.09,2.21E+06,,
430.13,1.97E+06,,
430.17,1.72E+06,,
430.22,1.42E+06,,
430.26,1.19E+06,,
430.3,9.87E+05,,
430.34,8.02E+05,,
430.39,6.03E+05,,
430.43,4.71E+05,,
430.47,3.62E+05,,
430.51,2.73E+05,,
430.56,1.88E+05,,
430.6,1.36E+05,,
430.64,9.71E+04,,
430.68,6.81E+04,,
430.73,4.26E+04,,
430.77,2.87E+04,,
430.81,1.91E+04,,
430.85,1.24E+04,,
430.9,7.09E+03,,
430.94,4.44E+03,,
430.98,2.73E+03,,
431.02,1.65E+03,,
431.07,8.62E+02,,
431.11,5.02E+02,,
431.15,2.87E+02,,
431.2,1.39E+02,,
431.24,7.66E+01,,
431.28,4.14E+01,,
431.32,2.20E+01,,
431.37,9.75E+00,,
431.41,4.98E+00,,
431.45,2.50E+00,,
431.49,1.24E+00,,
431.54,4.99E-01,,
431.58,2.37E-01,,
431.62,1.11E-01,,
431.66,5.08E-02,,
431.71,1.87E-02,,
431.75,8.25E-03,,
431.79,3.58E-03,,
431.83,1.54E-03,,
431.88,5.54E-04,,
431.92,3.11E-04,,
431.96,3.23E-04,,
432,5.87E-04,,
432.05,1.56E-03,,
432.09,3.47E-03,,
432.13,7.62E-03,,
432.17,1.65E-02,,
432.22,4.22E-02,,
432.26,8.78E-02,,
432.3,1.80E-01,,
432.34,3.62E-01,,
432.39,8.48E-01,,
432.43,1.64E+00,,
432.47,3.14E+00,,
432.51,5.88E+00,,
432.56,1.26E+01,,
432.6,2.28E+01,,
432.64,4.04E+01,,
432.68,7.06E+01,,
432.73,1.39E+02,,
432.77,2.33E+02,,
432.81,3.86E+02,,
432.85,6.28E+02,,
432.9,1.13E+03,,
432.94,1.77E+03,,
432.98,2.73E+03,,
433.02,4.15E+03,,
433.07,6.83E+03,,
433.11,9.99E+03,,
433.15,1.44E+04,,
433.19,2.04E+04,,
433.24,3.08E+04,,
433.28,4.21E+04,,
433.32,5.65E+04,,
433.36,7.48E+04,,
433.41,1.04E+05,,
433.45,1.33E+05,,
433.49,1.67E+05,,
433.53,2.06E+05,,
433.58,2.64E+05,,
433.62,3.16E+05,,
433.66,3.73E+05,,
433.7,4.34E+05,,
433.75,5.15E+05,,
433.79,5.81E+05,,
433.83,6.49E+05,,
433.87,7.16E+05,,
433.92,7.99E+05,,
433.96,8.64E+05,,
434,9.28E+05,,
434.04,9.91E+05,,
434.09,1.07E+06,,
434.13,1.14E+06,,
434.17,1.20E+06,,
434.21,1.27E+06,,
434.26,1.36E+06,,
434.3,1.44E+06,,
434.34,1.52E+06,,
434.38,1.60E+06,,
434.43,1.69E+06,,
434.47,1.75E+06,,
434.51,1.80E+06,,
434.55,1.84E+06,,
434.6,1.85E+06,,
434.64,1.84E+06,,
434.68,1.81E+06,,
434.72,1.75E+06,,
434.77,1.64E+06,,
434.81,1.54E+06,,
434.85,1.43E+06,,
434.89,1.30E+06,,
434.94,1.15E+06,,
434.98,1.03E+06,,
435.02,9.25E+05,,
435.06,8.41E+05,,
435.11,7.77E+05,,
435.15,7.69E+05,,
435.19,8.07E+05,,
435.23,9.01E+05,,
435.28,1.11E+06,,
435.32,1.36E+06,,
435.36,1.70E+06,,
435.4,2.13E+06,,
435.45,2.81E+06,,
435.49,3.47E+06,,
435.53,4.23E+06,,
435.57,5.07E+06,,
435.62,6.23E+06,,
435.66,7.22E+06,,
435.7,8.22E+06,,
435.74,9.21E+06,,
435.79,1.04E+07,,
435.83,1.12E+07,,
435.87,1.19E+07,,
435.91,1.24E+07,,
435.96,1.28E+07,,
436,1.28E+07,,
436.04,1.27E+07,,
436.08,1.24E+07,,
436.13,1.17E+07,,
436.17,1.10E+07,,
436.21,1.02E+07,,
436.25,9.26E+06,,
436.3,8.11E+06,,
436.34,7.18E+06,,
436.38,6.30E+06,,
436.42,5.48E+06,,
436.47,4.56E+06,,
436.51,3.93E+06,,
436.55,3.39E+06,,
436.59,2.93E+06,,
436.64,2.48E+06,,
436.68,2.18E+06,,
436.72,1.95E+06,,
436.76,1.75E+06,,
436.81,1.56E+06,,
436.85,1.43E+06,,
436.89,1.31E+06,,
436.93,1.21E+06,,
436.98,1.09E+06,,
437.02,1.01E+06,,
437.06,9.30E+05,,
437.1,8.60E+05,,
437.15,7.83E+05,,
437.19,7.30E+05,,
437.23,6.86E+05,,
437.27,6.49E+05,,
437.32,6.12E+05,,
437.36,5.88E+05,,
437.4,5.68E+05,,
437.44,5.49E+05,,
437.49,5.27E+05,,
437.53,5.09E+05,,
437.57,4.90E+05,,
437.61,4.71E+05,,
437.66,4.48E+05,,
437.7,4.33E+05,,
437.74,4.22E+05,,
437.78,4.21E+05,,
437.83,4.37E+05,,
437.87,4.69E+05,,
437.91,5.24E+05,,
437.96,6.32E+05,,
438,7.56E+05,,
438.04,9.17E+05,,
438.08,1.12E+06,,
438.13,1.43E+06,,
438.17,1.73E+06,,
438.21,2.06E+06,,
438.25,2.43E+06,,
438.3,2.92E+06,,
438.34,3.33E+06,,
438.38,3.74E+06,,
438.42,4.13E+06,,
438.47,4.58E+06,,
438.51,4.88E+06,,
438.55,5.12E+06,,
438.59,5.29E+06,,
438.64,5.40E+06,,
438.68,5.40E+06,,
438.72,5.32E+06,,
438.76,5.19E+06,,
438.81,4.95E+06,,
438.85,4.73E+06,,
438.89,4.50E+06,,
438.93,4.28E+06,,
438.98,4.05E+06,,
439.02,3.91E+06,,
439.06,3.82E+06,,
439.1,3.80E+06,,
439.15,3.86E+06,,
439.19,3.98E+06,,
439.23,4.15E+06,,
439.27,4.35E+06,,
439.32,4.64E+06,,
439.36,4.87E+06,,
439.4,5.10E+06,,
439.44,5.29E+06,,
439.49,5.47E+06,,
439.53,5.56E+06,,
439.57,5.58E+06,,
439.61,5.54E+06,,
439.66,5.40E+06,,
439.7,5.22E+06,,
439.74,4.98E+06,,
439.78,4.71E+06,,
439.83,4.31E+06,,
439.87,3.97E+06,,
439.91,3.62E+06,,
439.95,3.26E+06,,
440,2.82E+06,,
440.04,2.49E+06,,
440.08,2.17E+06,,
440.12,1.87E+06,,
440.17,1.54E+06,,
440.21,1.30E+06,,
440.25,1.09E+06,,
440.29,9.02E+05,,
440.34,7.03E+05,,
440.38,5.69E+05,,
440.42,4.55E+05,,
440.46,3.60E+05,,
440.51,2.64E+05,,
440.55,2.03E+05,,
440.59,1.54E+05,,
440.63,1.15E+05,,
440.68,7.90E+04,,
440.72,5.74E+04,,
440.76,4.11E+04,,
440.8,2.90E+04,,
440.85,1.84E+04,,
440.89,1.26E+04,,
440.93,8.54E+03,,
440.97,5.77E+03,,
441.02,3.61E+03,,
441.06,2.65E+03,,
441.1,2.22E+03,,
441.14,2.24E+03,,
441.19,2.91E+03,,
441.23,4.03E+03,,
441.27,5.80E+03,,
441.31,8.42E+03,,
441.36,1.33E+04,,
441.4,1.89E+04,,
441.44,2.65E+04,,
441.48,3.67E+04,,
441.53,5.38E+04,,
441.57,7.19E+04,,
441.61,9.48E+04,,
441.65,1.23E+05,,
441.7,1.68E+05,,
441.74,2.11E+05,,
441.78,2.62E+05,,
441.82,3.22E+05,,
441.87,4.09E+05,,
441.91,4.88E+05,,
441.95,5.76E+05,,
441.99,6.72E+05,,
442.04,8.03E+05,,
442.08,9.15E+05,,
442.12,1.03E+06,,
442.16,1.15E+06,,
442.21,1.30E+06,,
442.25,1.42E+06,,
442.29,1.53E+06,,
442.33,1.64E+06,,
442.38,1.75E+06,,
442.42,1.83E+06,,
442.46,1.88E+06,,
442.5,1.92E+06,,
442.55,1.93E+06,,
442.59,1.92E+06,,
442.63,1.88E+06,,
442.67,1.81E+06,,
442.72,1.70E+06,,
442.76,1.59E+06,,
442.8,1.47E+06,,
442.84,1.34E+06,,
442.89,1.17E+06,,
442.93,1.03E+06,,
442.97,8.90E+05,,
443.01,7.61E+05,,
443.06,6.12E+05,,
443.1,5.05E+05,,
443.14,4.12E+05,,
443.18,3.32E+05,,
443.23,2.51E+05,,
443.27,2.00E+05,,
443.31,1.62E+05,,
443.35,1.36E+05,,
443.4,1.20E+05,,
443.44,1.21E+05,,
443.48,1.33E+05,,
443.52,1.57E+05,,
443.57,2.06E+05,,
443.61,2.61E+05,,
443.65,3.32E+05,,
443.69,4.20E+05,,
443.74,5.54E+05,,
443.78,6.82E+05,,
443.82,8.27E+05,,
443.86,9.88E+05,,
443.91,1.21E+06,,
443.95,1.39E+06,,
443.99,1.59E+06,,
444.03,1.78E+06,,
444.08,2.01E+06,,
444.12,2.19E+06,,
444.16,2.34E+06,,
444.2,2.48E+06,,
444.25,2.62E+06,,
444.29,2.70E+06,,
444.33,2.76E+06,,
444.37,2.79E+06,,
444.42,2.80E+06,,
444.46,2.78E+06,,
444.5,2.75E+06,,
444.55,2.70E+06,,
444.59,2.66E+06,,
444.63,2.62E+06,,
444.67,2.59E+06,,
444.72,2.56E+06,,
444.76,2.56E+06,,
444.8,2.58E+06,,
444.84,2.63E+06,,
444.89,2.73E+06,,
444.93,2.84E+06,,
444.97,2.98E+06,,
445.01,3.15E+06,,
445.06,3.39E+06,,
445.1,3.60E+06,,
445.14,3.81E+06,,
445.18,4.02E+06,,
445.23,4.25E+06,,
445.27,4.40E+06,,
445.31,4.51E+06,,
445.35,4.57E+06,,
445.4,4.56E+06,,
445.44,4.48E+06,,
445.48,4.35E+06,,
445.52,4.15E+06,,
445.57,3.84E+06,,
445.61,3.55E+06,,
445.65,3.23E+06,,
445.69,2.90E+06,,
445.74,2.48E+06,,
445.78,2.15E+06,,
445.82,1.84E+06,,
445.86,1.56E+06,,
445.91,1.25E+06,,
445.95,1.04E+06,,
445.99,8.72E+05,,
446.03,7.41E+05,,
446.08,6.27E+05,,
446.12,5.74E+05,,
446.16,5.51E+05,,
446.2,5.57E+05,,
446.25,5.98E+05,,
446.29,6.53E+05,,
446.33,7.25E+05,,
446.37,8.10E+05,,
446.42,9.27E+05,,
446.46,1.03E+06,,
446.5,1.13E+06,,
446.54,1.22E+06,,
446.59,1.33E+06,,
446.63,1.40E+06,,
446.67,1.46E+06,,
446.71,1.51E+06,,
446.76,1.53E+06,,
446.8,1.53E+06,,
446.84,1.51E+06,,
446.88,1.48E+06,,
446.93,1.40E+06,,
446.97,1.33E+06,,
447.01,1.24E+06,,
447.05,1.15E+06,,
447.1,1.02E+06,,
447.14,9.14E+05,,
447.18,8.09E+05,,
447.22,7.07E+05,,
447.27,5.86E+05,,
447.31,4.97E+05,,
447.35,4.16E+05,,
447.39,3.44E+05,,
447.44,2.66E+05,,
447.48,2.13E+05,,
447.52,1.68E+05,,
447.56,1.31E+05,,
447.61,9.42E+04,,
447.65,7.12E+04,,
447.69,5.30E+04,,
447.73,3.89E+04,,
447.78,2.59E+04,,
447.82,1.84E+04,,
447.86,1.29E+04,,
447.9,8.91E+03,,
447.95,5.49E+03,,
447.99,3.67E+03,,
448.03,2.41E+03,,
448.07,1.56E+03,,
448.12,8.91E+02,,
448.16,5.58E+02,,
448.2,3.44E+02,,
448.24,2.09E+02,,
448.29,1.10E+02,,
448.33,6.45E+01,,
448.37,3.73E+01,,
448.41,2.12E+01,,
448.46,1.03E+01,,
448.5,5.65E+00,,
448.54,3.06E+00,,
448.58,1.63E+00,,
448.63,7.25E-01,,
448.67,3.73E-01,,
448.71,1.89E-01,,
448.75,9.42E-02,,
448.8,3.86E-02,,
448.84,1.86E-02,,
448.88,8.79E-03,,
448.92,4.10E-03,,
448.97,1.54E-03,,
449.01,6.94E-04,,
449.05,3.07E-04,,
449.09,1.34E-04,,
449.14,4.64E-05,,
449.18,1.95E-05,,
449.22,8.14E-06,,
449.26,3.47E-06,,
449.31,1.62E-06,,
449.35,1.86E-06,,
449.39,3.73E-06,,
449.43,8.72E-06,,
449.48,2.57E-05,,
449.52,6.02E-05,,
449.56,1.39E-04,,
449.6,3.15E-04,,
449.65,8.60E-04,,
449.69,1.89E-03,,
449.73,4.07E-03,,
449.77,8.66E-03,,
449.82,2.18E-02,,
449.86,4.47E-02,,
449.9,9.03E-02,,
449.94,1.80E-01,,
449.99,4.16E-01,,
450.03,7.99E-01,,
450.07,1.51E+00,,
450.11,2.82E+00,,
450.16,6.02E+00,,
450.2,1.08E+01,,
450.24,1.93E+01,,
450.28,3.36E+01,,
450.33,6.62E+01,,
450.37,1.12E+02,,
450.41,1.86E+02,,
450.45,3.06E+02,,
450.5,5.56E+02,,
450.54,8.82E+02,,
450.58,1.38E+03,,
450.62,2.13E+03,,
450.67,3.59E+03,,
450.71,5.36E+03,,
450.75,7.89E+03,,
450.79,1.15E+04,,
450.84,1.79E+04,,
450.88,2.53E+04,,
450.92,3.52E+04,,
450.96,4.83E+04,,
451.01,7.04E+04,,
451.05,9.38E+04,,
451.09,1.23E+05,,
451.13,1.60E+05,,
451.18,2.19E+05,,
451.22,2.76E+05,,
451.26,3.45E+05,,
451.31,4.47E+05,,
451.35,5.43E+05,,
451.39,6.52E+05,,
451.43,7.72E+05,,
451.48,9.39E+05,,
451.52,1.08E+06,,
451.56,1.24E+06,,
451.6,1.39E+06,,
451.65,1.59E+06,,
451.69,1.74E+06,,
451.73,1.89E+06,,
451.77,2.02E+06,,
451.82,2.17E+06,,
451.86,2.27E+06,,
451.9,2.34E+06,,
451.94,2.40E+06,,
451.99,2.44E+06,,
452.03,2.45E+06,,
452.07,2.44E+06,,
452.11,2.42E+06,,
452.16,2.36E+06,,
452.2,2.31E+06,,
452.24,2.25E+06,,
452.28,2.18E+06,,
452.33,2.10E+06,,
452.37,2.03E+06,,
452.41,1.96E+06,,
452.45,1.89E+06,,
452.5,1.81E+06,,
452.54,1.76E+06,,
452.58,1.72E+06,,
452.62,1.68E+06,,
452.67,1.66E+06,,
452.71,1.66E+06,,
452.75,1.68E+06,,
452.79,1.72E+06,,
452.84,1.79E+06,,
452.88,1.86E+06,,
452.92,1.94E+06,,
452.96,2.02E+06,,
453.01,2.13E+06,,
453.05,2.21E+06,,
453.09,2.28E+06,,
453.13,2.33E+06,,
453.18,2.35E+06,,
453.22,2.34E+06,,
453.26,2.31E+06,,
453.3,2.24E+06,,
453.35,2.11E+06,,
453.39,1.99E+06,,
453.43,1.84E+06,,
453.47,1.68E+06,,
453.52,1.47E+06,,
453.56,1.29E+06,,
453.6,1.13E+06,,
453.64,9.64E+05,,
453.69,7.79E+05,,
453.73,6.48E+05,,
453.77,5.35E+05,,
453.81,4.39E+05,,
453.86,3.46E+05,,
453.9,2.94E+05,,
453.94,2.62E+05,,
453.98,2.50E+05,,
454.03,2.66E+05,,
454.07,3.04E+05,,
454.11,3.66E+05,,
454.15,4.56E+05,,
454.2,6.09E+05,,
454.24,7.67E+05,,
454.28,9.59E+05,,
454.32,1.19E+06,,
454.37,1.52E+06,,
454.41,1.82E+06,,
454.45,2.14E+06,,
454.49,2.49E+06,,
454.54,2.94E+06,,
454.58,3.31E+06,,
454.62,3.66E+06,,
454.66,3.98E+06,,
454.71,4.33E+06,,
454.75,4.55E+06,,
454.79,4.72E+06,,
454.83,4.81E+06,,
454.88,4.82E+06,,
454.92,4.74E+06,,
454.96,4.60E+06,,
455,4.39E+06,,
455.05,4.06E+06,,
455.09,3.74E+06,,
455.13,3.40E+06,,
455.17,3.04E+06,,
455.22,2.58E+06,,
455.26,2.23E+06,,
455.3,1.90E+06,,
455.34,1.59E+06,,
455.39,1.26E+06,,
455.43,1.02E+06,,
455.47,8.29E+05,,
455.51,6.69E+05,,
455.56,5.19E+05,,
455.6,4.36E+05,,
455.64,3.85E+05,,
455.68,3.65E+05,,
455.73,3.81E+05,,
455.77,4.27E+05,,
455.81,5.01E+05,,
455.85,6.04E+05,,
455.9,7.74E+05,,
455.94,9.41E+05,,
455.98,1.13E+06,,
456.02,1.35E+06,,
456.07,1.65E+06,,
456.11,1.91E+06,,
456.15,2.18E+06,,
456.19,2.44E+06,,
456.24,2.76E+06,,
456.28,2.99E+06,,
456.32,3.19E+06,,
456.36,3.36E+06,,
456.41,3.49E+06,,
456.45,3.55E+06,,
456.49,3.55E+06,,
456.53,3.50E+06,,
456.58,3.36E+06,,
456.62,3.20E+06,,
456.66,3.00E+06,,
456.7,2.77E+06,,
456.75,2.45E+06,,
456.79,2.19E+06,,
456.83,1.93E+06,,
456.87,1.68E+06,,
456.92,1.39E+06,,
456.96,1.18E+06,,
457,1.00E+06,,
457.04,8.49E+05,,
457.09,6.97E+05,,
457.13,6.06E+05,,
457.17,5.40E+05,,
457.21,4.98E+05,,
457.26,4.74E+05,,
457.3,4.72E+05,,
457.34,4.84E+05,,
457.38,5.04E+05,,
457.43,5.36E+05,,
457.47,5.64E+05,,
457.51,5.90E+05,,
457.55,6.13E+05,,
457.6,6.32E+05,,
457.64,6.39E+05,,
457.68,6.37E+05,,
457.72,6.26E+05,,
457.77,6.01E+05,,
457.81,5.71E+05,,
457.85,5.35E+05,,
457.89,4.94E+05,,
457.94,4.37E+05,,
457.98,3.90E+05,,
458.02,3.42E+05,,
458.07,2.85E+05,,
458.11,2.42E+05,,
458.15,2.02E+05,,
458.19,1.66E+05,,
458.24,1.27E+05,,
458.28,1.01E+05,,
458.32,7.94E+04,,
458.36,6.12E+04,,
458.41,4.33E+04,,
458.45,3.23E+04,,
458.49,2.38E+04,,
458.53,1.73E+04,,
458.58,1.14E+04,,
458.62,8.21E+03,,
458.66,6.03E+03,,
458.7,4.70E+03,,
458.75,4.04E+03,,
458.79,4.27E+03,,
458.83,5.21E+03,,
458.87,6.97E+03,,
458.92,1.06E+04,,
458.96,1.50E+04,,
459,2.10E+04,,
459.04,2.93E+04,,
459.09,4.34E+04,,
459.13,5.85E+04,,
459.17,7.78E+04,,
459.21,1.02E+05,,
459.26,1.40E+05,,
459.3,1.77E+05,,
459.34,2.21E+05,,
459.38,2.72E+05,,
459.43,3.46E+05,,
459.47,4.12E+05,,
459.51,4.84E+05,,
459.55,5.61E+05,,
459.6,6.63E+05,,
459.64,7.46E+05,,
459.68,8.30E+05,,
459.72,9.13E+05,,
459.77,1.01E+06,,
459.81,1.09E+06,,
459.85,1.16E+06,,
459.89,1.23E+06,,
459.94,1.30E+06,,
459.98,1.36E+06,,
460.02,1.41E+06,,
460.06,1.46E+06,,
