Wavelength,Spectra,,,
601.13,3.76E+07,,,
601.17,3.35E+07,,,
601.22,2.87E+07,,,
601.26,2.50E+07,,,
601.3,2.17E+07,,,
601.34,1.86E+07,,,
601.39,1.52E+07,,,
601.43,1.28E+07,,,
601.47,1.06E+07,,,
601.51,8.79E+06,,,
601.56,6.84E+06,,,
601.6,5.54E+06,,,
601.64,4.45E+06,,,
601.68,3.54E+06,,,
601.73,2.63E+06,,,
601.77,2.05E+06,,,
601.81,1.59E+06,,,
601.85,1.22E+06,,,
601.9,8.60E+05,,,
601.94,6.46E+05,,,
601.98,4.81E+05,,,
602.02,3.55E+05,,,
602.07,2.40E+05,,,
602.11,1.74E+05,,,
602.15,1.24E+05,,,
602.19,8.84E+04,,,
602.24,5.70E+04,,,
602.28,3.97E+04,,,
602.32,2.74E+04,,,
602.36,1.88E+04,,,
602.41,1.15E+04,,,
602.45,7.74E+03,,,
602.49,5.15E+03,,,
602.53,3.39E+03,,,
602.58,1.99E+03,,,
602.62,1.29E+03,,,
602.66,8.23E+02,,,
602.7,5.22E+02,,,
602.75,2.92E+02,,,
602.79,1.82E+02,,,
602.83,1.12E+02,,,
602.87,6.85E+01,,,
602.92,3.66E+01,,,
602.96,2.19E+01,,,
603,1.30E+01,,,
603.04,7.66E+00,,,
603.09,3.90E+00,,,
603.13,2.25E+00,,,
603.17,1.29E+00,,,
603.21,7.30E-01,,,
603.26,3.54E-01,,,
603.3,1.97E-01,,,
603.34,1.08E-01,,,
603.38,5.92E-02,,,
603.43,2.74E-02,,,
603.47,1.47E-02,,,
603.51,7.78E-03,,,
603.55,4.09E-03,,,
603.6,1.81E-03,,,
603.64,9.32E-04,,,
603.68,4.76E-04,,,
603.72,2.41E-04,,,
603.77,1.02E-04,,,
603.81,5.04E-05,,,
603.85,2.48E-05,,,
603.89,1.21E-05,,,
603.94,4.86E-06,,,
603.98,2.32E-06,,,
604.02,1.10E-06,,,
604.06,5.17E-07,,,
604.11,1.98E-07,,,
604.15,9.12E-08,,,
604.19,4.16E-08,,,
604.23,1.88E-08,,,
611.72,5.49E-10,,,
611.76,1.20E-09,,,
611.8,2.59E-09,,,
611.84,5.55E-09,,,
611.89,1.42E-08,,,
611.93,2.99E-08,,,
611.97,6.24E-08,,,
612.01,1.29E-07,,,
612.06,3.16E-07,,,
612.1,6.42E-07,,,
612.14,1.29E-06,,,
612.18,2.58E-06,,,
612.23,6.04E-06,,,
612.27,1.18E-05,,,
612.31,2.29E-05,,,
612.35,4.41E-05,,,
612.4,9.89E-05,,,
612.44,1.87E-04,,,
612.48,3.50E-04,,,
612.52,6.49E-04,,,
612.57,1.39E-03,,,
612.61,2.53E-03,,,
612.65,4.58E-03,,,
612.69,8.20E-03,,,
612.74,1.68E-02,,,
612.78,2.95E-02,,,
612.82,5.15E-02,,,
612.86,8.89E-02,,,
612.91,1.74E-01,,,
612.95,2.95E-01,,,
612.99,4.97E-01,,,
613.04,9.40E-01,,,
613.08,1.55E+00,,,
613.12,2.54E+00,,,
613.16,4.12E+00,,,
613.21,7.45E+00,,,
613.25,1.19E+01,,,
613.29,1.87E+01,,,
613.33,2.93E+01,,,
613.38,5.07E+01,,,
613.42,7.79E+01,,,
613.46,1.19E+02,,,
613.5,1.79E+02,,,
613.55,2.97E+02,,,
613.59,4.40E+02,,,
613.63,6.48E+02,,,
613.67,9.45E+02,,,
613.72,1.50E+03,,,
613.76,2.15E+03,,,
613.8,3.05E+03,,,
613.84,4.30E+03,,,
613.89,6.53E+03,,,
613.93,9.05E+03,,,
613.97,1.24E+04,,,
614.01,1.70E+04,,,
614.06,2.48E+04,,,
614.1,3.33E+04,,,
614.14,4.44E+04,,,
614.18,5.89E+04,,,
614.23,8.30E+04,,,
614.27,1.09E+05,,,
614.31,1.41E+05,,,
614.35,1.83E+05,,,
614.4,2.52E+05,,,
614.44,3.23E+05,,,
614.48,4.14E+05,,,
614.52,5.30E+05,,,
614.57,7.19E+05,,,
614.61,9.18E+05,,,
614.65,1.17E+06,,,
614.69,1.49E+06,,,
614.74,2.03E+06,,,
614.78,2.59E+06,,,
614.82,3.32E+06,,,
614.86,4.25E+06,,,
614.91,5.79E+06,,,
614.95,7.41E+06,,,
614.99,9.49E+06,,,
615.03,1.21E+07,,,
615.08,1.65E+07,,,
615.12,2.09E+07,,,
615.16,2.65E+07,,,
615.2,3.35E+07,,,
615.25,4.47E+07,,,
615.29,5.59E+07,,,
615.33,6.95E+07,,,
615.37,8.61E+07,,,
615.42,1.12E+08,,,
615.46,1.36E+08,,,
615.5,1.65E+08,,,
615.54,1.99E+08,,,
615.59,2.49E+08,,,
615.63,2.96E+08,,,
615.67,3.49E+08,,,
615.71,4.09E+08,,,
615.76,4.94E+08,,,
615.8,5.69E+08,,,
615.84,6.51E+08,,,
615.88,7.40E+08,,,
615.93,8.59E+08,,,
615.97,9.60E+08,,,
616.01,1.07E+09,,,
616.05,1.17E+09,,,
616.1,1.31E+09,,,
616.14,1.42E+09,,,
616.18,1.53E+09,,,
616.22,1.63E+09,,,
616.27,1.75E+09,,,
616.31,1.84E+09,,,
616.35,1.91E+09,,,
616.39,1.98E+09,,,
616.44,2.05E+09,,,
616.48,2.08E+09,,,
616.52,2.10E+09,,,
616.56,2.11E+09,,,
616.61,2.10E+09,,,
616.65,2.07E+09,,,
616.69,2.03E+09,,,
616.73,1.97E+09,,,
616.78,1.89E+09,,,
616.82,1.80E+09,,,
616.86,1.71E+09,,,
616.9,1.62E+09,,,
616.95,1.49E+09,,,
616.99,1.38E+09,,,
617.03,1.28E+09,,,
617.07,1.17E+09,,,
617.12,1.04E+09,,,
617.16,9.38E+08,,,
617.2,8.43E+08,,,
617.24,7.53E+08,,,
617.29,6.50E+08,,,
617.33,5.76E+08,,,
617.37,5.09E+08,,,
617.41,4.50E+08,,,
617.46,3.86E+08,,,
617.5,3.44E+08,,,
617.54,3.08E+08,,,
617.58,2.79E+08,,,
617.63,2.51E+08,,,
617.67,2.34E+08,,,
617.71,2.22E+08,,,
617.75,2.14E+08,,,
617.8,2.08E+08,,,
617.84,2.06E+08,,,
617.88,2.06E+08,,,
617.92,2.08E+08,,,
617.97,2.10E+08,,,
618.01,2.12E+08,,,
618.05,2.14E+08,,,
618.09,2.15E+08,,,
618.14,2.15E+08,,,
618.18,2.14E+08,,,
618.22,2.11E+08,,,
618.26,2.07E+08,,,
618.31,2.00E+08,,,
618.35,1.93E+08,,,
618.39,1.85E+08,,,
618.43,1.76E+08,,,
618.48,1.63E+08,,,
618.52,1.52E+08,,,
618.56,1.41E+08,,,
618.6,1.29E+08,,,
618.65,1.14E+08,,,
618.69,1.03E+08,,,
618.73,9.20E+07,,,
618.77,8.15E+07,,,
618.82,6.92E+07,,,
618.86,6.01E+07,,,
618.9,5.18E+07,,,
618.94,4.43E+07,,,
618.99,3.60E+07,,,
619.03,3.02E+07,,,
619.07,2.51E+07,,,
619.11,2.07E+07,,,
619.16,1.61E+07,,,
619.2,1.30E+07,,,
619.24,1.04E+07,,,
619.28,8.31E+06,,,
619.33,6.18E+06,,,
619.37,4.83E+06,,,
619.41,3.74E+06,,,
619.45,2.87E+06,,,
619.5,2.04E+06,,,
619.54,1.54E+06,,,
619.58,1.15E+06,,,
619.62,8.52E+05,,,
619.67,5.79E+05,,,
619.71,4.21E+05,,,
619.75,3.04E+05,,,
619.8,2.00E+05,,,
619.84,1.41E+05,,,
619.88,9.93E+04,,,
619.92,6.91E+04,,,
619.97,4.34E+04,,,
620.01,2.97E+04,,,
620.05,2.01E+04,,,
620.09,1.35E+04,,,
620.14,8.12E+03,,,
620.18,5.35E+03,,,
620.22,3.50E+03,,,
620.26,2.27E+03,,,
620.31,1.30E+03,,,
620.35,8.30E+02,,,
620.39,5.24E+02,,,
620.43,3.28E+02,,,
620.48,1.80E+02,,,
620.52,1.11E+02,,,
620.56,6.74E+01,,,
620.6,4.07E+01,,,
620.65,2.14E+01,,,
620.69,1.27E+01,,,
620.73,7.45E+00,,,
620.77,4.34E+00,,,
620.82,2.18E+00,,,
620.86,1.25E+00,,,
620.9,7.08E-01,,,
620.94,3.98E-01,,,
620.99,1.92E-01,,,
621.03,1.07E-01,,,
621.07,6.11E-02,,,
621.11,3.76E-02,,,
621.16,2.84E-02,,,
621.2,3.41E-02,,,
621.24,5.36E-02,,,
621.28,9.41E-02,,,
621.33,1.98E-01,,,
621.37,3.61E-01,,,
621.41,6.52E-01,,,
621.45,1.17E+00,,,
621.5,2.40E+00,,,
621.54,4.24E+00,,,
621.58,7.40E+00,,,
621.62,1.28E+01,,,
621.67,2.52E+01,,,
621.71,4.29E+01,,,
621.75,7.25E+01,,,
621.79,1.21E+02,,,
621.84,2.28E+02,,,
621.88,3.75E+02,,,
621.92,6.12E+02,,,
621.96,9.89E+02,,,
622.01,1.78E+03,,,
622.05,2.83E+03,,,
622.09,4.45E+03,,,
622.13,6.95E+03,,,
622.18,1.20E+04,,,
622.22,1.84E+04,,,
622.26,2.79E+04,,,
622.3,4.21E+04,,,
622.35,6.95E+04,,,
622.39,1.03E+05,,,
622.43,1.51E+05,,,
622.47,2.20E+05,,,
622.52,3.48E+05,,,
622.56,4.97E+05,,,
622.6,7.04E+05,,,
622.64,9.90E+05,,,
622.69,1.50E+06,,,
622.73,2.07E+06,,,
622.77,2.83E+06,,,
622.81,3.85E+06,,,
622.86,5.57E+06,,,
622.9,7.43E+06,,,
622.94,9.82E+06,,,
622.98,1.29E+07,,,
623.03,1.79E+07,,,
623.07,2.30E+07,,,
623.11,2.93E+07,,,
623.15,3.72E+07,,,
623.2,4.93E+07,,,
623.24,6.13E+07,,,
623.28,7.56E+07,,,
623.32,9.25E+07,,,
623.37,1.18E+08,,,
623.41,1.41E+08,,,
623.45,1.68E+08,,,
623.49,1.98E+08,,,
623.54,2.41E+08,,,
623.58,2.80E+08,,,
623.62,3.22E+08,,,
623.66,3.67E+08,,,
623.71,4.28E+08,,,
623.75,4.79E+08,,,
623.79,5.31E+08,,,
623.83,5.85E+08,,,
623.88,6.53E+08,,,
623.92,7.06E+08,,,
623.96,7.57E+08,,,
624,8.05E+08,,,
624.05,8.59E+08,,,
624.09,8.97E+08,,,
624.13,9.29E+08,,,
624.17,9.54E+08,,,
624.22,9.75E+08,,,
624.26,9.83E+08,,,
624.3,9.83E+08,,,
624.34,9.75E+08,,,
624.39,9.54E+08,,,
624.43,9.29E+08,,,
624.47,8.97E+08,,,
624.51,8.59E+08,,,
624.56,8.05E+08,,,
624.6,7.57E+08,,,
624.64,7.06E+08,,,
624.68,6.53E+08,,,
624.73,5.85E+08,,,
624.77,5.32E+08,,,
624.81,4.79E+08,,,
624.85,4.28E+08,,,
624.9,3.68E+08,,,
624.94,3.22E+08,,,
624.98,2.81E+08,,,
625.02,2.42E+08,,,
625.07,1.99E+08,,,
625.11,1.69E+08,,,
625.15,1.42E+08,,,
625.19,1.19E+08,,,
625.24,9.41E+07,,,
625.28,7.74E+07,,,
625.32,6.32E+07,,,
625.36,5.14E+07,,,
625.41,3.94E+07,,,
625.45,3.17E+07,,,
625.49,2.55E+07,,,
625.53,2.05E+07,,,
625.58,1.56E+07,,,
625.62,1.26E+07,,,
625.66,1.02E+07,,,
625.7,8.39E+06,,,
625.75,6.66E+06,,,
625.79,5.61E+06,,,
625.83,4.79E+06,,,
625.87,4.14E+06,,,
625.92,3.51E+06,,,
625.96,3.11E+06,,,
626,2.77E+06,,,
626.04,2.48E+06,,,
626.09,2.17E+06,,,
626.13,1.95E+06,,,
626.17,1.75E+06,,,
626.21,1.56E+06,,,
626.26,1.35E+06,,,
626.3,1.19E+06,,,
626.34,1.04E+06,,,
626.38,9.08E+05,,,
626.43,7.58E+05,,,
626.47,6.50E+05,,,
626.51,5.53E+05,,,
626.56,4.47E+05,,,
626.6,3.74E+05,,,
626.64,3.10E+05,,,
626.68,2.56E+05,,,
626.73,1.98E+05,,,
626.77,1.60E+05,,,
626.81,1.28E+05,,,
626.85,1.02E+05,,,
626.9,7.58E+04,,,
626.94,5.92E+04,,,
626.98,4.59E+04,,,
627.02,3.52E+04,,,
627.07,2.51E+04,,,
627.11,1.89E+04,,,
627.15,1.41E+04,,,
627.19,1.05E+04,,,
627.24,7.14E+03,,,
627.28,5.20E+03,,,
627.32,3.76E+03,,,
627.36,2.70E+03,,,
627.41,1.76E+03,,,
627.45,1.24E+03,,,
627.49,8.63E+02,,,
627.53,5.97E+02,,,
627.58,3.73E+02,,,
627.62,2.53E+02,,,
627.66,1.71E+02,,,
627.7,1.14E+02,,,
627.75,6.83E+01,,,
627.79,4.48E+01,,,
627.83,2.92E+01,,,
627.87,1.88E+01,,,
627.92,1.08E+01,,,
627.96,6.84E+00,,,
628,4.30E+00,,,
628.04,2.68E+00,,,
628.09,1.47E+00,,,
628.13,9.00E-01,,,
628.17,5.47E-01,,,
628.21,3.29E-01,,,
628.26,1.73E-01,,,
628.3,1.02E-01,,,
628.34,6.00E-02,,,
628.38,3.49E-02,,,
628.43,1.75E-02,,,
628.47,1.00E-02,,,
628.51,5.67E-03,,,
628.55,3.19E-03,,,
628.6,1.53E-03,,,
628.64,8.46E-04,,,
628.68,4.63E-04,,,
628.72,2.51E-04,,,
628.77,1.16E-04,,,
628.81,6.17E-05,,,
628.85,3.26E-05,,,
628.89,1.71E-05,,,
628.94,7.54E-06,,,
628.98,3.88E-06,,,
629.02,1.98E-06,,,
629.06,1.00E-06,,,
629.11,4.24E-07,,,
629.15,2.11E-07,,,
629.19,1.04E-07,,,
629.23,5.08E-08,,,
629.28,2.06E-08,,,
629.32,9.87E-09,,,
629.36,4.70E-09,,,
629.4,2.22E-09,,,
629.45,8.60E-10,,,
629.49,3.99E-10,,,
630.21,8.33E-10,,,
630.25,1.77E-09,,,
630.3,4.48E-09,,,
630.34,9.33E-09,,,
630.38,1.93E-08,,,
630.42,3.96E-08,,,
630.47,9.61E-08,,,
630.51,1.94E-07,,,
630.55,3.87E-07,,,
630.59,7.67E-07,,,
630.64,1.79E-06,,,
630.68,3.48E-06,,,
630.72,6.72E-06,,,
630.76,1.29E-05,,,
630.81,2.87E-05,,,
630.85,5.41E-05,,,
630.89,1.01E-04,,,
630.93,1.87E-04,,,
630.98,4.01E-04,,,
631.02,7.29E-04,,,
631.06,1.32E-03,,,
631.1,2.36E-03,,,
631.15,4.84E-03,,,
631.19,8.51E-03,,,
631.23,1.49E-02,,,
631.27,2.57E-02,,,
631.32,5.06E-02,,,
631.36,8.61E-02,,,
631.4,1.45E-01,,,
631.44,2.43E-01,,,
631.49,4.58E-01,,,
631.53,7.53E-01,,,
631.57,1.23E+00,,,
631.61,1.99E+00,,,
631.66,3.59E+00,,,
631.7,5.71E+00,,,
631.74,9.01E+00,,,
631.78,1.41E+01,,,
631.83,2.44E+01,,,
631.87,3.75E+01,,,
631.91,5.72E+01,,,
631.95,8.65E+01,,,
632,1.44E+02,,,
632.04,2.13E+02,,,
632.08,3.14E+02,,,
632.12,4.60E+02,,,
632.17,7.31E+02,,,
632.21,1.05E+03,,,
632.25,1.50E+03,,,
632.29,2.12E+03,,,
632.34,3.23E+03,,,
632.38,4.48E+03,,,
632.42,6.17E+03,,,
632.46,8.44E+03,,,
632.51,1.23E+04,,,
632.55,1.66E+04,,,
632.59,2.21E+04,,,
632.63,2.91E+04,,,
632.68,4.08E+04,,,
632.72,5.30E+04,,,
632.76,6.82E+04,,,
632.8,8.71E+04,,,
632.85,1.17E+05,,,
632.89,1.47E+05,,,
632.93,1.83E+05,,,
632.97,2.26E+05,,,
633.02,2.90E+05,,,
633.06,3.52E+05,,,
633.1,4.24E+05,,,
633.15,5.28E+05,,,
633.19,6.25E+05,,,
633.23,7.32E+05,,,
633.27,8.52E+05,,,
633.32,1.02E+06,,,
633.36,1.16E+06,,,
633.4,1.32E+06,,,
633.44,1.48E+06,,,
633.49,1.70E+06,,,
633.53,1.88E+06,,,
633.57,2.06E+06,,,
633.61,2.23E+06,,,
633.66,2.45E+06,,,
633.7,2.62E+06,,,
633.74,2.78E+06,,,
633.78,2.92E+06,,,
633.83,3.07E+06,,,
633.87,3.17E+06,,,
633.91,3.25E+06,,,
633.95,3.30E+06,,,
634,3.33E+06,,,
634.04,3.32E+06,,,
634.08,3.29E+06,,,
634.12,3.23E+06,,,
634.17,3.12E+06,,,
634.21,3.02E+06,,,
634.25,2.89E+06,,,
634.29,2.75E+06,,,
634.34,2.55E+06,,,
634.38,2.39E+06,,,
634.42,2.22E+06,,,
634.46,2.05E+06,,,
634.51,1.84E+06,,,
634.55,1.68E+06,,,
634.59,1.53E+06,,,
634.63,1.40E+06,,,
634.68,1.25E+06,,,
634.72,1.16E+06,,,
634.76,1.09E+06,,,
634.8,1.05E+06,,,
634.85,1.03E+06,,,
634.89,1.05E+06,,,
634.93,1.11E+06,,,
634.97,1.20E+06,,,
635.02,1.37E+06,,,
635.06,1.55E+06,,,
635.1,1.77E+06,,,
635.14,2.03E+06,,,
635.19,2.43E+06,,,
635.23,2.79E+06,,,
635.27,3.20E+06,,,
635.31,3.65E+06,,,
635.36,4.27E+06,,,
635.4,4.80E+06,,,
635.44,5.37E+06,,,
635.48,5.95E+06,,,
635.53,6.71E+06,,,
635.57,7.31E+06,,,
635.61,7.91E+06,,,
635.65,8.49E+06,,,
635.7,9.18E+06,,,
635.74,9.68E+06,,,
635.78,1.01E+07,,,
635.82,1.05E+07,,,
635.87,1.09E+07,,,
635.91,1.11E+07,,,
635.95,1.13E+07,,,
635.99,1.13E+07,,,
636.04,1.12E+07,,,
636.08,1.11E+07,,,
636.12,1.08E+07,,,
636.16,1.05E+07,,,
636.21,1.00E+07,,,
636.25,9.56E+06,,,
636.29,9.04E+06,,,
636.33,8.49E+06,,,
636.38,7.76E+06,,,
636.42,7.15E+06,,,
636.46,6.54E+06,,,
636.5,5.94E+06,,,
636.55,5.20E+06,,,
636.59,4.64E+06,,,
636.63,4.10E+06,,,
636.67,3.60E+06,,,
636.72,3.03E+06,,,
636.76,2.61E+06,,,
636.8,2.23E+06,,,
636.84,1.89E+06,,,
636.89,1.53E+06,,,
636.93,1.27E+06,,,
636.97,1.05E+06,,,
637.01,8.63E+05,,,
637.06,6.66E+05,,,
637.1,5.37E+05,,,
637.14,4.30E+05,,,
637.18,3.41E+05,,,
637.23,2.52E+05,,,
637.27,1.97E+05,,,
637.31,1.52E+05,,,
637.35,1.17E+05,,,
637.4,8.29E+04,,,
637.44,6.24E+04,,,
637.48,4.67E+04,,,
637.52,3.46E+04,,,
637.57,2.36E+04,,,
637.61,1.72E+04,,,
637.65,1.24E+04,,,
637.69,8.91E+03,,,
637.74,5.82E+03,,,
637.78,4.10E+03,,,
637.82,2.87E+03,,,
637.86,1.99E+03,,,
637.91,1.24E+03,,,
637.95,8.48E+02,,,
637.99,5.73E+02,,,
638.03,3.84E+02,,,
638.08,2.31E+02,,,
638.12,1.52E+02,,,
638.16,9.93E+01,,,
638.2,6.44E+01,,,
638.25,3.71E+01,,,
638.29,2.36E+01,,,
638.33,1.49E+01,,,
638.37,9.35E+00,,,
638.42,5.16E+00,,,
638.46,3.18E+00,,,
638.5,1.94E+00,,,
638.54,1.18E+00,,,
638.59,6.23E-01,,,
638.63,3.71E-01,,,
638.67,2.19E-01,,,
638.71,1.29E-01,,,
638.76,6.52E-02,,,
638.8,3.76E-02,,,
638.84,2.15E-02,,,
638.88,1.22E-02,,,
638.93,5.92E-03,,,
638.97,3.30E-03,,,
639.01,1.82E-03,,,
639.05,9.98E-04,,,
639.1,4.65E-04,,,
639.14,2.51E-04,,,
639.18,1.34E-04,,,
639.22,7.10E-05,,,
639.27,3.17E-05,,,
639.31,1.65E-05,,,
639.35,8.53E-06,,,
639.39,4.37E-06,,,
639.44,1.88E-06,,,
639.48,9.44E-07,,,
639.52,4.72E-07,,,
639.56,2.34E-07,,,
639.61,9.61E-08,,,
639.65,4.68E-08,,,
639.69,2.26E-08,,,
639.73,1.08E-08,,,
639.78,4.27E-09,,,
639.82,2.01E-09,,,
640.93,2.60E-10,,,
640.97,5.43E-10,,,
641.01,1.13E-09,,,
641.05,2.32E-09,,,
641.1,5.65E-09,,,
641.14,1.14E-08,,,
641.18,2.29E-08,,,
641.22,4.57E-08,,,
641.27,1.07E-07,,,
641.31,2.09E-07,,,
641.35,4.06E-07,,,
641.39,7.83E-07,,,
641.44,1.76E-06,,,
641.48,3.33E-06,,,
641.52,6.27E-06,,,
641.56,1.17E-05,,,
641.61,2.52E-05,,,
641.65,4.62E-05,,,
641.69,8.41E-05,,,
641.73,1.52E-04,,,
641.78,3.14E-04,,,
641.82,5.57E-04,,,
641.86,9.82E-04,,,
641.9,1.72E-03,,,
641.95,3.41E-03,,,
641.99,5.85E-03,,,
642.03,9.97E-03,,,
642.07,1.69E-02,,,
642.12,3.22E-02,,,
642.16,5.35E-02,,,
642.2,8.82E-02,,,
642.24,1.44E-01,,,
642.29,2.64E-01,,,
642.33,4.25E-01,,,
642.37,6.78E-01,,,
642.41,1.07E+00,,,
642.46,1.89E+00,,,
642.5,2.94E+00,,,
642.54,4.54E+00,,,
642.58,6.96E+00,,,
642.63,1.18E+01,,,
642.67,1.77E+01,,,
642.71,2.65E+01,,,
642.75,3.93E+01,,,
642.8,6.36E+01,,,
642.84,9.27E+01,,,
642.88,1.34E+02,,,
642.92,1.93E+02,,,
642.97,3.00E+02,,,
643.01,4.23E+02,,,
643.05,5.92E+02,,,
643.09,8.23E+02,,,
643.14,1.23E+03,,,
643.18,1.68E+03,,,
643.22,2.27E+03,,,
643.26,3.06E+03,,,
643.31,4.38E+03,,,
643.35,5.79E+03,,,
643.39,7.59E+03,,,
643.43,9.88E+03,,,
643.48,1.36E+04,,,
643.52,1.74E+04,,,
643.56,2.21E+04,,,
643.6,2.78E+04,,,
643.65,3.67E+04,,,
643.69,4.55E+04,,,
643.73,5.59E+04,,,
643.77,6.81E+04,,,
643.82,8.63E+04,,,
643.86,1.03E+05,,,
643.9,1.23E+05,,,
643.94,1.45E+05,,,
643.99,1.77E+05,,,
644.03,2.05E+05,,,
644.07,2.36E+05,,,
644.11,2.69E+05,,,
644.16,3.14E+05,,,
644.2,3.53E+05,,,
644.24,3.93E+05,,,
644.28,4.34E+05,,,
644.33,4.87E+05,,,
644.37,5.29E+05,,,
644.41,5.70E+05,,,
644.45,6.10E+05,,,
644.5,6.56E+05,,,
644.54,6.90E+05,,,
644.58,7.19E+05,,,
644.62,7.45E+05,,,
644.67,7.69E+05,,,
644.71,7.83E+05,,,
644.75,7.90E+05,,,
644.79,7.92E+05,,,
644.84,7.85E+05,,,
644.88,7.73E+05,,,
644.92,7.56E+05,,,
644.96,7.33E+05,,,
645.01,6.98E+05,,,
645.05,6.65E+05,,,
645.09,6.29E+05,,,
645.13,5.91E+05,,,
645.18,5.40E+05,,,
645.22,4.99E+05,,,
645.26,4.57E+05,,,
645.3,4.16E+05,,,
645.35,3.67E+05,,,
645.39,3.30E+05,,,
645.43,2.95E+05,,,
645.47,2.63E+05,,,
645.52,2.28E+05,,,
645.56,2.04E+05,,,
645.6,1.84E+05,,,
645.64,1.68E+05,,,
645.69,1.56E+05,,,
645.73,1.51E+05,,,
645.77,1.51E+05,,,
645.81,1.57E+05,,,
645.86,1.73E+05,,,
645.9,1.93E+05,,,
645.94,2.20E+05,,,
645.98,2.53E+05,,,
646.03,3.06E+05,,,
646.07,3.58E+05,,,
646.11,4.17E+05,,,
646.15,4.85E+05,,,
646.2,5.82E+05,,,
646.24,6.70E+05,,,
646.28,7.65E+05,,,
646.32,8.68E+05,,,
646.37,1.01E+06,,,
646.41,1.12E+06,,,
646.45,1.25E+06,,,
646.49,1.37E+06,,,
646.54,1.53E+06,,,
646.58,1.65E+06,,,
646.62,1.77E+06,,,
646.67,1.92E+06,,,
646.71,2.02E+06,,,
646.75,2.12E+06,,,
646.79,2.20E+06,,,
646.84,2.28E+06,,,
646.88,2.33E+06,,,
646.92,2.36E+06,,,
646.96,2.38E+06,,,
647.01,2.37E+06,,,
647.05,2.34E+06,,,
647.09,2.30E+06,,,
647.13,2.23E+06,,,
647.18,2.14E+06,,,
647.22,2.05E+06,,,
647.26,1.94E+06,,,
647.3,1.83E+06,,,
647.35,1.68E+06,,,
647.39,1.56E+06,,,
647.43,1.43E+06,,,
647.47,1.31E+06,,,
647.52,1.15E+06,,,
647.56,1.03E+06,,,
647.6,9.20E+05,,,
647.64,8.13E+05,,,
647.69,6.88E+05,,,
647.73,5.98E+05,,,
647.77,5.15E+05,,,
647.81,4.40E+05,,,
647.86,3.58E+05,,,
647.9,3.01E+05,,,
647.94,2.51E+05,,,
647.98,2.08E+05,,,
648.03,1.62E+05,,,
648.07,1.32E+05,,,
648.11,1.07E+05,,,
648.15,8.53E+04,,,
648.2,6.40E+04,,,
648.24,5.04E+04,,,
648.28,3.94E+04,,,
648.32,3.05E+04,,,
648.37,2.20E+04,,,
648.41,1.68E+04,,,
648.45,1.27E+04,,,
648.49,9.52E+03,,,
648.54,6.58E+03,,,
648.58,4.86E+03,,,
648.62,3.56E+03,,,
648.66,2.58E+03,,,
648.71,1.72E+03,,,
648.75,1.23E+03,,,
648.79,8.69E+02,,,
648.83,6.11E+02,,,
648.88,3.90E+02,,,
648.92,2.69E+02,,,
648.96,1.85E+02,,,
649,1.26E+02,,,
649.05,7.71E+01,,,
649.09,5.16E+01,,,
649.13,3.43E+01,,,
649.17,2.26E+01,,,
649.22,1.33E+01,,,
649.26,8.60E+00,,,
649.3,5.53E+00,,,
649.34,3.53E+00,,,
649.39,1.99E+00,,,
649.43,1.25E+00,,,
649.47,7.78E-01,,,
649.51,4.81E-01,,,
649.56,2.60E-01,,,
649.6,1.58E-01,,,
649.64,9.53E-02,,,
649.68,5.70E-02,,,
649.73,2.96E-02,,,
649.77,1.74E-02,,,
649.81,1.02E-02,,,
649.85,5.88E-03,,,
649.9,2.94E-03,,,
649.94,1.67E-03,,,
649.98,9.45E-04,,,
650.02,5.29E-04,,,
650.07,2.54E-04,,,
650.11,1.40E-04,,,
650.15,7.65E-05,,,
650.19,4.15E-05,,,
650.24,1.91E-05,,,
650.28,1.02E-05,,,
650.32,5.39E-06,,,
650.36,2.83E-06,,,
650.41,1.25E-06,,,
650.45,6.46E-07,,,
650.49,3.31E-07,,,
650.53,1.68E-07,,,
650.58,7.15E-08,,,
650.62,3.57E-08,,,
650.66,1.77E-08,,,
650.7,8.71E-09,,,
650.75,3.55E-09,,,
650.79,1.72E-09,,,
650.83,8.25E-10,,,
650.87,3.93E-10,,,
665.12,1.87E-09,,,
665.16,3.82E-09,,,
665.2,7.74E-09,,,
665.24,1.56E-08,,,
665.29,3.69E-08,,,
665.33,7.30E-08,,,
665.37,1.43E-07,,,
665.41,2.80E-07,,,
665.46,6.39E-07,,,
665.5,1.43E-06,,,
665.54,2.75E-06,,,
665.58,5.25E-06,,,
665.63,1.17E-05,,,
665.67,2.21E-05,,,
665.71,4.13E-05,,,
665.75,7.69E-05,,,
665.8,1.66E-04,,,
665.84,3.04E-04,,,
665.88,5.54E-04,,,
665.92,1.00E-03,,,
665.97,2.09E-03,,,
666.01,3.73E-03,,,
666.05,6.63E-03,,,
666.09,1.17E-02,,,
666.14,2.36E-02,,,
666.18,4.10E-02,,,
666.22,7.10E-02,,,
666.26,1.22E-01,,,
666.31,2.38E-01,,,
666.35,4.04E-01,,,
666.39,6.81E-01,,,
666.43,1.14E+00,,,
666.48,2.16E+00,,,
666.52,3.57E+00,,,
666.56,5.87E+00,,,
666.6,9.59E+00,,,
666.65,1.76E+01,,,
666.69,2.83E+01,,,
666.73,4.54E+01,,,
666.77,7.24E+01,,,
666.82,1.28E+02,,,
666.86,2.02E+02,,,
666.9,3.15E+02,,,
666.95,5.46E+02,,,
666.99,8.42E+02,,,
