Wavelength,Spectra,,,
728,1.33E-14,,,
728.04,2.04E-14,,,
728.08,3.11E-14,,,
728.13,5.21E-14,,,
728.17,7.84E-14,,,
728.21,1.17E-13,,,
728.25,1.74E-13,,,
728.3,2.83E-13,,,
728.34,4.14E-13,,,
728.38,6.03E-13,,,
728.42,8.73E-13,,,
728.47,1.37E-12,,,
728.51,1.96E-12,,,
728.55,2.79E-12,,,
728.59,3.93E-12,,,
728.64,6.00E-12,,,
728.68,8.35E-12,,,
728.72,1.16E-11,,,
728.76,1.59E-11,,,
728.81,2.35E-11,,,
728.85,3.19E-11,,,
728.89,4.30E-11,,,
728.93,5.77E-11,,,
728.98,8.26E-11,,,
729.02,1.09E-10,,,
729.06,1.44E-10,,,
729.1,1.88E-10,,,
729.15,2.61E-10,,,
729.19,3.36E-10,,,
729.23,4.31E-10,,,
729.27,5.49E-10,,,
729.32,7.38E-10,,,
729.36,9.27E-10,,,
729.4,1.16E-09,,,
729.44,1.44E-09,,,
729.49,1.87E-09,,,
729.53,2.30E-09,,,
729.57,2.80E-09,,,
729.61,3.39E-09,,,
729.66,4.27E-09,,,
729.7,5.11E-09,,,
729.74,6.07E-09,,,
729.78,7.16E-09,,,
729.83,8.74E-09,,,
729.87,1.02E-08,,,
729.91,1.18E-08,,,
729.95,1.36E-08,,,
730,1.61E-08,,,
730.04,1.82E-08,,,
730.08,2.06E-08,,,
730.12,2.31E-08,,,
730.17,2.65E-08,,,
730.21,2.93E-08,,,
730.25,3.23E-08,,,
730.29,3.53E-08,,,
730.34,3.92E-08,,,
730.38,4.23E-08,,,
730.42,4.53E-08,,,
730.46,4.84E-08,,,
730.51,5.20E-08,,,
730.55,5.47E-08,,,
730.59,5.72E-08,,,
730.63,5.95E-08,,,
730.68,6.19E-08,,,
730.72,6.35E-08,,,
730.76,6.48E-08,,,
730.8,6.56E-08,,,
730.85,6.62E-08,,,
730.89,6.62E-08,,,
730.93,6.58E-08,,,
730.97,6.50E-08,,,
731.02,6.35E-08,,,
731.06,6.19E-08,,,
731.1,6.00E-08,,,
731.14,5.78E-08,,,
731.19,5.47E-08,,,
731.23,5.20E-08,,,
731.27,4.91E-08,,,
731.31,4.61E-08,,,
731.36,4.23E-08,,,
731.4,3.92E-08,,,
731.44,3.61E-08,,,
731.48,3.30E-08,,,
731.53,2.93E-08,,,
731.57,2.65E-08,,,
731.61,2.38E-08,,,
731.65,2.12E-08,,,
731.7,1.82E-08,,,
731.74,1.61E-08,,,
731.78,1.41E-08,,,
731.82,1.22E-08,,,
731.87,1.02E-08,,,
731.91,8.74E-09,,,
731.95,7.46E-09,,,
731.99,6.33E-09,,,
732.04,5.11E-09,,,
732.08,4.27E-09,,,
732.12,3.55E-09,,,
732.16,2.94E-09,,,
732.21,2.30E-09,,,
732.25,1.87E-09,,,
732.29,1.52E-09,,,
732.33,1.23E-09,,,
732.38,9.27E-10,,,
732.42,7.38E-10,,,
732.46,5.83E-10,,,
732.5,4.58E-10,,,
732.55,3.36E-10,,,
732.59,2.61E-10,,,
732.63,2.01E-10,,,
732.67,1.54E-10,,,
732.72,1.09E-10,,,
732.76,8.26E-11,,,
732.8,6.20E-11,,,
732.84,4.63E-11,,,
732.89,3.19E-11,,,
732.93,2.35E-11,,,
732.97,1.72E-11,,,
733.01,1.25E-11,,,
733.06,8.35E-12,,,
733.1,6.00E-12,,,
733.14,4.28E-12,,,
733.18,3.04E-12,,,
733.23,1.96E-12,,,
733.27,1.37E-12,,,
733.31,9.56E-13,,,
733.35,6.62E-13,,,
733.4,4.14E-13,,,
733.44,2.83E-13,,,
733.48,1.92E-13,,,
733.52,1.29E-13,,,
733.57,7.84E-14,,,
733.61,5.21E-14,,,
733.65,3.45E-14,,,
733.69,2.27E-14,,,
733.74,1.33E-14,,,
733.78,8.64E-15,,,
733.82,5.57E-15,,,
733.86,3.57E-15,,,
733.91,2.03E-15,,,
733.95,1.28E-15,,,
733.99,8.07E-16,,,
734.03,5.04E-16,,,
734.08,2.78E-16,,,
734.12,1.71E-16,,,
734.16,1.05E-16,,,
734.21,5.64E-17,,,
734.25,3.41E-17,,,
734.29,2.05E-17,,,
734.33,1.22E-17,,,
734.38,6.38E-18,,,
734.42,3.76E-18,,,
734.46,2.20E-18,,,
734.5,1.28E-18,,,
734.55,6.47E-19,,,
734.59,3.72E-19,,,
734.63,2.12E-19,,,
734.67,1.21E-19,,,
734.72,5.89E-20,,,
734.76,3.30E-20,,,
734.8,1.84E-20,,,
734.84,1.02E-20,,,
734.89,4.81E-21,,,
734.93,2.63E-21,,,
734.97,1.43E-21,,,
735.01,7.69E-22,,,
735.06,3.53E-22,,,
735.1,1.88E-22,,,
735.14,9.94E-23,,,
735.18,5.23E-23,,,
735.23,2.32E-23,,,
735.27,1.21E-23,,,
778.38,1.39E-23,,,
778.42,2.55E-23,,,
778.46,4.66E-23,,,
778.51,9.85E-23,,,
778.55,1.78E-22,,,
778.59,3.20E-22,,,
778.63,5.73E-22,,,
778.68,1.18E-21,,,
778.72,2.08E-21,,,
778.76,3.66E-21,,,
778.8,6.41E-21,,,
778.85,1.28E-20,,,
778.89,2.22E-20,,,
778.93,3.81E-20,,,
778.97,6.53E-20,,,
779.02,1.27E-19,,,
779.06,2.15E-19,,,
779.1,3.61E-19,,,
779.14,6.05E-19,,,
779.19,1.14E-18,,,
779.23,1.89E-18,,,
779.27,3.11E-18,,,
779.31,5.10E-18,,,
779.36,9.38E-18,,,
779.4,1.52E-17,,,
779.44,2.44E-17,,,
779.48,3.91E-17,,,
779.53,7.00E-17,,,
779.57,1.11E-16,,,
779.61,1.74E-16,,,
779.65,2.73E-16,,,
779.7,4.75E-16,,,
779.74,7.36E-16,,,
779.78,1.13E-15,,,
779.82,1.74E-15,,,
779.87,2.94E-15,,,
779.91,4.45E-15,,,
779.95,6.70E-15,,,
779.99,1.00E-14,,,
780.04,1.65E-14,,,
780.08,2.45E-14,,,
780.12,3.61E-14,,,
780.16,5.28E-14,,,
780.21,8.46E-14,,,
780.25,1.23E-13,,,
780.29,1.77E-13,,,
780.33,2.53E-13,,,
780.38,3.94E-13,,,
780.42,5.58E-13,,,
780.46,7.87E-13,,,
780.5,1.10E-12,,,
780.55,1.67E-12,,,
780.59,2.31E-12,,,
780.63,3.19E-12,,,
780.67,4.37E-12,,,
780.72,6.44E-12,,,
780.76,8.73E-12,,,
780.8,1.18E-11,,,
780.84,1.58E-11,,,
780.89,2.26E-11,,,
780.93,3.00E-11,,,
780.97,3.95E-11,,,
781.01,5.19E-11,,,
781.06,7.23E-11,,,
781.1,9.37E-11,,,
781.14,1.21E-10,,,
781.18,1.55E-10,,,
781.23,2.10E-10,,,
781.27,2.67E-10,,,
781.31,3.36E-10,,,
781.36,4.46E-10,,,
781.4,5.56E-10,,,
781.44,6.90E-10,,,
781.48,8.51E-10,,,
781.53,1.10E-09,,,
781.57,1.34E-09,,,
781.61,1.63E-09,,,
781.65,1.96E-09,,,
781.7,2.46E-09,,,
781.74,2.94E-09,,,
781.78,3.48E-09,,,
781.82,4.11E-09,,,
781.87,5.02E-09,,,
781.91,5.86E-09,,,
781.95,6.80E-09,,,
781.99,7.85E-09,,,
782.04,9.33E-09,,,
782.08,1.06E-08,,,
782.12,1.21E-08,,,
782.16,1.36E-08,,,
782.21,1.58E-08,,,
782.25,1.76E-08,,,
782.29,1.96E-08,,,
782.33,2.16E-08,,,
782.38,2.43E-08,,,
782.42,2.66E-08,,,
782.46,2.89E-08,,,
782.5,3.12E-08,,,
782.55,3.42E-08,,,
782.59,3.66E-08,,,
782.63,3.89E-08,,,
782.67,4.13E-08,,,
782.72,4.41E-08,,,
782.76,4.62E-08,,,
782.8,4.82E-08,,,
782.84,5.01E-08,,,
782.89,5.22E-08,,,
782.93,5.37E-08,,,
782.97,5.51E-08,,,
783.01,5.63E-08,,,
783.06,5.75E-08,,,
783.1,5.83E-08,,,
783.14,5.89E-08,,,
783.18,5.94E-08,,,
783.23,5.98E-08,,,
783.27,6.01E-08,,,
783.31,6.02E-08,,,
783.35,6.03E-08,,,
783.4,6.04E-08,,,
783.44,6.04E-08,,,
783.48,6.05E-08,,,
783.52,6.06E-08,,,
783.57,6.08E-08,,,
783.61,6.10E-08,,,
783.65,6.13E-08,,,
783.69,6.17E-08,,,
783.74,6.24E-08,,,
783.78,6.29E-08,,,
783.82,6.36E-08,,,
783.86,6.42E-08,,,
783.91,6.51E-08,,,
783.95,6.58E-08,,,
783.99,6.65E-08,,,
784.03,6.71E-08,,,
784.08,6.77E-08,,,
784.12,6.80E-08,,,
784.16,6.82E-08,,,
784.2,6.82E-08,,,
784.25,6.80E-08,,,
784.29,6.75E-08,,,
784.33,6.68E-08,,,
784.37,6.59E-08,,,
784.42,6.44E-08,,,
784.46,6.29E-08,,,
784.5,6.12E-08,,,
784.54,5.93E-08,,,
784.59,5.66E-08,,,
784.63,5.43E-08,,,
784.67,5.18E-08,,,
784.71,4.92E-08,,,
784.76,4.58E-08,,,
784.8,4.30E-08,,,
784.84,4.02E-08,,,
784.88,3.73E-08,,,
784.93,3.39E-08,,,
784.97,3.11E-08,,,
785.01,2.85E-08,,,
785.05,2.59E-08,,,
785.1,2.29E-08,,,
785.14,2.06E-08,,,
785.18,1.84E-08,,,
785.22,1.64E-08,,,
785.27,1.41E-08,,,
785.31,1.24E-08,,,
785.35,1.09E-08,,,
785.39,9.45E-09,,,
785.44,7.90E-09,,,
785.48,6.80E-09,,,
785.52,5.82E-09,,,
785.56,4.96E-09,,,
785.61,4.03E-09,,,
785.65,3.40E-09,,,
785.69,2.85E-09,,,
785.73,2.37E-09,,,
785.78,1.88E-09,,,
785.82,1.55E-09,,,
785.86,1.27E-09,,,
785.9,1.03E-09,,,
785.95,7.94E-10,,,
785.99,6.40E-10,,,
786.03,5.13E-10,,,
786.07,4.09E-10,,,
786.12,3.06E-10,,,
786.16,2.41E-10,,,
786.2,1.89E-10,,,
786.24,1.48E-10,,,
786.29,1.07E-10,,,
786.33,8.28E-11,,,
786.37,6.35E-11,,,
786.41,4.84E-11,,,
786.46,3.43E-11,,,
786.5,2.59E-11,,,
786.54,1.94E-11,,,
786.58,1.45E-11,,,
786.63,9.98E-12,,,
786.67,7.37E-12,,,
786.71,5.42E-12,,,
786.75,3.97E-12,,,
786.8,2.69E-12,,,
786.84,1.98E-12,,,
786.88,1.48E-12,,,
786.92,1.14E-12,,,
786.97,8.90E-13,,,
787.01,8.15E-13,,,
787.05,8.40E-13,,,
787.09,9.69E-13,,,
787.14,1.30E-12,,,
787.18,1.73E-12,,,
787.22,2.36E-12,,,
787.26,3.25E-12,,,
787.31,4.85E-12,,,
787.35,6.67E-12,,,
787.39,9.15E-12,,,
787.43,1.25E-11,,,
787.48,1.83E-11,,,
787.52,2.47E-11,,,
787.56,3.32E-11,,,
787.6,4.43E-11,,,
787.65,6.32E-11,,,
787.69,8.34E-11,,,
787.73,1.10E-10,,,
787.77,1.43E-10,,,
787.82,1.99E-10,,,
787.86,2.57E-10,,,
787.9,3.31E-10,,,
787.94,4.23E-10,,,
787.99,5.71E-10,,,
788.03,7.22E-10,,,
788.07,9.09E-10,,,
788.12,1.20E-09,,,
788.16,1.49E-09,,,
788.2,1.85E-09,,,
788.24,2.28E-09,,,
788.29,2.93E-09,,,
788.33,3.57E-09,,,
788.37,4.32E-09,,,
788.41,5.20E-09,,,
788.46,6.51E-09,,,
788.5,7.75E-09,,,
788.54,9.18E-09,,,
788.58,1.08E-08,,,
788.63,1.32E-08,,,
788.67,1.54E-08,,,
788.71,1.78E-08,,,
788.75,2.05E-08,,,
788.8,2.43E-08,,,
788.84,2.77E-08,,,
788.88,3.15E-08,,,
788.92,3.55E-08,,,
788.97,4.10E-08,,,
789.01,4.57E-08,,,
789.05,5.07E-08,,,
789.09,5.59E-08,,,
789.14,6.28E-08,,,
789.18,6.86E-08,,,
789.22,7.44E-08,,,
789.26,8.04E-08,,,
789.31,8.79E-08,,,
789.35,9.38E-08,,,
789.39,9.96E-08,,,
789.43,1.05E-07,,,
789.48,1.12E-07,,,
789.52,1.17E-07,,,
789.56,1.22E-07,,,
789.6,1.26E-07,,,
789.65,1.30E-07,,,
789.69,1.33E-07,,,
789.73,1.35E-07,,,
789.77,1.37E-07,,,
789.82,1.38E-07,,,
789.86,1.38E-07,,,
789.9,1.37E-07,,,
789.94,1.36E-07,,,
789.99,1.33E-07,,,
790.03,1.30E-07,,,
790.07,1.27E-07,,,
790.11,1.23E-07,,,
790.16,1.17E-07,,,
790.2,1.12E-07,,,
790.24,1.07E-07,,,
790.28,1.01E-07,,,
790.33,9.38E-08,,,
790.37,8.79E-08,,,
790.41,8.19E-08,,,
790.45,7.59E-08,,,
790.5,6.86E-08,,,
790.54,6.28E-08,,,
790.58,5.73E-08,,,
790.62,5.20E-08,,,
790.67,4.57E-08,,,
790.71,4.10E-08,,,
790.75,3.65E-08,,,
790.79,3.24E-08,,,
790.84,2.77E-08,,,
790.88,2.43E-08,,,
790.92,2.13E-08,,,
790.96,1.85E-08,,,
791.01,1.54E-08,,,
791.05,1.32E-08,,,
791.09,1.13E-08,,,
791.13,9.57E-09,,,
791.18,7.75E-09,,,
791.22,6.51E-09,,,
791.26,5.44E-09,,,
791.3,4.52E-09,,,
791.35,3.57E-09,,,
791.39,2.93E-09,,,
791.43,2.40E-09,,,
791.47,1.95E-09,,,
791.52,1.49E-09,,,
791.56,1.20E-09,,,
791.6,9.61E-10,,,
791.64,7.65E-10,,,
791.69,5.71E-10,,,
791.73,4.49E-10,,,
791.77,3.52E-10,,,
791.81,2.74E-10,,,
791.86,1.99E-10,,,
791.9,1.53E-10,,,
791.94,1.17E-10,,,
791.98,8.94E-11,,,
792.03,6.32E-11,,,
792.07,4.76E-11,,,
792.11,3.57E-11,,,
792.15,2.66E-11,,,
792.2,1.83E-11,,,
792.24,1.35E-11,,,
792.28,9.88E-12,,,
792.32,7.21E-12,,,
792.37,4.82E-12,,,
792.41,3.48E-12,,,
792.45,2.50E-12,,,
792.49,1.78E-12,,,
792.54,1.16E-12,,,
792.58,8.18E-13,,,
792.62,5.74E-13,,,
792.66,4.01E-13,,,
792.71,2.54E-13,,,
792.75,1.76E-13,,,
792.79,1.21E-13,,,
792.83,8.24E-14,,,
792.88,5.08E-14,,,
792.92,3.43E-14,,,
792.96,2.31E-14,,,
793,1.54E-14,,,
793.05,9.25E-15,,,
793.09,6.11E-15,,,
793.13,4.02E-15,,,
793.17,2.63E-15,,,
793.22,1.54E-15,,,
793.26,9.93E-16,,,
793.3,6.39E-16,,,
793.34,4.09E-16,,,
793.39,2.32E-16,,,
793.43,1.47E-16,,,
793.47,9.25E-17,,,
793.51,5.79E-17,,,
793.56,3.20E-17,,,
793.6,1.98E-17,,,
793.64,1.22E-17,,,
793.68,7.48E-18,,,
793.73,4.03E-18,,,
793.77,2.44E-18,,,
793.81,1.47E-18,,,
793.85,8.81E-19,,,
793.9,4.62E-19,,,
793.94,2.74E-19,,,
793.98,1.61E-19,,,
794.02,9.46E-20,,,
794.07,4.82E-20,,,
794.11,2.80E-20,,,
794.15,1.61E-20,,,
794.19,9.26E-21,,,
794.24,4.59E-21,,,
794.28,2.60E-21,,,
794.32,1.47E-21,,,
794.36,8.25E-22,,,
794.41,3.98E-22,,,
794.45,2.21E-22,,,
794.49,1.22E-22,,,
794.53,6.71E-23,,,
794.58,3.18E-23,,,
794.62,5.55E-25,,,
794.66,1.00E-24,,,
794.7,1.80E-24,,,
794.75,3.71E-24,,,
794.79,6.58E-24,,,
794.83,1.16E-23,,,
794.88,2.35E-23,,,
794.92,4.10E-23,,,
794.96,7.11E-23,,,
795,1.23E-22,,,
795.05,2.42E-22,,,
795.09,4.13E-22,,,
795.13,7.03E-22,,,
795.17,1.19E-21,,,
795.22,2.28E-21,,,
795.26,3.81E-21,,,
795.3,6.35E-21,,,
795.34,1.05E-20,,,
795.39,1.96E-20,,,
795.43,3.21E-20,,,
795.47,5.23E-20,,,
795.51,8.49E-20,,,
795.56,1.54E-19,,,
795.6,2.47E-19,,,
795.64,3.94E-19,,,
795.68,6.26E-19,,,
795.73,1.11E-18,,,
795.77,1.74E-18,,,
795.81,2.71E-18,,,
795.85,4.22E-18,,,
795.9,7.26E-18,,,
795.94,1.12E-17,,,
795.98,1.71E-17,,,
796.02,2.60E-17,,,
796.07,4.35E-17,,,
796.11,6.55E-17,,,
796.15,9.80E-17,,,
796.19,1.46E-16,,,
796.24,2.38E-16,,,
796.28,3.51E-16,,,
796.32,5.14E-16,,,
796.36,7.49E-16,,,
796.41,1.19E-15,,,
796.45,1.72E-15,,,
796.49,2.46E-15,,,
796.53,3.52E-15,,,
796.58,5.44E-15,,,
796.62,7.68E-15,,,
796.66,1.08E-14,,,
796.7,1.51E-14,,,
796.75,2.27E-14,,,
796.79,3.14E-14,,,
796.83,4.31E-14,,,
796.87,5.90E-14,,,
796.92,8.66E-14,,,
796.96,1.17E-13,,,
797,1.58E-13,,,
797.04,2.11E-13,,,
797.09,3.02E-13,,,
797.13,3.99E-13,,,
797.17,5.26E-13,,,
797.21,6.89E-13,,,
797.26,9.60E-13,,,
797.3,1.24E-12,,,
797.34,1.60E-12,,,
797.38,2.06E-12,,,
797.43,2.79E-12,,,
797.47,3.54E-12,,,
797.51,4.47E-12,,,
797.55,5.61E-12,,,
797.6,7.41E-12,,,
797.64,9.20E-12,,,
797.68,1.14E-11,,,
797.72,1.40E-11,,,
797.77,1.80E-11,,,
797.81,2.18E-11,,,
797.85,2.64E-11,,,
797.89,3.18E-11,,,
797.94,3.98E-11,,,
797.98,4.74E-11,,,
798.02,5.61E-11,,,
798.06,6.61E-11,,,
798.11,8.05E-11,,,
798.15,9.38E-11,,,
798.19,1.09E-10,,,
798.23,1.25E-10,,,
798.28,1.49E-10,,,
798.32,1.70E-10,,,
798.36,1.93E-10,,,
798.4,2.18E-10,,,
798.45,2.52E-10,,,
798.49,2.81E-10,,,
798.53,3.12E-10,,,
798.57,3.45E-10,,,
798.62,3.88E-10,,,
798.66,4.24E-10,,,
798.7,4.61E-10,,,
798.74,4.99E-10,,,
798.79,5.47E-10,,,
798.83,5.85E-10,,,
798.87,6.23E-10,,,
798.91,6.60E-10,,,
798.96,7.04E-10,,,
799,7.38E-10,,,
799.04,7.69E-10,,,
799.08,7.97E-10,,,
799.13,8.28E-10,,,
799.17,8.49E-10,,,
799.21,8.66E-10,,,
799.25,8.80E-10,,,
799.3,8.90E-10,,,
799.34,8.93E-10,,,
799.38,8.92E-10,,,
799.42,8.87E-10,,,
799.47,8.74E-10,,,
799.51,8.58E-10,,,
799.55,8.39E-10,,,
799.59,8.16E-10,,,
799.64,7.83E-10,,,
799.68,7.53E-10,,,
799.72,7.21E-10,,,
799.76,6.87E-10,,,
799.81,6.42E-10,,,
799.85,6.04E-10,,,
799.89,5.66E-10,,,
799.93,5.28E-10,,,
799.98,4.80E-10,,,
800.02,4.43E-10,,,
800.06,4.06E-10,,,
800.1,3.71E-10,,,
800.15,3.28E-10,,,
800.19,2.96E-10,,,
800.23,2.66E-10,,,
800.27,2.38E-10,,,
800.32,2.05E-10,,,
800.36,1.81E-10,,,
800.4,1.59E-10,,,
800.44,1.39E-10,,,
800.49,1.17E-10,,,
800.53,1.01E-10,,,
800.57,8.70E-11,,,
800.61,7.45E-11,,,
800.66,6.09E-11,,,
800.7,5.16E-11,,,
800.74,4.34E-11,,,
800.78,3.64E-11,,,
800.83,2.90E-11,,,
800.87,2.40E-11,,,
800.91,1.98E-11,,,
800.95,1.63E-11,,,
801,1.26E-11,,,
801.04,1.02E-11,,,
801.08,8.26E-12,,,
801.12,6.63E-12,,,
801.17,5.01E-12,,,
801.21,3.98E-12,,,
801.25,3.14E-12,,,
801.29,2.47E-12,,,
801.34,1.82E-12,,,
801.38,1.41E-12,,,
801.42,1.09E-12,,,
801.46,8.42E-13,,,
801.51,6.03E-13,,,
801.55,4.59E-13,,,
801.59,3.47E-13,,,
801.64,2.44E-13,,,
801.68,1.83E-13,,,
801.72,1.36E-13,,,
801.76,1.01E-13,,,
801.81,6.90E-14,,,
801.85,5.08E-14,,,
801.89,3.72E-14,,,
801.93,2.73E-14,,,
801.98,1.88E-14,,,
802.02,1.43E-14,,,
802.06,1.13E-14,,,
802.1,9.65E-15,,,
802.15,9.23E-15,,,
802.19,1.02E-14,,,
802.23,1.25E-14,,,
802.27,1.62E-14,,,
802.32,2.38E-14,,,
802.36,3.29E-14,,,
802.4,4.57E-14,,,
802.44,6.34E-14,,,
802.49,9.53E-14,,,
802.53,1.31E-13,,,
802.57,1.80E-13,,,
802.61,2.46E-13,,,
802.66,3.61E-13,,,
802.7,4.88E-13,,,
802.74,6.57E-13,,,
802.78,8.79E-13,,,
802.83,1.26E-12,,,
802.87,1.66E-12,,,
802.91,2.19E-12,,,
802.95,2.87E-12,,,
803,3.99E-12,,,
803.04,5.17E-12,,,
803.08,6.67E-12,,,
803.12,8.56E-12,,,
803.17,1.16E-11,,,
803.21,1.47E-11,,,
803.25,1.86E-11,,,
803.29,2.34E-11,,,
803.34,3.09E-11,,,
803.38,3.84E-11,,,
803.42,4.74E-11,,,
803.46,5.84E-11,,,
803.51,7.51E-11,,,
803.55,9.14E-11,,,
803.59,1.11E-10,,,
803.63,1.33E-10,,,
803.68,1.67E-10,,,
803.72,1.99E-10,,,
803.76,2.36E-10,,,
803.8,2.79E-10,,,
803.85,3.40E-10,,,
803.89,3.97E-10,,,
803.93,4.61E-10,,,
803.97,5.32E-10,,,
804.02,6.33E-10,,,
804.06,7.24E-10,,,
804.1,8.23E-10,,,
804.14,9.31E-10,,,
804.19,1.08E-09,,,
804.23,1.21E-09,,,
804.27,1.34E-09,,,
804.31,1.49E-09,,,
804.36,1.68E-09,,,
804.4,1.84E-09,,,
804.44,2.01E-09,,,
804.48,2.18E-09,,,
804.53,2.39E-09,,,
804.57,2.57E-09,,,
804.61,2.74E-09,,,
804.65,2.91E-09,,,
804.7,3.12E-09,,,
804.74,3.28E-09,,,
804.78,3.43E-09,,,
804.82,3.56E-09,,,
804.87,3.72E-09,,,
804.91,3.83E-09,,,
804.95,3.92E-09,,,
804.99,3.99E-09,,,
805.04,4.06E-09,,,
805.08,4.09E-09,,,
805.12,4.10E-09,,,
805.16,4.09E-09,,,
805.21,4.04E-09,,,
805.25,3.99E-09,,,
805.29,3.92E-09,,,
805.33,3.83E-09,,,
805.38,3.69E-09,,,
805.42,3.56E-09,,,
805.46,3.43E-09,,,
805.5,3.28E-09,,,
805.55,3.08E-09,,,
805.59,2.91E-09,,,
805.63,2.74E-09,,,
805.67,2.57E-09,,,
805.72,2.35E-09,,,
805.76,2.18E-09,,,
805.8,2.01E-09,,,
805.84,1.84E-09,,,
805.89,1.64E-09,,,
805.93,1.49E-09,,,
805.97,1.34E-09,,,
806.01,1.21E-09,,,
806.06,1.05E-09,,,
806.1,9.31E-10,,,
806.14,8.23E-10,,,
806.18,7.24E-10,,,
806.23,6.12E-10,,,
806.27,5.32E-10,,,
806.31,4.61E-10,,,
806.35,3.97E-10,,,
806.4,3.27E-10,,,
806.44,2.79E-10,,,
806.48,2.36E-10,,,
806.52,1.99E-10,,,
806.57,1.60E-10,,,
806.61,1.33E-10,,,
806.65,1.11E-10,,,
806.69,9.14E-11,,,
806.74,7.15E-11,,,
806.78,5.84E-11,,,
806.82,4.74E-11,,,
806.86,3.84E-11,,,
806.91,2.92E-11,,,
806.95,2.34E-11,,,
806.99,1.86E-11,,,
807.03,1.47E-11,,,
807.08,1.09E-11,,,
807.12,8.56E-12,,,
807.16,6.67E-12,,,
807.2,5.17E-12,,,
807.25,3.74E-12,,,
807.29,2.87E-12,,,
807.33,2.19E-12,,,
807.37,1.67E-12,,,
807.42,1.18E-12,,,
807.46,8.88E-13,,,
807.5,6.70E-13,,,
807.54,5.08E-13,,,
807.59,3.65E-13,,,
807.63,2.88E-13,,,
807.67,2.38E-13,,,
807.71,2.12E-13,,,
807.76,2.08E-13,,,
807.8,2.27E-13,,,
807.84,2.69E-13,,,
807.88,3.36E-13,,,
807.93,4.62E-13,,,
807.97,6.06E-13,,,
808.01,7.99E-13,,,
808.05,1.06E-12,,,
808.1,1.49E-12,,,
808.14,1.95E-12,,,
808.18,2.55E-12,,,
808.22,3.32E-12,,,
808.27,4.58E-12,,,
808.31,5.89E-12,,,
808.35,7.54E-12,,,
808.4,1.02E-11,,,
808.44,1.29E-11,,,
808.48,1.63E-11,,,
808.52,2.04E-11,,,
808.57,2.69E-11,,,
808.61,3.34E-11,,,
808.65,4.13E-11,,,
808.69,5.07E-11,,,
808.74,6.51E-11,,,
808.78,7.91E-11,,,
808.82,9.57E-11,,,
808.86,1.15E-10,,,
808.91,1.44E-10,,,
808.95,1.72E-10,,,
808.99,2.03E-10,,,
809.03,2.40E-10,,,
809.08,2.92E-10,,,
809.12,3.41E-10,,,
809.16,3.95E-10,,,
809.2,4.57E-10,,,
809.25,5.43E-10,,,
809.29,6.20E-10,,,
809.33,7.04E-10,,,
809.37,7.97E-10,,,
809.42,9.23E-10,,,
809.46,1.03E-09,,,
809.5,1.15E-09,,,
809.54,1.27E-09,,,
809.59,1.44E-09,,,
809.63,1.58E-09,,,
809.67,1.72E-09,,,
809.71,1.86E-09,,,
809.76,2.05E-09,,,
809.8,2.20E-09,,,
809.84,2.35E-09,,,
809.88,2.50E-09,,,
809.93,2.68E-09,,,
809.97,2.82E-09,,,
810.01,2.95E-09,,,
810.05,3.08E-09,,,
810.1,3.22E-09,,,
810.14,3.32E-09,,,
810.18,3.41E-09,,,
810.22,3.48E-09,,,
810.27,3.55E-09,,,
810.31,3.59E-09,,,
810.35,3.62E-09,,,
810.39,3.63E-09,,,
810.44,3.63E-09,,,
810.48,3.61E-09,,,
810.52,3.57E-09,,,
810.56,3.53E-09,,,
810.61,3.46E-09,,,
810.65,3.39E-09,,,
810.69,3.32E-09,,,
810.73,3.25E-09,,,
810.78,3.15E-09,,,
810.82,3.07E-09,,,
810.86,3.00E-09,,,
810.9,2.93E-09,,,
810.95,2.84E-09,,,
810.99,2.78E-09,,,
811.03,2.73E-09,,,
811.07,2.69E-09,,,
811.12,2.65E-09,,,
811.16,2.63E-09,,,
811.2,2.63E-09,,,
811.24,2.63E-09,,,
811.29,2.64E-09,,,
811.33,2.66E-09,,,
811.37,2.69E-09,,,
811.41,2.73E-09,,,
811.46,2.78E-09,,,
811.5,2.82E-09,,,
811.54,2.87E-09,,,
811.58,2.92E-09,,,
811.63,2.97E-09,,,
811.67,3.01E-09,,,
811.71,3.04E-09,,,
811.75,3.06E-09,,,
811.8,3.08E-09,,,
811.84,3.09E-09,,,
811.88,3.08E-09,,,
811.92,3.06E-09,,,
811.97,3.02E-09,,,
812.01,2.98E-09,,,
812.05,2.93E-09,,,
812.09,2.86E-09,,,
812.14,2.76E-09,,,
812.18,2.67E-09,,,
812.22,2.58E-09,,,
812.26,2.47E-09,,,
812.31,2.33E-09,,,
812.35,2.22E-09,,,
812.39,2.10E-09,,,
812.43,1.98E-09,,,
812.48,1.83E-09,,,
812.52,1.71E-09,,,
812.56,1.60E-09,,,
812.6,1.49E-09,,,
812.65,1.36E-09,,,
812.69,1.26E-09,,,
812.73,1.17E-09,,,
812.77,1.09E-09,,,
812.82,1.00E-09,,,
812.86,9.44E-10,,,
812.9,8.94E-10,,,
812.94,8.55E-10,,,
812.99,8.21E-10,,,
813.03,8.05E-10,,,
813.07,8.00E-10,,,
813.11,8.06E-10,,,
813.16,8.26E-10,,,
813.2,8.53E-10,,,
813.24,8.89E-10,,,
813.28,9.33E-10,,,
813.33,9.99E-10,,,
813.37,1.06E-09,,,
813.41,1.13E-09,,,
813.45,1.20E-09,,,
813.5,1.29E-09,,,
813.54,1.37E-09,,,
