Wavelength,Spectra,,
557.08,3.40E-03,,
557.13,1.57E-03,,
557.17,8.38E-04,,
557.21,4.42E-04,,
557.25,2.31E-04,,
557.3,1.01E-04,,
557.34,5.15E-05,,
557.38,2.60E-05,,
557.42,1.30E-05,,
557.47,5.37E-06,,
557.51,2.62E-06,,
557.55,1.27E-06,,
557.59,6.05E-07,,
557.64,2.37E-07,,
557.68,1.11E-07,,
557.72,5.11E-08,,
557.76,2.34E-08,,
557.81,8.66E-09,,
557.85,3.87E-09,,
557.89,1.71E-09,,
557.93,7.48E-10,,
557.98,2.62E-10,,
558.02,1.12E-10,,
558.06,4.74E-11,,
560.57,9.73E-11,,
560.61,2.27E-10,,
560.66,6.43E-10,,
560.7,1.46E-09,,
560.74,3.30E-09,,
560.78,7.36E-09,,
560.83,1.98E-08,,
560.87,4.31E-08,,
560.91,9.31E-08,,
560.95,1.99E-07,,
561,5.07E-07,,
561.04,1.06E-06,,
561.08,2.19E-06,,
561.12,4.49E-06,,
561.17,1.09E-05,,
561.21,2.17E-05,,
561.25,4.31E-05,,
561.29,8.45E-05,,
561.34,1.93E-04,,
561.38,3.71E-04,,
561.42,7.05E-04,,
561.46,1.33E-03,,
561.51,2.88E-03,,
561.55,5.29E-03,,
561.59,9.62E-03,,
561.63,1.73E-02,,
561.68,3.57E-02,,
561.72,6.28E-02,,
561.76,1.10E-01,,
561.8,1.89E-01,,
561.85,3.69E-01,,
561.89,6.22E-01,,
561.93,1.04E+00,,
561.97,1.72E+00,,
562.02,3.18E+00,,
562.06,5.14E+00,,
562.1,8.23E+00,,
562.14,1.30E+01,,
562.19,2.29E+01,,
562.23,3.54E+01,,
562.27,5.43E+01,,
562.31,8.24E+01,,
562.36,1.37E+02,,
562.4,2.03E+02,,
562.44,2.99E+02,,
562.48,4.34E+02,,
562.53,6.84E+02,,
562.57,9.73E+02,,
562.61,1.37E+03,,
562.65,1.91E+03,,
562.7,2.85E+03,,
562.74,3.89E+03,,
562.78,5.24E+03,,
562.82,7.00E+03,,
562.87,9.91E+03,,
562.91,1.29E+04,,
562.95,1.67E+04,,
562.99,2.14E+04,,
563.04,2.87E+04,,
563.08,3.59E+04,,
563.12,4.45E+04,,
563.16,5.45E+04,,
563.21,6.93E+04,,
563.25,8.31E+04,,
563.29,9.86E+04,,
563.33,1.16E+05,,
563.38,1.40E+05,,
563.42,1.60E+05,,
563.46,1.82E+05,,
563.5,2.05E+05,,
563.55,2.35E+05,,
563.59,2.58E+05,,
563.63,2.81E+05,,
563.67,3.03E+05,,
563.72,3.29E+05,,
563.76,3.47E+05,,
563.8,3.62E+05,,
563.84,3.74E+05,,
563.89,3.85E+05,,
563.93,3.89E+05,,
563.97,3.90E+05,,
564.01,3.87E+05,,
564.06,3.78E+05,,
564.1,3.68E+05,,
564.14,3.55E+05,,
564.18,3.39E+05,,
564.23,3.18E+05,,
564.27,3.00E+05,,
564.31,2.81E+05,,
564.35,2.64E+05,,
564.4,2.43E+05,,
564.44,2.28E+05,,
564.48,2.15E+05,,
564.52,2.05E+05,,
564.57,1.96E+05,,
564.61,1.92E+05,,
564.65,1.91E+05,,
564.69,1.93E+05,,
564.74,1.98E+05,,
564.78,2.05E+05,,
564.82,2.13E+05,,
564.86,2.23E+05,,
564.91,2.36E+05,,
564.95,2.46E+05,,
564.99,2.56E+05,,
565.03,2.65E+05,,
565.08,2.74E+05,,
565.12,2.79E+05,,
565.16,2.81E+05,,
565.2,2.82E+05,,
565.25,2.79E+05,,
565.29,2.73E+05,,
565.33,2.66E+05,,
565.37,2.55E+05,,
565.42,2.40E+05,,
565.46,2.26E+05,,
565.5,2.11E+05,,
565.54,1.94E+05,,
565.59,1.73E+05,,
565.63,1.56E+05,,
565.67,1.40E+05,,
565.71,1.24E+05,,
565.76,1.05E+05,,
565.8,9.04E+04,,
565.84,7.74E+04,,
565.89,6.28E+04,,
565.93,5.26E+04,,
565.97,4.36E+04,,
566.01,3.58E+04,,
566.06,2.75E+04,,
566.1,2.21E+04,,
566.14,1.75E+04,,
566.18,1.38E+04,,
566.23,1.01E+04,,
566.27,7.74E+03,,
566.31,5.89E+03,,
566.35,4.44E+03,,
566.4,3.07E+03,,
566.44,2.27E+03,,
566.48,1.65E+03,,
566.52,1.19E+03,,
566.57,7.83E+02,,
566.61,5.53E+02,,
566.65,3.86E+02,,
566.69,2.67E+02,,
566.74,1.66E+02,,
566.78,1.13E+02,,
566.82,7.54E+01,,
566.86,5.00E+01,,
566.91,2.95E+01,,
566.95,1.91E+01,,
566.99,1.23E+01,,
567.03,7.81E+00,,
567.08,4.37E+00,,
567.12,2.72E+00,,
567.16,1.67E+00,,
567.2,1.02E+00,,
567.25,5.40E-01,,
567.29,3.21E-01,,
567.33,1.89E-01,,
567.37,1.11E-01,,
567.42,5.56E-02,,
567.46,3.17E-02,,
567.5,1.79E-02,,
567.54,1.00E-02,,
567.59,4.78E-03,,
567.63,2.62E-03,,
567.67,1.42E-03,,
567.71,7.59E-04,,
567.76,3.43E-04,,
567.8,1.80E-04,,
567.84,9.34E-05,,
567.88,4.80E-05,,
567.93,2.06E-05,,
567.97,1.03E-05,,
568.01,5.14E-06,,
568.05,2.53E-06,,
568.1,1.03E-06,,
568.14,4.95E-07,,
568.18,2.36E-07,,
568.22,1.11E-07,,
568.27,4.29E-08,,
568.31,1.98E-08,,
568.35,9.03E-09,,
568.39,4.08E-09,,
568.44,1.49E-09,,
568.48,6.60E-10,,
568.52,2.89E-10,,
568.56,1.25E-10,,
568.61,4.34E-11,,
591.01,1.65E-10,,
591.05,3.69E-10,,
591.1,9.95E-10,,
591.14,2.18E-09,,
591.18,4.72E-09,,
591.22,1.02E-08,,
591.27,2.61E-08,,
591.31,5.49E-08,,
591.35,1.15E-07,,
591.39,2.37E-07,,
591.44,5.80E-07,,
591.48,1.17E-06,,
591.52,2.36E-06,,
591.56,4.69E-06,,
591.61,1.09E-05,,
591.65,2.13E-05,,
591.69,4.12E-05,,
591.73,7.89E-05,,
591.78,1.75E-04,,
591.82,3.29E-04,,
591.86,6.12E-04,,
591.9,1.13E-03,,
591.95,2.39E-03,,
591.99,4.31E-03,,
592.03,7.71E-03,,
592.07,1.37E-02,,
592.12,2.76E-02,,
592.16,4.80E-02,,
592.2,8.26E-02,,
592.24,1.41E-01,,
592.29,2.71E-01,,
592.33,4.53E-01,,
592.37,7.50E-01,,
592.41,1.23E+00,,
592.46,2.26E+00,,
592.5,3.63E+00,,
592.54,5.79E+00,,
592.58,9.15E+00,,
592.63,1.60E+01,,
592.67,2.48E+01,,
592.71,3.80E+01,,
592.76,6.40E+01,,
592.8,9.62E+01,,
592.84,1.43E+02,,
592.88,2.11E+02,,
592.93,3.39E+02,,
592.97,4.91E+02,,
593.01,7.03E+02,,
593.05,9.99E+02,,
593.1,1.53E+03,,
593.14,2.13E+03,,
593.18,2.93E+03,,
593.22,4.01E+03,,
593.27,5.85E+03,,
593.31,7.83E+03,,
593.35,1.04E+04,,
593.39,1.37E+04,,
593.44,1.90E+04,,
593.48,2.45E+04,,
593.52,3.13E+04,,
593.56,3.96E+04,,
593.61,5.24E+04,,
593.65,6.50E+04,,
593.69,7.98E+04,,
593.73,9.72E+04,,
593.78,1.23E+05,,
593.82,1.47E+05,,
593.86,1.73E+05,,
593.9,2.03E+05,,
593.95,2.44E+05,,
593.99,2.80E+05,,
594.03,3.19E+05,,
594.07,3.60E+05,,
594.12,4.12E+05,,
594.16,4.56E+05,,
594.2,4.99E+05,,
594.24,5.41E+05,,
594.29,5.92E+05,,
594.33,6.29E+05,,
594.37,6.62E+05,,
594.41,6.92E+05,,
594.46,7.20E+05,,
594.5,7.37E+05,,
594.54,7.47E+05,,
594.58,7.50E+05,,
594.63,7.45E+05,,
594.67,7.33E+05,,
594.71,7.15E+05,,
594.75,6.92E+05,,
594.8,6.54E+05,,
594.84,6.20E+05,,
594.88,5.82E+05,,
594.92,5.41E+05,,
594.97,4.88E+05,,
595.01,4.45E+05,,
595.05,4.02E+05,,
595.09,3.60E+05,,
595.14,3.09E+05,,
595.18,2.71E+05,,
595.22,2.36E+05,,
595.26,2.03E+05,,
595.31,1.66E+05,,
595.35,1.40E+05,,
595.39,1.17E+05,,
595.43,9.72E+04,,
595.48,7.59E+04,,
595.52,6.16E+04,,
595.56,4.96E+04,,
595.6,3.96E+04,,
595.65,2.95E+04,,
595.69,2.31E+04,,
595.73,1.79E+04,,
595.77,1.38E+04,,
595.82,9.87E+03,,
595.86,7.54E+03,,
595.9,5.79E+03,,
595.94,4.51E+03,,
595.99,3.47E+03,,
596.03,3.02E+03,,
596.07,2.85E+03,,
596.11,2.96E+03,,
596.16,3.48E+03,,
596.2,4.21E+03,,
596.24,5.27E+03,,
596.28,6.69E+03,,
596.33,9.06E+03,,
596.37,1.15E+04,,
596.41,1.45E+04,,
596.45,1.82E+04,,
596.5,2.39E+04,,
596.54,2.95E+04,,
596.58,3.60E+04,,
596.62,4.35E+04,,
596.67,5.45E+04,,
596.71,6.47E+04,,
596.75,7.60E+04,,
596.79,8.85E+04,,
596.84,1.06E+05,,
596.88,1.21E+05,,
596.92,1.37E+05,,
596.96,1.53E+05,,
597.01,1.74E+05,,
597.05,1.92E+05,,
597.09,2.09E+05,,
597.13,2.25E+05,,
597.18,2.45E+05,,
597.22,2.59E+05,,
597.26,2.71E+05,,
597.3,2.82E+05,,
597.35,2.92E+05,,
597.39,2.98E+05,,
597.43,3.01E+05,,
597.47,3.01E+05,,
597.52,2.98E+05,,
597.56,2.93E+05,,
597.6,2.86E+05,,
597.64,2.77E+05,,
597.69,2.63E+05,,
597.73,2.51E+05,,
597.77,2.38E+05,,
597.81,2.25E+05,,
597.86,2.09E+05,,
597.9,1.97E+05,,
597.94,1.86E+05,,
597.98,1.77E+05,,
598.03,1.69E+05,,
598.07,1.64E+05,,
598.11,1.62E+05,,
598.15,1.63E+05,,
598.2,1.67E+05,,
598.24,1.73E+05,,
598.28,1.82E+05,,
598.32,1.92E+05,,
598.37,2.09E+05,,
598.41,2.23E+05,,
598.45,2.39E+05,,
598.49,2.55E+05,,
598.54,2.76E+05,,
598.58,2.92E+05,,
598.62,3.07E+05,,
598.66,3.21E+05,,
598.71,3.35E+05,,
598.75,3.44E+05,,
598.79,3.50E+05,,
598.83,3.53E+05,,
598.88,3.53E+05,,
598.92,3.50E+05,,
598.96,3.44E+05,,
599,3.34E+05,,
599.05,3.19E+05,,
599.09,3.05E+05,,
599.13,2.88E+05,,
599.17,2.70E+05,,
599.22,2.46E+05,,
599.26,2.26E+05,,
599.3,2.06E+05,,
599.34,1.86E+05,,
599.39,1.61E+05,,
599.43,1.43E+05,,
599.47,1.25E+05,,
599.52,1.05E+05,,
599.56,9.00E+04,,
599.6,7.66E+04,,
599.64,6.47E+04,,
599.69,5.17E+04,,
599.73,4.28E+04,,
599.77,3.51E+04,,
599.81,2.85E+04,,
599.86,2.17E+04,,
599.9,1.73E+04,,
599.94,1.37E+04,,
599.98,1.07E+04,,
600.03,7.76E+03,,
600.07,5.95E+03,,
600.11,4.52E+03,,
600.15,3.41E+03,,
600.2,2.36E+03,,
600.24,1.74E+03,,
600.28,1.28E+03,,
600.32,9.25E+02,,
600.37,6.11E+02,,
600.41,4.35E+02,,
600.45,3.06E+02,,
600.49,2.14E+02,,
600.54,1.35E+02,,
600.58,9.22E+01,,
600.62,6.26E+01,,
600.66,4.21E+01,,
600.71,2.53E+01,,
600.75,1.67E+01,,
600.79,1.09E+01,,
600.83,7.04E+00,,
600.88,4.04E+00,,
600.92,2.56E+00,,
600.96,1.61E+00,,
601,1.00E+00,,
601.05,5.49E-01,,
601.09,3.35E-01,,
601.13,2.03E-01,,
601.17,1.22E-01,,
601.22,6.35E-02,,
601.26,3.73E-02,,
601.3,2.18E-02,,
601.34,1.26E-02,,
601.39,6.25E-03,,
601.43,3.54E-03,,
601.47,1.99E-03,,
601.51,1.11E-03,,
601.56,5.24E-04,,
601.6,2.86E-04,,
601.64,1.54E-04,,
601.68,8.27E-05,,
601.73,3.74E-05,,
601.77,1.96E-05,,
601.81,1.02E-05,,
601.85,5.26E-06,,
601.9,2.27E-06,,
601.94,1.15E-06,,
601.98,5.75E-07,,
602.02,2.85E-07,,
602.07,1.17E-07,,
602.11,5.71E-08,,
602.15,2.75E-08,,
602.19,1.32E-08,,
602.24,5.16E-09,,
602.28,2.42E-09,,
602.32,1.12E-09,,
602.36,5.16E-10,,
602.41,1.93E-10,,
602.45,8.71E-11,,
605.17,9.65E-11,,
605.21,2.12E-10,,
605.25,4.60E-10,,
605.3,1.20E-09,,
605.34,2.56E-09,,
605.38,5.42E-09,,
605.42,1.14E-08,,
605.47,2.83E-08,,
605.51,5.82E-08,,
605.55,1.19E-07,,
605.59,2.40E-07,,
605.64,5.71E-07,,
605.68,1.13E-06,,
605.72,2.22E-06,,
605.76,4.33E-06,,
605.81,9.85E-06,,
605.85,1.88E-05,,
605.89,3.57E-05,,
605.93,6.69E-05,,
605.98,1.45E-04,,
606.02,2.68E-04,,
606.06,4.89E-04,,
606.1,8.85E-04,,
606.15,1.84E-03,,
606.19,3.26E-03,,
606.23,5.74E-03,,
606.28,1.15E-02,,
606.32,1.99E-02,,
606.36,3.40E-02,,
606.4,5.77E-02,,
606.45,1.10E-01,,
606.49,1.84E-01,,
606.53,3.03E-01,,
606.57,4.95E-01,,
606.62,9.05E-01,,
606.66,1.45E+00,,
606.7,2.31E+00,,
606.74,3.64E+00,,
606.79,6.36E+00,,
606.83,9.83E+00,,
606.87,1.51E+01,,
606.91,2.29E+01,,
606.96,3.82E+01,,
607,5.70E+01,,
607.04,8.42E+01,,
607.08,1.23E+02,,
607.13,1.96E+02,,
607.17,2.82E+02,,
607.21,4.02E+02,,
607.25,5.68E+02,,
607.3,8.64E+02,,
607.34,1.20E+03,,
607.38,1.64E+03,,
607.42,2.24E+03,,
607.47,3.25E+03,,
607.51,4.34E+03,,
607.55,5.75E+03,,
607.59,7.55E+03,,
607.64,1.05E+04,,
607.68,1.35E+04,,
607.72,1.72E+04,,
607.76,2.18E+04,,
607.81,2.89E+04,,
607.85,3.58E+04,,
607.89,4.41E+04,,
607.93,5.37E+04,,
607.98,6.80E+04,,
608.02,8.14E+04,,
608.06,9.65E+04,,
608.1,1.14E+05,,
608.15,1.37E+05,,
608.19,1.58E+05,,
608.23,1.81E+05,,
608.27,2.05E+05,,
608.32,2.37E+05,,
608.36,2.63E+05,,
608.4,2.90E+05,,
608.44,3.17E+05,,
608.49,3.50E+05,,
608.53,3.75E+05,,
608.57,3.98E+05,,
608.61,4.19E+05,,
608.66,4.42E+05,,
608.7,4.57E+05,,
608.74,4.68E+05,,
608.78,4.75E+05,,
608.83,4.78E+05,,
608.87,4.76E+05,,
608.91,4.70E+05,,
608.95,4.60E+05,,
609,4.42E+05,,
609.04,4.24E+05,,
609.08,4.04E+05,,
609.12,3.81E+05,,
609.17,3.50E+05,,
609.21,3.24E+05,,
609.25,2.97E+05,,
609.29,2.70E+05,,
609.34,2.37E+05,,
609.38,2.11E+05,,
609.42,1.87E+05,,
609.46,1.64E+05,,
609.51,1.37E+05,,
609.55,1.18E+05,,
609.59,1.01E+05,,
609.63,8.50E+04,,
609.68,6.80E+04,,
609.72,5.64E+04,,
609.76,4.63E+04,,
609.8,3.78E+04,,
609.85,2.89E+04,,
609.89,2.31E+04,,
609.93,1.83E+04,,
609.97,1.43E+04,,
610.02,1.05E+04,,
610.06,8.07E+03,,
610.1,6.16E+03,,
610.14,4.66E+03,,
610.19,3.25E+03,,
610.23,2.42E+03,,
610.27,1.78E+03,,
610.31,1.30E+03,,
610.36,8.64E+02,,
610.4,6.18E+02,,
610.44,4.39E+02,,
610.48,3.09E+02,,
610.53,1.96E+02,,
610.57,1.36E+02,,
610.61,9.27E+01,,
610.65,6.29E+01,,
610.7,3.82E+01,,
610.74,2.54E+01,,
610.78,1.68E+01,,
610.82,1.10E+01,,
610.87,6.36E+00,,
610.91,4.08E+00,,
610.95,2.59E+00,,
610.99,1.63E+00,,
611.04,9.05E-01,,
611.08,5.60E-01,,
611.12,3.43E-01,,
611.16,2.08E-01,,
611.21,1.10E-01,,
611.25,6.57E-02,,
611.29,3.88E-02,,
611.33,2.27E-02,,
611.38,1.15E-02,,
611.42,6.60E-03,,
611.46,3.76E-03,,
611.5,2.12E-03,,
611.55,1.03E-03,,
611.59,5.68E-04,,
611.63,3.12E-04,,
611.67,1.70E-04,,
611.72,7.83E-05,,
611.76,4.18E-05,,
611.8,2.21E-05,,
611.84,1.16E-05,,
611.89,5.11E-06,,
611.93,2.63E-06,,
611.97,1.34E-06,,
612.01,6.78E-07,,
612.06,2.86E-07,,
612.1,1.42E-07,,
612.14,6.96E-08,,
612.18,3.39E-08,,
612.23,1.37E-08,,
612.27,6.52E-09,,
612.31,3.09E-09,,
612.35,1.45E-09,,
612.4,5.58E-10,,
612.44,2.57E-10,,
612.48,1.18E-10,,
613.12,5.56E-11,,
613.16,1.21E-10,,
613.21,3.16E-10,,
613.25,6.76E-10,,
613.29,1.43E-09,,
613.33,3.01E-09,,
613.38,7.51E-09,,
613.42,1.55E-08,,
613.46,3.17E-08,,
613.5,6.41E-08,,
613.55,1.53E-07,,
613.59,3.05E-07,,
613.63,6.01E-07,,
613.67,1.18E-06,,
613.72,2.69E-06,,
613.76,5.16E-06,,
613.8,9.81E-06,,
613.84,1.85E-05,,
613.89,4.05E-05,,
613.93,7.49E-05,,
613.97,1.38E-04,,
614.01,2.51E-04,,
614.06,5.24E-04,,
614.1,9.35E-04,,
614.14,1.66E-03,,
614.18,2.91E-03,,
614.23,5.82E-03,,
614.27,1.00E-02,,
614.31,1.71E-02,,
614.35,2.91E-02,,
614.4,5.56E-02,,
614.44,9.24E-02,,
614.48,1.52E-01,,
614.52,2.49E-01,,
614.57,4.56E-01,,
614.61,7.31E-01,,
614.65,1.16E+00,,
614.69,1.84E+00,,
614.74,3.21E+00,,
614.78,4.97E+00,,
614.82,7.63E+00,,
614.86,1.16E+01,,
614.91,1.94E+01,,
614.95,2.90E+01,,
614.99,4.30E+01,,
615.03,6.32E+01,,
615.08,1.01E+02,,
615.12,1.46E+02,,
615.16,2.08E+02,,
615.2,2.95E+02,,
615.25,4.51E+02,,
615.29,6.28E+02,,
615.33,8.66E+02,,
615.37,1.19E+03,,
615.42,1.73E+03,,
615.46,2.33E+03,,
615.5,3.09E+03,,
615.54,4.08E+03,,
615.59,5.71E+03,,
615.63,7.40E+03,,
615.67,9.50E+03,,
615.71,1.21E+04,,
615.76,1.62E+04,,
615.8,2.02E+04,,
615.84,2.50E+04,,
615.88,3.08E+04,,
615.93,3.93E+04,,
615.97,4.74E+04,,
616.01,5.67E+04,,
616.05,6.73E+04,,
616.1,8.22E+04,,
616.14,9.57E+04,,
616.18,1.10E+05,,
616.22,1.26E+05,,
616.27,1.48E+05,,
616.31,1.66E+05,,
616.35,1.85E+05,,
616.39,2.04E+05,,
616.44,2.28E+05,,
616.48,2.47E+05,,
616.52,2.65E+05,,
616.56,2.82E+05,,
616.61,3.02E+05,,
616.65,3.15E+05,,
616.69,3.27E+05,,
616.73,3.36E+05,,
616.78,3.44E+05,,
616.82,3.46E+05,,
616.86,3.46E+05,,
616.9,3.44E+05,,
616.95,3.36E+05,,
616.99,3.27E+05,,
617.03,3.15E+05,,
617.07,3.02E+05,,
617.12,2.82E+05,,
617.16,2.65E+05,,
617.2,2.47E+05,,
617.24,2.28E+05,,
617.29,2.04E+05,,
617.33,1.85E+05,,
617.37,1.66E+05,,
617.41,1.48E+05,,
617.46,1.26E+05,,
617.5,1.10E+05,,
617.54,9.57E+04,,
617.58,8.22E+04,,
617.63,6.73E+04,,
617.67,5.67E+04,,
617.71,4.74E+04,,
617.75,3.93E+04,,
617.8,3.08E+04,,
617.84,2.50E+04,,
617.88,2.02E+04,,
617.92,1.62E+04,,
617.97,1.21E+04,,
618.01,9.50E+03,,
618.05,7.40E+03,,
618.09,5.71E+03,,
618.14,4.08E+03,,
618.18,3.09E+03,,
618.22,2.33E+03,,
618.26,1.73E+03,,
618.31,1.19E+03,,
618.35,8.66E+02,,
618.39,6.28E+02,,
618.43,4.51E+02,,
618.48,2.95E+02,,
618.52,2.08E+02,,
618.56,1.46E+02,,
618.6,1.01E+02,,
618.65,6.32E+01,,
618.69,4.30E+01,,
618.73,2.90E+01,,
618.77,1.94E+01,,
618.82,1.16E+01,,
618.86,7.63E+00,,
618.9,4.97E+00,,
618.94,3.21E+00,,
618.99,1.84E+00,,
619.03,1.16E+00,,
619.07,7.31E-01,,
619.11,4.56E-01,,
619.16,2.49E-01,,
619.2,1.52E-01,,
619.24,9.24E-02,,
619.28,5.56E-02,,
619.33,2.91E-02,,
619.37,1.71E-02,,
619.41,1.00E-02,,
619.45,5.82E-03,,
619.5,2.91E-03,,
619.54,1.66E-03,,
619.58,9.35E-04,,
619.62,5.24E-04,,
619.67,2.51E-04,,
619.71,1.38E-04,,
619.75,7.49E-05,,
619.8,3.46E-05,,
619.84,1.85E-05,,
619.88,9.81E-06,,
619.92,5.16E-06,,
619.97,2.28E-06,,
620.01,1.18E-06,,
620.05,6.01E-07,,
620.09,3.05E-07,,
620.14,1.29E-07,,
620.18,6.41E-08,,
620.22,3.17E-08,,
620.26,1.55E-08,,
620.31,6.26E-09,,
620.35,3.01E-09,,
620.39,1.43E-09,,
620.43,6.76E-10,,
620.48,2.61E-10,,
620.52,1.21E-10,,
620.56,5.56E-11,,
622.13,1.03E-10,,
622.18,2.68E-10,,
622.22,5.72E-10,,
622.26,1.21E-09,,
622.3,2.54E-09,,
622.35,6.34E-09,,
622.39,1.31E-08,,
622.43,2.67E-08,,
622.47,5.41E-08,,
622.52,1.29E-07,,
622.56,2.58E-07,,
622.6,5.09E-07,,
622.64,9.96E-07,,
622.69,2.28E-06,,
622.73,4.38E-06,,
622.77,8.35E-06,,
622.81,1.58E-05,,
622.86,3.46E-05,,
622.9,6.43E-05,,
622.94,1.18E-04,,
622.98,2.16E-04,,
623.03,4.54E-04,,
623.07,8.14E-04,,
623.11,1.45E-03,,
623.15,2.55E-03,,
623.2,5.13E-03,,
623.24,8.89E-03,,
623.28,1.53E-02,,
623.32,2.60E-02,,
623.37,5.01E-02,,
623.41,8.38E-02,,
623.45,1.39E-01,,
623.49,2.29E-01,,
623.54,4.22E-01,,
623.58,6.82E-01,,
623.62,1.09E+00,,
623.66,1.74E+00,,
623.71,3.07E+00,,
623.75,4.78E+00,,
623.79,7.41E+00,,
623.83,1.14E+01,,
623.88,1.92E+01,,
623.92,2.90E+01,,
623.96,4.33E+01,,
624,6.42E+01,,
624.05,1.04E+02,,
624.09,1.51E+02,,
624.13,2.19E+02,,
624.17,3.13E+02,,
624.22,4.85E+02,,
624.26,6.82E+02,,
624.3,9.51E+02,,
624.34,1.32E+03,,
624.39,1.95E+03,,
624.43,2.65E+03,,
624.47,3.57E+03,,
624.51,4.78E+03,,
624.56,6.78E+03,,
624.6,8.90E+03,,
624.64,1.16E+04,,
624.68,1.50E+04,,
624.73,2.03E+04,,
624.77,2.58E+04,,
624.81,3.24E+04,,
624.85,4.04E+04,,
624.9,5.26E+04,,
624.94,6.44E+04,,
624.98,7.82E+04,,
625.02,9.41E+04,,
625.07,1.17E+05,,
625.11,1.39E+05,,
625.15,1.63E+05,,
625.19,1.89E+05,,
625.24,2.26E+05,,
625.28,2.58E+05,,
625.32,2.92E+05,,
625.36,3.29E+05,,
625.41,3.76E+05,,
625.45,4.14E+05,,
625.49,4.53E+05,,
625.53,4.92E+05,,
625.58,5.38E+05,,
625.62,5.74E+05,,
625.66,6.06E+05,,
625.7,6.35E+05,,
625.75,6.66E+05,,
625.79,6.85E+05,,
625.83,6.99E+05,,
625.87,7.08E+05,,
625.92,7.11E+05,,
625.96,7.06E+05,,
626,6.96E+05,,
626.04,6.81E+05,,
626.09,6.55E+05,,
626.13,6.28E+05,,
626.17,5.98E+05,,
626.21,5.65E+05,,
626.26,5.20E+05,,
626.3,4.82E+05,,
626.34,4.44E+05,,
626.38,4.05E+05,,
626.43,3.57E+05,,
626.47,3.19E+05,,
626.51,2.84E+05,,
626.56,2.42E+05,,
626.6,2.11E+05,,
626.64,1.82E+05,,
626.68,1.57E+05,,
626.73,1.28E+05,,
626.77,1.08E+05,,
626.81,8.99E+04,,
626.85,7.45E+04,,
626.9,5.83E+04,,
626.94,4.74E+04,,
626.98,3.83E+04,,
627.02,3.06E+04,,
627.07,2.29E+04,,
627.11,1.80E+04,,
627.15,1.40E+04,,
627.19,1.09E+04,,
627.24,7.78E+03,,
627.28,5.90E+03,,
627.32,4.45E+03,,
627.36,3.32E+03,,
627.41,2.28E+03,,
627.45,1.67E+03,,
627.49,1.22E+03,,
627.53,8.76E+02,,
627.58,5.76E+02,,
627.62,4.08E+02,,
627.66,2.86E+02,,
627.7,2.00E+02,,
627.75,1.26E+02,,
627.79,8.59E+01,,
627.83,5.82E+01,,
627.87,3.92E+01,,
627.92,2.36E+01,,
627.96,1.56E+01,,
628,1.02E+01,,
628.04,6.64E+00,,
628.09,3.83E+00,,
628.13,2.45E+00,,
628.17,1.55E+00,,
628.21,9.72E-01,,
628.26,5.37E-01,,
628.3,3.31E-01,,
628.34,2.02E-01,,
628.38,1.23E-01,,
628.43,6.49E-02,,
628.47,3.86E-02,,
628.51,2.28E-02,,
628.55,1.34E-02,,
628.6,6.76E-03,,
628.64,3.89E-03,,
628.68,2.22E-03,,
628.72,1.26E-03,,
628.77,6.08E-04,,
628.81,3.38E-04,,
628.85,1.86E-04,,
628.89,1.02E-04,,
628.94,4.72E-05,,
628.98,2.53E-05,,
629.02,1.35E-05,,
629.06,7.11E-06,,
629.11,3.16E-06,,
629.15,1.64E-06,,
629.19,8.42E-07,,
629.23,4.29E-07,,
629.28,1.83E-07,,
629.32,9.15E-08,,
629.36,4.54E-08,,
629.4,2.24E-08,,
629.45,9.11E-09,,
629.49,4.41E-09,,
629.53,2.11E-09,,
629.57,1.00E-09,,
629.62,3.92E-10,,
629.66,1.83E-10,,
653.98,8.95E-11,,
654.02,1.86E-10,,
654.06,3.81E-10,,
654.11,9.29E-10,,
654.15,1.88E-09,,
654.19,3.77E-09,,
654.23,7.51E-09,,
654.28,1.76E-08,,
654.32,3.45E-08,,
654.36,6.71E-08,,
654.4,1.30E-07,,
654.45,2.92E-07,,
654.49,5.54E-07,,
654.53,1.04E-06,,
654.57,1.95E-06,,
654.62,4.23E-06,,
654.66,7.79E-06,,
654.7,1.42E-05,,
654.74,2.58E-05,,
654.79,5.37E-05,,
654.83,9.58E-05,,
654.87,1.70E-04,,
654.91,2.98E-04,,
654.96,5.96E-04,,
655,1.03E-03,,
655.04,1.77E-03,,
655.08,3.01E-03,,
655.13,5.79E-03,,
655.17,9.70E-03,,
655.21,1.61E-02,,
655.25,2.66E-02,,
655.3,4.93E-02,,
655.34,7.99E-02,,
655.38,1.29E-01,,
655.42,2.06E-01,,
655.47,3.66E-01,,
655.51,5.76E-01,,
655.55,9.00E-01,,
655.59,1.39E+00,,
655.64,2.39E+00,,
655.68,3.64E+00,,
655.72,5.50E+00,,
655.76,8.26E+00,,
655.81,1.36E+01,,
655.85,2.01E+01,,
655.89,2.94E+01,,
655.93,4.28E+01,,
655.98,6.77E+01,,
656.02,9.69E+01,,
656.06,1.38E+02,,
656.1,1.94E+02,,
656.15,2.95E+02,,
656.19,4.10E+02,,
656.23,5.64E+02,,
656.27,7.71E+02,,
656.32,1.13E+03,,
656.36,1.51E+03,,
656.4,2.02E+03,,
656.44,2.68E+03,,
656.49,3.76E+03,,
656.53,4.90E+03,,
656.57,6.34E+03,,
656.61,8.13E+03,,
656.66,1.10E+04,,
656.7,1.39E+04,,
656.74,1.74E+04,,
