Wavelength,Spectra,,
640.67,4.03E+07,,
640.71,4.16E+07,,
640.76,4.27E+07,,
640.8,4.33E+07,,
640.84,4.36E+07,,
640.88,4.35E+07,,
640.93,4.29E+07,,
640.97,4.21E+07,,
641.01,4.10E+07,,
641.05,3.96E+07,,
641.1,3.74E+07,,
641.14,3.55E+07,,
641.18,3.34E+07,,
641.22,3.12E+07,,
641.27,2.84E+07,,
641.31,2.60E+07,,
641.35,2.37E+07,,
641.39,2.14E+07,,
641.44,1.87E+07,,
641.48,1.66E+07,,
641.52,1.46E+07,,
641.56,1.28E+07,,
641.61,1.07E+07,,
641.65,9.18E+06,,
641.69,7.82E+06,,
641.73,6.61E+06,,
641.78,5.31E+06,,
641.82,4.41E+06,,
641.86,3.64E+06,,
641.9,2.98E+06,,
641.95,2.29E+06,,
641.99,1.84E+06,,
642.03,1.47E+06,,
642.07,1.16E+06,,
642.12,8.59E+05,,
642.16,6.68E+05,,
642.2,5.15E+05,,
642.24,3.95E+05,,
642.29,2.80E+05,,
642.33,2.10E+05,,
642.37,1.57E+05,,
642.41,1.16E+05,,
642.46,7.91E+04,,
642.5,5.76E+04,,
642.54,4.16E+04,,
642.58,2.99E+04,,
642.63,1.95E+04,,
642.67,1.38E+04,,
642.71,9.72E+03,,
642.75,6.85E+03,,
642.8,4.49E+03,,
642.84,3.31E+03,,
642.88,2.59E+03,,
642.92,2.24E+03,,
642.97,2.22E+03,,
643.01,2.50E+03,,
643.05,3.07E+03,,
643.09,3.94E+03,,
643.14,5.54E+03,,
643.18,7.32E+03,,
643.22,9.66E+03,,
643.26,1.27E+04,,
643.31,1.77E+04,,
643.35,2.29E+04,,
643.39,2.94E+04,,
643.43,3.74E+04,,
643.48,5.01E+04,,
643.52,6.28E+04,,
643.56,7.80E+04,,
643.6,9.63E+04,,
643.65,1.24E+05,,
643.69,1.50E+05,,
643.73,1.81E+05,,
643.77,2.16E+05,,
643.82,2.66E+05,,
643.86,3.12E+05,,
643.9,3.63E+05,,
643.94,4.20E+05,,
643.99,4.97E+05,,
644.03,5.65E+05,,
644.07,6.36E+05,,
644.11,7.11E+05,,
644.16,8.09E+05,,
644.2,8.89E+05,,
644.24,9.70E+05,,
644.28,1.05E+06,,
644.33,1.15E+06,,
644.37,1.22E+06,,
644.41,1.29E+06,,
644.45,1.35E+06,,
644.5,1.41E+06,,
644.54,1.45E+06,,
644.58,1.48E+06,,
644.62,1.50E+06,,
644.67,1.51E+06,,
644.71,1.51E+06,,
644.75,1.49E+06,,
644.79,1.46E+06,,
644.84,1.41E+06,,
644.88,1.36E+06,,
644.92,1.30E+06,,
644.96,1.24E+06,,
645.01,1.15E+06,,
645.05,1.07E+06,,
645.09,9.90E+05,,
645.13,9.09E+05,,
645.18,8.09E+05,,
645.22,7.31E+05,,
645.26,6.55E+05,,
645.3,5.82E+05,,
645.35,4.97E+05,,
645.39,4.35E+05,,
645.43,3.77E+05,,
645.47,3.24E+05,,
645.52,2.66E+05,,
645.56,2.25E+05,,
645.6,1.89E+05,,
645.64,1.57E+05,,
645.69,1.24E+05,,
645.73,1.01E+05,,
645.77,8.23E+04,,
645.81,6.63E+04,,
645.86,5.01E+04,,
645.9,3.97E+04,,
645.94,3.12E+04,,
645.98,2.44E+04,,
646.03,1.77E+04,,
646.07,1.35E+04,,
646.11,1.03E+04,,
646.15,7.78E+03,,
646.2,5.42E+03,,
646.24,4.02E+03,,
646.28,2.96E+03,,
646.32,2.16E+03,,
646.37,1.45E+03,,
646.41,1.04E+03,,
646.45,7.39E+02,,
646.49,5.23E+02,,
646.54,3.35E+02,,
646.58,2.33E+02,,
646.62,1.61E+02,,
646.67,1.00E+02,,
646.71,6.78E+01,,
646.75,4.56E+01,,
646.79,3.04E+01,,
646.84,1.82E+01,,
646.88,1.19E+01,,
646.92,7.75E+00,,
646.96,5.01E+00,,
647.01,2.87E+00,,
647.05,1.82E+00,,
647.09,1.15E+00,,
647.13,7.18E-01,,
647.18,3.95E-01,,
647.22,2.44E-01,,
647.26,1.50E-01,,
647.3,9.34E-02,,
647.35,5.53E-02,,
647.39,4.24E-02,,
647.43,4.17E-02,,
647.47,5.36E-02,,
647.52,9.21E-02,,
647.56,1.53E-01,,
647.6,2.57E-01,,
647.64,4.33E-01,,
647.69,8.25E-01,,
647.73,1.37E+00,,
647.77,2.26E+00,,
647.81,3.71E+00,,
647.86,6.80E+00,,
647.9,1.10E+01,,
647.94,1.75E+01,,
647.98,2.78E+01,,
648.03,4.89E+01,,
648.07,7.63E+01,,
648.11,1.18E+02,,
648.15,1.81E+02,,
648.2,3.07E+02,,
648.24,4.64E+02,,
648.28,6.95E+02,,
648.32,1.03E+03,,
648.37,1.68E+03,,
648.41,2.46E+03,,
648.45,3.57E+03,,
648.49,5.14E+03,,
648.54,8.02E+03,,
648.58,1.14E+04,,
648.62,1.60E+04,,
648.66,2.23E+04,,
648.71,3.34E+04,,
648.75,4.58E+04,,
648.79,6.23E+04,,
648.83,8.42E+04,,
648.88,1.21E+05,,
648.92,1.61E+05,,
648.96,2.12E+05,,
649,2.78E+05,,
649.05,3.85E+05,,
649.09,4.95E+05,,
649.13,6.31E+05,,
649.17,7.99E+05,,
649.22,1.06E+06,,
649.26,1.32E+06,,
649.3,1.64E+06,,
649.34,2.01E+06,,
649.39,2.56E+06,,
649.43,3.09E+06,,
649.47,3.70E+06,,
649.51,4.39E+06,,
649.56,5.39E+06,,
649.6,6.29E+06,,
649.64,7.29E+06,,
649.68,8.39E+06,,
649.73,9.89E+06,,
649.77,1.12E+07,,
649.81,1.26E+07,,
649.85,1.40E+07,,
649.9,1.58E+07,,
649.94,1.73E+07,,
649.98,1.88E+07,,
650.02,2.03E+07,,
650.07,2.21E+07,,
650.11,2.34E+07,,
650.15,2.47E+07,,
650.19,2.57E+07,,
650.24,2.69E+07,,
650.28,2.76E+07,,
650.32,2.81E+07,,
650.36,2.85E+07,,
650.41,2.86E+07,,
650.45,2.84E+07,,
650.49,2.80E+07,,
650.53,2.75E+07,,
650.58,2.65E+07,,
650.62,2.55E+07,,
650.66,2.44E+07,,
650.7,2.31E+07,,
650.75,2.14E+07,,
650.79,1.99E+07,,
650.83,1.85E+07,,
650.87,1.70E+07,,
650.92,1.51E+07,,
650.96,1.36E+07,,
651,1.22E+07,,
651.04,1.09E+07,,
651.09,9.27E+06,,
651.13,8.11E+06,,
651.17,7.04E+06,,
651.21,6.06E+06,,
651.26,4.97E+06,,
651.3,4.21E+06,,
651.34,3.54E+06,,
651.38,2.95E+06,,
651.43,2.33E+06,,
651.47,1.91E+06,,
651.51,1.55E+06,,
651.55,1.25E+06,,
651.6,9.50E+05,,
651.64,7.54E+05,,
651.68,5.94E+05,,
651.72,4.65E+05,,
651.77,3.38E+05,,
651.81,2.60E+05,,
651.85,1.98E+05,,
651.89,1.50E+05,,
651.94,1.05E+05,,
651.98,7.82E+04,,
652.02,5.78E+04,,
652.06,4.24E+04,,
652.11,2.84E+04,,
652.15,2.05E+04,,
652.19,1.47E+04,,
652.23,1.04E+04,,
652.28,6.73E+03,,
652.32,4.71E+03,,
652.36,3.27E+03,,
652.4,2.27E+03,,
652.45,1.45E+03,,
652.49,1.03E+03,,
652.53,7.71E+02,,
652.57,6.33E+02,,
652.62,6.05E+02,,
652.66,6.92E+02,,
652.7,8.87E+02,,
652.74,1.21E+03,,
652.79,1.87E+03,,
652.83,2.67E+03,,
652.87,3.82E+03,,
652.91,5.43E+03,,
652.96,8.38E+03,,
653,1.18E+04,,
653.04,1.64E+04,,
653.08,2.28E+04,,
653.13,3.40E+04,,
653.17,4.65E+04,,
653.21,6.31E+04,,
653.25,8.52E+04,,
653.3,1.23E+05,,
653.34,1.63E+05,,
653.38,2.16E+05,,
653.43,3.03E+05,,
653.47,3.94E+05,,
653.51,5.10E+05,,
653.55,6.55E+05,,
653.6,8.89E+05,,
653.64,1.13E+06,,
653.68,1.42E+06,,
653.72,1.77E+06,,
653.77,2.32E+06,,
653.81,2.86E+06,,
653.85,3.50E+06,,
653.89,4.26E+06,,
653.94,5.38E+06,,
653.98,6.45E+06,,
654.02,7.67E+06,,
654.06,9.07E+06,,
654.11,1.11E+07,,
654.15,1.29E+07,,
654.19,1.49E+07,,
654.23,1.71E+07,,
654.28,2.01E+07,,
654.32,2.28E+07,,
654.36,2.56E+07,,
654.4,2.85E+07,,
654.45,3.24E+07,,
654.49,3.56E+07,,
654.53,3.88E+07,,
654.57,4.20E+07,,
654.62,4.59E+07,,
654.66,4.89E+07,,
654.7,5.18E+07,,
654.74,5.44E+07,,
654.79,5.73E+07,,
654.83,5.93E+07,,
654.87,6.09E+07,,
654.91,6.21E+07,,
654.96,6.29E+07,,
655,6.31E+07,,
655.04,6.29E+07,,
655.08,6.22E+07,,
655.13,6.07E+07,,
655.17,5.90E+07,,
655.21,5.70E+07,,
655.25,5.46E+07,,
655.3,5.13E+07,,
655.34,4.84E+07,,
655.38,4.53E+07,,
655.42,4.21E+07,,
655.47,3.80E+07,,
655.51,3.48E+07,,
655.55,3.16E+07,,
655.59,2.84E+07,,
655.64,2.47E+07,,
655.68,2.19E+07,,
655.72,1.93E+07,,
655.76,1.68E+07,,
655.81,1.40E+07,,
655.85,1.21E+07,,
655.89,1.03E+07,,
655.93,8.70E+06,,
655.98,6.99E+06,,
656.02,5.81E+06,,
656.06,4.80E+06,,
656.1,3.94E+06,,
656.15,3.04E+06,,
656.19,2.45E+06,,
656.23,1.96E+06,,
656.27,1.56E+06,,
656.32,1.16E+06,,
656.36,9.05E+05,,
656.4,7.02E+05,,
656.44,5.40E+05,,
656.49,3.86E+05,,
656.53,2.92E+05,,
656.57,2.19E+05,,
656.61,1.64E+05,,
656.66,1.12E+05,,
656.7,8.24E+04,,
656.74,6.00E+04,,
656.78,4.34E+04,,
656.83,2.86E+04,,
656.87,2.03E+04,,
656.91,1.43E+04,,
656.95,1.00E+04,,
657,6.36E+03,,
657.04,4.38E+03,,
657.08,2.99E+03,,
657.12,2.03E+03,,
657.17,1.24E+03,,
657.21,8.26E+02,,
657.25,5.47E+02,,
657.29,3.59E+02,,
657.34,2.11E+02,,
657.38,1.36E+02,,
657.42,8.73E+01,,
657.46,5.56E+01,,
657.51,3.13E+01,,
657.55,1.96E+01,,
657.59,1.22E+01,,
657.63,7.51E+00,,
657.68,4.06E+00,,
657.72,2.47E+00,,
657.76,1.49E+00,,
657.8,8.87E-01,,
657.85,4.62E-01,,
657.89,2.71E-01,,
657.93,1.58E-01,,
657.97,9.16E-02,,
658.02,4.58E-02,,
658.06,2.61E-02,,
658.1,1.47E-02,,
658.14,8.27E-03,,
658.19,3.98E-03,,
658.23,2.20E-03,,
658.27,1.22E-03,,
658.31,6.94E-04,,
658.36,3.91E-04,,
658.4,3.26E-04,,
658.44,3.87E-04,,
658.48,5.94E-04,,
658.53,1.17E-03,,
658.57,2.06E-03,,
658.61,3.64E-03,,
658.65,6.41E-03,,
658.7,1.29E-02,,
658.74,2.23E-02,,
658.78,3.84E-02,,
658.82,6.56E-02,,
658.87,1.27E-01,,
658.91,2.13E-01,,
658.95,3.55E-01,,
658.99,5.88E-01,,
659.04,1.09E+00,,
659.08,1.78E+00,,
659.12,2.88E+00,,
659.16,4.62E+00,,
659.21,8.26E+00,,
659.25,1.30E+01,,
659.29,2.04E+01,,
659.33,3.18E+01,,
659.38,5.47E+01,,
659.42,8.37E+01,,
659.46,1.27E+02,,
659.5,1.92E+02,,
659.55,3.18E+02,,
659.59,4.71E+02,,
659.63,6.94E+02,,
659.67,1.02E+03,,
659.72,1.62E+03,,
659.76,2.32E+03,,
659.8,3.32E+03,,
659.84,4.70E+03,,
659.89,7.20E+03,,
659.93,1.00E+04,,
659.97,1.39E+04,,
660.01,1.91E+04,,
660.06,2.81E+04,,
660.1,3.80E+04,,
660.14,5.10E+04,,
660.19,7.30E+04,,
660.23,9.63E+04,,
660.27,1.26E+05,,
660.31,1.64E+05,,
660.36,2.26E+05,,
660.4,2.89E+05,,
660.44,3.67E+05,,
660.48,4.63E+05,,
660.53,6.13E+05,,
660.57,7.60E+05,,
660.61,9.36E+05,,
660.65,1.14E+06,,
660.7,1.46E+06,,
660.74,1.75E+06,,
660.78,2.09E+06,,
660.82,2.48E+06,,
660.87,3.03E+06,,
660.91,3.54E+06,,
660.95,4.09E+06,,
660.99,4.70E+06,,
661.04,5.54E+06,,
661.08,6.26E+06,,
661.12,7.02E+06,,
661.16,7.82E+06,,
661.21,8.85E+06,,
661.25,9.70E+06,,
661.29,1.06E+07,,
661.33,1.14E+07,,
661.38,1.24E+07,,
661.42,1.32E+07,,
661.46,1.39E+07,,
661.5,1.46E+07,,
661.55,1.53E+07,,
661.59,1.57E+07,,
661.63,1.61E+07,,
661.67,1.63E+07,,
661.72,1.64E+07,,
661.76,1.64E+07,,
661.8,1.62E+07,,
661.84,1.60E+07,,
661.89,1.55E+07,,
661.93,1.50E+07,,
661.97,1.44E+07,,
662.01,1.37E+07,,
662.06,1.28E+07,,
662.1,1.20E+07,,
662.14,1.12E+07,,
662.18,1.03E+07,,
662.23,9.28E+06,,
662.27,8.44E+06,,
662.31,7.62E+06,,
662.35,6.83E+06,,
662.4,5.89E+06,,
662.44,5.19E+06,,
662.48,4.55E+06,,
662.52,3.95E+06,,
662.57,3.28E+06,,
662.61,2.81E+06,,
662.65,2.38E+06,,
662.69,2.01E+06,,
662.74,1.61E+06,,
662.78,1.34E+06,,
662.82,1.11E+06,,
662.86,9.18E+05,,
662.91,7.24E+05,,
662.95,6.01E+05,,
662.99,5.05E+05,,
663.03,4.33E+05,,
663.08,3.72E+05,,
663.12,3.45E+05,,
663.16,3.35E+05,,
663.2,3.42E+05,,
663.25,3.73E+05,,
663.29,4.15E+05,,
663.33,4.72E+05,,
663.37,5.44E+05,,
663.42,6.55E+05,,
663.46,7.62E+05,,
663.5,8.84E+05,,
663.54,1.02E+06,,
663.59,1.22E+06,,
663.63,1.39E+06,,
663.67,1.57E+06,,
663.71,1.77E+06,,
663.76,2.04E+06,,
663.8,2.26E+06,,
663.84,2.49E+06,,
663.88,2.72E+06,,
663.93,3.00E+06,,
663.97,3.23E+06,,
664.01,3.45E+06,,
664.05,3.65E+06,,
664.1,3.89E+06,,
664.14,4.05E+06,,
664.18,4.20E+06,,
664.22,4.31E+06,,
664.27,4.42E+06,,
664.31,4.46E+06,,
664.35,4.48E+06,,
664.39,4.46E+06,,
664.44,4.40E+06,,
664.48,4.31E+06,,
664.52,4.20E+06,,
664.56,4.05E+06,,
664.61,3.84E+06,,
664.65,3.65E+06,,
664.69,3.45E+06,,
664.73,3.23E+06,,
664.78,2.95E+06,,
664.82,2.72E+06,,
664.86,2.49E+06,,
664.9,2.26E+06,,
664.95,1.98E+06,,
664.99,1.77E+06,,
665.03,1.57E+06,,
665.07,1.38E+06,,
665.12,1.17E+06,,
665.16,1.01E+06,,
665.2,8.72E+05,,
665.24,7.44E+05,,
665.29,6.05E+05,,
665.33,5.08E+05,,
665.37,4.24E+05,,
665.41,3.51E+05,,
665.46,2.75E+05,,
665.5,2.24E+05,,
665.54,1.81E+05,,
665.58,1.45E+05,,
665.63,1.09E+05,,
665.67,8.64E+04,,
665.71,6.78E+04,,
665.75,5.28E+04,,
665.8,3.82E+04,,
665.84,2.93E+04,,
665.88,2.23E+04,,
665.92,1.68E+04,,
665.97,1.17E+04,,
666.01,8.71E+03,,
666.05,6.42E+03,,
666.09,4.70E+03,,
666.14,3.15E+03,,
666.18,2.27E+03,,
666.22,1.62E+03,,
666.26,1.15E+03,,
666.31,7.43E+02,,
666.35,5.19E+02,,
666.39,3.60E+02,,
666.43,2.48E+02,,
666.48,1.54E+02,,
666.52,1.04E+02,,
666.56,7.00E+01,,
666.6,4.68E+01,,
666.65,2.79E+01,,
666.69,1.83E+01,,
666.73,1.20E+01,,
666.77,7.74E+00,,
666.82,4.45E+00,,
666.86,2.83E+00,,
666.9,1.79E+00,,
666.95,9.99E-01,,
666.99,6.21E-01,,
667.03,3.84E-01,,
667.07,2.35E-01,,
667.12,1.26E-01,,
667.16,7.61E-02,,
667.2,4.56E-02,,
667.24,2.71E-02,,
667.29,1.40E-02,,
667.33,8.19E-03,,
667.37,4.75E-03,,
667.41,2.74E-03,,
667.46,1.36E-03,,
667.5,7.72E-04,,
667.54,4.35E-04,,
667.58,2.43E-04,,
667.63,1.16E-04,,
667.67,6.39E-05,,
667.71,3.49E-05,,
667.75,1.89E-05,,
667.8,8.70E-06,,
667.84,4.64E-06,,
667.88,2.45E-06,,
667.92,1.29E-06,,
667.97,5.71E-07,,
668.01,2.95E-07,,
668.05,1.52E-07,,
668.09,7.72E-08,,
668.14,3.29E-08,,
668.18,1.65E-08,,
668.22,8.21E-09,,
668.26,4.06E-09,,
668.31,1.66E-09,,
668.35,8.08E-10,,
675.02,1.85E-09,,
675.07,4.46E-09,,
675.11,8.95E-09,,
675.15,1.78E-08,,
675.19,3.52E-08,,
675.24,8.18E-08,,
675.28,1.59E-07,,
675.32,3.08E-07,,
675.36,5.91E-07,,
675.41,1.32E-06,,
675.45,2.50E-06,,
675.49,4.69E-06,,
675.53,8.75E-06,,
675.58,1.89E-05,,
675.62,3.46E-05,,
675.66,6.31E-05,,
675.7,1.14E-04,,
675.75,2.38E-04,,
675.79,4.23E-04,,
675.83,7.49E-04,,
675.87,1.32E-03,,
675.92,2.64E-03,,
675.96,4.56E-03,,
676,7.84E-03,,
676.04,1.34E-02,,
676.09,2.58E-02,,
676.13,4.34E-02,,
676.17,7.24E-02,,
676.21,1.20E-01,,
676.26,2.23E-01,,
676.3,3.64E-01,,
676.34,5.89E-01,,
676.38,9.48E-01,,
676.43,1.70E+00,,
676.47,2.69E+00,,
676.51,4.24E+00,,
676.55,6.61E+00,,
676.6,1.14E+01,,
676.64,1.76E+01,,
676.68,2.69E+01,,
676.72,4.07E+01,,
676.77,6.78E+01,,
676.81,1.01E+02,,
676.85,1.50E+02,,
676.89,2.21E+02,,
676.94,3.55E+02,,
676.98,5.15E+02,,
677.02,7.41E+02,,
677.06,1.06E+03,,
677.11,1.64E+03,,
677.15,2.31E+03,,
677.19,3.22E+03,,
677.23,4.48E+03,,
677.28,6.68E+03,,
677.32,9.12E+03,,
677.36,1.24E+04,,
677.4,1.67E+04,,
677.45,2.40E+04,,
677.49,3.18E+04,,
677.53,4.20E+04,,
677.57,5.49E+04,,
677.62,7.61E+04,,
677.66,9.80E+04,,
677.7,1.25E+05,,
677.74,1.59E+05,,
677.79,2.13E+05,,
677.83,2.66E+05,,
677.87,3.31E+05,,
677.91,4.08E+05,,
677.96,5.25E+05,,
678,6.37E+05,,
678.04,7.69E+05,,
678.08,9.21E+05,,
678.13,1.14E+06,,
678.17,1.35E+06,,
678.21,1.58E+06,,
678.25,1.83E+06,,
678.3,2.19E+06,,
678.34,2.51E+06,,
678.38,2.86E+06,,
678.42,3.22E+06,,
678.47,3.72E+06,,
678.51,4.13E+06,,
678.55,4.56E+06,,
678.59,5.00E+06,,
678.64,5.55E+06,,
678.68,6.00E+06,,
678.72,6.43E+06,,
678.76,6.84E+06,,
678.81,7.32E+06,,
678.85,7.67E+06,,
678.89,7.99E+06,,
678.93,8.25E+06,,
678.98,8.52E+06,,
679.02,8.67E+06,,
679.06,8.76E+06,,
679.1,8.79E+06,,
679.15,8.74E+06,,
679.19,8.64E+06,,
679.23,8.47E+06,,
679.27,8.25E+06,,
679.32,7.91E+06,,
679.36,7.59E+06,,
679.4,7.23E+06,,
679.44,6.84E+06,,
679.49,6.32E+06,,
679.53,5.89E+06,,
679.57,5.44E+06,,
679.61,5.00E+06,,
679.66,4.45E+06,,
679.7,4.03E+06,,
679.74,3.62E+06,,
679.78,3.22E+06,,
679.83,2.77E+06,,
679.87,2.43E+06,,
679.91,2.12E+06,,
679.95,1.83E+06,,
680,1.52E+06,,
680.04,1.29E+06,,
680.08,1.10E+06,,
680.12,9.21E+05,,
680.17,7.34E+05,,
680.21,6.08E+05,,
680.25,4.99E+05,,
680.3,3.87E+05,,
680.34,3.13E+05,,
680.38,2.52E+05,,
680.42,2.01E+05,,
680.47,1.50E+05,,
680.51,1.18E+05,,
680.55,9.20E+04,,
680.59,7.13E+04,,
680.64,5.14E+04,,
680.68,3.92E+04,,
680.72,2.97E+04,,
680.76,2.23E+04,,
680.81,1.55E+04,,
680.85,1.15E+04,,
680.89,8.45E+03,,
680.93,6.17E+03,,
680.98,4.13E+03,,
681.02,2.97E+03,,
681.06,2.12E+03,,
681.1,1.50E+03,,
681.15,9.69E+02,,
681.19,6.77E+02,,
681.23,4.69E+02,,
681.27,3.23E+02,,
681.32,2.01E+02,,
681.36,1.36E+02,,
681.4,9.17E+01,,
681.44,6.13E+01,,
681.49,3.67E+01,,
681.53,2.42E+01,,
681.57,1.58E+01,,
681.61,1.03E+01,,
681.66,5.92E+00,,
681.7,3.78E+00,,
681.74,2.40E+00,,
681.78,1.51E+00,,
681.83,8.42E-01,,
681.87,5.23E-01,,
681.91,3.22E-01,,
681.95,1.97E-01,,
682,1.06E-01,,
682.04,6.37E-02,,
682.08,3.81E-02,,
682.12,2.27E-02,,
682.17,1.17E-02,,
682.21,6.85E-03,,
682.25,3.98E-03,,
682.29,2.30E-03,,
682.34,1.14E-03,,
682.38,6.50E-04,,
682.42,3.67E-04,,
682.46,2.05E-04,,
682.51,9.86E-05,,
682.55,5.44E-05,,
682.59,2.98E-05,,
682.63,1.62E-05,,
682.68,7.49E-06,,
682.72,4.01E-06,,
682.76,2.13E-06,,
682.8,1.13E-06,,
682.85,5.03E-07,,
682.89,2.61E-07,,
682.93,1.35E-07,,
682.97,6.92E-08,,
683.02,2.97E-08,,
683.06,1.50E-08,,
683.1,7.53E-09,,
683.14,3.75E-09,,
683.19,1.55E-09,,
683.7,5.72E-09,,
683.74,1.15E-08,,
683.78,2.28E-08,,
683.82,4.51E-08,,
683.87,1.05E-07,,
683.91,2.04E-07,,
683.95,3.94E-07,,
683.99,7.57E-07,,
684.04,1.70E-06,,
684.08,3.21E-06,,
684.12,6.03E-06,,
684.16,1.12E-05,,
684.21,2.43E-05,,
684.25,4.47E-05,,
684.29,8.15E-05,,
684.33,1.48E-04,,
684.38,3.08E-04,,
684.42,5.51E-04,,
684.46,9.77E-04,,
684.5,1.72E-03,,
684.55,3.46E-03,,
684.59,6.00E-03,,
684.63,1.04E-02,,
684.67,1.77E-02,,
684.72,3.44E-02,,
684.76,5.80E-02,,
684.8,9.71E-02,,
684.84,1.62E-01,,
684.89,3.02E-01,,
684.93,4.95E-01,,
684.97,8.06E-01,,
685.01,1.30E+00,,
685.06,2.35E+00,,
685.1,3.74E+00,,
685.14,5.92E+00,,
685.18,9.30E+00,,
685.23,1.62E+01,,
685.27,2.51E+01,,
685.31,3.85E+01,,
685.35,5.88E+01,,
685.4,9.87E+01,,
685.44,1.48E+02,,
685.48,2.22E+02,,
685.52,3.29E+02,,
685.57,5.32E+02,,
685.61,7.78E+02,,
685.65,1.13E+03,,
685.69,1.63E+03,,
685.74,2.54E+03,,
685.78,3.61E+03,,
685.82,5.08E+03,,
685.86,7.12E+03,,
685.91,1.07E+04,,
685.95,1.48E+04,,
685.99,2.03E+04,,
686.03,2.76E+04,,
686.08,4.01E+04,,
686.12,5.38E+04,,
686.16,7.16E+04,,
686.2,9.46E+04,,
686.25,1.33E+05,,
686.29,1.73E+05,,
686.33,2.24E+05,,
686.37,2.87E+05,,
686.42,3.89E+05,,
686.46,4.92E+05,,
686.5,6.18E+05,,
686.54,7.71E+05,,
686.59,1.01E+06,,
686.63,1.24E+06,,
686.67,1.51E+06,,
686.71,1.83E+06,,
686.76,2.31E+06,,
686.8,2.76E+06,,
686.84,3.27E+06,,
686.88,3.86E+06,,
686.93,4.69E+06,,
686.97,5.44E+06,,
687.01,6.27E+06,,
687.06,7.42E+06,,
687.1,8.43E+06,,
687.14,9.50E+06,,
687.18,1.06E+07,,
687.23,1.21E+07,,
687.27,1.34E+07,,
687.31,1.47E+07,,
687.35,1.60E+07,,
687.4,1.76E+07,,
687.44,1.88E+07,,
687.48,2.01E+07,,
687.52,2.12E+07,,
687.57,2.25E+07,,
687.61,2.35E+07,,
687.65,2.43E+07,,
687.69,2.49E+07,,
687.74,2.56E+07,,
687.78,2.59E+07,,
687.82,2.60E+07,,
687.86,2.59E+07,,
687.91,2.56E+07,,
687.95,2.52E+07,,
687.99,2.46E+07,,
688.03,2.39E+07,,
688.08,2.28E+07,,
688.12,2.18E+07,,
688.16,2.06E+07,,
688.2,1.95E+07,,
688.25,1.79E+07,,
688.29,1.66E+07,,
688.33,1.53E+07,,
688.37,1.40E+07,,
688.42,1.25E+07,,
688.46,1.12E+07,,
688.5,1.01E+07,,
688.54,8.95E+06,,
688.59,7.67E+06,,
688.63,6.72E+06,,
688.67,5.85E+06,,
688.71,5.06E+06,,
688.76,4.18E+06,,
688.8,3.56E+06,,
688.84,3.01E+06,,
688.88,2.53E+06,,
688.93,2.01E+06,,
688.97,1.67E+06,,
689.01,1.37E+06,,
689.05,1.12E+06,,
689.1,8.59E+05,,
689.14,6.91E+05,,
689.18,5.52E+05,,
689.22,4.38E+05,,
689.27,3.25E+05,,
689.31,2.54E+05,,
689.35,1.97E+05,,
689.39,1.52E+05,,
689.44,1.09E+05,,
689.48,8.24E+04,,
689.52,6.21E+04,,
689.56,4.65E+04,,
689.61,3.21E+04,,
689.65,2.37E+04,,
689.69,1.73E+04,,
689.73,1.26E+04,,
689.78,8.40E+03,,
689.82,6.02E+03,,
689.86,4.29E+03,,
689.9,3.03E+03,,
689.95,1.95E+03,,
689.99,1.36E+03,,
690.03,9.37E+02,,
690.07,6.44E+02,,
690.12,3.99E+02,,
690.16,2.70E+02,,
690.2,1.81E+02,,
690.24,1.21E+02,,
690.29,7.24E+01,,
690.33,4.76E+01,,
690.37,3.11E+01,,
690.41,2.02E+01,,
690.46,1.16E+01,,
690.5,7.43E+00,,
690.54,4.71E+00,,
690.58,2.97E+00,,
690.63,1.65E+00,,
690.67,1.03E+00,,
690.71,6.32E-01,,
690.75,3.87E-01,,
690.8,2.08E-01,,
690.84,1.25E-01,,
690.88,7.51E-02,,
690.92,4.47E-02,,
690.97,2.31E-02,,
691.01,1.36E-02,,
691.05,7.89E-03,,
691.09,4.56E-03,,
691.14,2.28E-03,,
691.18,1.30E-03,,
691.22,7.34E-04,,
691.26,4.12E-04,,
691.31,1.99E-04,,
691.35,1.10E-04,,
691.39,6.04E-05,,
691.43,3.30E-05,,
691.48,1.53E-05,,
691.52,8.24E-06,,
691.56,4.40E-06,,
691.6,2.33E-06,,
691.65,1.05E-06,,
691.69,5.47E-07,,
691.73,2.84E-07,,
691.77,1.46E-07,,
691.82,6.32E-08,,
691.86,3.21E-08,,
691.9,1.62E-08,,
691.94,8.10E-09,,
702.74,5.51E-09,,
702.79,1.29E-08,,
702.83,2.52E-08,,
702.87,4.91E-08,,
702.91,9.50E-08,,
702.96,2.15E-07,,
703,4.09E-07,,
703.04,7.75E-07,,
703.08,1.46E-06,,
703.13,3.18E-06,,
703.17,5.91E-06,,
703.21,1.09E-05,,
703.25,1.99E-05,,
703.3,4.21E-05,,
703.34,7.60E-05,,
703.38,1.36E-04,,
703.42,2.43E-04,,
703.47,4.95E-04,,
703.51,8.70E-04,,
703.55,1.52E-03,,
703.59,2.63E-03,,
703.64,5.19E-03,,
703.68,8.88E-03,,
703.72,1.51E-02,,
703.76,2.55E-02,,
703.81,4.85E-02,,
703.85,8.07E-02,,
703.89,1.33E-01,,
703.93,2.19E-01,,
703.98,4.04E-01,,
704.02,6.54E-01,,
704.06,1.05E+00,,
704.1,1.68E+00,,
704.15,2.99E+00,,
704.19,4.72E+00,,
704.23,7.38E+00,,
704.27,1.15E+01,,
