Wavelength,Spectra,,,
742.54,1.31E+03,,,
742.58,1.60E+03,,,
742.62,1.95E+03,,,
742.67,2.46E+03,,,
742.71,2.95E+03,,,
742.75,3.51E+03,,,
742.79,4.16E+03,,,
742.83,4.89E+03,,,
742.87,5.73E+03,,,
742.91,6.67E+03,,,
742.95,7.71E+03,,,
743,9.18E+03,,,
743.04,1.05E+04,,,
743.08,1.19E+04,,,
743.12,1.35E+04,,,
743.16,1.51E+04,,,
743.2,1.69E+04,,,
743.24,1.87E+04,,,
743.28,2.06E+04,,,
743.32,2.26E+04,,,
743.37,2.52E+04,,,
743.41,2.73E+04,,,
743.45,2.94E+04,,,
743.49,3.14E+04,,,
743.53,3.35E+04,,,
743.57,3.54E+04,,,
743.61,3.72E+04,,,
743.65,3.89E+04,,,
743.69,4.05E+04,,,
743.74,4.22E+04,,,
743.78,4.33E+04,,,
743.82,4.42E+04,,,
743.86,4.48E+04,,,
743.9,4.52E+04,,,
743.94,4.53E+04,,,
743.98,4.52E+04,,,
744.02,4.48E+04,,,
744.06,4.42E+04,,,
744.11,4.30E+04,,,
744.15,4.19E+04,,,
744.19,4.05E+04,,,
744.23,3.89E+04,,,
744.27,3.72E+04,,,
744.31,3.54E+04,,,
744.35,3.35E+04,,,
744.39,3.14E+04,,,
744.44,2.89E+04,,,
744.48,2.68E+04,,,
744.52,2.47E+04,,,
744.56,2.26E+04,,,
744.6,2.06E+04,,,
744.64,1.87E+04,,,
744.68,1.69E+04,,,
744.72,1.51E+04,,,
744.76,1.35E+04,,,
744.81,1.16E+04,,,
744.85,1.02E+04,,,
744.89,8.88E+03,,,
744.93,7.71E+03,,,
744.97,6.67E+03,,,
745.01,5.73E+03,,,
745.05,4.89E+03,,,
745.09,4.16E+03,,,
745.13,3.51E+03,,,
745.18,2.82E+03,,,
745.22,2.35E+03,,,
745.26,1.95E+03,,,
745.3,1.60E+03,,,
745.34,1.31E+03,,,
745.38,1.07E+03,,,
745.42,8.66E+02,,,
745.46,6.97E+02,,,
745.5,5.58E+02,,,
745.55,4.19E+02,,,
745.59,3.31E+02,,,
745.63,2.60E+02,,,
745.67,2.03E+02,,,
745.71,1.58E+02,,,
745.75,1.22E+02,,,
745.79,9.35E+01,,,
745.83,7.13E+01,,,
745.87,5.41E+01,,,
745.92,3.80E+01,,,
745.96,2.85E+01,,,
746,2.12E+01,,,
746.04,1.57E+01,,,
746.08,1.16E+01,,,
746.12,8.46E+00,,,
746.16,6.15E+00,,,
746.2,4.45E+00,,,
746.25,2.95E+00,,,
746.29,2.10E+00,,,
746.33,1.49E+00,,,
746.37,1.05E+00,,,
746.41,7.40E-01,,,
746.45,5.16E-01,,,
746.49,3.58E-01,,,
746.53,2.47E-01,,,
746.57,1.69E-01,,,
746.62,1.05E-01,,,
746.66,7.09E-02,,,
746.7,4.77E-02,,,
746.74,3.19E-02,,,
746.78,2.12E-02,,,
746.82,1.41E-02,,,
746.86,9.24E-03,,,
746.9,6.04E-03,,,
746.94,3.93E-03,,,
746.99,2.27E-03,,,
747.03,1.46E-03,,,
747.07,9.30E-04,,,
747.11,5.90E-04,,,
747.15,3.72E-04,,,
747.19,2.33E-04,,,
747.23,1.45E-04,,,
747.27,9.01E-05,,,
747.31,5.55E-05,,,
747.36,3.01E-05,,,
747.4,1.83E-05,,,
747.44,1.11E-05,,,
747.48,6.65E-06,,,
747.52,3.97E-06,,,
747.56,2.36E-06,,,
747.6,1.40E-06,,,
747.64,8.20E-07,,,
747.68,4.79E-07,,,
747.73,2.43E-07,,,
747.77,1.40E-07,,,
747.81,8.02E-08,,,
747.85,4.57E-08,,,
747.89,2.59E-08,,,
747.93,1.46E-08,,,
747.97,8.17E-09,,,
748.01,4.55E-09,,,
748.06,2.17E-09,,,
748.1,1.19E-09,,,
748.14,6.52E-10,,,
748.18,3.54E-10,,,
748.22,1.91E-10,,,
748.26,1.03E-10,,,
748.3,5.49E-11,,,
748.34,2.91E-11,,,
748.38,1.54E-11,,,
748.43,6.87E-12,,,
762.45,2.48E-12,,,
762.49,4.66E-12,,,
762.54,1.02E-11,,,
762.58,1.89E-11,,,
762.62,3.50E-11,,,
762.66,6.44E-11,,,
762.7,1.18E-10,,,
762.74,2.14E-10,,,
762.78,3.87E-10,,,
762.82,6.97E-10,,,
762.86,1.25E-09,,,
762.91,2.56E-09,,,
762.95,4.53E-09,,,
762.99,7.96E-09,,,
763.03,1.39E-08,,,
763.07,2.42E-08,,,
763.11,4.18E-08,,,
763.15,7.20E-08,,,
763.19,1.23E-07,,,
763.24,2.39E-07,,,
763.28,4.04E-07,,,
763.32,6.79E-07,,,
763.36,1.14E-06,,,
763.4,1.89E-06,,,
763.44,3.12E-06,,,
763.48,5.14E-06,,,
763.52,8.40E-06,,,
763.56,1.37E-05,,,
763.61,2.49E-05,,,
763.65,4.00E-05,,,
763.69,6.40E-05,,,
763.73,1.02E-04,,,
763.77,1.61E-04,,,
763.81,2.53E-04,,,
763.85,3.96E-04,,,
763.89,6.16E-04,,,
763.93,9.52E-04,,,
763.98,1.63E-03,,,
764.02,2.49E-03,,,
764.06,3.79E-03,,,
764.1,5.73E-03,,,
764.14,8.61E-03,,,
764.18,1.29E-02,,,
764.22,1.92E-02,,,
764.26,2.83E-02,,,
764.3,4.17E-02,,,
764.35,6.70E-02,,,
764.39,9.74E-02,,,
764.43,1.41E-01,,,
764.47,2.02E-01,,,
764.51,2.90E-01,,,
764.55,4.12E-01,,,
764.59,5.82E-01,,,
764.63,8.19E-01,,,
764.68,1.25E+00,,,
764.72,1.73E+00,,,
764.76,2.39E+00,,,
764.8,3.29E+00,,,
764.84,4.50E+00,,,
764.88,6.12E+00,,,
764.92,8.27E+00,,,
764.96,1.11E+01,,,
765,1.49E+01,,,
765.05,2.13E+01,,,
765.09,2.81E+01,,,
765.13,3.70E+01,,,
765.17,4.83E+01,,,
765.21,6.29E+01,,,
765.25,8.13E+01,,,
765.29,1.05E+02,,,
765.33,1.34E+02,,,
765.37,1.70E+02,,,
765.42,2.29E+02,,,
765.46,2.88E+02,,,
765.5,3.60E+02,,,
765.54,4.48E+02,,,
765.58,5.55E+02,,,
765.62,6.83E+02,,,
765.66,8.36E+02,,,
765.7,1.02E+03,,,
765.74,1.24E+03,,,
765.79,1.56E+03,,,
765.83,1.87E+03,,,
765.87,2.23E+03,,,
765.91,2.64E+03,,,
765.95,3.12E+03,,,
765.99,3.66E+03,,,
766.03,4.27E+03,,,
766.07,4.96E+03,,,
766.11,5.74E+03,,,
766.16,6.84E+03,,,
766.2,7.83E+03,,,
766.24,8.92E+03,,,
766.28,1.01E+04,,,
766.32,1.14E+04,,,
766.36,1.28E+04,,,
766.4,1.43E+04,,,
766.44,1.60E+04,,,
766.49,1.82E+04,,,
766.53,2.01E+04,,,
766.57,2.21E+04,,,
766.61,2.42E+04,,,
766.65,2.64E+04,,,
766.69,2.87E+04,,,
766.73,3.11E+04,,,
766.77,3.36E+04,,,
766.81,3.62E+04,,,
766.86,3.96E+04,,,
766.9,4.24E+04,,,
766.94,4.52E+04,,,
766.98,4.82E+04,,,
767.02,5.11E+04,,,
767.06,5.42E+04,,,
767.1,5.73E+04,,,
767.14,6.04E+04,,,
767.18,6.35E+04,,,
767.23,6.74E+04,,,
767.27,7.06E+04,,,
767.31,7.37E+04,,,
767.35,7.67E+04,,,
767.39,7.97E+04,,,
767.43,8.25E+04,,,
767.47,8.52E+04,,,
767.51,8.78E+04,,,
767.55,9.02E+04,,,
767.6,9.28E+04,,,
767.64,9.46E+04,,,
767.68,9.62E+04,,,
767.72,9.74E+04,,,
767.76,9.83E+04,,,
767.8,9.88E+04,,,
767.84,9.89E+04,,,
767.88,9.86E+04,,,
767.92,9.79E+04,,,
767.97,9.65E+04,,,
768.01,9.49E+04,,,
768.05,9.29E+04,,,
768.09,9.05E+04,,,
768.13,8.78E+04,,,
768.17,8.48E+04,,,
768.21,8.15E+04,,,
768.25,7.79E+04,,,
768.3,7.32E+04,,,
768.34,6.92E+04,,,
768.38,6.51E+04,,,
768.42,6.10E+04,,,
768.46,5.68E+04,,,
768.5,5.27E+04,,,
768.54,4.86E+04,,,
768.58,4.46E+04,,,
768.62,4.07E+04,,,
768.67,3.60E+04,,,
768.71,3.25E+04,,,
768.75,2.91E+04,,,
768.79,2.60E+04,,,
768.83,2.31E+04,,,
768.87,2.04E+04,,,
768.91,1.79E+04,,,
768.95,1.56E+04,,,
768.99,1.36E+04,,,
769.04,1.13E+04,,,
769.08,9.71E+03,,,
769.12,8.30E+03,,,
769.16,7.05E+03,,,
769.2,5.95E+03,,,
769.24,5.00E+03,,,
769.28,4.18E+03,,,
769.32,3.48E+03,,,
769.36,2.87E+03,,,
769.41,2.25E+03,,,
769.45,1.84E+03,,,
769.49,1.49E+03,,,
769.53,1.21E+03,,,
769.57,9.69E+02,,,
769.61,7.75E+02,,,
769.65,6.16E+02,,,
769.69,4.87E+02,,,
769.73,3.83E+02,,,
769.78,2.82E+02,,,
769.82,2.19E+02,,,
769.86,1.69E+02,,,
769.9,1.30E+02,,,
769.94,9.93E+01,,,
769.98,7.55E+01,,,
770.02,5.71E+01,,,
770.06,4.29E+01,,,
770.11,2.98E+01,,,
770.15,2.22E+01,,,
770.19,1.64E+01,,,
770.23,1.20E+01,,,
770.27,8.80E+00,,,
770.31,6.40E+00,,,
770.35,4.63E+00,,,
770.39,3.33E+00,,,
770.43,2.38E+00,,,
770.48,1.55E+00,,,
770.52,1.10E+00,,,
770.56,7.71E-01,,,
770.6,5.39E-01,,,
770.64,3.75E-01,,,
770.68,2.59E-01,,,
770.72,1.78E-01,,,
770.76,1.22E-01,,,
770.8,8.29E-02,,,
770.85,5.08E-02,,,
770.89,3.42E-02,,,
770.93,2.28E-02,,,
770.97,1.52E-02,,,
771.01,1.00E-02,,,
771.05,6.60E-03,,,
771.09,4.32E-03,,,
771.13,2.81E-03,,,
771.17,1.82E-03,,,
771.22,1.05E-03,,,
771.26,6.69E-04,,,
771.3,4.25E-04,,,
771.34,2.69E-04,,,
771.38,1.69E-04,,,
771.42,1.06E-04,,,
771.46,6.57E-05,,,
771.5,4.07E-05,,,
771.55,2.21E-05,,,
771.59,1.35E-05,,,
771.63,8.22E-06,,,
771.67,4.97E-06,,,
771.71,2.99E-06,,,
771.75,1.79E-06,,,
771.79,1.06E-06,,,
771.83,6.29E-07,,,
771.87,3.70E-07,,,
771.92,1.89E-07,,,
771.96,1.10E-07,,,
772,6.36E-08,,,
772.04,3.66E-08,,,
772.08,2.09E-08,,,
772.12,1.19E-08,,,
772.16,6.73E-09,,,
772.2,3.78E-09,,,
772.24,2.12E-09,,,
772.29,1.02E-09,,,
772.33,5.62E-10,,,
772.37,3.09E-10,,,
772.41,1.69E-10,,,
772.45,9.19E-11,,,
772.49,4.97E-11,,,
772.53,2.67E-11,,,
772.57,1.43E-11,,,
773.68,4.52E-12,,,
773.73,9.81E-12,,,
773.77,1.81E-11,,,
773.81,3.33E-11,,,
773.85,6.09E-11,,,
773.89,1.11E-10,,,
773.93,2.00E-10,,,
773.97,3.61E-10,,,
774.01,6.45E-10,,,
774.05,1.15E-09,,,
774.1,2.35E-09,,,
774.14,4.13E-09,,,
774.18,7.23E-09,,,
774.22,1.26E-08,,,
774.26,2.18E-08,,,
774.3,3.75E-08,,,
774.34,6.43E-08,,,
774.38,1.10E-07,,,
774.42,1.86E-07,,,
774.47,3.57E-07,,,
774.51,5.99E-07,,,
774.55,9.98E-07,,,
774.59,1.65E-06,,,
774.63,2.73E-06,,,
774.67,4.48E-06,,,
774.71,7.31E-06,,,
774.75,1.19E-05,,,
774.79,1.92E-05,,,
774.84,3.46E-05,,,
774.88,5.52E-05,,,
774.92,8.77E-05,,,
774.96,1.39E-04,,,
775,2.18E-04,,,
775.04,3.40E-04,,,
775.08,5.28E-04,,,
775.12,8.17E-04,,,
775.17,1.40E-03,,,
775.21,2.14E-03,,,
775.25,3.25E-03,,,
775.29,4.91E-03,,,
775.33,7.38E-03,,,
775.37,1.10E-02,,,
775.41,1.64E-02,,,
775.45,2.43E-02,,,
775.49,3.58E-02,,,
775.54,5.76E-02,,,
775.58,8.38E-02,,,
775.62,1.21E-01,,,
775.66,1.75E-01,,,
775.7,2.50E-01,,,
775.74,3.56E-01,,,
775.78,5.05E-01,,,
775.82,7.12E-01,,,
775.86,9.98E-01,,,
775.91,1.51E+00,,,
775.95,2.09E+00,,,
775.99,2.89E+00,,,
776.03,3.96E+00,,,
776.07,5.40E+00,,,
776.11,7.32E+00,,,
776.15,9.88E+00,,,
776.19,1.33E+01,,,
776.23,1.77E+01,,,
776.28,2.52E+01,,,
776.32,3.33E+01,,,
776.36,4.37E+01,,,
776.4,5.70E+01,,,
776.44,7.41E+01,,,
776.48,9.57E+01,,,
776.52,1.23E+02,,,
776.56,1.57E+02,,,
776.61,2.12E+02,,,
776.65,2.68E+02,,,
776.69,3.37E+02,,,
776.73,4.21E+02,,,
776.77,5.23E+02,,,
776.81,6.47E+02,,,
776.85,7.97E+02,,,
776.89,9.75E+02,,,
776.93,1.19E+03,,,
776.98,1.51E+03,,,
777.02,1.81E+03,,,
777.06,2.17E+03,,,
777.1,2.58E+03,,,
777.14,3.06E+03,,,
777.18,3.60E+03,,,
777.22,4.22E+03,,,
777.26,4.92E+03,,,
777.3,5.70E+03,,,
777.35,6.81E+03,,,
777.39,7.80E+03,,,
777.43,8.89E+03,,,
777.47,1.01E+04,,,
777.51,1.14E+04,,,
777.55,1.28E+04,,,
777.59,1.42E+04,,,
777.63,1.58E+04,,,
777.67,1.74E+04,,,
777.72,1.96E+04,,,
777.76,2.14E+04,,,
777.8,2.32E+04,,,
777.84,2.50E+04,,,
777.88,2.69E+04,,,
777.92,2.87E+04,,,
777.96,3.05E+04,,,
778,3.23E+04,,,
778.04,3.39E+04,,,
778.09,3.58E+04,,,
778.13,3.72E+04,,,
778.17,3.85E+04,,,
778.21,3.96E+04,,,
778.25,4.05E+04,,,
778.29,4.12E+04,,,
778.33,4.17E+04,,,
778.37,4.19E+04,,,
778.42,4.20E+04,,,
778.46,4.18E+04,,,
778.5,4.13E+04,,,
778.54,4.07E+04,,,
778.58,3.98E+04,,,
778.62,3.88E+04,,,
778.66,3.76E+04,,,
778.7,3.62E+04,,,
778.74,3.47E+04,,,
778.79,3.27E+04,,,
778.83,3.10E+04,,,
778.87,2.92E+04,,,
778.91,2.73E+04,,,
778.95,2.55E+04,,,
778.99,2.36E+04,,,
779.03,2.18E+04,,,
779.07,2.00E+04,,,
779.11,1.83E+04,,,
779.16,1.62E+04,,,
779.2,1.46E+04,,,
779.24,1.31E+04,,,
779.28,1.17E+04,,,
779.32,1.04E+04,,,
779.36,9.18E+03,,,
779.4,8.06E+03,,,
779.44,7.05E+03,,,
779.48,6.13E+03,,,
779.53,5.11E+03,,,
779.57,4.39E+03,,,
779.61,3.75E+03,,,
779.65,3.19E+03,,,
779.69,2.69E+03,,,
779.73,2.27E+03,,,
779.77,1.90E+03,,,
779.81,1.58E+03,,,
779.85,1.31E+03,,,
779.9,1.03E+03,,,
779.94,8.38E+02,,,
779.98,6.82E+02,,,
780.02,5.52E+02,,,
780.06,4.45E+02,,,
780.1,3.56E+02,,,
780.14,2.84E+02,,,
780.18,2.25E+02,,,
780.23,1.67E+02,,,
780.27,1.31E+02,,,
780.31,1.02E+02,,,
780.35,7.90E+01,,,
780.39,6.09E+01,,,
780.43,4.67E+01,,,
780.47,3.57E+01,,,
780.51,2.71E+01,,,
780.55,2.05E+01,,,
780.6,1.43E+01,,,
780.64,1.08E+01,,,
780.68,8.06E+00,,,
780.72,6.07E+00,,,
780.76,4.65E+00,,,
780.8,3.67E+00,,,
780.84,3.08E+00,,,
780.88,2.83E+00,,,
780.92,2.91E+00,,,
780.97,3.54E+00,,,
781.01,4.54E+00,,,
781.05,6.11E+00,,,
781.09,8.45E+00,,,
781.13,1.18E+01,,,
781.17,1.66E+01,,,
781.21,2.32E+01,,,
781.25,3.24E+01,,,
781.29,4.51E+01,,,
781.34,6.76E+01,,,
781.38,9.30E+01,,,
781.42,1.27E+02,,,
781.46,1.73E+02,,,
781.5,2.35E+02,,,
781.54,3.16E+02,,,
781.58,4.24E+02,,,
781.62,5.65E+02,,,
781.67,8.04E+02,,,
781.71,1.06E+03,,,
781.75,1.39E+03,,,
781.79,1.81E+03,,,
781.83,2.35E+03,,,
781.87,3.03E+03,,,
781.91,3.90E+03,,,
781.95,4.98E+03,,,
781.99,6.32E+03,,,
782.04,8.47E+03,,,
782.08,1.06E+04,,,
782.12,1.33E+04,,,
782.16,1.65E+04,,,
782.2,2.04E+04,,,
782.24,2.51E+04,,,
782.28,3.07E+04,,,
782.32,3.74E+04,,,
782.36,4.53E+04,,,
782.41,5.72E+04,,,
782.45,6.84E+04,,,
782.49,8.14E+04,,,
782.53,9.65E+04,,,
782.57,1.14E+05,,,
782.61,1.33E+05,,,
782.65,1.55E+05,,,
782.69,1.80E+05,,,
782.73,2.08E+05,,,
782.78,2.47E+05,,,
782.82,2.82E+05,,,
782.86,3.20E+05,,,
782.9,3.61E+05,,,
782.94,4.05E+05,,,
782.98,4.52E+05,,,
783.02,5.03E+05,,,
783.06,5.56E+05,,,
783.1,6.11E+05,,,
783.15,6.83E+05,,,
783.19,7.43E+05,,,
783.23,8.03E+05,,,
783.27,8.64E+05,,,
783.31,9.24E+05,,,
783.35,9.84E+05,,,
783.39,1.04E+06,,,
783.43,1.10E+06,,,
783.48,1.16E+06,,,
783.52,1.21E+06,,,
783.56,1.25E+06,,,
783.6,1.29E+06,,,
783.64,1.33E+06,,,
783.68,1.35E+06,,,
783.72,1.37E+06,,,
783.76,1.38E+06,,,
783.8,1.39E+06,,,
783.85,1.39E+06,,,
783.89,1.37E+06,,,
783.93,1.36E+06,,,
783.97,1.33E+06,,,
784.01,1.30E+06,,,
784.05,1.26E+06,,,
784.09,1.22E+06,,,
784.13,1.18E+06,,,
784.17,1.12E+06,,,
784.22,1.06E+06,,,
784.26,9.99E+05,,,
784.3,9.39E+05,,,
784.34,8.79E+05,,,
784.38,8.18E+05,,,
784.42,7.58E+05,,,
784.46,6.98E+05,,,
784.5,6.40E+05,,,
784.54,5.83E+05,,,
784.59,5.16E+05,,,
784.63,4.65E+05,,,
784.67,4.17E+05,,,
784.71,3.72E+05,,,
784.75,3.30E+05,,,
784.79,2.91E+05,,,
784.83,2.56E+05,,,
784.87,2.23E+05,,,
784.91,1.94E+05,,,
784.96,1.62E+05,,,
785,1.39E+05,,,
785.04,1.19E+05,,,
785.08,1.01E+05,,,
785.12,8.58E+04,,,
785.16,7.25E+04,,,
785.2,6.10E+04,,,
785.24,5.12E+04,,,
785.29,4.10E+04,,,
785.33,3.43E+04,,,
785.37,2.88E+04,,,
785.41,2.43E+04,,,
785.45,2.06E+04,,,
785.49,1.77E+04,,,
785.53,1.55E+04,,,
785.57,1.38E+04,,,
785.61,1.26E+04,,,
785.66,1.17E+04,,,
785.7,1.13E+04,,,
785.74,1.12E+04,,,
785.78,1.14E+04,,,
785.82,1.17E+04,,,
785.86,1.23E+04,,,
785.9,1.29E+04,,,
785.94,1.37E+04,,,
785.98,1.45E+04,,,
786.03,1.57E+04,,,
786.07,1.66E+04,,,
786.11,1.76E+04,,,
786.15,1.86E+04,,,
786.19,1.95E+04,,,
786.23,2.05E+04,,,
786.27,2.14E+04,,,
786.31,2.22E+04,,,
786.35,2.29E+04,,,
786.4,2.38E+04,,,
786.44,2.44E+04,,,
786.48,2.48E+04,,,
786.52,2.52E+04,,,
786.56,2.56E+04,,,
786.6,2.58E+04,,,
786.64,2.59E+04,,,
786.68,2.60E+04,,,
786.73,2.60E+04,,,
786.77,2.59E+04,,,
786.81,2.58E+04,,,
786.85,2.56E+04,,,
786.89,2.54E+04,,,
786.93,2.53E+04,,,
786.97,2.51E+04,,,
787.01,2.50E+04,,,
787.05,2.49E+04,,,
787.1,2.49E+04,,,
787.14,2.49E+04,,,
787.18,2.51E+04,,,
787.22,2.53E+04,,,
787.26,2.56E+04,,,
787.3,2.59E+04,,,
787.34,2.64E+04,,,
787.38,2.69E+04,,,
787.42,2.75E+04,,,
787.47,2.83E+04,,,
787.51,2.89E+04,,,
787.55,2.96E+04,,,
787.59,3.03E+04,,,
787.63,3.10E+04,,,
787.67,3.17E+04,,,
787.71,3.23E+04,,,
787.75,3.29E+04,,,
787.79,3.33E+04,,,
787.84,3.38E+04,,,
787.88,3.40E+04,,,
787.92,3.41E+04,,,
787.96,3.40E+04,,,
788,3.39E+04,,,
788.04,3.35E+04,,,
788.08,3.31E+04,,,
788.12,3.25E+04,,,
788.16,3.17E+04,,,
788.21,3.06E+04,,,
788.25,2.96E+04,,,
788.29,2.85E+04,,,
788.33,2.73E+04,,,
788.37,2.60E+04,,,
788.41,2.46E+04,,,
788.45,2.32E+04,,,
788.49,2.18E+04,,,
788.54,2.00E+04,,,
788.58,1.86E+04,,,
788.62,1.72E+04,,,
788.66,1.58E+04,,,
788.7,1.45E+04,,,
788.74,1.33E+04,,,
788.78,1.21E+04,,,
788.82,1.10E+04,,,
788.86,9.93E+03,,,
788.91,8.78E+03,,,
788.95,7.98E+03,,,
788.99,7.27E+03,,,
789.03,6.67E+03,,,
789.07,6.18E+03,,,
789.11,5.80E+03,,,
789.15,5.53E+03,,,
789.19,5.38E+03,,,
789.23,5.34E+03,,,
789.28,5.46E+03,,,
789.32,5.70E+03,,,
789.36,6.05E+03,,,
789.4,6.53E+03,,,
789.44,7.12E+03,,,
789.48,7.85E+03,,,
789.52,8.69E+03,,,
789.56,9.66E+03,,,
789.6,1.08E+04,,,
789.65,1.23E+04,,,
789.69,1.36E+04,,,
789.73,1.51E+04,,,
789.77,1.66E+04,,,
789.81,1.83E+04,,,
789.85,2.00E+04,,,
789.89,2.18E+04,,,
789.93,2.36E+04,,,
789.97,2.55E+04,,,
790.02,2.78E+04,,,
790.06,2.97E+04,,,
790.1,3.15E+04,,,
790.14,3.33E+04,,,
790.18,3.50E+04,,,
790.22,3.66E+04,,,
790.26,3.80E+04,,,
790.3,3.94E+04,,,
790.35,4.08E+04,,,
790.39,4.18E+04,,,
790.43,4.25E+04,,,
790.47,4.31E+04,,,
790.51,4.34E+04,,,
790.55,4.35E+04,,,
790.59,4.34E+04,,,
790.63,4.31E+04,,,
790.67,4.25E+04,,,
790.72,4.15E+04,,,
790.76,4.06E+04,,,
790.8,3.94E+04,,,
790.84,3.80E+04,,,
790.88,3.66E+04,,,
790.92,3.50E+04,,,
790.96,3.33E+04,,,
791,3.15E+04,,,
791.04,2.96E+04,,,
791.09,2.73E+04,,,
791.13,2.54E+04,,,
791.17,2.35E+04,,,
791.21,2.17E+04,,,
791.25,1.99E+04,,,
791.29,1.81E+04,,,
791.33,1.64E+04,,,
791.37,1.48E+04,,,
791.41,1.33E+04,,,
791.46,1.16E+04,,,
791.5,1.03E+04,,,
791.54,9.07E+03,,,
791.58,7.97E+03,,,
791.62,6.97E+03,,,
791.66,6.06E+03,,,
791.7,5.24E+03,,,
791.74,4.51E+03,,,
791.79,3.72E+03,,,
791.83,3.16E+03,,,
791.87,2.68E+03,,,
791.91,2.26E+03,,,
791.95,1.89E+03,,,
791.99,1.58E+03,,,
792.03,1.31E+03,,,
792.07,1.09E+03,,,
792.11,8.95E+02,,,
792.16,7.00E+02,,,
792.2,5.75E+02,,,
792.24,4.73E+02,,,
792.28,3.92E+02,,,
792.32,3.28E+02,,,
792.36,2.81E+02,,,
792.4,2.49E+02,,,
792.44,2.30E+02,,,
792.48,2.25E+02,,,
792.53,2.36E+02,,,
792.57,2.61E+02,,,
792.61,3.00E+02,,,
792.65,3.55E+02,,,
792.69,4.29E+02,,,
792.73,5.23E+02,,,
792.77,6.41E+02,,,
792.81,7.87E+02,,,
792.85,9.66E+02,,,
792.9,1.24E+03,,,
792.94,1.51E+03,,,
792.98,1.83E+03,,,
793.02,2.21E+03,,,
793.06,2.66E+03,,,
793.1,3.18E+03,,,
793.14,3.78E+03,,,
793.18,4.47E+03,,,
793.22,5.27E+03,,,
793.27,6.42E+03,,,
793.31,7.47E+03,,,
793.35,8.65E+03,,,
793.39,9.97E+03,,,
793.43,1.14E+04,,,
793.47,1.30E+04,,,
793.51,1.48E+04,,,
793.55,1.67E+04,,,
793.6,1.93E+04,,,
793.64,2.16E+04,,,
793.68,2.40E+04,,,
793.72,2.65E+04,,,
793.76,2.92E+04,,,
793.8,3.19E+04,,,
793.84,3.47E+04,,,
793.88,3.76E+04,,,
793.92,4.05E+04,,,
793.97,4.42E+04,,,
794.01,4.71E+04,,,
794.05,4.99E+04,,,
794.09,5.26E+04,,,
794.13,5.52E+04,,,
794.17,5.77E+04,,,
794.21,5.99E+04,,,
794.25,6.19E+04,,,
794.29,6.36E+04,,,
794.34,6.54E+04,,,
794.38,6.65E+04,,,
794.42,6.73E+04,,,
794.46,6.77E+04,,,
794.5,6.78E+04,,,
794.54,6.75E+04,,,
794.58,6.69E+04,,,
794.62,6.60E+04,,,
794.66,6.48E+04,,,
794.71,6.28E+04,,,
794.75,6.09E+04,,,
794.79,5.88E+04,,,
794.83,5.65E+04,,,
794.87,5.39E+04,,,
794.91,5.13E+04,,,
794.95,4.85E+04,,,
794.99,4.56E+04,,,
795.03,4.27E+04,,,
795.08,3.91E+04,,,
795.12,3.62E+04,,,
795.16,3.33E+04,,,
795.2,3.05E+04,,,
795.24,2.78E+04,,,
795.28,2.52E+04,,,
795.32,2.28E+04,,,
795.36,2.04E+04,,,
795.41,1.77E+04,,,
795.45,1.58E+04,,,
795.49,1.39E+04,,,
795.53,1.22E+04,,,
795.57,1.07E+04,,,
795.61,9.29E+03,,,
795.65,8.04E+03,,,
795.69,6.93E+03,,,
795.73,5.93E+03,,,
795.78,4.86E+03,,,
795.82,4.11E+03,,,
795.86,3.47E+03,,,
795.9,2.91E+03,,,
795.94,2.43E+03,,,
795.98,2.01E+03,,,
796.02,1.66E+03,,,
796.06,1.37E+03,,,
796.1,1.12E+03,,,
796.15,8.62E+02,,,
796.19,6.96E+02,,,
796.23,5.60E+02,,,
796.27,4.48E+02,,,
796.31,3.57E+02,,,
796.35,2.82E+02,,,
796.39,2.23E+02,,,
796.43,1.75E+02,,,
796.47,1.36E+02,,,
796.52,9.91E+01,,,
796.56,7.64E+01,,,
796.6,5.86E+01,,,
796.64,4.48E+01,,,
796.68,3.40E+01,,,
796.72,2.57E+01,,,
796.76,1.94E+01,,,
796.8,1.45E+01,,,
796.84,1.08E+01,,,
796.89,7.51E+00,,,
796.93,5.62E+00,,,
796.97,4.24E+00,,,
797.01,3.27E+00,,,
797.05,2.62E+00,,,
797.09,2.25E+00,,,
797.13,2.12E+00,,,
797.17,2.20E+00,,,
797.22,2.65E+00,,,
797.26,3.30E+00,,,
797.3,4.27E+00,,,
797.34,5.64E+00,,,
797.38,7.52E+00,,,
797.42,1.01E+01,,,
797.46,1.34E+01,,,
797.5,1.79E+01,,,
797.54,2.37E+01,,,
797.59,3.34E+01,,,
797.63,4.38E+01,,,
797.67,5.72E+01,,,
797.71,7.43E+01,,,
797.75,9.60E+01,,,
797.79,1.23E+02,,,
797.83,1.58E+02,,,
797.87,2.01E+02,,,
797.91,2.55E+02,,,
797.96,3.40E+02,,,
798,4.26E+02,,,
798.04,5.30E+02,,,
798.08,6.58E+02,,,
798.12,8.11E+02,,,
798.16,9.96E+02,,,
798.2,1.22E+03,,,
798.24,1.48E+03,,,
798.28,1.79E+03,,,
798.33,2.25E+03,,,
798.37,2.69E+03,,,
798.41,3.21E+03,,,
798.45,3.79E+03,,,
798.49,4.47E+03,,,
798.53,5.24E+03,,,
798.57,6.11E+03,,,
798.61,7.09E+03,,,
798.66,8.48E+03,,,
798.7,9.73E+03,,,
