Wavelength,Spectra,,,
372.82,4.63E-11,,,
372.86,1.45E-11,,,
372.91,3.27E-12,,,
372.95,9.70E-13,,,
372.99,2.81E-13,,,
373.03,7.95E-14,,,
373.08,1.59E-14,,,
382.56,8.19E-14,,,
382.6,2.85E-13,,,
382.64,9.72E-13,,,
382.68,3.24E-12,,,
382.73,1.42E-11,,,
382.77,4.50E-11,,,
382.81,1.40E-10,,,
382.85,4.25E-10,,,
382.9,1.66E-09,,,
382.94,4.80E-09,,,
382.98,1.36E-08,,,
383.02,3.78E-08,,,
383.07,1.31E-07,,,
383.11,3.47E-07,,,
383.15,8.97E-07,,,
383.19,2.27E-06,,,
383.24,7.04E-06,,,
383.28,1.70E-05,,,
383.32,4.01E-05,,,
383.36,9.25E-05,,,
383.41,2.55E-04,,,
383.45,5.62E-04,,,
383.49,1.21E-03,,,
383.53,2.55E-03,,,
383.58,6.28E-03,,,
383.62,1.26E-02,,,
383.66,2.47E-02,,,
383.7,4.76E-02,,,
383.75,1.04E-01,,,
383.79,1.91E-01,,,
383.83,3.43E-01,,,
383.87,6.01E-01,,,
383.92,1.18E+00,,,
383.96,1.96E+00,,,
384,3.21E+00,,,
384.05,5.76E+00,,,
384.09,8.96E+00,,,
384.13,1.37E+01,,,
384.17,2.04E+01,,,
384.22,3.26E+01,,,
384.26,4.63E+01,,,
384.3,6.43E+01,,,
384.34,8.75E+01,,,
384.39,1.25E+02,,,
384.43,1.62E+02,,,
384.47,2.05E+02,,,
384.51,2.54E+02,,,
384.56,3.23E+02,,,
384.6,3.82E+02,,,
384.64,4.42E+02,,,
384.68,5.01E+02,,,
384.73,5.67E+02,,,
384.77,6.12E+02,,,
384.81,6.46E+02,,,
384.85,6.67E+02,,,
384.9,6.74E+02,,,
384.94,6.63E+02,,,
384.98,6.38E+02,,,
385.02,6.01E+02,,,
385.07,5.42E+02,,,
385.11,4.86E+02,,,
385.15,4.27E+02,,,
385.19,3.67E+02,,,
385.24,2.95E+02,,,
385.28,2.41E+02,,,
385.32,1.94E+02,,,
385.36,1.52E+02,,,
385.41,1.09E+02,,,
385.45,8.12E+01,,,
385.49,5.93E+01,,,
385.53,4.25E+01,,,
385.58,2.71E+01,,,
385.62,1.85E+01,,,
385.66,1.23E+01,,,
385.7,8.04E+00,,,
385.75,4.58E+00,,,
385.79,2.85E+00,,,
385.83,1.73E+00,,,
385.87,1.03E+00,,,
385.92,5.23E-01,,,
385.96,2.97E-01,,,
386,1.65E-01,,,
386.04,8.95E-02,,,
386.09,4.05E-02,,,
386.13,2.09E-02,,,
386.17,1.06E-02,,,
386.21,5.26E-03,,,
386.26,2.12E-03,,,
386.3,1.00E-03,,,
386.34,4.62E-04,,,
386.38,2.09E-04,,,
386.43,7.52E-05,,,
386.47,3.24E-05,,,
386.51,1.37E-05,,,
386.55,5.63E-06,,,
386.6,1.81E-06,,,
386.64,7.09E-07,,,
386.68,2.73E-07,,,
386.72,1.03E-07,,,
386.77,2.93E-08,,,
386.81,1.05E-08,,,
386.85,3.69E-09,,,
386.89,1.27E-09,,,
386.94,3.23E-10,,,
386.98,1.06E-10,,,
387.02,3.38E-11,,,
387.06,1.06E-11,,,
387.11,2.40E-12,,,
387.15,7.17E-13,,,
387.19,2.09E-13,,,
409.68,5.17E-09,,,
409.72,1.65E-08,,,
409.77,6.89E-08,,,
409.81,2.11E-07,,,
409.85,6.36E-07,,,
409.89,1.88E-06,,,
409.94,7.09E-06,,,
409.98,2.01E-05,,,
410.02,5.57E-05,,,
410.06,1.52E-04,,,
410.11,5.19E-04,,,
410.15,1.36E-03,,,
410.19,3.48E-03,,,
410.23,8.75E-03,,,
410.28,2.70E-02,,,
410.32,6.51E-02,,,
410.36,1.54E-01,,,
410.4,3.58E-01,,,
410.45,1.00E+00,,,
410.49,2.23E+00,,,
410.53,4.87E+00,,,
410.57,1.04E+01,,,
410.62,2.64E+01,,,
410.66,5.42E+01,,,
410.7,1.09E+02,,,
410.74,2.17E+02,,,
410.79,4.95E+02,,,
410.83,9.40E+02,,,
410.87,1.75E+03,,,
410.92,3.71E+03,,,
410.96,6.61E+03,,,
411,1.16E+04,,,
411.04,1.99E+04,,,
411.09,3.81E+04,,,
411.13,6.28E+04,,,
411.17,1.02E+05,,,
411.21,1.61E+05,,,
411.26,2.79E+05,,,
411.3,4.25E+05,,,
411.34,6.34E+05,,,
411.38,9.28E+05,,,
411.43,1.46E+06,,,
411.47,2.04E+06,,,
411.51,2.82E+06,,,
411.55,3.81E+06,,,
411.6,5.40E+06,,,
411.64,7.00E+06,,,
411.68,8.90E+06,,,
411.72,1.11E+07,,,
411.77,1.43E+07,,,
411.81,1.71E+07,,,
411.85,2.00E+07,,,
411.89,2.31E+07,,,
411.94,2.68E+07,,,
411.98,2.96E+07,,,
412.02,3.20E+07,,,
412.06,3.41E+07,,,
412.11,3.58E+07,,,
412.15,3.65E+07,,,
412.19,3.65E+07,,,
412.23,3.58E+07,,,
412.28,3.41E+07,,,
412.32,3.20E+07,,,
412.36,2.96E+07,,,
412.4,2.68E+07,,,
412.45,2.31E+07,,,
412.49,2.00E+07,,,
412.53,1.71E+07,,,
412.57,1.43E+07,,,
412.62,1.11E+07,,,
412.66,8.90E+06,,,
412.7,7.00E+06,,,
412.74,5.40E+06,,,
412.79,3.81E+06,,,
412.83,2.82E+06,,,
412.87,2.04E+06,,,
412.91,1.46E+06,,,
412.96,9.28E+05,,,
413,6.34E+05,,,
413.04,4.25E+05,,,
413.08,2.79E+05,,,
413.13,1.61E+05,,,
413.17,1.02E+05,,,
413.21,6.28E+04,,,
413.25,3.81E+04,,,
413.3,1.99E+04,,,
413.34,1.16E+04,,,
413.38,6.61E+03,,,
413.42,3.71E+03,,,
413.47,1.75E+03,,,
413.51,9.40E+02,,,
413.55,4.95E+02,,,
413.59,2.56E+02,,,
413.64,1.09E+02,,,
413.68,5.42E+01,,,
413.72,2.64E+01,,,
413.76,1.26E+01,,,
413.81,4.87E+00,,,
413.85,2.23E+00,,,
413.89,1.00E+00,,,
413.93,4.41E-01,,,
413.98,1.54E-01,,,
414.02,6.51E-02,,,
414.06,2.70E-02,,,
414.1,1.10E-02,,,
414.15,3.48E-03,,,
414.19,1.36E-03,,,
414.23,5.19E-04,,,
414.27,1.95E-04,,,
414.32,5.57E-05,,,
414.36,2.01E-05,,,
414.4,7.09E-06,,,
414.44,2.46E-06,,,
414.49,6.36E-07,,,
414.53,2.11E-07,,,
414.57,6.89E-08,,,
414.61,2.21E-08,,,
414.66,5.17E-09,,,
419.93,5.88E-16,,,
419.97,1.82E-15,,,
420.01,5.53E-15,,,
420.06,2.16E-14,,,
420.1,6.32E-14,,,
420.14,1.81E-13,,,
420.18,5.10E-13,,,
420.23,1.81E-12,,,
420.27,4.91E-12,,,
420.31,1.30E-11,,,
420.35,3.40E-11,,,
420.4,1.10E-10,,,
420.44,2.76E-10,,,
420.48,6.79E-10,,,
420.52,1.64E-09,,,
420.57,4.83E-09,,,
420.61,1.12E-08,,,
420.65,2.56E-08,,,
420.69,5.73E-08,,,
420.74,1.53E-07,,,
420.78,3.30E-07,,,
420.82,6.97E-07,,,
420.86,1.45E-06,,,
420.91,3.52E-06,,,
420.95,7.02E-06,,,
420.99,1.37E-05,,,
421.03,2.64E-05,,,
421.08,5.84E-05,,,
421.12,1.08E-04,,,
421.16,1.96E-04,,,
421.2,3.49E-04,,,
421.25,7.02E-04,,,
421.29,1.20E-03,,,
421.33,2.02E-03,,,
421.37,3.34E-03,,,
421.42,6.10E-03,,,
421.46,9.68E-03,,,
421.5,1.51E-02,,,
421.54,2.31E-02,,,
421.59,3.83E-02,,,
421.63,5.64E-02,,,
421.67,8.14E-02,,,
421.71,1.16E-01,,,
421.76,1.74E-01,,,
421.8,2.38E-01,,,
421.84,3.18E-01,,,
421.88,4.18E-01,,,
421.93,5.73E-01,,,
421.97,7.24E-01,,,
422.01,8.98E-01,,,
422.05,1.09E+00,,,
422.1,1.36E+00,,,
422.14,1.60E+00,,,
422.18,1.83E+00,,,
422.22,2.07E+00,,,
422.27,2.35E+00,,,
422.31,2.55E+00,,,
422.35,2.71E+00,,,
422.39,2.84E+00,,,
422.44,2.93E+00,,,
422.48,2.95E+00,,,
422.52,2.92E+00,,,
422.56,2.84E+00,,,
422.61,2.69E+00,,,
422.65,2.53E+00,,,
422.69,2.35E+00,,,
422.73,2.17E+00,,,
422.78,1.94E+00,,,
422.82,1.78E+00,,,
422.86,1.64E+00,,,
422.9,1.54E+00,,,
422.95,1.46E+00,,,
422.99,1.44E+00,,,
423.03,1.46E+00,,,
423.07,1.52E+00,,,
423.12,1.63E+00,,,
423.16,1.74E+00,,,
423.2,1.86E+00,,,
423.24,1.97E+00,,,
423.29,2.10E+00,,,
423.33,2.18E+00,,,
423.37,2.24E+00,,,
423.41,2.26E+00,,,
423.46,2.23E+00,,,
423.5,2.17E+00,,,
423.54,2.07E+00,,,
423.58,1.94E+00,,,
423.63,1.75E+00,,,
423.67,1.58E+00,,,
423.71,1.40E+00,,,
423.75,1.22E+00,,,
423.8,9.99E-01,,,
423.84,8.36E-01,,,
423.88,6.87E-01,,,
423.92,5.54E-01,,,
423.97,4.14E-01,,,
424.01,3.21E-01,,,
424.05,2.44E-01,,,
424.09,1.83E-01,,,
424.14,1.24E-01,,,
424.18,8.92E-02,,,
424.22,6.30E-02,,,
424.26,4.37E-02,,,
424.31,2.70E-02,,,
424.35,1.80E-02,,,
424.39,1.18E-02,,,
424.44,6.75E-03,,,
424.48,4.24E-03,,,
424.52,2.62E-03,,,
424.56,1.59E-03,,,
424.61,8.30E-04,,,
424.65,4.84E-04,,,
424.69,2.77E-04,,,
424.73,1.56E-04,,,
424.78,7.40E-05,,,
424.82,4.00E-05,,,
424.86,2.12E-05,,,
424.9,1.11E-05,,,
424.95,4.77E-06,,,
424.99,2.39E-06,,,
425.03,1.18E-06,,,
425.07,5.68E-07,,,
425.12,2.23E-07,,,
425.16,1.04E-07,,,
425.2,4.72E-08,,,
425.24,2.12E-08,,,
425.29,7.56E-09,,,
425.33,3.25E-09,,,
425.37,1.38E-09,,,
425.41,5.71E-10,,,
425.46,1.86E-10,,,
425.5,7.40E-11,,,
425.54,2.90E-11,,,
425.58,1.12E-11,,,
425.63,3.30E-12,,,
425.67,1.22E-12,,,
425.71,4.43E-13,,,
425.75,1.58E-13,,,
425.8,4.25E-14,,,
425.84,1.46E-14,,,
425.88,4.90E-15,,,
425.92,1.62E-15,,,
425.97,3.96E-16,,,
430.17,3.08E-14,,,
430.22,1.23E-13,,,
430.26,3.65E-13,,,
430.3,1.07E-12,,,
430.34,3.07E-12,,,
430.39,1.12E-11,,,
430.43,3.09E-11,,,
430.47,8.40E-11,,,
430.51,2.24E-10,,,
430.56,7.48E-10,,,
430.6,1.92E-09,,,
430.64,4.85E-09,,,
430.68,1.21E-08,,,
430.73,3.67E-08,,,
430.77,8.77E-08,,,
430.81,2.06E-07,,,
430.85,4.76E-07,,,
430.9,1.32E-06,,,
430.94,2.94E-06,,,
430.98,6.42E-06,,,
431.02,1.38E-05,,,
431.07,3.50E-05,,,
431.11,7.24E-05,,,
431.15,1.47E-04,,,
431.2,3.49E-04,,,
431.24,6.81E-04,,,
431.28,1.31E-03,,,
431.32,2.48E-03,,,
431.37,5.35E-03,,,
431.41,9.73E-03,,,
431.45,1.74E-02,,,
431.49,3.06E-02,,,
431.54,6.04E-02,,,
431.58,1.02E-01,,,
431.62,1.70E-01,,,
431.66,2.77E-01,,,
431.71,5.01E-01,,,
431.75,7.87E-01,,,
431.79,1.22E+00,,,
431.83,1.85E+00,,,
431.88,3.05E+00,,,
431.92,4.46E+00,,,
431.96,6.41E+00,,,
432,9.05E+00,,,
432.05,1.36E+01,,,
432.09,1.85E+01,,,
432.13,2.48E+01,,,
432.17,3.26E+01,,,
432.22,4.47E+01,,,
432.26,5.66E+01,,,
432.3,7.03E+01,,,
432.34,8.60E+01,,,
432.39,1.08E+02,,,
432.43,1.27E+02,,,
432.47,1.47E+02,,,
432.51,1.67E+02,,,
432.56,1.91E+02,,,
432.6,2.09E+02,,,
432.64,2.25E+02,,,
432.68,2.38E+02,,,
432.73,2.49E+02,,,
432.77,2.53E+02,,,
432.81,2.53E+02,,,
432.85,2.49E+02,,,
432.9,2.38E+02,,,
432.94,2.25E+02,,,
432.98,2.09E+02,,,
433.02,1.91E+02,,,
433.07,1.67E+02,,,
433.11,1.47E+02,,,
433.15,1.27E+02,,,
433.19,1.08E+02,,,
433.24,8.60E+01,,,
433.28,7.03E+01,,,
433.32,5.66E+01,,,
433.36,4.47E+01,,,
433.41,3.26E+01,,,
433.45,2.48E+01,,,
433.49,1.85E+01,,,
433.53,1.36E+01,,,
433.58,9.05E+00,,,
433.62,6.41E+00,,,
433.66,4.46E+00,,,
433.7,3.05E+00,,,
433.75,1.85E+00,,,
433.79,1.22E+00,,,
433.83,7.87E-01,,,
433.87,5.01E-01,,,
433.92,2.77E-01,,,
433.96,1.70E-01,,,
434,1.02E-01,,,
434.04,6.04E-02,,,
434.09,3.06E-02,,,
434.13,1.74E-02,,,
434.17,9.73E-03,,,
434.21,5.35E-03,,,
434.26,2.48E-03,,,
434.3,1.31E-03,,,
434.34,6.81E-04,,,
434.38,3.49E-04,,,
434.43,1.47E-04,,,
434.47,7.24E-05,,,
434.51,3.50E-05,,,
434.55,1.67E-05,,,
434.6,6.42E-06,,,
434.64,2.94E-06,,,
434.68,1.32E-06,,,
434.72,5.85E-07,,,
434.77,2.06E-07,,,
434.81,8.77E-08,,,
434.85,3.67E-08,,,
434.89,1.51E-08,,,
434.94,4.85E-09,,,
434.98,1.92E-09,,,
435.02,7.48E-10,,,
435.06,2.86E-10,,,
435.11,8.40E-11,,,
435.15,3.09E-11,,,
435.19,1.12E-11,,,
435.23,3.98E-12,,,
435.28,1.07E-12,,,
435.32,3.65E-13,,,
435.36,1.23E-13,,,
435.4,4.07E-14,,,
453.39,8.06E-13,,,
453.43,2.30E-12,,,
453.47,6.48E-12,,,
453.52,2.31E-11,,,
453.56,6.27E-11,,,
453.6,1.68E-10,,,
453.64,4.42E-10,,,
453.69,1.45E-09,,,
453.73,3.70E-09,,,
453.77,9.28E-09,,,
453.81,2.29E-08,,,
453.86,6.93E-08,,,
453.9,1.65E-07,,,
453.94,3.88E-07,,,
453.98,8.97E-07,,,
454.03,2.50E-06,,,
454.07,5.59E-06,,,
454.11,1.23E-05,,,
454.15,2.66E-05,,,
454.2,6.85E-05,,,
454.24,1.43E-04,,,
454.28,2.95E-04,,,
454.32,5.99E-04,,,
454.37,1.42E-03,,,
454.41,2.78E-03,,,
454.45,5.37E-03,,,
454.49,1.02E-02,,,
454.54,2.23E-02,,,
454.58,4.09E-02,,,
454.62,7.40E-02,,,
454.66,1.32E-01,,,
454.71,2.65E-01,,,
454.75,4.56E-01,,,
454.79,7.71E-01,,,
454.83,1.29E+00,,,
454.88,2.39E+00,,,
454.92,3.84E+00,,,
454.96,6.10E+00,,,
455,9.52E+00,,,
455.05,1.63E+01,,,
455.09,2.46E+01,,,
455.13,3.65E+01,,,
455.17,5.34E+01,,,
455.22,8.41E+01,,,
455.26,1.19E+02,,,
455.3,1.65E+02,,,
455.34,2.27E+02,,,
455.39,3.29E+02,,,
455.43,4.36E+02,,,
455.47,5.68E+02,,,
455.51,7.29E+02,,,
455.56,9.76E+02,,,
455.6,1.21E+03,,,
455.64,1.48E+03,,,
455.68,1.78E+03,,,
455.73,2.19E+03,,,
455.77,2.55E+03,,,
455.81,2.91E+03,,,
455.85,3.28E+03,,,
455.9,3.73E+03,,,
455.94,4.05E+03,,,
455.98,4.35E+03,,,
456.02,4.59E+03,,,
456.07,4.80E+03,,,
456.11,4.89E+03,,,
456.15,4.91E+03,,,
456.19,4.86E+03,,,
456.24,4.68E+03,,,
456.28,4.47E+03,,,
456.32,4.21E+03,,,
456.36,3.89E+03,,,
456.41,3.46E+03,,,
456.45,3.10E+03,,,
456.49,2.73E+03,,,
456.53,2.37E+03,,,
456.58,1.94E+03,,,
456.62,1.62E+03,,,
456.66,1.34E+03,,,
456.7,1.09E+03,,,
456.75,8.22E+02,,,
456.79,6.45E+02,,,
456.83,4.99E+02,,,
456.87,3.79E+02,,,
456.92,2.64E+02,,,
456.96,1.94E+02,,,
457,1.41E+02,,,
457.04,1.00E+02,,,
457.09,6.42E+01,,,
457.13,4.42E+01,,,
457.17,3.00E+01,,,
457.21,2.00E+01,,,
457.26,1.18E+01,,,
457.3,7.63E+00,,,
457.34,4.85E+00,,,
457.38,3.03E+00,,,
457.43,1.65E+00,,,
457.47,9.98E-01,,,
457.51,5.94E-01,,,
457.55,3.48E-01,,,
457.6,1.75E-01,,,
457.64,9.89E-02,,,
457.68,5.51E-02,,,
457.72,3.03E-02,,,
457.77,1.40E-02,,,
457.81,7.42E-03,,,
457.85,3.87E-03,,,
457.89,1.99E-03,,,
457.94,8.48E-04,,,
457.98,4.21E-04,,,
458.02,2.06E-04,,,
458.07,8.25E-05,,,
458.11,3.90E-05,,,
458.15,1.81E-05,,,
458.19,8.31E-06,,,
458.24,3.07E-06,,,
458.28,1.36E-06,,,
458.32,5.91E-07,,,
458.36,2.54E-07,,,
458.41,8.63E-08,,,
458.45,3.58E-08,,,
458.49,1.46E-08,,,
458.53,5.87E-09,,,
458.58,1.84E-09,,,
458.62,7.14E-10,,,
458.66,2.73E-10,,,
458.7,1.03E-10,,,
458.75,2.97E-11,,,
458.79,1.08E-11,,,
458.83,3.87E-12,,,
458.87,1.37E-12,,,
469.42,2.11E-08,,,
469.46,5.79E-08,,,
469.5,1.56E-07,,,
469.54,4.17E-07,,,
469.59,1.39E-06,,,
469.63,3.58E-06,,,
469.67,9.10E-06,,,
469.71,2.28E-05,,,
469.76,7.04E-05,,,
469.8,1.71E-04,,,
469.84,4.08E-04,,,
469.88,9.62E-04,,,
469.93,2.75E-03,,,
469.97,6.28E-03,,,
470.01,1.41E-02,,,
470.05,3.13E-02,,,
470.1,8.31E-02,,,
470.14,1.78E-01,,,
470.18,3.78E-01,,,
470.22,7.88E-01,,,
470.27,1.94E+00,,,
470.31,3.91E+00,,,
470.35,7.78E+00,,,
470.39,1.53E+01,,,
470.44,3.48E+01,,,
470.48,6.61E+01,,,
470.52,1.24E+02,,,
470.56,2.29E+02,,,
470.61,4.82E+02,,,
470.65,8.63E+02,,,
470.69,1.52E+03,,,
470.73,2.64E+03,,,
470.78,5.16E+03,,,
470.82,8.69E+03,,,
470.86,1.44E+04,,,
470.9,2.36E+04,,,
470.95,4.27E+04,,,
470.99,6.75E+04,,,
471.03,1.05E+05,,,
471.07,1.62E+05,,,
471.12,2.72E+05,,,
471.16,4.05E+05,,,
471.2,5.94E+05,,,
471.24,8.60E+05,,,
471.29,1.34E+06,,,
471.33,1.87E+06,,,
471.37,2.59E+06,,,
471.41,3.52E+06,,,
471.46,5.08E+06,,,
471.5,6.69E+06,,,
471.54,8.70E+06,,,
471.59,1.18E+07,,,
471.63,1.49E+07,,,
471.67,1.84E+07,,,
471.71,2.26E+07,,,
471.76,2.84E+07,,,
471.8,3.36E+07,,,
471.84,3.92E+07,,,
471.88,4.51E+07,,,
471.93,5.27E+07,,,
471.97,5.87E+07,,,
472.01,6.44E+07,,,
472.05,6.97E+07,,,
472.1,7.54E+07,,,
472.14,7.90E+07,,,
472.18,8.15E+07,,,
472.22,8.30E+07,,,
472.27,8.32E+07,,,
472.31,8.20E+07,,,
472.35,7.97E+07,,,
472.39,7.63E+07,,,
472.44,7.09E+07,,,
472.48,6.58E+07,,,
472.52,6.01E+07,,,
472.56,5.42E+07,,,
472.61,4.66E+07,,,
472.65,4.07E+07,,,
472.69,3.50E+07,,,
472.73,2.97E+07,,,
472.78,2.37E+07,,,
472.82,1.94E+07,,,
472.86,1.57E+07,,,
472.9,1.25E+07,,,
472.95,9.26E+06,,,
472.99,7.15E+06,,,
473.03,5.45E+06,,,
473.07,4.09E+06,,,
473.12,2.80E+06,,,
473.16,2.03E+06,,,
473.2,1.46E+06,,,
473.24,1.03E+06,,,
473.29,6.53E+05,,,
473.33,4.46E+05,,,
473.37,3.01E+05,,,
473.41,2.00E+05,,,
473.46,1.17E+05,,,
473.5,7.56E+04,,,
473.54,4.79E+04,,,
473.58,2.99E+04,,,
473.63,1.63E+04,,,
473.67,9.87E+03,,,
473.71,5.89E+03,,,
473.75,3.46E+03,,,
473.8,1.75E+03,,,
473.84,9.95E+02,,,
473.88,5.59E+02,,,
473.92,3.10E+02,,,
473.97,1.45E+02,,,
474.01,7.86E+01,,,
474.05,4.26E+01,,,
474.09,2.38E+01,,,
474.14,1.31E+01,,,
474.18,1.01E+01,,,
474.22,9.91E+00,,,
474.26,1.15E+01,,,
474.31,1.56E+01,,,
474.35,2.03E+01,,,
474.39,2.64E+01,,,
474.43,3.40E+01,,,
474.48,4.58E+01,,,
474.52,5.73E+01,,,
474.56,7.06E+01,,,
474.6,8.58E+01,,,
474.65,1.07E+02,,,
474.69,1.26E+02,,,
474.73,1.47E+02,,,
474.77,1.68E+02,,,
474.82,1.94E+02,,,
474.86,2.16E+02,,,
474.9,2.35E+02,,,
474.94,2.54E+02,,,
474.99,2.73E+02,,,
475.03,2.85E+02,,,
475.07,2.93E+02,,,
475.11,2.97E+02,,,
475.16,2.96E+02,,,
475.2,2.91E+02,,,
475.24,2.82E+02,,,
475.28,2.69E+02,,,
475.33,2.49E+02,,,
475.37,2.31E+02,,,
475.41,2.10E+02,,,
475.45,1.89E+02,,,
475.5,1.62E+02,,,
475.54,1.41E+02,,,
475.58,1.21E+02,,,
475.62,1.03E+02,,,
475.67,8.18E+01,,,
475.71,6.71E+01,,,
475.75,5.42E+01,,,
475.79,4.32E+01,,,
475.84,3.19E+01,,,
475.88,2.46E+01,,,
475.92,1.88E+01,,,
475.96,1.41E+01,,,
476.01,9.64E+00,,,
476.05,7.00E+00,,,
476.09,5.02E+00,,,
476.13,3.55E+00,,,
476.18,2.25E+00,,,
476.22,1.54E+00,,,
476.26,1.04E+00,,,
476.3,6.92E-01,,,
476.35,4.08E-01,,,
476.39,2.63E-01,,,
476.43,1.67E-01,,,
476.47,1.05E-01,,,
476.52,5.71E-02,,,
476.56,3.47E-02,,,
476.6,2.07E-02,,,
476.64,1.22E-02,,,
476.69,6.19E-03,,,
476.73,3.54E-03,,,
476.77,1.99E-03,,,
476.81,1.11E-03,,,
476.86,5.20E-04,,,
476.9,2.80E-04,,,
476.94,1.48E-04,,,
476.98,7.75E-05,,,
477.03,3.38E-05,,,
477.07,1.71E-05,,,
477.11,8.54E-06,,,
477.15,4.21E-06,,,
477.2,1.70E-06,,,
477.24,8.14E-07,,,
477.28,3.89E-07,,,
477.32,1.95E-07,,,
477.37,1.18E-07,,,
477.41,1.47E-07,,,
477.45,2.74E-07,,,
477.49,5.80E-07,,,
477.54,1.51E-06,,,
477.58,3.22E-06,,,
477.62,6.78E-06,,,
477.66,1.41E-05,,,
477.71,3.43E-05,,,
477.75,6.90E-05,,,
477.79,1.37E-04,,,
477.83,2.68E-04,,,
477.88,6.08E-04,,,
477.92,1.15E-03,,,
477.96,2.15E-03,,,
478,3.97E-03,,,
478.05,8.36E-03,,,
478.09,1.49E-02,,,
478.13,2.63E-02,,,
478.17,4.58E-02,,,
478.22,8.96E-02,,,
478.26,1.51E-01,,,
478.3,2.51E-01,,,
478.35,4.63E-01,,,
478.39,7.46E-01,,,
478.43,1.18E+00,,,
478.47,1.86E+00,,,
478.52,3.19E+00,,,
478.56,4.83E+00,,,
478.6,7.24E+00,,,
478.64,1.07E+01,,,
478.69,1.70E+01,,,
478.73,2.44E+01,,,
478.77,3.44E+01,,,
478.81,4.78E+01,,,
478.86,7.09E+01,,,
478.9,9.56E+01,,,
478.94,1.27E+02,,,
478.98,1.67E+02,,,
479.03,2.29E+02,,,
479.07,2.92E+02,,,
479.11,3.66E+02,,,
479.15,4.52E+02,,,
479.2,5.78E+02,,,
479.24,6.92E+02,,,
479.28,8.18E+02,,,
479.32,9.53E+02,,,
479.37,1.13E+03,,,
479.41,1.28E+03,,,
479.45,1.42E+03,,,
479.49,1.56E+03,,,
479.54,1.72E+03,,,
479.58,1.83E+03,,,
479.62,1.93E+03,,,
479.66,1.99E+03,,,
479.71,2.04E+03,,,
479.75,2.05E+03,,,
479.79,2.03E+03,,,
479.83,1.98E+03,,,
479.88,1.88E+03,,,
479.92,1.78E+03,,,
479.96,1.66E+03,,,
480,1.53E+03,,,
480.05,1.35E+03,,,
480.09,1.20E+03,,,
480.13,1.06E+03,,,
480.17,9.18E+02,,,
480.22,7.53E+02,,,
480.26,6.33E+02,,,
480.3,5.25E+02,,,
480.34,4.29E+02,,,
480.39,3.27E+02,,,
480.43,2.59E+02,,,
480.47,2.02E+02,,,
480.51,1.56E+02,,,
480.56,1.10E+02,,,
480.6,8.24E+01,,,
480.64,6.07E+01,,,
480.68,4.41E+01,,,
480.73,2.90E+01,,,
480.77,2.04E+01,,,
480.81,1.42E+01,,,
480.85,9.70E+00,,,
480.9,5.92E+00,,,
480.94,3.93E+00,,,
480.98,2.57E+00,,,
481.02,1.66E+00,,,
481.07,9.42E-01,,,
481.11,5.89E-01,,,
481.15,3.63E-01,,,
481.19,2.21E-01,,,
481.24,1.16E-01,,,
481.28,6.86E-02,,,
481.32,3.99E-02,,,
481.36,2.29E-02,,,
481.41,1.12E-02,,,
481.45,6.22E-03,,,
481.49,3.41E-03,,,
481.53,1.84E-03,,,
481.58,8.38E-04,,,
481.62,4.39E-04,,,
481.66,2.27E-04,,,
481.7,1.16E-04,,,
481.75,4.88E-05,,,
481.79,2.41E-05,,,
481.83,1.17E-05,,,
481.87,5.63E-06,,,
481.92,2.21E-06,,,
481.96,1.03E-06,,,
482,4.72E-07,,,
482.04,2.14E-07,,,
482.09,7.78E-08,,,
482.13,3.41E-08,,,
482.17,1.48E-08,,,
482.21,6.30E-09,,,
482.26,2.13E-09,,,
482.3,8.82E-10,,,
482.34,3.60E-10,,,
482.38,1.45E-10,,,
482.43,4.54E-11,,,
482.47,1.77E-11,,,
482.51,6.81E-12,,,
482.55,2.58E-12,,,
482.6,7.53E-13,,,
482.64,2.77E-13,,,
502.15,3.88E-16,,,
502.2,1.52E-15,,,
502.24,3.85E-15,,,
502.28,9.65E-15,,,
502.32,2.39E-14,,,
502.37,7.28E-14,,,
502.41,1.75E-13,,,
502.45,4.16E-13,,,
502.49,9.77E-13,,,
502.54,2.79E-12,,,
502.58,6.36E-12,,,
502.62,1.43E-11,,,
502.66,3.19E-11,,,
502.71,8.52E-11,,,
502.75,1.84E-10,,,
502.79,3.94E-10,,,
502.83,8.31E-10,,,
502.88,2.08E-09,,,
502.92,4.26E-09,,,
502.96,8.64E-09,,,
503,1.73E-08,,,
503.05,4.05E-08,,,
503.09,7.87E-08,,,
503.13,1.51E-07,,,
503.17,2.87E-07,,,
503.22,6.29E-07,,,
503.26,1.16E-06,,,
503.3,2.12E-06,,,
503.34,3.81E-06,,,
503.39,7.80E-06,,,
503.43,1.37E-05,,,
503.47,2.36E-05,,,
503.51,4.03E-05,,,
503.56,7.73E-05,,,
503.6,1.28E-04,,,
503.64,2.10E-04,,,
503.68,3.40E-04,,,
503.73,6.11E-04,,,
503.77,9.62E-04,,,
503.81,1.50E-03,,,
503.85,2.30E-03,,,
503.9,3.86E-03,,,
503.94,5.76E-03,,,
503.98,8.49E-03,,,
504.02,1.24E-02,,,
504.07,1.94E-02,,,
504.11,2.75E-02,,,
504.15,3.85E-02,,,
504.19,5.32E-02,,,
504.24,7.82E-02,,,
504.28,1.05E-01,,,
504.32,1.39E-01,,,
504.36,1.83E-01,,,
504.41,2.51E-01,,,
504.45,3.20E-01,,,
504.49,4.03E-01,,,
