Wavelength,Spectra,,,
798.65,1.48E+04,,,
798.7,1.90E+04,,,
798.74,2.29E+04,,,
798.78,2.76E+04,,,
798.82,3.31E+04,,,
798.86,3.94E+04,,,
798.9,4.68E+04,,,
798.94,5.53E+04,,,
798.98,6.50E+04,,,
799.02,7.60E+04,,,
799.06,8.85E+04,,,
799.11,1.06E+05,,,
799.15,1.23E+05,,,
799.19,1.41E+05,,,
799.23,1.61E+05,,,
799.27,1.83E+05,,,
799.31,2.07E+05,,,
799.35,2.33E+05,,,
799.39,2.61E+05,,,
799.43,2.91E+05,,,
799.48,3.32E+05,,,
799.52,3.66E+05,,,
799.56,4.03E+05,,,
799.6,4.41E+05,,,
799.64,4.81E+05,,,
799.68,5.22E+05,,,
799.72,5.63E+05,,,
799.76,6.06E+05,,,
799.8,6.49E+05,,,
799.85,7.02E+05,,,
799.89,7.45E+05,,,
799.93,7.86E+05,,,
799.97,8.27E+05,,,
800.01,8.66E+05,,,
800.05,9.03E+05,,,
800.09,9.37E+05,,,
800.13,9.70E+05,,,
800.17,9.99E+05,,,
800.22,1.03E+06,,,
800.26,1.05E+06,,,
800.3,1.07E+06,,,
800.34,1.09E+06,,,
800.38,1.10E+06,,,
800.42,1.11E+06,,,
800.46,1.11E+06,,,
800.5,1.11E+06,,,
800.54,1.11E+06,,,
800.59,1.11E+06,,,
800.63,1.10E+06,,,
800.67,1.09E+06,,,
800.71,1.08E+06,,,
800.75,1.07E+06,,,
800.79,1.05E+06,,,
800.83,1.04E+06,,,
800.87,1.02E+06,,,
800.91,1.01E+06,,,
800.95,9.91E+05,,,
801,9.73E+05,,,
801.04,9.60E+05,,,
801.08,9.48E+05,,,
801.12,9.36E+05,,,
801.16,9.26E+05,,,
801.2,9.17E+05,,,
801.24,9.10E+05,,,
801.28,9.04E+05,,,
801.32,8.99E+05,,,
801.37,8.95E+05,,,
801.41,8.93E+05,,,
801.45,8.93E+05,,,
801.49,8.93E+05,,,
801.53,8.95E+05,,,
801.57,8.98E+05,,,
801.61,9.01E+05,,,
801.65,9.06E+05,,,
801.69,9.11E+05,,,
801.74,9.20E+05,,,
801.78,9.27E+05,,,
801.82,9.35E+05,,,
801.86,9.44E+05,,,
801.9,9.54E+05,,,
801.94,9.64E+05,,,
801.98,9.75E+05,,,
802.02,9.86E+05,,,
802.06,9.97E+05,,,
802.11,1.01E+06,,,
802.15,1.02E+06,,,
802.19,1.03E+06,,,
802.23,1.04E+06,,,
802.27,1.05E+06,,,
802.31,1.06E+06,,,
802.35,1.07E+06,,,
802.39,1.07E+06,,,
802.43,1.07E+06,,,
802.48,1.07E+06,,,
802.52,1.07E+06,,,
802.56,1.06E+06,,,
802.6,1.05E+06,,,
802.64,1.04E+06,,,
802.68,1.02E+06,,,
802.72,1.00E+06,,,
802.76,9.81E+05,,,
802.8,9.55E+05,,,
802.84,9.27E+05,,,
802.89,8.87E+05,,,
802.93,8.52E+05,,,
802.97,8.16E+05,,,
803.01,7.77E+05,,,
803.05,7.38E+05,,,
803.09,6.97E+05,,,
803.13,6.55E+05,,,
803.17,6.13E+05,,,
803.21,5.71E+05,,,
803.26,5.19E+05,,,
803.3,4.79E+05,,,
803.34,4.39E+05,,,
803.38,4.01E+05,,,
803.42,3.64E+05,,,
803.46,3.30E+05,,,
803.5,2.97E+05,,,
803.54,2.66E+05,,,
803.58,2.37E+05,,,
803.63,2.04E+05,,,
803.67,1.80E+05,,,
803.71,1.58E+05,,,
803.75,1.38E+05,,,
803.79,1.20E+05,,,
803.83,1.03E+05,,,
803.87,8.89E+04,,,
803.91,7.61E+04,,,
803.95,6.48E+04,,,
804,5.27E+04,,,
804.04,4.44E+04,,,
804.08,3.72E+04,,,
804.12,3.10E+04,,,
804.16,2.57E+04,,,
804.2,2.13E+04,,,
804.24,1.75E+04,,,
804.28,1.43E+04,,,
804.32,1.16E+04,,,
804.37,8.92E+03,,,
804.41,7.18E+03,,,
804.45,5.75E+03,,,
804.49,4.58E+03,,,
804.53,3.63E+03,,,
804.57,2.86E+03,,,
804.61,2.25E+03,,,
804.65,1.76E+03,,,
804.69,1.36E+03,,,
804.73,1.06E+03,,,
804.78,7.59E+02,,,
804.82,5.81E+02,,,
804.86,4.42E+02,,,
804.9,3.35E+02,,,
804.94,2.52E+02,,,
804.98,1.89E+02,,,
805.02,1.41E+02,,,
805.06,1.05E+02,,,
805.1,7.73E+01,,,
805.15,5.26E+01,,,
805.19,3.84E+01,,,
805.23,2.79E+01,,,
805.27,2.02E+01,,,
805.31,1.45E+01,,,
805.35,1.04E+01,,,
805.39,7.41E+00,,,
805.43,5.25E+00,,,
805.47,3.70E+00,,,
805.52,2.38E+00,,,
805.56,1.66E+00,,,
805.6,1.15E+00,,,
805.64,7.95E-01,,,
805.68,5.47E-01,,,
805.72,3.74E-01,,,
805.76,2.54E-01,,,
805.8,1.72E-01,,,
805.84,1.16E-01,,,
805.89,7.03E-02,,,
805.93,4.69E-02,,,
805.97,3.11E-02,,,
806.01,2.05E-02,,,
806.05,1.35E-02,,,
806.09,8.79E-03,,,
806.13,5.71E-03,,,
806.17,3.69E-03,,,
806.21,2.38E-03,,,
806.26,1.36E-03,,,
806.3,8.66E-04,,,
806.34,5.48E-04,,,
806.38,3.45E-04,,,
806.42,2.17E-04,,,
806.46,1.35E-04,,,
806.5,8.38E-05,,,
806.54,5.18E-05,,,
806.58,3.18E-05,,,
806.62,1.95E-05,,,
806.67,1.05E-05,,,
806.71,6.32E-06,,,
806.75,3.80E-06,,,
806.79,2.28E-06,,,
806.83,1.36E-06,,,
806.87,8.05E-07,,,
806.91,4.76E-07,,,
806.95,2.80E-07,,,
806.99,1.66E-07,,,
807.04,8.82E-08,,,
807.08,5.76E-08,,,
807.12,4.47E-08,,,
807.16,4.57E-08,,,
807.2,6.08E-08,,,
807.24,9.42E-08,,,
807.28,1.55E-07,,,
807.32,2.61E-07,,,
807.36,4.40E-07,,,
807.41,8.44E-07,,,
807.45,1.41E-06,,,
807.49,2.36E-06,,,
807.53,3.91E-06,,,
807.57,6.46E-06,,,
807.61,1.06E-05,,,
807.65,1.73E-05,,,
807.69,2.82E-05,,,
807.73,4.57E-05,,,
807.78,8.29E-05,,,
807.82,1.33E-04,,,
807.86,2.12E-04,,,
807.9,3.36E-04,,,
807.94,5.30E-04,,,
807.98,8.33E-04,,,
808.02,1.30E-03,,,
808.06,2.03E-03,,,
808.1,3.14E-03,,,
808.15,5.38E-03,,,
808.19,8.24E-03,,,
808.23,1.26E-02,,,
808.27,1.91E-02,,,
808.31,2.88E-02,,,
808.35,4.32E-02,,,
808.39,6.46E-02,,,
808.43,9.60E-02,,,
808.47,1.42E-01,,,
808.51,2.09E-01,,,
808.56,3.38E-01,,,
808.6,4.92E-01,,,
808.64,7.13E-01,,,
808.68,1.03E+00,,,
808.72,1.48E+00,,,
808.76,2.11E+00,,,
808.8,3.00E+00,,,
808.84,4.25E+00,,,
808.88,5.98E+00,,,
808.93,9.12E+00,,,
808.97,1.27E+01,,,
809.01,1.76E+01,,,
809.05,2.43E+01,,,
809.09,3.34E+01,,,
809.13,4.56E+01,,,
809.17,6.20E+01,,,
809.21,8.38E+01,,,
809.25,1.13E+02,,,
809.3,1.63E+02,,,
809.34,2.17E+02,,,
809.38,2.87E+02,,,
809.42,3.79E+02,,,
809.46,4.97E+02,,,
809.5,6.49E+02,,,
809.54,8.44E+02,,,
809.58,1.09E+03,,,
809.62,1.41E+03,,,
809.67,1.91E+03,,,
809.71,2.44E+03,,,
809.75,3.09E+03,,,
809.79,3.89E+03,,,
809.83,4.89E+03,,,
809.87,6.10E+03,,,
809.91,7.58E+03,,,
809.95,9.38E+03,,,
809.99,1.15E+04,,,
810.04,1.49E+04,,,
810.08,1.81E+04,,,
810.12,2.19E+04,,,
810.16,2.64E+04,,,
810.2,3.17E+04,,,
810.24,3.79E+04,,,
810.28,4.50E+04,,,
810.32,5.32E+04,,,
810.36,6.26E+04,,,
810.4,7.33E+04,,,
810.45,8.87E+04,,,
810.49,1.03E+05,,,
810.53,1.18E+05,,,
810.57,1.36E+05,,,
810.61,1.55E+05,,,
810.65,1.76E+05,,,
810.69,1.99E+05,,,
810.73,2.24E+05,,,
810.77,2.51E+05,,,
810.82,2.87E+05,,,
810.86,3.18E+05,,,
810.9,3.50E+05,,,
810.94,3.84E+05,,,
810.98,4.19E+05,,,
811.02,4.55E+05,,,
811.06,4.92E+05,,,
811.1,5.29E+05,,,
811.14,5.66E+05,,,
811.19,6.12E+05,,,
811.23,6.48E+05,,,
811.27,6.83E+05,,,
811.31,7.16E+05,,,
811.35,7.47E+05,,,
811.39,7.76E+05,,,
811.43,8.02E+05,,,
811.47,8.24E+05,,,
811.51,8.44E+05,,,
811.56,8.62E+05,,,
811.6,8.73E+05,,,
811.64,8.79E+05,,,
811.68,8.81E+05,,,
811.72,8.79E+05,,,
811.76,8.73E+05,,,
811.8,8.62E+05,,,
811.84,8.48E+05,,,
811.88,8.29E+05,,,
811.93,8.02E+05,,,
811.97,7.76E+05,,,
812.01,7.47E+05,,,
812.05,7.16E+05,,,
812.09,6.83E+05,,,
812.13,6.48E+05,,,
812.17,6.12E+05,,,
812.21,5.75E+05,,,
812.25,5.38E+05,,,
812.29,5.01E+05,,,
812.34,4.55E+05,,,
812.38,4.19E+05,,,
812.42,3.84E+05,,,
812.46,3.50E+05,,,
812.5,3.18E+05,,,
812.54,2.87E+05,,,
812.58,2.58E+05,,,
812.62,2.31E+05,,,
812.66,2.05E+05,,,
812.71,1.76E+05,,,
812.75,1.55E+05,,,
812.79,1.36E+05,,,
812.83,1.18E+05,,,
812.87,1.03E+05,,,
812.91,8.87E+04,,,
812.95,7.62E+04,,,
812.99,6.51E+04,,,
813.03,5.54E+04,,,
813.08,4.50E+04,,,
813.12,3.79E+04,,,
813.16,3.17E+04,,,
813.2,2.64E+04,,,
813.24,2.19E+04,,,
813.28,1.81E+04,,,
813.32,1.49E+04,,,
813.36,1.22E+04,,,
813.4,9.89E+03,,,
813.45,7.60E+03,,,
813.49,6.12E+03,,,
813.53,4.91E+03,,,
813.57,3.92E+03,,,
813.61,3.13E+03,,,
813.65,2.49E+03,,,
813.69,1.98E+03,,,
813.73,1.59E+03,,,
813.77,1.29E+03,,,
813.82,1.02E+03,,,
813.86,8.80E+02,,,
813.9,7.99E+02,,,
813.94,7.71E+02,,,
813.98,7.95E+02,,,
814.02,8.71E+02,,,
814.06,1.00E+03,,,
814.1,1.19E+03,,,
814.14,1.45E+03,,,
814.18,1.79E+03,,,
814.23,2.34E+03,,,
814.27,2.90E+03,,,
814.31,3.59E+03,,,
814.35,4.43E+03,,,
814.39,5.45E+03,,,
814.43,6.68E+03,,,
814.47,8.15E+03,,,
814.51,9.89E+03,,,
814.55,1.20E+04,,,
814.6,1.51E+04,,,
814.64,1.80E+04,,,
814.68,2.14E+04,,,
814.72,2.54E+04,,,
814.76,2.99E+04,,,
814.8,3.51E+04,,,
814.84,4.10E+04,,,
814.88,4.76E+04,,,
814.92,5.51E+04,,,
814.97,6.56E+04,,,
815.01,7.51E+04,,,
815.05,8.55E+04,,,
815.09,9.68E+04,,,
815.13,1.09E+05,,,
815.17,1.23E+05,,,
815.21,1.37E+05,,,
815.25,1.52E+05,,,
815.29,1.68E+05,,,
815.34,1.90E+05,,,
815.38,2.07E+05,,,
815.42,2.26E+05,,,
815.46,2.45E+05,,,
815.5,2.64E+05,,,
815.54,2.84E+05,,,
815.58,3.03E+05,,,
815.62,3.22E+05,,,
815.66,3.41E+05,,,
815.71,3.63E+05,,,
815.75,3.80E+05,,,
815.79,3.96E+05,,,
815.83,4.10E+05,,,
815.87,4.24E+05,,,
815.91,4.35E+05,,,
815.95,4.44E+05,,,
815.99,4.52E+05,,,
816.03,4.57E+05,,,
816.07,4.61E+05,,,
816.12,4.62E+05,,,
816.16,4.60E+05,,,
816.2,4.56E+05,,,
816.24,4.50E+05,,,
816.28,4.42E+05,,,
816.32,4.32E+05,,,
816.36,4.21E+05,,,
816.4,4.07E+05,,,
816.44,3.93E+05,,,
816.49,3.73E+05,,,
816.53,3.55E+05,,,
816.57,3.38E+05,,,
816.61,3.19E+05,,,
816.65,3.00E+05,,,
816.69,2.82E+05,,,
816.73,2.63E+05,,,
816.77,2.45E+05,,,
816.81,2.27E+05,,,
816.86,2.07E+05,,,
816.9,1.91E+05,,,
816.94,1.77E+05,,,
816.98,1.64E+05,,,
817.02,1.52E+05,,,
817.06,1.43E+05,,,
817.1,1.35E+05,,,
817.14,1.29E+05,,,
817.18,1.25E+05,,,
817.23,1.23E+05,,,
817.27,1.24E+05,,,
817.31,1.28E+05,,,
817.35,1.34E+05,,,
817.39,1.43E+05,,,
817.43,1.55E+05,,,
817.47,1.70E+05,,,
817.51,1.88E+05,,,
817.55,2.09E+05,,,
817.6,2.41E+05,,,
817.64,2.70E+05,,,
817.68,3.03E+05,,,
817.72,3.39E+05,,,
817.76,3.78E+05,,,
817.8,4.21E+05,,,
817.84,4.68E+05,,,
817.88,5.18E+05,,,
817.92,5.70E+05,,,
817.96,6.26E+05,,,
818.01,6.99E+05,,,
818.05,7.59E+05,,,
818.09,8.21E+05,,,
818.13,8.84E+05,,,
818.17,9.48E+05,,,
818.21,1.01E+06,,,
818.25,1.07E+06,,,
818.29,1.14E+06,,,
818.33,1.20E+06,,,
818.38,1.27E+06,,,
818.42,1.32E+06,,,
818.46,1.37E+06,,,
818.5,1.41E+06,,,
818.54,1.45E+06,,,
818.58,1.49E+06,,,
818.62,1.51E+06,,,
818.66,1.54E+06,,,
818.7,1.55E+06,,,
818.75,1.57E+06,,,
818.79,1.57E+06,,,
818.83,1.57E+06,,,
818.87,1.57E+06,,,
818.91,1.56E+06,,,
818.95,1.55E+06,,,
818.99,1.53E+06,,,
819.03,1.52E+06,,,
819.07,1.50E+06,,,
819.12,1.48E+06,,,
819.16,1.46E+06,,,
819.2,1.45E+06,,,
819.24,1.44E+06,,,
819.28,1.43E+06,,,
819.32,1.42E+06,,,
819.36,1.43E+06,,,
819.4,1.43E+06,,,
819.44,1.44E+06,,,
819.49,1.47E+06,,,
819.53,1.49E+06,,,
819.57,1.52E+06,,,
819.61,1.56E+06,,,
819.65,1.60E+06,,,
819.69,1.65E+06,,,
819.73,1.69E+06,,,
819.77,1.75E+06,,,
819.81,1.80E+06,,,
819.85,1.86E+06,,,
819.9,1.93E+06,,,
819.94,1.98E+06,,,
819.98,2.03E+06,,,
820.02,2.08E+06,,,
820.06,2.12E+06,,,
820.1,2.16E+06,,,
820.14,2.19E+06,,,
820.18,2.22E+06,,,
820.22,2.23E+06,,,
820.27,2.24E+06,,,
820.31,2.23E+06,,,
820.35,2.22E+06,,,
820.39,2.20E+06,,,
820.43,2.16E+06,,,
820.47,2.12E+06,,,
820.51,2.07E+06,,,
820.55,2.01E+06,,,
820.59,1.95E+06,,,
820.64,1.86E+06,,,
820.68,1.78E+06,,,
820.72,1.69E+06,,,
820.76,1.61E+06,,,
820.8,1.52E+06,,,
820.84,1.43E+06,,,
820.88,1.33E+06,,,
820.92,1.24E+06,,,
820.96,1.15E+06,,,
821.01,1.04E+06,,,
821.05,9.53E+05,,,
821.09,8.69E+05,,,
821.13,7.89E+05,,,
821.17,7.13E+05,,,
821.21,6.42E+05,,,
821.25,5.75E+05,,,
821.29,5.12E+05,,,
821.33,4.54E+05,,,
821.38,3.88E+05,,,
821.42,3.41E+05,,,
821.46,2.97E+05,,,
821.5,2.58E+05,,,
821.54,2.24E+05,,,
821.58,1.92E+05,,,
821.62,1.65E+05,,,
821.66,1.41E+05,,,
821.7,1.19E+05,,,
821.74,1.01E+05,,,
821.79,8.11E+04,,,
821.83,6.78E+04,,,
821.87,5.64E+04,,,
821.91,4.66E+04,,,
821.95,3.84E+04,,,
821.99,3.15E+04,,,
822.03,2.57E+04,,,
822.07,2.09E+04,,,
822.11,1.69E+04,,,
822.16,1.29E+04,,,
822.2,1.03E+04,,,
822.24,8.18E+03,,,
822.28,6.48E+03,,,
822.32,5.11E+03,,,
822.36,4.01E+03,,,
822.4,3.13E+03,,,
822.44,2.43E+03,,,
822.48,1.88E+03,,,
822.53,1.36E+03,,,
822.57,1.04E+03,,,
822.61,7.90E+02,,,
822.65,5.99E+02,,,
822.69,4.52E+02,,,
822.73,3.39E+02,,,
822.77,2.54E+02,,,
822.81,1.89E+02,,,
822.85,1.40E+02,,,
822.9,9.52E+01,,,
822.94,6.97E+01,,,
822.98,5.08E+01,,,
823.02,3.69E+01,,,
823.06,2.66E+01,,,
823.1,1.91E+01,,,
823.14,1.37E+01,,,
823.18,9.74E+00,,,
823.22,6.90E+00,,,
823.27,4.45E+00,,,
823.31,3.12E+00,,,
823.35,2.18E+00,,,
823.39,1.51E+00,,,
823.43,1.04E+00,,,
823.47,7.18E-01,,,
823.51,4.91E-01,,,
823.55,3.35E-01,,,
823.59,2.27E-01,,,
823.64,1.39E-01,,,
823.68,9.30E-02,,,
823.72,6.20E-02,,,
823.76,4.12E-02,,,
823.8,2.73E-02,,,
823.84,1.79E-02,,,
823.88,1.18E-02,,,
823.92,7.66E-03,,,
823.96,4.97E-03,,,
824,3.21E-03,,,
824.05,1.86E-03,,,
824.09,1.20E-03,,,
824.13,7.78E-04,,,
824.17,5.22E-04,,,
824.21,3.75E-04,,,
824.25,3.10E-04,,,
824.29,3.12E-04,,,
824.33,3.81E-04,,,
824.37,5.30E-04,,,
824.42,8.72E-04,,,
824.46,1.33E-03,,,
824.5,2.05E-03,,,
824.54,3.15E-03,,,
824.58,4.83E-03,,,
824.62,7.38E-03,,,
824.66,1.12E-02,,,
824.7,1.70E-02,,,
824.74,2.55E-02,,,
824.79,4.23E-02,,,
824.83,6.31E-02,,,
824.87,9.36E-02,,,
824.91,1.38E-01,,,
824.95,2.03E-01,,,
824.99,2.97E-01,,,
825.03,4.32E-01,,,
825.07,6.26E-01,,,
825.11,9.03E-01,,,
825.16,1.42E+00,,,
825.2,2.02E+00,,,
825.24,2.88E+00,,,
825.28,4.06E+00,,,
825.32,5.72E+00,,,
825.36,8.01E+00,,,
825.4,1.12E+01,,,
825.44,1.55E+01,,,
825.48,2.14E+01,,,
825.53,3.19E+01,,,
825.57,4.36E+01,,,
825.61,5.93E+01,,,
825.65,8.02E+01,,,
825.69,1.08E+02,,,
825.73,1.45E+02,,,
825.77,1.94E+02,,,
825.81,2.58E+02,,,
825.85,3.41E+02,,,
825.89,4.49E+02,,,
825.94,6.29E+02,,,
825.98,8.20E+02,,,
826.02,1.06E+03,,,
826.06,1.37E+03,,,
826.1,1.76E+03,,,
826.14,2.26E+03,,,
826.18,2.87E+03,,,
826.22,3.64E+03,,,
826.26,4.59E+03,,,
826.31,6.09E+03,,,
826.35,7.60E+03,,,
826.39,9.45E+03,,,
826.43,1.17E+04,,,
826.47,1.44E+04,,,
826.51,1.76E+04,,,
826.55,2.15E+04,,,
826.59,2.61E+04,,,
826.63,3.15E+04,,,
826.68,3.96E+04,,,
826.72,4.73E+04,,,
826.76,5.63E+04,,,
826.8,6.67E+04,,,
826.84,7.86E+04,,,
826.88,9.22E+04,,,
826.92,1.08E+05,,,
826.96,1.25E+05,,,
827,1.45E+05,,,
827.05,1.73E+05,,,
827.09,1.98E+05,,,
827.13,2.25E+05,,,
827.17,2.55E+05,,,
827.21,2.88E+05,,,
827.25,3.24E+05,,,
827.29,3.62E+05,,,
827.33,4.04E+05,,,
827.37,4.47E+05,,,
827.42,5.05E+05,,,
827.46,5.54E+05,,,
827.5,6.04E+05,,,
827.54,6.57E+05,,,
827.58,7.10E+05,,,
827.62,7.64E+05,,,
827.66,8.18E+05,,,
827.7,8.73E+05,,,
827.74,9.26E+05,,,
827.78,9.78E+05,,,
827.83,1.04E+06,,,
827.87,1.09E+06,,,
827.91,1.13E+06,,,
827.95,1.17E+06,,,
827.99,1.21E+06,,,
828.03,1.24E+06,,,
828.07,1.27E+06,,,
828.11,1.29E+06,,,
828.15,1.30E+06,,,
828.2,1.31E+06,,,
828.24,1.31E+06,,,
828.28,1.31E+06,,,
828.32,1.30E+06,,,
828.36,1.28E+06,,,
828.4,1.26E+06,,,
828.44,1.23E+06,,,
828.48,1.20E+06,,,
828.52,1.16E+06,,,
828.57,1.11E+06,,,
828.61,1.07E+06,,,
828.65,1.02E+06,,,
828.69,9.65E+05,,,
828.73,9.13E+05,,,
828.77,8.59E+05,,,
828.81,8.05E+05,,,
828.85,7.50E+05,,,
828.89,6.96E+05,,,
828.94,6.30E+05,,,
828.98,5.79E+05,,,
829.02,5.29E+05,,,
829.06,4.81E+05,,,
829.1,4.36E+05,,,
829.14,3.93E+05,,,
829.18,3.53E+05,,,
829.22,3.15E+05,,,
829.26,2.80E+05,,,
829.31,2.40E+05,,,
829.35,2.11E+05,,,
829.39,1.85E+05,,,
829.43,1.61E+05,,,
829.47,1.40E+05,,,
829.51,1.21E+05,,,
829.55,1.04E+05,,,
829.59,8.87E+04,,,
829.63,7.55E+04,,,
829.67,6.40E+04,,,
829.72,5.17E+04,,,
829.76,4.33E+04,,,
829.8,3.62E+04,,,
829.84,3.00E+04,,,
829.88,2.48E+04,,,
829.92,2.04E+04,,,
829.96,1.67E+04,,,
830,1.37E+04,,,
830.04,1.11E+04,,,
830.09,8.48E+03,,,
830.13,6.81E+03,,,
830.17,5.44E+03,,,
830.21,4.33E+03,,,
830.25,3.43E+03,,,
830.29,2.70E+03,,,
830.33,2.12E+03,,,
830.37,1.66E+03,,,
830.41,1.29E+03,,,
830.46,9.34E+02,,,
830.5,7.18E+02,,,
830.54,5.50E+02,,,
830.58,4.19E+02,,,
830.62,3.18E+02,,,
830.66,2.40E+02,,,
830.7,1.80E+02,,,
830.74,1.35E+02,,,
830.78,1.01E+02,,,
830.83,6.91E+01,,,
830.87,5.09E+01,,,
830.91,3.74E+01,,,
830.95,2.74E+01,,,
830.99,2.01E+01,,,
831.03,1.47E+01,,,
831.07,1.09E+01,,,
831.11,8.25E+00,,,
831.15,6.51E+00,,,
831.2,5.36E+00,,,
831.24,5.15E+00,,,
831.28,5.53E+00,,,
831.32,6.53E+00,,,
831.36,8.25E+00,,,
831.4,1.09E+01,,,
831.44,1.45E+01,,,
831.48,1.97E+01,,,
831.52,2.66E+01,,,
831.56,3.60E+01,,,
831.61,5.23E+01,,,
831.65,7.03E+01,,,
831.69,9.40E+01,,,
831.73,1.25E+02,,,
831.77,1.66E+02,,,
831.81,2.19E+02,,,
831.85,2.87E+02,,,
831.89,3.75E+02,,,
831.93,4.88E+02,,,
831.98,6.74E+02,,,
832.02,8.68E+02,,,
832.06,1.11E+03,,,
832.1,1.42E+03,,,
832.14,1.80E+03,,,
832.18,2.28E+03,,,
832.22,2.87E+03,,,
832.26,3.60E+03,,,
832.3,4.48E+03,,,
832.35,5.87E+03,,,
832.39,7.25E+03,,,
832.43,8.90E+03,,,
832.47,1.09E+04,,,
832.51,1.33E+04,,,
832.55,1.61E+04,,,
832.59,1.94E+04,,,
832.63,2.32E+04,,,
832.67,2.78E+04,,,
832.72,3.45E+04,,,
832.76,4.08E+04,,,
832.8,4.80E+04,,,
832.84,5.63E+04,,,
832.88,6.57E+04,,,
832.92,7.62E+04,,,
832.96,8.81E+04,,,
833,1.01E+05,,,
833.04,1.16E+05,,,
833.09,1.37E+05,,,
833.13,1.55E+05,,,
833.17,1.75E+05,,,
833.21,1.96E+05,,,
833.25,2.20E+05,,,
833.29,2.44E+05,,,
833.33,2.71E+05,,,
833.37,2.98E+05,,,
833.41,3.28E+05,,,
833.45,3.58E+05,,,
833.5,3.97E+05,,,
833.54,4.29E+05,,,
833.58,4.62E+05,,,
833.62,4.95E+05,,,
833.66,5.28E+05,,,
833.7,5.61E+05,,,
833.74,5.92E+05,,,
833.78,6.23E+05,,,
833.82,6.52E+05,,,
833.87,6.87E+05,,,
833.91,7.12E+05,,,
833.95,7.34E+05,,,
833.99,7.54E+05,,,
834.03,7.70E+05,,,
834.07,7.84E+05,,,
834.11,7.94E+05,,,
834.15,8.00E+05,,,
834.19,8.03E+05,,,
834.24,8.01E+05,,,
834.28,7.96E+05,,,
834.32,7.86E+05,,,
834.36,7.74E+05,,,
834.4,7.58E+05,,,
834.44,7.39E+05,,,
834.48,7.17E+05,,,
834.52,6.93E+05,,,
834.56,6.66E+05,,,
834.61,6.31E+05,,,
834.65,6.00E+05,,,
834.69,5.69E+05,,,
834.73,5.36E+05,,,
834.77,5.03E+05,,,
834.81,4.70E+05,,,
834.85,4.38E+05,,,
834.89,4.05E+05,,,
834.93,3.73E+05,,,
834.98,3.35E+05,,,
835.02,3.06E+05,,,
835.06,2.77E+05,,,
835.1,2.51E+05,,,
835.14,2.26E+05,,,
835.18,2.02E+05,,,
835.22,1.80E+05,,,
835.26,1.60E+05,,,
835.3,1.41E+05,,,
835.34,1.24E+05,,,
835.39,1.05E+05,,,
835.43,9.13E+04,,,
835.47,7.91E+04,,,
835.51,6.82E+04,,,
835.55,5.85E+04,,,
835.59,5.00E+04,,,
835.63,4.25E+04,,,
835.67,3.60E+04,,,
835.71,3.03E+04,,,
835.76,2.43E+04,,,
835.8,2.03E+04,,,
835.84,1.68E+04,,,
835.88,1.39E+04,,,
835.92,1.14E+04,,,
835.96,9.36E+03,,,
836,7.63E+03,,,
836.04,6.19E+03,,,
836.08,5.00E+03,,,
836.13,3.80E+03,,,
836.17,3.04E+03,,,
836.21,2.42E+03,,,
836.25,1.91E+03,,,
836.29,1.51E+03,,,
836.33,1.18E+03,,,
836.37,9.24E+02,,,
836.41,7.19E+02,,,
836.45,5.56E+02,,,
836.5,4.01E+02,,,
836.54,3.07E+02,,,
836.58,2.34E+02,,,
836.62,1.78E+02,,,
836.66,1.34E+02,,,
836.7,1.01E+02,,,
836.74,7.56E+01,,,
836.78,5.63E+01,,,
836.82,4.18E+01,,,
836.87,2.86E+01,,,
836.91,2.10E+01,,,
836.95,1.53E+01,,,
836.99,1.11E+01,,,
837.03,8.06E+00,,,
837.07,5.81E+00,,,
837.11,4.17E+00,,,
837.15,2.98E+00,,,
837.19,2.12E+00,,,
837.23,1.50E+00,,,
837.28,9.64E-01,,,
837.32,6.75E-01,,,
837.36,4.71E-01,,,
837.4,3.27E-01,,,
837.44,2.26E-01,,,
837.48,1.55E-01,,,
837.52,1.06E-01,,,
837.56,7.23E-02,,,
837.6,4.90E-02,,,
837.65,3.00E-02,,,
837.69,2.01E-02,,,
837.73,1.34E-02,,,
837.77,8.93E-03,,,
837.81,5.91E-03,,,
837.85,3.89E-03,,,
837.89,2.55E-03,,,
837.93,1.67E-03,,,
837.97,1.08E-03,,,
838.02,6.28E-04,,,
838.06,4.04E-04,,,
838.1,2.58E-04,,,
838.14,1.65E-04,,,
838.18,1.04E-04,,,
838.22,6.59E-05,,,
838.26,4.14E-05,,,
838.3,2.59E-05,,,
838.34,1.61E-05,,,
838.39,8.87E-06,,,
838.43,5.47E-06,,,
838.47,3.36E-06,,,
838.51,2.05E-06,,,
838.55,1.25E-06,,,
838.59,7.54E-07,,,
838.63,4.54E-07,,,
838.67,2.72E-07,,,
838.71,1.62E-07,,,
838.76,8.46E-08,,,
838.8,5.00E-08,,,
838.84,2.94E-08,,,
838.88,1.72E-08,,,
838.92,1.00E-08,,,
838.96,5.81E-09,,,
839,3.35E-09,,,
839.04,1.93E-09,,,
839.08,1.10E-09,,,
839.12,6.28E-10,,,
839.17,3.08E-10,,,
839.21,1.74E-10,,,
848.29,5.34E-11,,,
848.33,9.39E-11,,,
848.37,1.64E-10,,,
848.41,2.86E-10,,,
848.45,4.96E-10,,,
848.49,8.56E-10,,,
848.53,1.47E-09,,,
848.57,2.52E-09,,,
848.62,4.89E-09,,,
848.66,8.29E-09,,,
848.7,1.40E-08,,,
848.74,2.35E-08,,,
