Wavelength,Spectra,,,
457.04,2.07E+08,,,
457.09,2.28E+08,,,
457.13,2.42E+08,,,
457.17,2.54E+08,,,
457.21,2.61E+08,,,
457.26,2.66E+08,,,
457.3,2.65E+08,,,
457.34,2.60E+08,,,
457.38,2.51E+08,,,
457.43,2.35E+08,,,
457.47,2.20E+08,,,
457.51,2.02E+08,,,
457.55,1.83E+08,,,
457.6,1.58E+08,,,
457.64,1.38E+08,,,
457.68,1.19E+08,,,
457.72,1.01E+08,,,
457.77,8.05E+07,,,
457.81,6.59E+07,,,
457.85,5.32E+07,,,
457.89,4.23E+07,,,
457.94,3.11E+07,,,
457.98,2.39E+07,,,
458.02,1.81E+07,,,
458.07,1.25E+07,,,
458.11,9.11E+06,,,
458.15,6.55E+06,,,
458.19,4.64E+06,,,
458.24,2.96E+06,,,
458.28,2.02E+06,,,
458.32,1.36E+06,,,
458.36,9.06E+05,,,
458.41,5.32E+05,,,
458.45,3.41E+05,,,
458.49,2.16E+05,,,
458.53,1.34E+05,,,
458.58,7.25E+04,,,
458.62,4.36E+04,,,
458.66,2.58E+04,,,
458.7,1.51E+04,,,
458.75,7.50E+03,,,
458.79,4.23E+03,,,
458.83,2.35E+03,,,
458.87,1.28E+03,,,
458.92,5.89E+02,,,
458.96,3.11E+02,,,
459,1.62E+02,,,
459.04,8.27E+01,,,
459.09,3.51E+01,,,
459.13,1.73E+01,,,
459.17,8.45E+00,,,
459.21,4.05E+00,,,
459.26,1.58E+00,,,
459.3,7.34E-01,,,
459.34,3.35E-01,,,
459.38,1.51E-01,,,
459.43,5.42E-02,,,
459.47,2.36E-02,,,
459.51,1.01E-02,,,
459.55,4.24E-03,,,
459.6,1.41E-03,,,
459.64,5.73E-04,,,
459.68,2.30E-04,,,
459.72,9.07E-05,,,
459.77,2.78E-05,,,
459.81,1.06E-05,,,
459.85,3.97E-06,,,
459.89,1.47E-06,,,
459.94,4.15E-07,,,
459.98,1.48E-07,,,
460.02,5.21E-08,,,
460.06,8.48E-69,,,
460.11,2.53E-69,,,
460.15,9.42E-70,,,
460.19,3.46E-70,,,
460.23,1.25E-70,,,
460.28,3.44E-71,,,
460.32,1.20E-71,,,
463.51,9.18E-72,,,
463.55,2.54E-71,,,
463.59,6.95E-71,,,
463.63,1.87E-70,,,
463.68,6.31E-70,,,
463.72,1.64E-69,,,
463.76,4.21E-69,,,
463.8,1.06E-68,,,
463.85,3.32E-68,,,
463.89,8.12E-68,,,
463.93,1.96E-67,,,
463.97,4.65E-67,,,
464.02,1.34E-66,,,
464.06,3.08E-66,,,
464.1,6.97E-66,,,
464.14,1.56E-65,,,
464.19,4.15E-65,,,
464.23,8.95E-65,,,
464.27,1.90E-64,,,
464.31,3.99E-64,,,
464.36,9.85E-64,,,
464.4,2.00E-63,,,
464.44,3.99E-63,,,
464.48,7.84E-63,,,
464.53,2.71E-09,,,
464.57,7.52E-09,,,
464.61,2.06E-08,,,
464.65,5.54E-08,,,
464.7,1.87E-07,,,
464.74,4.88E-07,,,
464.78,1.25E-06,,,
464.83,3.99E-06,,,
464.87,9.92E-06,,,
464.91,2.43E-05,,,
464.95,5.86E-05,,,
465,1.73E-04,,,
465.04,4.04E-04,,,
465.08,9.29E-04,,,
465.12,2.11E-03,,,
465.17,5.74E-03,,,
465.21,1.26E-02,,,
465.25,2.73E-02,,,
465.29,5.81E-02,,,
465.34,1.47E-01,,,
465.38,3.02E-01,,,
465.42,6.14E-01,,,
465.46,1.23E+00,,,
465.51,2.87E+00,,,
465.55,5.55E+00,,,
465.59,1.06E+01,,,
465.63,2.00E+01,,,
465.68,4.31E+01,,,
465.72,7.84E+01,,,
465.76,1.41E+02,,,
465.8,2.49E+02,,,
465.85,4.97E+02,,,
465.89,8.50E+02,,,
465.93,1.43E+03,,,
465.97,2.38E+03,,,
466.02,4.40E+03,,,
466.06,7.07E+03,,,
466.1,1.12E+04,,,
466.14,1.75E+04,,,
466.19,2.99E+04,,,
466.23,4.51E+04,,,
466.27,6.71E+04,,,
466.31,9.85E+04,,,
466.36,1.56E+05,,,
466.4,2.21E+05,,,
466.44,3.09E+05,,,
466.48,4.26E+05,,,
466.53,6.23E+05,,,
466.57,8.31E+05,,,
466.61,1.09E+06,,,
466.65,1.41E+06,,,
466.7,1.91E+06,,,
466.74,2.40E+06,,,
466.78,2.96E+06,,,
466.82,3.60E+06,,,
466.87,4.51E+06,,,
466.91,5.31E+06,,,
466.95,6.16E+06,,,
466.99,7.05E+06,,,
467.04,8.16E+06,,,
467.08,9.03E+06,,,
467.12,9.85E+06,,,
467.16,1.06E+07,,,
467.21,1.13E+07,,,
467.25,1.18E+07,,,
467.29,1.21E+07,,,
467.33,1.22E+07,,,
467.38,1.21E+07,,,
467.42,1.18E+07,,,
467.46,1.14E+07,,,
467.5,1.08E+07,,,
467.55,9.89E+06,,,
467.59,9.07E+06,,,
467.63,8.21E+06,,,
467.67,7.32E+06,,,
467.72,6.21E+06,,,
467.76,5.35E+06,,,
467.8,4.55E+06,,,
467.84,3.81E+06,,,
467.89,2.99E+06,,,
467.93,2.42E+06,,,
467.97,1.94E+06,,,
468.01,1.52E+06,,,
468.06,1.11E+06,,,
468.1,8.43E+05,,,
468.14,6.32E+05,,,
468.18,4.68E+05,,,
468.23,3.14E+05,,,
468.27,2.25E+05,,,
468.31,1.59E+05,,,
468.35,1.10E+05,,,
468.4,6.84E+04,,,
468.44,4.60E+04,,,
468.48,3.05E+04,,,
468.52,1.99E+04,,,
468.57,1.15E+04,,,
468.61,7.23E+03,,,
468.65,4.50E+03,,,
468.69,2.76E+03,,,
468.74,1.47E+03,,,
468.78,8.72E+02,,,
468.82,5.10E+02,,,
468.86,2.94E+02,,,
468.91,1.45E+02,,,
468.95,8.07E+01,,,
468.99,4.44E+01,,,
469.03,2.40E+01,,,
469.08,1.10E+01,,,
469.12,5.74E+00,,,
469.16,2.96E+00,,,
469.2,1.51E+00,,,
469.25,6.35E-01,,,
469.29,3.13E-01,,,
469.33,1.52E-01,,,
469.37,7.26E-02,,,
469.42,2.83E-02,,,
469.46,1.31E-02,,,
469.5,5.97E-03,,,
469.54,2.68E-03,,,
469.59,9.68E-04,,,
469.63,4.21E-04,,,
469.67,1.80E-04,,,
469.71,7.61E-05,,,
469.76,2.54E-05,,,
469.8,1.04E-05,,,
469.84,4.18E-06,,,
469.88,1.66E-06,,,
469.93,5.11E-07,,,
469.97,1.96E-07,,,
470.01,7.43E-08,,,
470.05,2.77E-08,,,
470.1,7.90E-09,,,
470.14,2.85E-09,,,
512.7,1.53E-72,,,
512.74,3.86E-72,,,
512.78,9.63E-72,,,
512.83,2.97E-71,,,
512.87,7.21E-71,,,
512.91,1.73E-70,,,
512.95,4.10E-70,,,
513,1.19E-69,,,
513.04,2.73E-69,,,
513.08,6.23E-69,,,
513.12,1.40E-68,,,
513.17,3.81E-68,,,
513.21,8.35E-68,,,
513.25,1.81E-67,,,
513.29,3.87E-67,,,
513.34,9.84E-67,,,
513.38,2.05E-66,,,
513.42,4.22E-66,,,
513.46,8.58E-66,,,
513.51,2.05E-65,,,
513.55,4.05E-65,,,
513.59,7.92E-65,,,
513.63,1.53E-64,,,
513.68,3.43E-64,,,
513.72,6.45E-64,,,
513.76,1.20E-63,,,
513.8,2.20E-63,,,
513.85,4.62E-63,,,
513.89,8.25E-63,,,
513.93,1.46E-62,,,
513.97,2.54E-62,,,
514.02,5.01E-62,,,
514.06,8.50E-62,,,
514.1,1.43E-61,,,
514.14,2.36E-61,,,
514.19,4.37E-61,,,
514.23,7.05E-61,,,
514.27,1.12E-60,,,
514.31,1.77E-60,,,
514.36,3.07E-60,,,
514.4,4.70E-60,,,
514.44,7.12E-60,,,
514.48,1.07E-59,,,
514.53,1.73E-59,,,
514.57,2.52E-59,,,
514.61,3.63E-59,,,
514.65,5.16E-59,,,
514.7,7.88E-59,,,
514.74,1.09E-58,,,
514.78,1.49E-58,,,
514.82,2.01E-58,,,
514.87,2.88E-58,,,
514.91,3.79E-58,,,
514.95,4.92E-58,,,
514.99,6.32E-58,,,
515.04,8.49E-58,,,
515.08,1.06E-57,,,
515.12,1.31E-57,,,
515.16,1.60E-57,,,
515.21,2.01E-57,,,
515.25,2.39E-57,,,
515.29,2.80E-57,,,
515.33,3.24E-57,,,
515.38,3.83E-57,,,
515.42,4.32E-57,,,
515.46,4.82E-57,,,
515.5,5.31E-57,,,
515.55,5.88E-57,,,
515.59,6.30E-57,,,
515.63,6.68E-57,,,
515.67,6.98E-57,,,
515.72,7.26E-57,,,
515.76,7.40E-57,,,
515.8,7.44E-57,,,
515.84,7.40E-57,,,
515.89,7.22E-57,,,
515.93,6.98E-57,,,
515.97,6.68E-57,,,
516.01,6.30E-57,,,
516.06,5.77E-57,,,
516.1,5.31E-57,,,
516.14,4.82E-57,,,
516.18,4.32E-57,,,
516.23,3.71E-57,,,
516.27,3.24E-57,,,
516.31,2.80E-57,,,
516.35,2.39E-57,,,
516.4,1.92E-57,,,
516.44,1.60E-57,,,
516.48,1.31E-57,,,
516.52,1.06E-57,,,
516.57,8.01E-58,,,
516.61,6.32E-58,,,
516.65,4.92E-58,,,
516.69,3.79E-58,,,
516.74,2.69E-58,,,
516.78,2.01E-58,,,
516.82,1.49E-58,,,
516.86,1.09E-58,,,
516.91,7.25E-59,,,
516.95,5.16E-59,,,
516.99,3.63E-59,,,
517.03,2.52E-59,,,
517.08,1.57E-59,,,
517.12,1.07E-59,,,
517.16,7.12E-60,,,
517.2,4.70E-60,,,
517.25,2.75E-60,,,
517.29,1.77E-60,,,
517.33,1.12E-60,,,
517.37,7.05E-61,,,
517.42,3.87E-61,,,
517.46,2.36E-61,,,
517.5,1.43E-61,,,
517.54,8.50E-62,,,
517.59,4.38E-62,,,
517.63,2.54E-62,,,
517.67,1.46E-62,,,
517.71,8.25E-63,,,
517.76,3.99E-63,,,
517.8,2.20E-63,,,
517.84,1.20E-63,,,
517.88,6.45E-64,,,
517.93,2.92E-64,,,
517.97,1.53E-64,,,
518.01,7.92E-65,,,
518.05,4.05E-65,,,
518.1,1.72E-65,,,
518.14,8.58E-66,,,
518.18,4.22E-66,,,
518.22,2.05E-66,,,
518.27,8.18E-67,,,
518.31,3.87E-67,,,
518.35,1.81E-67,,,
518.39,8.35E-68,,,
518.44,3.12E-68,,,
518.48,1.40E-68,,,
518.52,6.23E-69,,,
518.56,2.73E-69,,,
518.61,9.60E-70,,,
518.65,4.10E-70,,,
518.69,1.73E-70,,,
518.74,5.78E-71,,,
518.78,2.37E-71,,,
518.82,9.63E-72,,,
518.86,3.86E-72,,,
518.91,1.21E-72,,,
523.92,1.61E-10,,,
523.96,3.97E-10,,,
524.01,1.21E-09,,,
524.05,2.91E-09,,,
524.09,6.93E-09,,,
524.13,1.63E-08,,,
524.18,4.67E-08,,,
524.22,1.07E-07,,,
524.26,2.43E-07,,,
524.3,5.43E-07,,,
524.35,1.47E-06,,,
524.39,3.20E-06,,,
524.43,6.90E-06,,,
524.47,1.47E-05,,,
524.52,3.73E-05,,,
524.56,7.75E-05,,,
524.6,1.59E-04,,,
524.64,3.23E-04,,,
524.69,7.71E-04,,,
524.73,1.53E-03,,,
524.77,2.98E-03,,,
524.81,5.77E-03,,,
524.86,1.30E-02,,,
524.9,2.44E-02,,,
524.94,4.54E-02,,,
524.98,8.37E-02,,,
525.03,1.77E-01,,,
525.07,3.17E-01,,,
525.11,5.62E-01,,,
525.15,9.85E-01,,,
525.2,1.96E+00,,,
525.24,3.34E+00,,,
525.28,5.64E+00,,,
525.32,9.42E+00,,,
525.37,1.76E+01,,,
525.41,2.86E+01,,,
525.45,4.60E+01,,,
525.5,8.20E+01,,,
525.54,1.29E+02,,,
525.58,1.99E+02,,,
525.62,3.05E+02,,,
525.67,5.11E+02,,,
525.71,7.63E+02,,,
525.75,1.13E+03,,,
525.79,1.64E+03,,,
525.84,2.59E+03,,,
525.88,3.68E+03,,,
525.92,5.17E+03,,,
525.96,7.17E+03,,,
526.01,1.06E+04,,,
526.05,1.44E+04,,,
526.09,1.93E+04,,,
526.13,2.55E+04,,,
526.18,3.55E+04,,,
526.22,4.58E+04,,,
526.26,5.83E+04,,,
526.3,7.34E+04,,,
526.35,9.63E+04,,,
526.39,1.18E+05,,,
526.43,1.43E+05,,,
526.47,1.72E+05,,,
526.52,2.12E+05,,,
526.56,2.48E+05,,,
526.6,2.86E+05,,,
526.64,3.27E+05,,,
526.69,3.79E+05,,,
526.73,4.22E+05,,,
526.77,4.64E+05,,,
526.81,5.04E+05,,,
526.86,5.51E+05,,,
526.9,5.83E+05,,,
526.94,6.11E+05,,,
526.98,6.32E+05,,,
527.03,6.50E+05,,,
527.07,6.55E+05,,,
527.11,6.53E+05,,,
527.15,6.44E+05,,,
527.2,6.22E+05,,,
527.24,5.98E+05,,,
527.28,5.68E+05,,,
527.32,5.33E+05,,,
527.37,4.84E+05,,,
527.41,4.43E+05,,,
527.45,4.00E+05,,,
527.49,3.58E+05,,,
527.54,3.06E+05,,,
527.58,2.67E+05,,,
527.62,2.30E+05,,,
527.66,1.95E+05,,,
527.71,1.57E+05,,,
527.75,1.30E+05,,,
527.79,1.07E+05,,,
527.83,8.65E+04,,,
527.88,6.55E+04,,,
527.92,5.17E+04,,,
527.96,4.04E+04,,,
528,3.12E+04,,,
528.05,2.22E+04,,,
528.09,1.67E+04,,,
528.13,1.24E+04,,,
528.17,9.10E+03,,,
528.22,6.10E+03,,,
528.26,4.36E+03,,,
528.3,3.09E+03,,,
528.34,2.16E+03,,,
528.39,1.36E+03,,,
528.43,9.28E+02,,,
528.47,6.25E+02,,,
528.51,4.17E+02,,,
528.56,2.47E+02,,,
528.6,1.60E+02,,,
528.64,1.03E+02,,,
528.68,6.53E+01,,,
528.73,3.64E+01,,,
528.77,2.25E+01,,,
528.81,1.37E+01,,,
528.85,8.30E+00,,,
528.9,4.35E+00,,,
528.94,2.56E+00,,,
528.98,1.49E+00,,,
529.02,8.57E-01,,,
529.07,4.23E-01,,,
529.11,2.37E-01,,,
529.15,1.31E-01,,,
529.19,7.19E-02,,,
529.24,3.33E-02,,,
529.28,1.78E-02,,,
529.32,9.39E-03,,,
529.36,4.90E-03,,,
529.41,2.14E-03,,,
529.45,1.09E-03,,,
529.49,5.46E-04,,,
529.53,2.71E-04,,,
529.58,1.11E-04,,,
529.62,5.38E-05,,,
529.66,2.58E-05,,,
529.7,1.22E-05,,,
529.75,4.70E-06,,,
529.79,2.17E-06,,,
529.83,9.87E-07,,,
529.87,4.45E-07,,,
529.92,1.61E-07,,,
529.96,7.08E-08,,,
530,3.07E-08,,,
530.04,1.32E-08,,,
530.09,4.50E-09,,,
530.13,1.88E-09,,,
530.17,7.77E-10,,,
530.21,3.17E-10,,,
530.26,1.02E-10,,,
624.22,8.64E-12,,,
624.26,1.84E-11,,,
624.3,3.89E-11,,,
624.34,8.16E-11,,,
624.39,2.04E-10,,,
624.43,4.19E-10,,,
624.47,8.56E-10,,,
624.51,1.73E-09,,,
624.56,4.14E-09,,,
624.6,8.24E-09,,,
624.64,1.63E-08,,,
624.68,3.18E-08,,,
624.73,7.28E-08,,,
624.77,1.40E-07,,,
624.81,2.67E-07,,,
624.85,5.05E-07,,,
624.9,1.11E-06,,,
624.94,2.05E-06,,,
624.98,3.78E-06,,,
625.02,6.91E-06,,,
625.07,1.45E-05,,,
625.11,2.60E-05,,,
625.15,4.63E-05,,,
625.19,8.17E-05,,,
625.24,1.64E-04,,,
625.28,2.85E-04,,,
625.32,4.89E-04,,,
625.36,8.34E-04,,,
625.41,1.61E-03,,,
625.45,2.69E-03,,,
625.49,4.47E-03,,,
625.53,7.36E-03,,,
625.58,1.36E-02,,,
625.62,2.20E-02,,,
625.66,3.52E-02,,,
625.7,5.60E-02,,,
625.75,9.90E-02,,,
625.79,1.55E-01,,,
625.83,2.40E-01,,,
625.87,3.69E-01,,,
625.92,6.24E-01,,,
625.96,9.42E-01,,,
626,1.41E+00,,,
626.04,2.10E+00,,,
626.09,3.40E+00,,,
626.13,4.95E+00,,,
626.17,7.16E+00,,,
626.21,1.03E+01,,,
626.26,1.60E+01,,,
626.3,2.25E+01,,,
626.34,3.14E+01,,,
626.38,4.36E+01,,,
626.43,6.48E+01,,,
626.47,8.82E+01,,,
626.51,1.19E+02,,,
626.56,1.71E+02,,,
626.6,2.27E+02,,,
626.64,2.99E+02,,,
626.68,3.90E+02,,,
626.73,5.37E+02,,,
626.77,6.88E+02,,,
626.81,8.74E+02,,,
626.85,1.10E+03,,,
626.9,1.45E+03,,,
626.94,1.80E+03,,,
626.98,2.21E+03,,,
627.02,2.69E+03,,,
627.07,3.40E+03,,,
627.11,4.06E+03,,,
627.15,4.82E+03,,,
627.19,5.67E+03,,,
627.24,6.86E+03,,,
627.28,7.92E+03,,,
627.32,9.08E+03,,,
627.36,1.03E+04,,,
627.41,1.20E+04,,,
627.45,1.34E+04,,,
627.49,1.48E+04,,,
627.53,1.62E+04,,,
627.58,1.80E+04,,,
627.62,1.94E+04,,,
627.66,2.08E+04,,,
627.7,2.20E+04,,,
627.75,2.34E+04,,,
627.79,2.44E+04,,,
627.83,2.52E+04,,,
627.87,2.58E+04,,,
627.92,2.63E+04,,,
627.96,2.65E+04,,,
628,2.64E+04,,,
628.04,2.62E+04,,,
628.09,2.56E+04,,,
628.13,2.48E+04,,,
628.17,2.40E+04,,,
628.21,2.29E+04,,,
628.26,2.14E+04,,,
628.3,2.01E+04,,,
628.34,1.87E+04,,,
628.38,1.73E+04,,,
628.43,1.55E+04,,,
628.47,1.41E+04,,,
628.51,1.27E+04,,,
628.55,1.13E+04,,,
628.6,9.69E+03,,,
628.64,8.49E+03,,,
628.68,7.38E+03,,,
628.72,6.37E+03,,,
628.77,5.23E+03,,,
628.81,4.43E+03,,,
628.85,3.72E+03,,,
628.89,3.10E+03,,,
628.94,2.44E+03,,,
628.98,2.00E+03,,,
629.02,1.62E+03,,,
629.06,1.30E+03,,,
629.11,9.82E+02,,,
629.15,7.76E+02,,,
629.19,6.08E+02,,,
629.23,4.73E+02,,,
629.28,3.42E+02,,,
629.32,2.61E+02,,,
629.36,1.98E+02,,,
629.4,1.48E+02,,,
629.45,1.03E+02,,,
629.49,7.57E+01,,,
629.53,5.54E+01,,,
629.57,4.02E+01,,,
629.62,2.66E+01,,,
629.66,1.90E+01,,,
629.7,1.34E+01,,,
629.74,9.40E+00,,,
629.79,5.96E+00,,,
629.83,4.10E+00,,,
629.87,2.80E+00,,,
629.91,1.90E+00,,,
629.96,1.15E+00,,,
630,7.67E-01,,,
630.04,5.06E-01,,,
630.08,3.31E-01,,,
630.13,1.93E-01,,,
630.17,1.24E-01,,,
630.21,7.90E-02,,,
630.25,4.99E-02,,,
630.3,2.78E-02,,,
630.34,1.73E-02,,,
630.38,1.06E-02,,,
630.42,6.50E-03,,,
630.47,3.47E-03,,,
630.51,2.08E-03,,,
630.55,1.24E-03,,,
630.59,7.30E-04,,,
630.64,3.74E-04,,,
630.68,2.16E-04,,,
630.72,1.24E-04,,,
630.76,7.09E-05,,,
630.81,3.47E-05,,,
630.85,1.94E-05,,,
630.89,1.08E-05,,,
630.93,5.95E-06,,,
630.98,2.79E-06,,,
631.02,1.51E-06,,,
631.06,8.09E-07,,,
631.1,4.31E-07,,,
631.15,1.94E-07,,,
631.19,1.01E-07,,,
631.23,5.24E-08,,,
631.27,2.69E-08,,,
631.32,1.16E-08,,,
631.36,5.85E-09,,,
631.4,2.93E-09,,,
631.44,1.46E-09,,,
631.49,6.00E-10,,,
631.53,2.92E-10,,,
631.57,1.41E-10,,,
631.61,6.79E-11,,,
631.66,2.68E-11,,,
631.7,1.26E-11,,,
631.74,5.90E-12,,,
652.49,5.01E-10,,,
652.53,1.04E-09,,,
652.57,2.15E-09,,,
652.62,5.26E-09,,,
652.66,1.07E-08,,,
652.7,2.15E-08,,,
652.74,4.29E-08,,,
652.79,1.01E-07,,,
652.83,1.98E-07,,,
652.87,3.87E-07,,,
652.91,7.49E-07,,,
652.96,1.69E-06,,,
653,3.23E-06,,,
653.04,6.10E-06,,,
653.08,1.14E-05,,,
653.13,2.49E-05,,,
653.17,4.59E-05,,,
653.21,8.40E-05,,,
653.25,1.53E-04,,,
653.3,3.19E-04,,,
653.34,5.71E-04,,,
653.38,1.01E-03,,,
653.43,2.05E-03,,,
653.47,3.58E-03,,,
653.51,6.21E-03,,,
653.55,1.07E-02,,,
653.6,2.08E-02,,,
653.64,3.52E-02,,,
653.68,5.91E-02,,,
653.72,9.84E-02,,,
653.77,1.84E-01,,,
653.81,3.02E-01,,,
653.85,4.91E-01,,,
653.89,7.93E-01,,,
653.94,1.43E+00,,,
653.98,2.27E+00,,,
654.02,3.57E+00,,,
654.06,5.59E+00,,,
654.11,9.68E+00,,,
654.15,1.49E+01,,,
654.19,2.27E+01,,,
654.23,3.45E+01,,,
654.28,5.73E+01,,,
654.32,8.55E+01,,,
654.36,1.26E+02,,,
654.4,1.86E+02,,,
654.45,2.97E+02,,,
654.49,4.29E+02,,,
654.53,6.15E+02,,,
654.57,8.75E+02,,,
654.62,1.35E+03,,,
654.66,1.88E+03,,,
654.7,2.62E+03,,,
654.74,3.61E+03,,,
654.79,5.33E+03,,,
654.83,7.23E+03,,,
654.87,9.73E+03,,,
654.91,1.30E+04,,,
654.96,1.85E+04,,,
655,2.43E+04,,,
655.04,3.17E+04,,,
655.08,4.10E+04,,,
655.13,5.60E+04,,,
655.17,7.13E+04,,,
655.21,9.00E+04,,,
655.25,1.13E+05,,,
655.3,1.48E+05,,,
655.34,1.83E+05,,,
655.38,2.24E+05,,,
655.42,2.72E+05,,,
655.47,3.44E+05,,,
655.51,4.11E+05,,,
655.55,4.87E+05,,,
655.59,5.74E+05,,,
655.64,6.96E+05,,,
655.68,8.06E+05,,,
655.72,9.27E+05,,,
655.76,1.06E+06,,,
655.81,1.23E+06,,,
655.85,1.38E+06,,,
655.89,1.54E+06,,,
655.93,1.70E+06,,,
655.98,1.91E+06,,,
656.02,2.08E+06,,,
656.06,2.24E+06,,,
656.1,2.40E+06,,,
656.15,2.59E+06,,,
656.19,2.73E+06,,,
656.23,2.85E+06,,,
656.27,2.96E+06,,,
656.32,3.07E+06,,,
656.36,3.13E+06,,,
656.4,3.17E+06,,,
656.44,3.19E+06,,,
656.49,3.18E+06,,,
656.53,3.15E+06,,,
656.57,3.09E+06,,,
656.61,3.01E+06,,,
656.66,2.88E+06,,,
656.7,2.76E+06,,,
656.74,2.63E+06,,,
656.78,2.48E+06,,,
656.83,2.28E+06,,,
656.87,2.12E+06,,,
656.91,1.95E+06,,,
656.95,1.79E+06,,,
657,1.58E+06,,,
657.04,1.42E+06,,,
657.08,1.27E+06,,,
657.12,1.13E+06,,,
657.17,9.59E+05,,,
657.21,8.36E+05,,,
657.25,7.23E+05,,,
657.29,6.21E+05,,,
657.34,5.08E+05,,,
657.38,4.29E+05,,,
657.42,3.60E+05,,,
657.46,2.99E+05,,,
657.51,2.35E+05,,,
657.55,1.93E+05,,,
657.59,1.56E+05,,,
657.63,1.26E+05,,,
657.68,9.54E+04,,,
657.72,7.56E+04,,,
657.76,5.95E+04,,,
657.8,4.65E+04,,,
657.85,3.38E+04,,,
657.89,2.60E+04,,,
657.93,1.98E+04,,,
657.97,1.50E+04,,,
658.02,1.05E+04,,,
658.06,7.79E+03,,,
658.1,5.76E+03,,,
658.14,4.22E+03,,,
658.19,2.84E+03,,,
658.23,2.05E+03,,,
658.27,1.47E+03,,,
658.31,1.04E+03,,,
658.36,6.72E+02,,,
658.4,4.70E+02,,,
658.44,3.26E+02,,,
658.48,2.24E+02,,,
658.53,1.39E+02,,,
658.57,9.43E+01,,,
658.61,6.34E+01,,,
658.65,4.23E+01,,,
658.7,2.52E+01,,,
658.74,1.66E+01,,,
658.78,1.08E+01,,,
658.82,6.97E+00,,,
658.87,4.00E+00,,,
658.91,2.54E+00,,,
658.95,1.60E+00,,,
658.99,1.01E+00,,,
659.04,5.54E-01,,,
659.08,3.41E-01,,,
659.12,2.09E-01,,,
659.16,1.27E-01,,,
659.21,6.71E-02,,,
659.25,4.01E-02,,,
659.29,2.37E-02,,,
659.33,1.40E-02,,,
659.38,7.11E-03,,,
659.42,4.11E-03,,,
659.46,2.36E-03,,,
659.5,1.35E-03,,,
659.55,6.59E-04,,,
659.59,3.69E-04,,,
659.63,2.05E-04,,,
659.67,1.13E-04,,,
659.72,5.34E-05,,,
659.76,2.90E-05,,,
659.8,1.56E-05,,,
659.84,8.36E-06,,,
659.89,3.79E-06,,,
659.93,1.99E-06,,,
659.97,1.04E-06,,,
660.01,5.39E-07,,,
660.06,2.35E-07,,,
660.1,1.20E-07,,,
660.14,6.05E-08,,,
660.19,2.55E-08,,,
660.23,1.27E-08,,,
660.27,6.28E-09,,,
660.31,3.08E-09,,,
660.36,1.25E-09,,,
660.4,6.02E-10,,,
716.6,1.54E-09,,,
716.65,3.50E-09,,,
716.69,6.73E-09,,,
716.73,1.28E-08,,,
716.77,2.44E-08,,,
716.82,5.38E-08,,,
716.86,1.01E-07,,,
716.9,1.87E-07,,,
716.94,3.46E-07,,,
716.99,7.38E-07,,,
717.03,1.35E-06,,,
717.07,2.44E-06,,,
717.11,4.39E-06,,,
717.16,9.08E-06,,,
717.2,1.61E-05,,,
717.24,2.84E-05,,,
717.28,4.99E-05,,,
717.33,9.98E-05,,,
717.37,1.73E-04,,,
717.41,2.97E-04,,,
717.45,5.07E-04,,,
717.5,9.82E-04,,,
717.54,1.66E-03,,,
717.58,2.77E-03,,,
717.62,4.61E-03,,,
717.67,8.65E-03,,,
717.71,1.42E-02,,,
717.75,2.32E-02,,,
717.79,3.76E-02,,,
717.84,6.81E-02,,,
717.88,1.09E-01,,,
717.92,1.73E-01,,,
717.96,2.74E-01,,,
718.01,4.80E-01,,,
718.05,7.48E-01,,,
718.09,1.16E+00,,,
718.13,1.78E+00,,,
718.18,3.03E+00,,,
718.22,4.60E+00,,,
718.26,6.93E+00,,,
718.3,1.04E+01,,,
718.35,1.71E+01,,,
718.39,2.53E+01,,,
718.43,3.71E+01,,,
718.47,5.42E+01,,,
718.52,8.63E+01,,,
718.56,1.24E+02,,,
718.6,1.78E+02,,,
718.64,2.53E+02,,,
718.69,3.90E+02,,,
718.73,5.47E+02,,,
718.77,7.62E+02,,,
718.81,1.06E+03,,,
718.86,1.58E+03,,,
718.9,2.15E+03,,,
718.94,2.92E+03,,,
718.98,3.95E+03,,,
719.03,5.70E+03,,,
719.07,7.59E+03,,,
719.11,1.00E+04,,,
719.15,1.32E+04,,,
719.2,1.84E+04,,,
719.24,2.39E+04,,,
719.28,3.08E+04,,,
719.32,3.95E+04,,,
719.37,5.34E+04,,,
719.41,6.74E+04,,,
719.45,8.47E+04,,,
719.49,1.06E+05,,,
719.54,1.38E+05,,,
719.58,1.70E+05,,,
719.62,2.08E+05,,,
719.66,2.53E+05,,,
719.71,3.20E+05,,,
719.75,3.84E+05,,,
719.79,4.58E+05,,,
719.83,5.43E+05,,,
719.88,6.65E+05,,,
719.92,7.76E+05,,,
719.96,9.01E+05,,,
720,1.04E+06,,,
720.05,1.23E+06,,,
720.09,1.40E+06,,,
720.13,1.59E+06,,,
720.17,1.78E+06,,,
720.22,2.05E+06,,,
720.26,2.27E+06,,,
720.3,2.50E+06,,,
720.34,2.74E+06,,,
720.39,3.04E+06,,,
720.43,3.29E+06,,,
720.47,3.53E+06,,,
720.51,3.76E+06,,,
720.56,4.04E+06,,,
720.6,4.25E+06,,,
720.64,4.45E+06,,,
720.68,4.62E+06,,,
720.73,4.81E+06,,,
720.77,4.93E+06,,,
720.81,5.02E+06,,,
720.86,5.09E+06,,,
720.9,5.12E+06,,,
720.94,5.11E+06,,,
