Wavelength,Spectra,,
858.05,1.86E-09,,
858.1,9.28E-10,,
858.14,5.30E-10,,
960.09,1.70E-10,,
960.13,2.79E-10,,
960.18,5.15E-10,,
960.22,8.37E-10,,
960.26,1.36E-09,,
960.3,2.19E-09,,
960.35,3.97E-09,,
960.39,6.36E-09,,
960.43,1.02E-08,,
960.47,1.62E-08,,
960.52,2.88E-08,,
960.56,4.55E-08,,
960.6,7.16E-08,,
960.64,1.12E-07,,
960.69,1.96E-07,,
960.73,3.05E-07,,
960.77,4.74E-07,,
960.81,7.32E-07,,
960.86,1.26E-06,,
960.9,1.93E-06,,
960.94,2.95E-06,,
960.98,4.49E-06,,
961.03,7.56E-06,,
961.07,1.14E-05,,
961.11,1.72E-05,,
961.15,2.59E-05,,
961.2,4.28E-05,,
961.24,6.37E-05,,
961.28,9.46E-05,,
961.32,1.40E-04,,
961.37,2.27E-04,,
961.41,3.34E-04,,
961.45,4.89E-04,,
961.49,7.13E-04,,
961.54,1.14E-03,,
961.58,1.65E-03,,
961.62,2.37E-03,,
961.66,3.41E-03,,
961.71,5.34E-03,,
961.75,7.61E-03,,
961.79,1.08E-02,,
961.83,1.53E-02,,
961.88,2.36E-02,,
961.92,3.31E-02,,
961.96,4.64E-02,,
962,6.48E-02,,
962.05,9.78E-02,,
962.09,1.36E-01,,
962.13,1.87E-01,,
962.17,2.57E-01,,
962.22,3.82E-01,,
962.26,5.21E-01,,
962.3,7.09E-01,,
962.34,9.61E-01,,
962.39,1.40E+00,,
962.43,1.88E+00,,
962.47,2.53E+00,,
962.51,3.37E+00,,
962.56,4.82E+00,,
962.6,6.40E+00,,
962.64,8.45E+00,,
962.68,1.11E+01,,
962.73,1.56E+01,,
962.77,2.04E+01,,
962.81,2.66E+01,,
962.85,3.45E+01,,
962.9,4.76E+01,,
962.94,6.13E+01,,
962.98,7.86E+01,,
963.02,1.01E+02,,
963.07,1.36E+02,,
963.11,1.73E+02,,
963.15,2.19E+02,,
963.2,2.92E+02,,
963.24,3.66E+02,,
963.28,4.58E+02,,
963.32,5.71E+02,,
963.37,7.49E+02,,
963.41,9.26E+02,,
963.45,1.14E+03,,
963.49,1.40E+03,,
963.54,1.81E+03,,
963.58,2.20E+03,,
963.62,2.68E+03,,
963.66,3.24E+03,,
963.71,4.09E+03,,
963.75,4.92E+03,,
963.79,5.89E+03,,
963.83,7.03E+03,,
963.88,8.73E+03,,
963.92,1.03E+04,,
963.96,1.22E+04,,
964,1.43E+04,,
964.05,1.75E+04,,
964.09,2.04E+04,,
964.13,2.37E+04,,
964.17,2.75E+04,,
964.22,3.30E+04,,
964.26,3.79E+04,,
964.3,4.35E+04,,
964.34,4.97E+04,,
964.39,5.84E+04,,
964.43,6.62E+04,,
964.47,7.49E+04,,
964.51,8.43E+04,,
964.56,9.74E+04,,
964.6,1.09E+05,,
964.64,1.21E+05,,
964.68,1.35E+05,,
964.73,1.53E+05,,
964.77,1.69E+05,,
964.81,1.85E+05,,
964.85,2.03E+05,,
964.9,2.26E+05,,
964.94,2.46E+05,,
964.98,2.67E+05,,
965.02,2.88E+05,,
965.07,3.16E+05,,
965.11,3.39E+05,,
965.15,3.63E+05,,
965.19,3.87E+05,,
965.24,4.17E+05,,
965.28,4.42E+05,,
965.32,4.67E+05,,
965.36,4.92E+05,,
965.41,5.23E+05,,
965.45,5.47E+05,,
965.49,5.71E+05,,
965.53,5.95E+05,,
965.58,6.24E+05,,
965.62,6.46E+05,,
965.66,6.68E+05,,
965.7,6.88E+05,,
965.75,7.13E+05,,
965.79,7.32E+05,,
965.83,7.50E+05,,
965.87,7.67E+05,,
965.92,7.87E+05,,
965.96,8.02E+05,,
966,8.17E+05,,
966.04,8.30E+05,,
966.09,8.46E+05,,
966.13,8.58E+05,,
966.17,8.69E+05,,
966.21,8.79E+05,,
966.26,8.91E+05,,
966.3,9.00E+05,,
966.34,9.09E+05,,
966.38,9.17E+05,,
966.43,9.26E+05,,
966.47,9.32E+05,,
966.51,9.38E+05,,
966.55,9.43E+05,,
966.6,9.49E+05,,
966.64,9.52E+05,,
966.68,9.55E+05,,
966.72,9.57E+05,,
966.77,9.57E+05,,
966.81,9.56E+05,,
966.85,9.53E+05,,
966.89,9.49E+05,,
966.94,9.43E+05,,
966.98,9.35E+05,,
967.02,9.26E+05,,
967.06,9.15E+05,,
967.11,9.00E+05,,
967.15,8.85E+05,,
967.19,8.69E+05,,
967.23,8.51E+05,,
967.28,8.26E+05,,
967.32,8.04E+05,,
967.36,7.81E+05,,
967.4,7.56E+05,,
967.45,7.24E+05,,
967.49,6.96E+05,,
967.53,6.68E+05,,
967.57,6.40E+05,,
967.62,6.03E+05,,
967.66,5.73E+05,,
967.7,5.43E+05,,
967.74,5.13E+05,,
967.79,4.75E+05,,
967.83,4.46E+05,,
967.87,4.17E+05,,
967.91,3.89E+05,,
967.96,3.54E+05,,
968,3.28E+05,,
968.04,3.02E+05,,
968.08,2.78E+05,,
968.13,2.49E+05,,
968.17,2.27E+05,,
968.21,2.07E+05,,
968.25,1.87E+05,,
968.3,1.65E+05,,
968.34,1.48E+05,,
968.38,1.33E+05,,
968.42,1.19E+05,,
968.47,1.03E+05,,
968.51,9.10E+04,,
968.55,8.04E+04,,
968.59,7.08E+04,,
968.64,6.02E+04,,
968.68,5.26E+04,,
968.72,4.58E+04,,
968.76,3.98E+04,,
968.81,3.32E+04,,
968.85,2.86E+04,,
968.89,2.45E+04,,
968.93,2.10E+04,,
968.98,1.72E+04,,
969.02,1.46E+04,,
969.06,1.24E+04,,
969.1,1.04E+04,,
969.15,8.39E+03,,
969.19,7.02E+03,,
969.23,5.85E+03,,
969.27,4.87E+03,,
969.32,3.84E+03,,
969.36,3.17E+03,,
969.4,2.61E+03,,
969.44,2.14E+03,,
969.49,1.66E+03,,
969.53,1.35E+03,,
969.57,1.09E+03,,
969.61,8.81E+02,,
969.66,6.71E+02,,
969.7,5.38E+02,,
969.74,4.29E+02,,
969.78,3.42E+02,,
969.83,2.56E+02,,
969.87,2.02E+02,,
969.91,1.59E+02,,
969.96,1.17E+02,,
970,9.15E+01,,
970.04,7.12E+01,,
970.08,5.53E+01,,
970.13,4.00E+01,,
970.17,3.08E+01,,
970.21,2.36E+01,,
970.25,1.81E+01,,
