Wavelength,Spectra,,,
348.26,5.39E+07,,,
348.3,5.76E+07,,,
348.35,6.04E+07,,,
348.39,6.11E+07,,,
348.43,6.03E+07,,,
348.47,5.84E+07,,,
348.51,5.57E+07,,,
348.55,5.27E+07,,,
348.59,5.02E+07,,,
348.64,4.88E+07,,,
348.68,5.04E+07,,,
348.72,5.53E+07,,,
348.76,6.45E+07,,,
348.8,7.89E+07,,,
348.84,9.93E+07,,,
348.88,1.26E+08,,,
348.92,1.59E+08,,,
348.97,2.09E+08,,,
349.01,2.55E+08,,,
349.05,3.03E+08,,,
349.09,3.51E+08,,,
349.13,3.97E+08,,,
349.17,4.38E+08,,,
349.21,4.70E+08,,,
349.26,4.96E+08,,,
349.3,5.03E+08,,,
349.34,4.96E+08,,,
349.38,4.77E+08,,,
349.42,4.47E+08,,,
349.46,4.09E+08,,,
349.5,3.64E+08,,,
349.55,3.05E+08,,,
349.59,2.57E+08,,,
349.63,2.12E+08,,,
349.67,1.72E+08,,,
349.71,1.38E+08,,,
349.75,1.10E+08,,,
349.79,8.81E+07,,,
349.83,7.17E+07,,,
349.88,5.79E+07,,,
349.92,5.10E+07,,,
349.96,4.67E+07,,,
350,4.40E+07,,,
350.04,4.23E+07,,,
350.08,4.08E+07,,,
350.12,3.93E+07,,,
350.17,3.69E+07,,,
350.21,3.45E+07,,,
350.25,3.19E+07,,,
350.29,2.93E+07,,,
350.33,2.69E+07,,,
350.37,2.52E+07,,,
350.41,2.45E+07,,,
350.46,2.56E+07,,,
350.5,2.87E+07,,,
350.54,3.40E+07,,,
350.58,4.18E+07,,,
350.62,5.22E+07,,,
350.66,6.55E+07,,,
350.7,8.13E+07,,,
350.74,9.95E+07,,,
350.79,1.25E+08,,,
350.83,1.47E+08,,,
350.87,1.70E+08,,,
350.91,1.94E+08,,,
350.95,2.17E+08,,,
350.99,2.41E+08,,,
351.03,2.65E+08,,,
351.08,2.96E+08,,,
351.12,3.23E+08,,,
351.16,3.51E+08,,,
351.2,3.81E+08,,,
351.24,4.12E+08,,,
351.28,4.43E+08,,,
351.32,4.74E+08,,,
351.37,5.07E+08,,,
351.41,5.28E+08,,,
351.45,5.41E+08,,,
351.49,5.44E+08,,,
351.53,5.37E+08,,,
351.57,5.20E+08,,,
351.61,4.93E+08,,,
351.65,4.59E+08,,,
351.7,4.10E+08,,,
351.74,3.69E+08,,,
351.78,3.30E+08,,,
351.82,2.97E+08,,,
351.86,2.73E+08,,,
351.9,2.60E+08,,,
351.94,2.60E+08,,,
351.99,2.80E+08,,,
352.03,3.14E+08,,,
352.07,3.63E+08,,,
352.11,4.25E+08,,,
352.15,4.99E+08,,,
352.19,5.80E+08,,,
352.23,6.64E+08,,,
352.28,7.65E+08,,,
352.32,8.36E+08,,,
352.36,8.93E+08,,,
352.4,9.31E+08,,,
352.44,9.47E+08,,,
352.48,9.39E+08,,,
352.52,9.09E+08,,,
352.56,8.57E+08,,,
352.61,7.68E+08,,,
352.65,6.83E+08,,,
352.69,5.93E+08,,,
352.73,5.01E+08,,,
352.77,4.13E+08,,,
352.81,3.32E+08,,,
352.85,2.60E+08,,,
352.9,1.85E+08,,,
352.94,1.36E+08,,,
352.98,9.82E+07,,,
353.02,6.89E+07,,,
353.06,4.71E+07,,,
353.1,3.14E+07,,,
353.14,2.04E+07,,,
353.18,1.29E+07,,,
353.23,7.03E+06,,,
353.27,4.20E+06,,,
353.31,2.45E+06,,,
353.35,1.39E+06,,,
353.39,7.67E+05,,,
353.43,4.13E+05,,,
353.47,2.17E+05,,,
353.52,9.37E+04,,,
353.56,4.65E+04,,,
353.6,2.26E+04,,,
353.64,1.09E+04,,,
353.68,5.59E+03,,,
353.72,3.70E+03,,,
353.76,3.99E+03,,,
353.81,7.25E+03,,,
353.85,1.31E+04,,,
353.89,2.38E+04,,,
353.93,4.24E+04,,,
353.97,7.37E+04,,,
354.01,1.25E+05,,,
354.05,2.06E+05,,,
354.09,3.32E+05,,,
354.14,5.81E+05,,,
354.18,8.84E+05,,,
354.22,1.31E+06,,,
354.26,1.90E+06,,,
354.3,2.67E+06,,,
354.34,3.67E+06,,,
354.38,4.92E+06,,,
354.43,6.84E+06,,,
354.47,8.65E+06,,,
354.51,1.07E+07,,,
354.55,1.28E+07,,,
354.59,1.50E+07,,,
354.63,1.72E+07,,,
354.67,1.91E+07,,,
354.72,2.11E+07,,,
354.76,2.22E+07,,,
354.8,2.28E+07,,,
354.84,2.28E+07,,,
354.88,2.22E+07,,,
354.92,2.11E+07,,,
354.96,1.96E+07,,,
355,1.77E+07,,,
355.05,1.50E+07,,,
355.09,1.28E+07,,,
355.13,1.07E+07,,,
355.17,8.65E+06,,,
355.21,6.84E+06,,,
355.25,5.27E+06,,,
355.29,3.96E+06,,,
355.34,2.67E+06,,,
355.38,1.90E+06,,,
355.42,1.31E+06,,,
355.46,8.91E+05,,,
355.5,5.95E+05,,,
355.54,3.99E+05,,,
355.58,2.85E+05,,,
355.63,2.43E+05,,,
355.67,2.95E+05,,,
355.71,4.44E+05,,,
355.75,7.36E+05,,,
355.79,1.24E+06,,,
355.83,2.08E+06,,,
355.87,3.41E+06,,,
355.91,5.47E+06,,,
355.96,9.52E+06,,,
356,1.44E+07,,,
356.04,2.13E+07,,,
356.08,3.07E+07,,,
356.12,4.31E+07,,,
356.16,5.90E+07,,,
356.2,7.88E+07,,,
356.25,1.09E+08,,,
356.29,1.38E+08,,,
356.33,1.70E+08,,,
356.37,2.04E+08,,,
356.41,2.39E+08,,,
356.45,2.73E+08,,,
356.49,3.04E+08,,,
356.54,3.36E+08,,,
356.58,3.54E+08,,,
356.62,3.64E+08,,,
356.66,3.66E+08,,,
356.7,3.60E+08,,,
356.74,3.46E+08,,,
356.78,3.26E+08,,,
356.82,3.01E+08,,,
356.87,2.65E+08,,,
356.91,2.36E+08,,,
356.95,2.08E+08,,,
356.99,1.82E+08,,,
357.03,1.59E+08,,,
357.07,1.39E+08,,,
357.11,1.21E+08,,,
357.16,1.03E+08,,,
357.2,9.14E+07,,,
357.24,8.09E+07,,,
357.28,7.15E+07,,,
357.32,6.28E+07,,,
357.36,5.46E+07,,,
357.4,4.69E+07,,,
357.45,3.79E+07,,,
357.49,3.13E+07,,,
357.53,2.53E+07,,,
357.57,2.00E+07,,,
357.61,1.55E+07,,,
357.65,1.17E+07,,,
357.69,8.63E+06,,,
357.73,6.22E+06,,,
357.78,3.99E+06,,,
357.82,2.72E+06,,,
357.86,1.81E+06,,,
357.9,1.17E+06,,,
357.94,7.41E+05,,,
357.98,4.57E+05,,,
358.02,2.75E+05,,,
358.07,1.41E+05,,,
358.11,8.00E+04,,,
358.15,4.44E+04,,,
358.19,2.40E+04,,,
358.23,1.27E+04,,,
358.27,6.51E+03,,,
358.31,3.27E+03,,,
358.36,1.35E+03,,,
358.4,6.65E+02,,,
358.44,3.71E+02,,,
358.48,3.08E+02,,,
358.52,4.45E+02,,,
358.56,8.52E+02,,,
358.6,1.74E+03,,,
358.64,3.52E+03,,,
358.69,8.26E+03,,,
358.73,1.59E+04,,,
358.77,2.99E+04,,,
358.81,5.47E+04,,,
358.85,9.78E+04,,,
358.89,1.71E+05,,,
358.93,2.90E+05,,,
358.98,5.45E+05,,,
359.02,8.77E+05,,,
359.06,1.38E+06,,,
359.1,2.11E+06,,,
359.14,3.15E+06,,,
359.18,4.60E+06,,,
359.22,6.54E+06,,,
359.27,9.81E+06,,,
359.31,1.32E+07,,,
359.35,1.73E+07,,,
359.39,2.22E+07,,,
359.43,2.77E+07,,,
359.47,3.38E+07,,,
359.51,4.01E+07,,,
359.55,4.66E+07,,,
359.6,5.41E+07,,,
359.64,5.94E+07,,,
359.68,6.36E+07,,,
359.72,6.64E+07,,,
359.76,6.76E+07,,,
359.8,6.72E+07,,,
359.84,6.51E+07,,,
359.89,6.05E+07,,,
359.93,5.55E+07,,,
359.97,4.97E+07,,,
360.01,4.34E+07,,,
360.05,3.70E+07,,,
360.09,3.07E+07,,,
360.13,2.50E+07,,,
360.18,1.87E+07,,,
360.22,1.45E+07,,,
360.26,1.11E+07,,,
360.3,8.61E+06,,,
360.34,6.89E+06,,,
360.38,5.96E+06,,,
360.42,5.79E+06,,,
360.46,6.39E+06,,,
360.51,8.27E+06,,,
360.55,1.07E+07,,,
360.59,1.41E+07,,,
360.63,1.83E+07,,,
360.67,2.35E+07,,,
360.71,2.96E+07,,,
360.75,3.65E+07,,,
360.8,4.60E+07,,,
360.84,5.39E+07,,,
360.88,6.19E+07,,,
360.92,6.95E+07,,,
360.96,7.64E+07,,,
361,8.24E+07,,,
361.04,8.72E+07,,,
361.09,9.12E+07,,,
361.13,9.31E+07,,,
361.17,9.41E+07,,,
361.21,9.46E+07,,,
361.25,9.55E+07,,,
361.29,9.76E+07,,,
361.33,1.02E+08,,,
361.37,1.10E+08,,,
361.42,1.27E+08,,,
361.46,1.47E+08,,,
361.5,1.74E+08,,,
361.54,2.08E+08,,,
361.58,2.49E+08,,,
361.62,2.96E+08,,,
361.66,3.48E+08,,,
361.71,4.16E+08,,,
361.75,4.69E+08,,,
361.79,5.17E+08,,,
361.83,5.58E+08,,,
361.87,5.88E+08,,,
361.91,6.06E+08,,,
361.95,6.09E+08,,,
361.99,5.97E+08,,,
362.04,5.64E+08,,,
362.08,5.24E+08,,,
362.12,4.75E+08,,,
362.16,4.20E+08,,,
362.2,3.63E+08,,,
362.24,3.06E+08,,,
362.28,2.52E+08,,,
362.33,1.91E+08,,,
362.37,1.48E+08,,,
362.41,1.13E+08,,,
362.45,8.35E+07,,,
362.49,6.04E+07,,,
362.53,4.27E+07,,,
362.57,2.94E+07,,,
362.62,1.78E+07,,,
362.66,1.16E+07,,,
362.7,7.40E+06,,,
362.74,4.60E+06,,,
362.78,2.79E+06,,,
362.82,1.65E+06,,,
362.86,9.51E+05,,,
362.9,5.36E+05,,,
362.95,2.53E+05,,,
362.99,1.35E+05,,,
363.03,7.00E+04,,,
363.07,3.56E+04,,,
363.11,1.76E+04,,,
363.15,8.52E+03,,,
363.19,4.02E+03,,,
363.24,1.52E+03,,,
363.28,6.78E+02,,,
363.32,2.96E+02,,,
363.36,1.26E+02,,,
363.4,5.22E+01,,,
363.44,2.11E+01,,,
363.48,8.35E+00,,,
363.53,2.53E+00,,,
363.57,9.46E-01,,,
363.61,3.45E-01,,,
363.65,1.23E-01,,,
363.69,4.28E-02,,,
363.73,1.45E-02,,,
363.77,4.81E-03,,,
363.81,1.55E-03,,,
363.86,3.65E-04,,,
363.9,1.12E-04,,,
363.94,3.34E-05,,,
363.98,9.71E-06,,,
364.02,2.76E-06,,,
364.06,7.66E-07,,,
364.1,2.07E-07,,,
364.15,3.91E-08,,,
365.18,1.35E-09,,,
365.22,5.00E-09,,,
365.26,1.81E-08,,,
365.3,6.39E-08,,,
365.35,2.99E-07,,,
365.39,1.00E-06,,,
365.43,3.28E-06,,,
365.47,1.05E-05,,,
365.51,3.27E-05,,,
365.55,9.97E-05,,,
365.59,2.97E-04,,,
365.63,8.62E-04,,,
365.68,3.16E-03,,,
365.72,8.71E-03,,,
365.76,2.34E-02,,,
365.8,6.16E-02,,,
365.84,1.58E-01,,,
365.88,3.96E-01,,,
365.92,9.69E-01,,,
365.97,2.87E+00,,,
366.01,6.65E+00,,,
366.05,1.51E+01,,,
366.09,3.33E+01,,,
366.13,7.20E+01,,,
366.17,1.52E+02,,,
366.21,3.13E+02,,,
366.26,7.48E+02,,,
366.3,1.46E+03,,,
366.34,2.79E+03,,,
366.38,5.19E+03,,,
366.42,9.45E+03,,,
366.46,1.68E+04,,,
366.5,2.91E+04,,,
366.54,4.94E+04,,,
366.59,9.23E+04,,,
366.63,1.48E+05,,,
366.67,2.33E+05,,,
366.71,3.57E+05,,,
366.75,5.34E+05,,,
366.79,7.80E+05,,,
366.83,1.11E+06,,,
366.88,1.68E+06,,,
366.92,2.27E+06,,,
366.96,3.00E+06,,,
367,3.87E+06,,,
367.04,4.88E+06,,,
367.08,6.00E+06,,,
367.12,7.21E+06,,,
367.17,8.78E+06,,,
367.21,1.00E+07,,,
367.25,1.11E+07,,,
367.29,1.21E+07,,,
367.33,1.28E+07,,,
367.37,1.33E+07,,,
367.41,1.34E+07,,,
367.45,1.33E+07,,,
367.5,1.27E+07,,,
367.54,1.19E+07,,,
367.58,1.09E+07,,,
367.62,9.70E+06,,,
367.66,8.46E+06,,,
367.7,7.21E+06,,,
367.74,6.00E+06,,,
367.79,4.61E+06,,,
367.83,3.64E+06,,,
367.87,2.80E+06,,,
367.91,2.11E+06,,,
367.95,1.55E+06,,,
367.99,1.11E+06,,,
368.03,7.80E+05,,,
368.08,4.84E+05,,,
368.12,3.21E+05,,,
368.16,2.08E+05,,,
368.2,1.32E+05,,,
368.24,8.17E+04,,,
368.28,4.94E+04,,,
368.32,2.91E+04,,,
368.36,1.68E+04,,,
368.41,8.15E+03,,,
368.45,4.46E+03,,,
368.49,2.38E+03,,,
368.53,1.24E+03,,,
368.57,6.30E+02,,,
368.61,3.13E+02,,,
368.65,1.52E+02,,,
368.7,5.96E+01,,,
368.74,2.74E+01,,,
368.78,1.23E+01,,,
368.82,5.40E+00,,,
368.86,2.32E+00,,,
368.9,9.69E-01,,,
368.94,3.96E-01,,,
368.99,1.25E-01,,,
369.03,4.85E-02,,,
369.07,1.83E-02,,,
369.11,6.78E-03,,,
369.15,2.45E-03,,,
369.19,8.62E-04,,,
369.23,2.97E-04,,,
369.27,9.97E-05,,,
369.32,2.47E-05,,,
369.36,7.86E-06,,,
369.4,2.45E-06,,,
369.44,7.43E-07,,,
369.48,2.21E-07,,,
369.52,6.39E-08,,,
369.56,1.81E-08,,,
369.61,3.61E-09,,,
375.27,3.09E-09,,,
375.31,1.10E-08,,,
375.35,3.86E-08,,,
375.4,1.79E-07,,,
375.44,5.94E-07,,,
375.48,1.93E-06,,,
375.52,6.13E-06,,,
375.56,1.91E-05,,,
375.6,5.79E-05,,,
375.64,1.72E-04,,,
375.69,6.50E-04,,,
375.73,1.84E-03,,,
375.77,5.07E-03,,,
375.81,1.37E-02,,,
375.85,3.61E-02,,,
375.89,9.33E-02,,,
375.93,2.35E-01,,,
375.98,7.26E-01,,,
376.02,1.74E+00,,,
376.06,4.09E+00,,,
376.1,9.38E+00,,,
376.14,2.11E+01,,,
376.18,4.62E+01,,,
376.22,9.91E+01,,,
376.26,2.08E+02,,,
376.31,5.08E+02,,,
376.35,1.01E+03,,,
376.39,1.98E+03,,,
376.43,3.77E+03,,,
376.47,7.03E+03,,,
376.51,1.28E+04,,,
376.55,2.28E+04,,,
376.6,4.56E+04,,,
376.64,7.72E+04,,,
376.68,1.28E+05,,,
376.72,2.07E+05,,,
376.76,3.29E+05,,,
376.8,5.09E+05,,,
376.84,7.71E+05,,,
376.89,1.26E+06,,,
376.93,1.81E+06,,,
376.97,2.55E+06,,,
377.01,3.51E+06,,,
377.05,4.72E+06,,,
377.09,6.22E+06,,,
377.13,8.00E+06,,,
377.17,1.01E+07,,,
377.22,1.30E+07,,,
377.26,1.56E+07,,,
377.3,1.82E+07,,,
377.34,2.09E+07,,,
377.38,2.34E+07,,,
377.42,2.56E+07,,,
377.46,2.74E+07,,,
377.51,2.90E+07,,,
377.55,2.96E+07,,,
377.59,2.97E+07,,,
377.63,2.92E+07,,,
377.67,2.82E+07,,,
377.71,2.68E+07,,,
377.75,2.53E+07,,,
377.8,2.34E+07,,,
377.84,2.21E+07,,,
377.88,2.12E+07,,,
377.92,2.07E+07,,,
377.96,2.07E+07,,,
378,2.13E+07,,,
378.04,2.23E+07,,,
378.08,2.38E+07,,,
378.13,2.60E+07,,,
378.17,2.79E+07,,,
378.21,2.97E+07,,,
378.25,3.12E+07,,,
378.29,3.22E+07,,,
378.33,3.27E+07,,,
378.37,3.25E+07,,,
378.42,3.14E+07,,,
378.46,2.98E+07,,,
378.5,2.77E+07,,,
378.54,2.51E+07,,,
378.58,2.23E+07,,,
378.62,1.94E+07,,,
378.66,1.65E+07,,,
378.7,1.37E+07,,,
378.75,1.06E+07,,,
378.79,8.35E+06,,,
378.83,6.46E+06,,,
378.87,4.88E+06,,,
378.91,3.61E+06,,,
378.95,2.61E+06,,,
378.99,1.85E+06,,,
379.04,1.16E+06,,,
379.08,7.80E+05,,,
379.12,5.13E+05,,,
379.16,3.30E+05,,,
379.2,2.08E+05,,,
379.24,1.28E+05,,,
379.28,7.68E+04,,,
379.33,3.95E+04,,,
379.37,2.27E+04,,,
379.41,1.30E+04,,,
379.45,7.63E+03,,,
379.49,5.16E+03,,,
379.53,4.78E+03,,,
379.57,6.40E+03,,,
379.61,1.05E+04,,,
379.66,2.13E+04,,,
379.7,3.73E+04,,,
379.74,6.43E+04,,,
379.78,1.09E+05,,,
379.82,1.80E+05,,,
379.86,2.90E+05,,,
379.9,4.59E+05,,,
379.95,7.88E+05,,,
379.99,1.19E+06,,,
380.03,1.75E+06,,,
380.07,2.51E+06,,,
380.11,3.54E+06,,,
380.15,4.87E+06,,,
380.19,6.56E+06,,,
380.24,9.24E+06,,,
380.28,1.18E+07,,,
380.32,1.49E+07,,,
380.36,1.82E+07,,,
380.4,2.19E+07,,,
380.44,2.56E+07,,,
380.48,2.94E+07,,,
380.52,3.31E+07,,,
380.57,3.70E+07,,,
380.61,3.96E+07,,,
380.65,4.14E+07,,,
380.69,4.23E+07,,,
380.73,4.23E+07,,,
380.77,4.14E+07,,,
380.81,3.96E+07,,,
380.86,3.63E+07,,,
380.9,3.31E+07,,,
380.94,2.94E+07,,,
380.98,2.56E+07,,,
381.02,2.19E+07,,,
381.06,1.82E+07,,,
381.1,1.49E+07,,,
381.15,1.12E+07,,,
381.19,8.65E+06,,,
381.23,6.56E+06,,,
381.27,4.87E+06,,,
381.31,3.54E+06,,,
381.35,2.51E+06,,,
381.39,1.75E+06,,,
381.43,1.19E+06,,,
381.48,7.09E+05,,,
381.52,4.59E+05,,,
381.56,2.90E+05,,,
381.6,1.80E+05,,,
381.64,1.09E+05,,,
381.68,6.43E+04,,,
381.72,3.72E+04,,,
381.77,1.82E+04,,,
381.81,1.00E+04,,,
381.85,5.41E+03,,,
381.89,2.85E+03,,,
381.93,1.47E+03,,,
381.97,7.42E+02,,,
382.01,3.66E+02,,,
382.06,1.47E+02,,,
382.1,6.89E+01,,,
382.14,3.16E+01,,,
382.18,1.42E+01,,,
382.22,6.25E+00,,,
382.26,2.68E+00,,,
382.3,1.13E+00,,,
382.34,4.64E-01,,,
382.39,1.48E-01,,,
382.43,5.80E-02,,,
382.47,2.22E-02,,,
382.51,8.31E-03,,,
382.55,3.04E-03,,,
382.59,1.09E-03,,,
382.63,3.82E-04,,,
382.68,9.98E-05,,,
382.72,3.33E-05,,,
382.76,1.09E-05,,,
382.8,3.46E-06,,,
382.84,1.08E-06,,,
382.88,3.30E-07,,,
382.92,9.84E-08,,,
382.97,2.11E-08,,,
383.01,5.98E-09,,,
383.5,1.00E-08,,,
383.54,3.48E-08,,,
383.59,1.59E-07,,,
383.63,5.25E-07,,,
383.67,1.69E-06,,,
383.71,5.35E-06,,,
383.75,1.65E-05,,,
383.79,5.00E-05,,,
383.83,1.48E-04,,,
383.88,5.58E-04,,,
383.92,1.57E-03,,,
383.96,4.35E-03,,,
384,1.18E-02,,,
384.04,3.11E-02,,,
384.08,8.04E-02,,,
384.12,2.04E-01,,,
384.16,5.05E-01,,,
384.21,1.53E+00,,,
384.25,3.61E+00,,,
384.29,8.34E+00,,,
384.33,1.89E+01,,,
384.37,4.18E+01,,,
384.41,9.06E+01,,,
384.45,1.92E+02,,,
384.5,4.78E+02,,,
384.54,9.66E+02,,,
384.58,1.91E+03,,,
384.62,3.70E+03,,,
384.66,7.02E+03,,,
384.7,1.30E+04,,,
384.74,2.37E+04,,,
384.79,4.84E+04,,,
384.83,8.37E+04,,,
384.87,1.42E+05,,,
384.91,2.35E+05,,,
384.95,3.81E+05,,,
384.99,6.05E+05,,,
385.03,9.39E+05,,,
385.07,1.43E+06,,,
385.12,2.34E+06,,,
385.16,3.39E+06,,,
385.2,4.81E+06,,,
385.24,6.67E+06,,,
385.28,9.07E+06,,,
385.32,1.21E+07,,,
385.36,1.57E+07,,,
385.41,2.12E+07,,,
385.45,2.62E+07,,,
385.49,3.18E+07,,,
385.53,3.78E+07,,,
385.57,4.39E+07,,,
385.61,5.00E+07,,,
385.65,5.56E+07,,,
385.7,6.18E+07,,,
385.74,6.55E+07,,,
385.78,6.80E+07,,,
385.82,6.91E+07,,,
385.86,6.88E+07,,,
385.9,6.69E+07,,,
385.94,6.38E+07,,,
385.98,5.95E+07,,,
386.03,5.29E+07,,,
386.07,4.70E+07,,,
386.11,4.09E+07,,,
386.15,3.48E+07,,,
386.19,2.90E+07,,,
386.23,2.36E+07,,,
386.27,1.88E+07,,,
386.32,1.38E+07,,,
386.36,1.05E+07,,,
386.4,7.80E+06,,,
386.44,5.68E+06,,,
386.48,4.05E+06,,,
386.52,2.83E+06,,,
386.56,1.93E+06,,,
386.61,1.16E+06,,,
386.65,7.56E+05,,,
386.69,4.81E+05,,,
386.73,3.00E+05,,,
386.77,1.83E+05,,,
386.81,1.09E+05,,,
386.85,6.38E+04,,,
386.89,3.65E+04,,,
386.94,1.76E+04,,,
386.98,9.59E+03,,,
387.02,5.11E+03,,,
387.06,2.67E+03,,,
387.1,1.36E+03,,,
387.14,6.81E+02,,,
387.18,3.33E+02,,,
387.23,1.32E+02,,,
387.27,6.17E+01,,,
387.31,2.82E+01,,,
387.35,1.26E+01,,,
387.39,5.50E+00,,,
387.43,2.35E+00,,,
387.47,9.85E-01,,,
387.51,4.04E-01,,,
387.56,1.28E-01,,,
387.6,5.01E-02,,,
387.64,1.92E-02,,,
387.68,7.17E-03,,,
387.72,2.62E-03,,,
387.76,9.40E-04,,,
387.8,3.30E-04,,,
387.85,8.63E-05,,,
387.89,2.88E-05,,,
387.93,9.43E-06,,,
387.97,3.02E-06,,,
388.01,9.45E-07,,,
388.05,2.90E-07,,,
388.09,8.69E-08,,,
388.14,1.87E-08,,,
388.18,5.35E-09,,,
400.34,6.58E-10,,,
400.38,2.16E-09,,,
400.42,6.95E-09,,,
400.46,2.19E-08,,,
400.5,6.79E-08,,,
400.54,2.06E-07,,,
400.59,8.02E-07,,,
400.63,2.33E-06,,,
400.67,6.62E-06,,,
400.71,1.85E-05,,,
400.75,5.05E-05,,,
400.79,1.35E-04,,,
400.83,3.56E-04,,,
400.87,9.17E-04,,,
400.92,2.91E-03,,,
400.96,7.18E-03,,,
401,1.74E-02,,,
401.04,4.12E-02,,,
401.08,9.57E-02,,,
401.12,2.18E-01,,,
401.16,4.87E-01,,,
401.21,1.29E+00,,,
401.25,2.77E+00,,,
401.29,5.79E+00,,,
401.33,1.19E+01,,,
401.37,2.40E+01,,,
401.41,4.74E+01,,,
401.45,9.17E+01,,,
401.5,2.04E+02,,,
401.54,3.77E+02,,,
401.58,6.85E+02,,,
401.62,1.22E+03,,,
401.66,2.13E+03,,,
401.7,3.65E+03,,,
401.74,6.12E+03,,,
401.78,1.01E+04,,,
401.83,1.83E+04,,,
401.87,2.87E+04,,,
401.91,4.44E+04,,,
401.95,6.71E+04,,,
401.99,9.96E+04,,,
402.03,1.45E+05,,,
402.07,2.07E+05,,,
402.12,3.13E+05,,,
402.16,4.27E+05,,,
402.2,5.72E+05,,,
402.24,7.50E+05,,,
402.28,9.64E+05,,,
402.32,1.22E+06,,,
402.36,1.50E+06,,,
402.41,1.91E+06,,,
402.45,2.25E+06,,,
402.49,2.61E+06,,,
402.53,2.97E+06,,,
402.57,3.31E+06,,,
402.61,3.62E+06,,,
402.65,3.88E+06,,,
402.69,4.07E+06,,,
402.74,4.21E+06,,,
402.78,4.23E+06,,,
402.82,4.17E+06,,,
402.86,4.03E+06,,,
402.9,3.82E+06,,,
402.94,3.55E+06,,,
402.98,3.23E+06,,,
403.03,2.79E+06,,,
403.07,2.43E+06,,,
403.11,2.08E+06,,,
403.15,1.74E+06,,,
403.19,1.43E+06,,,
403.23,1.15E+06,,,
403.27,9.07E+05,,,
403.32,6.56E+05,,,
403.36,4.96E+05,,,
403.4,3.67E+05,,,
403.44,2.66E+05,,,
403.48,1.89E+05,,,
403.52,1.32E+05,,,
403.56,9.04E+04,,,
403.6,6.06E+04,,,
403.65,3.58E+04,,,
403.69,2.30E+04,,,
403.73,1.44E+04,,,
403.77,8.91E+03,,,
403.81,5.39E+03,,,
403.85,3.19E+03,,,
403.89,1.86E+03,,,
403.94,9.17E+02,,,
403.98,5.10E+02,,,
404.02,2.78E+02,,,
404.06,1.49E+02,,,
404.1,7.79E+01,,,
404.14,4.00E+01,,,
404.18,2.02E+01,,,
404.22,9.96E+00,,,
404.27,4.01E+00,,,
404.31,1.90E+00,,,
404.35,8.78E-01,,,
404.39,3.99E-01,,,
404.43,1.78E-01,,,
404.47,7.76E-02,,,
404.51,3.32E-02,,,
404.56,1.12E-02,,,
404.6,4.59E-03,,,
404.64,1.84E-03,,,
404.68,7.25E-04,,,
404.72,2.80E-04,,,
404.76,1.06E-04,,,
404.8,3.93E-05,,,
404.85,1.11E-05,,,
404.89,3.93E-06,,,
404.93,1.37E-06,,,
404.97,4.67E-07,,,
405.01,1.56E-07,,,
405.05,5.13E-08,,,
405.09,1.65E-08,,,
405.13,5.20E-09,,,
405.18,1.20E-09,,,
405.22,3.61E-10,,,
426.97,4.38E-10,,,
427.02,1.79E-09,,,
427.06,5.40E-09,,,
427.1,1.60E-08,,,
427.14,4.68E-08,,,
427.18,1.34E-07,,,
427.22,3.78E-07,,,
427.26,1.05E-06,,,
427.3,2.85E-06,,,
427.35,9.72E-06,,,
427.39,2.55E-05,,,
427.43,6.55E-05,,,
427.47,1.66E-04,,,
427.51,4.12E-04,,,
427.55,1.01E-03,,,
427.59,2.41E-03,,,
427.64,7.04E-03,,,
427.68,1.62E-02,,,
427.72,3.69E-02,,,
427.76,8.22E-02,,,
427.8,1.80E-01,,,
427.84,3.88E-01,,,
427.88,8.21E-01,,,
427.93,2.05E+00,,,
427.97,4.17E+00,,,
428.01,8.34E+00,,,
428.05,1.64E+01,,,
428.09,3.17E+01,,,
428.13,6.02E+01,,,
428.17,1.12E+02,,,
428.21,2.06E+02,,,
428.26,4.30E+02,,,
428.3,7.58E+02,,,
428.34,1.32E+03,,,
428.38,2.24E+03,,,
428.42,3.75E+03,,,
428.46,6.18E+03,,,
428.5,1.00E+04,,,
428.55,1.78E+04,,,
428.59,2.77E+04,,,
428.63,4.24E+04,,,
428.67,6.37E+04,,,
428.71,9.41E+04,,,
428.75,1.37E+05,,,
428.79,1.95E+05,,,
428.83,2.73E+05,,,
428.88,4.07E+05,,,
428.92,5.49E+05,,,
428.96,7.27E+05,,,
429,9.48E+05,,,
429.04,1.21E+06,,,
429.08,1.53E+06,,,
429.12,1.89E+06,,,
429.17,2.40E+06,,,
429.21,2.86E+06,,,
429.25,3.34E+06,,,
429.29,3.84E+06,,,
429.33,4.33E+06,,,
429.37,4.81E+06,,,
429.41,5.24E+06,,,
429.46,5.70E+06,,,
429.5,5.98E+06,,,
429.54,6.17E+06,,,
429.58,6.25E+06,,,
429.62,6.22E+06,,,
429.66,6.09E+06,,,
429.7,5.85E+06,,,
429.74,5.53E+06,,,
429.79,5.03E+06,,,
429.83,4.57E+06,,,
429.87,4.09E+06,,,
429.91,3.59E+06,,,
429.95,3.10E+06,,,
429.99,2.63E+06,,,
430.03,2.19E+06,,,
430.08,1.70E+06,,,
430.12,1.36E+06,,,
430.16,1.08E+06,,,
430.2,8.32E+05,,,
430.24,6.33E+05,,,
430.28,4.74E+05,,,
430.32,3.48E+05,,,
430.37,2.31E+05,,,
430.41,1.64E+05,,,
430.45,1.14E+05,,,
430.49,7.76E+04,,,
