Wavelength,Spectra,,
607.21,4.89E-01,,
607.25,8.13E-01,,
607.3,1.52E+00,,
607.34,2.47E+00,,
607.38,4.00E+00,,
607.42,6.40E+00,,
607.47,1.14E+01,,
607.51,1.79E+01,,
607.55,2.79E+01,,
607.59,4.31E+01,,
607.64,7.34E+01,,
607.68,1.11E+02,,
607.72,1.67E+02,,
607.76,2.49E+02,,
607.81,4.04E+02,,
607.85,5.91E+02,,
607.89,8.55E+02,,
607.93,1.23E+03,,
607.98,1.91E+03,,
608.02,2.69E+03,,
608.06,3.75E+03,,
608.1,5.19E+03,,
608.15,7.70E+03,,
608.19,1.05E+04,,
608.23,1.41E+04,,
608.27,1.88E+04,,
608.32,2.66E+04,,
608.36,3.48E+04,,
608.4,4.52E+04,,
608.44,5.81E+04,,
608.49,7.86E+04,,
608.53,9.92E+04,,
608.57,1.24E+05,,
608.61,1.54E+05,,
608.66,1.99E+05,,
608.7,2.42E+05,,
608.74,2.92E+05,,
608.78,3.49E+05,,
608.83,4.31E+05,,
608.87,5.06E+05,,
608.91,5.88E+05,,
608.95,6.78E+05,,
609,8.00E+05,,
609.04,9.04E+05,,
609.08,1.01E+06,,
609.12,1.13E+06,,
609.17,1.27E+06,,
609.21,1.38E+06,,
609.25,1.50E+06,,
609.29,1.60E+06,,
609.34,1.72E+06,,
609.38,1.81E+06,,
609.42,1.89E+06,,
609.46,1.95E+06,,
609.51,2.01E+06,,
609.55,2.03E+06,,
609.59,2.04E+06,,
609.63,2.03E+06,,
609.68,2.00E+06,,
609.72,1.95E+06,,
609.76,1.89E+06,,
609.8,1.81E+06,,
609.85,1.70E+06,,
609.89,1.60E+06,,
609.93,1.50E+06,,
609.97,1.38E+06,,
610.02,1.24E+06,,
610.06,1.13E+06,,
610.1,1.01E+06,,
610.14,9.05E+05,,
610.19,7.76E+05,,
610.23,6.80E+05,,
610.27,5.91E+05,,
610.31,5.10E+05,,
610.36,4.20E+05,,
610.4,3.57E+05,,
610.44,3.02E+05,,
610.48,2.55E+05,,
610.53,2.07E+05,,
610.57,1.76E+05,,
610.61,1.52E+05,,
610.65,1.33E+05,,
610.7,1.18E+05,,
610.74,1.10E+05,,
610.78,1.08E+05,,
610.82,1.09E+05,,
610.87,1.15E+05,,
610.91,1.24E+05,,
610.95,1.35E+05,,
610.99,1.48E+05,,
611.04,1.68E+05,,
611.08,1.85E+05,,
611.12,2.04E+05,,
611.16,2.23E+05,,
611.21,2.47E+05,,
611.25,2.66E+05,,
611.29,2.85E+05,,
611.33,3.02E+05,,
611.38,3.21E+05,,
611.42,3.34E+05,,
611.46,3.45E+05,,
611.5,3.53E+05,,
611.55,3.60E+05,,
611.59,3.61E+05,,
611.63,3.60E+05,,
611.67,3.55E+05,,
611.72,3.45E+05,,
611.76,3.34E+05,,
611.8,3.21E+05,,
611.84,3.05E+05,,
611.89,2.84E+05,,
611.93,2.65E+05,,
611.97,2.45E+05,,
612.01,2.25E+05,,
612.06,2.00E+05,,
612.1,1.80E+05,,
612.14,1.61E+05,,
612.18,1.42E+05,,
612.23,1.21E+05,,
612.27,1.05E+05,,
612.31,9.03E+04,,
612.35,7.71E+04,,
612.4,6.25E+04,,
612.44,5.23E+04,,
612.48,4.34E+04,,
612.52,3.58E+04,,
612.57,2.77E+04,,
612.61,2.24E+04,,
612.65,1.79E+04,,
612.69,1.42E+04,,
612.74,1.05E+04,,
612.78,8.19E+03,,
612.82,6.32E+03,,
612.86,4.84E+03,,
612.91,3.42E+03,,
612.95,2.57E+03,,
612.99,1.91E+03,,
613.04,1.31E+03,,
613.08,9.54E+02,,
613.12,6.91E+02,,
613.16,4.96E+02,,
613.21,3.24E+02,,
613.25,2.28E+02,,
613.29,1.59E+02,,
613.33,1.10E+02,,
613.38,6.87E+01,,
613.42,4.67E+01,,
613.46,3.14E+01,,
613.5,2.10E+01,,
613.55,1.25E+01,,
613.59,8.19E+00,,
613.63,5.32E+00,,
613.67,3.42E+00,,
613.72,1.95E+00,,
613.76,1.23E+00,,
613.8,7.70E-01,,
613.84,4.78E-01,,
613.89,2.60E-01,,
613.93,1.58E-01,,
613.97,9.56E-02,,
614.01,5.72E-02,,
614.06,2.98E-02,,
614.1,1.75E-02,,
614.14,1.02E-02,,
614.18,5.87E-03,,
614.23,2.92E-03,,
614.27,1.65E-03,,
614.31,9.27E-04,,
614.35,5.16E-04,,
614.4,2.45E-04,,
614.44,1.34E-04,,
614.48,7.24E-05,,
614.52,3.89E-05,,
614.57,1.76E-05,,
614.61,9.29E-06,,
614.65,4.85E-06,,
614.69,2.51E-06,,
614.74,1.09E-06,,
614.78,5.52E-07,,
614.82,2.78E-07,,
614.86,1.39E-07,,
614.91,5.75E-08,,
614.95,2.81E-08,,
614.99,1.37E-08,,
615.03,6.57E-09,,
615.08,2.60E-09,,
615.12,1.23E-09,,
615.16,5.75E-10,,
615.2,2.67E-10,,
615.25,1.01E-10,,
672.51,5.92E-12,,
672.56,1.44E-11,,
672.6,2.89E-11,,
672.64,5.79E-11,,
672.68,1.15E-10,,
672.73,2.69E-10,,
672.77,5.26E-10,,
672.81,1.02E-09,,
672.85,1.97E-09,,
672.9,4.44E-09,,
672.94,8.43E-09,,
672.98,1.59E-08,,
673.02,2.98E-08,,
673.07,6.46E-08,,
673.11,1.19E-07,,
673.15,2.18E-07,,
673.19,3.96E-07,,
673.24,8.28E-07,,
673.28,1.48E-06,,
673.32,2.63E-06,,
673.36,4.65E-06,,
673.41,9.36E-06,,
673.45,1.63E-05,,
673.49,2.80E-05,,
673.53,4.80E-05,,
673.58,9.32E-05,,
673.62,1.57E-04,,
673.66,2.63E-04,,
673.71,4.97E-04,,
673.75,8.18E-04,,
673.79,1.34E-03,,
673.83,2.18E-03,,
673.88,3.96E-03,,
673.92,6.33E-03,,
673.96,1.01E-02,,
674,1.59E-02,,
674.05,2.78E-02,,
674.09,4.32E-02,,
674.13,6.66E-02,,
674.17,1.02E-01,,
674.22,1.72E-01,,
674.26,2.60E-01,,
674.3,3.89E-01,,
674.34,5.78E-01,,
674.39,9.40E-01,,
674.43,1.38E+00,,
674.47,2.00E+00,,
674.51,2.89E+00,,
674.56,4.52E+00,,
674.6,6.43E+00,,
674.64,9.07E+00,,
674.68,1.27E+01,,
674.73,1.92E+01,,
674.77,2.65E+01,,
674.81,3.62E+01,,
674.85,4.93E+01,,
674.9,7.17E+01,,
674.94,9.60E+01,,
674.98,1.28E+02,,
675.02,1.69E+02,,
675.07,2.36E+02,,
675.11,3.07E+02,,
675.15,3.96E+02,,
675.19,5.08E+02,,
675.24,6.85E+02,,
675.28,8.65E+02,,
675.32,1.08E+03,,
675.36,1.35E+03,,
675.41,1.75E+03,,
675.45,2.15E+03,,
675.49,2.61E+03,,
675.53,3.16E+03,,
675.58,3.96E+03,,
675.62,4.70E+03,,
675.66,5.55E+03,,
675.7,6.51E+03,,
675.75,7.86E+03,,
675.79,9.07E+03,,
675.83,1.04E+04,,
675.87,1.18E+04,,
675.92,1.38E+04,,
675.96,1.54E+04,,
676,1.72E+04,,
676.04,1.90E+04,,
676.09,2.13E+04,,
676.13,2.31E+04,,
676.17,2.50E+04,,
676.21,2.68E+04,,
676.26,2.90E+04,,
676.3,3.06E+04,,
676.34,3.21E+04,,
676.38,3.34E+04,,
676.43,3.47E+04,,
676.47,3.56E+04,,
676.51,3.63E+04,,
676.55,3.66E+04,,
676.6,3.68E+04,,
676.64,3.66E+04,,
676.68,3.62E+04,,
676.72,3.55E+04,,
676.77,3.44E+04,,
676.81,3.33E+04,,
676.85,3.20E+04,,
676.89,3.06E+04,,
676.94,2.87E+04,,
676.98,2.71E+04,,
677.02,2.55E+04,,
677.06,2.39E+04,,
677.11,2.20E+04,,
677.15,2.06E+04,,
677.19,1.93E+04,,
677.23,1.82E+04,,
677.28,1.70E+04,,
677.32,1.63E+04,,
677.36,1.59E+04,,
677.4,1.56E+04,,
677.45,1.58E+04,,
677.49,1.61E+04,,
677.53,1.68E+04,,
677.57,1.77E+04,,
677.62,1.93E+04,,
677.66,2.08E+04,,
677.7,2.25E+04,,
677.74,2.45E+04,,
677.79,2.72E+04,,
677.83,2.95E+04,,
677.87,3.19E+04,,
677.91,3.44E+04,,
677.96,3.75E+04,,
678,3.99E+04,,
678.04,4.23E+04,,
678.08,4.46E+04,,
678.13,4.71E+04,,
678.17,4.89E+04,,
678.21,5.04E+04,,
678.25,5.16E+04,,
678.3,5.26E+04,,
678.34,5.31E+04,,
678.38,5.32E+04,,
678.42,5.29E+04,,
678.47,5.20E+04,,
678.51,5.09E+04,,
678.55,4.95E+04,,
678.59,4.78E+04,,
678.64,4.54E+04,,
678.68,4.31E+04,,
678.72,4.07E+04,,
678.76,3.82E+04,,
678.81,3.49E+04,,
678.85,3.22E+04,,
678.89,2.95E+04,,
678.93,2.69E+04,,
678.98,2.37E+04,,
679.02,2.12E+04,,
679.06,1.89E+04,,
679.1,1.67E+04,,
679.15,1.42E+04,,
679.19,1.23E+04,,
679.23,1.07E+04,,
679.27,9.14E+03,,
679.32,7.48E+03,,
679.36,6.32E+03,,
679.4,5.30E+03,,
679.44,4.42E+03,,
679.49,3.48E+03,,
679.53,2.85E+03,,
679.57,2.33E+03,,
679.61,1.88E+03,,
679.66,1.43E+03,,
679.7,1.14E+03,,
679.74,9.00E+02,,
679.78,7.07E+02,,
679.83,5.17E+02,,
679.87,4.00E+02,,
679.91,3.07E+02,,
679.95,2.34E+02,,
680,1.65E+02,,
680.04,1.24E+02,,
680.08,9.24E+01,,
680.12,6.84E+01,,
680.17,4.65E+01,,
680.21,3.39E+01,,
680.25,2.45E+01,,
680.3,1.62E+01,,
680.34,1.16E+01,,
680.38,8.18E+00,,
680.42,5.75E+00,,
680.47,3.66E+00,,
680.51,2.53E+00,,
680.55,1.74E+00,,
680.59,1.19E+00,,
680.64,7.29E-01,,
680.68,4.89E-01,,
680.72,3.26E-01,,
680.76,2.16E-01,,
680.81,1.28E-01,,
680.85,8.34E-02,,
680.89,5.40E-02,,
680.93,3.47E-02,,
680.98,1.98E-02,,
681.02,1.25E-02,,
681.06,7.88E-03,,
681.1,4.92E-03,,
681.15,2.70E-03,,
681.19,1.66E-03,,
681.23,1.01E-03,,
681.27,6.15E-04,,
681.32,3.26E-04,,
681.36,1.94E-04,,
681.4,1.15E-04,,
681.44,6.77E-05,,
681.49,3.46E-05,,
681.53,2.00E-05,,
681.57,1.15E-05,,
681.61,6.58E-06,,
681.66,3.24E-06,,
681.7,1.82E-06,,
681.74,1.02E-06,,
681.78,5.64E-07,,
681.83,2.68E-07,,
681.87,1.46E-07,,
681.91,7.92E-08,,
681.95,4.27E-08,,
682,1.95E-08,,
682.04,1.03E-08,,
682.08,5.44E-09,,
682.12,2.85E-09,,
682.17,1.25E-09,,
682.21,6.45E-10,,
682.25,3.30E-10,,
682.29,1.67E-10,,
682.34,7.10E-11,,
682.38,3.55E-11,,
682.42,1.76E-11,,
682.46,8.68E-12,,
685.01,9.27E-10,,
685.06,2.21E-09,,
685.1,4.39E-09,,
685.14,8.67E-09,,
685.18,1.70E-08,,
685.23,3.91E-08,,
685.27,7.56E-08,,
685.31,1.45E-07,,
685.35,2.77E-07,,
685.4,6.13E-07,,
685.44,1.15E-06,,
685.48,2.15E-06,,
685.52,3.98E-06,,
685.57,8.52E-06,,
685.61,1.55E-05,,
685.65,2.82E-05,,
685.69,5.07E-05,,
685.74,1.05E-04,,
685.78,1.86E-04,,
685.82,3.27E-04,,
685.86,5.72E-04,,
685.91,1.14E-03,,
685.95,1.96E-03,,
685.99,3.36E-03,,
686.03,5.72E-03,,
686.08,1.10E-02,,
686.12,1.84E-02,,
686.16,3.06E-02,,
686.2,5.06E-02,,
686.25,9.38E-02,,
686.29,1.53E-01,,
686.33,2.47E-01,,
686.37,3.96E-01,,
686.42,7.09E-01,,
686.46,1.12E+00,,
686.5,1.76E+00,,
686.54,2.75E+00,,
686.59,4.74E+00,,
686.63,7.28E+00,,
686.67,1.11E+01,,
686.71,1.69E+01,,
686.76,2.81E+01,,
686.8,4.19E+01,,
686.84,6.22E+01,,
686.88,9.16E+01,,
686.93,1.47E+02,,
686.97,2.14E+02,,
687.01,3.08E+02,,
687.06,4.82E+02,,
687.1,6.84E+02,,
687.14,9.65E+02,,
687.18,1.35E+03,,
687.23,2.04E+03,,
687.27,2.81E+03,,
687.31,3.85E+03,,
687.35,5.25E+03,,
687.4,7.64E+03,,
687.44,1.02E+04,,
687.48,1.36E+04,,
687.52,1.80E+04,,
687.57,2.53E+04,,
687.61,3.30E+04,,
687.65,4.27E+04,,
687.69,5.49E+04,,
687.74,7.44E+04,,
687.78,9.42E+04,,
687.82,1.19E+05,,
687.86,1.48E+05,,
687.91,1.94E+05,,
687.95,2.38E+05,,
687.99,2.91E+05,,
688.03,3.53E+05,,
688.08,4.46E+05,,
688.12,5.33E+05,,
688.16,6.33E+05,,
688.2,7.46E+05,,
688.25,9.08E+05,,
688.29,1.06E+06,,
688.33,1.22E+06,,
688.37,1.40E+06,,
688.42,1.64E+06,,
688.46,1.85E+06,,
688.5,2.08E+06,,
688.54,2.31E+06,,
688.59,2.62E+06,,
688.63,2.88E+06,,
688.67,3.13E+06,,
688.71,3.39E+06,,
688.76,3.71E+06,,
688.8,3.95E+06,,
688.84,4.19E+06,,
688.88,4.40E+06,,
688.93,4.65E+06,,
688.97,4.81E+06,,
689.01,4.95E+06,,
689.05,5.06E+06,,
689.1,5.16E+06,,
689.14,5.19E+06,,
689.18,5.19E+06,,
689.22,5.16E+06,,
689.27,5.06E+06,,
689.31,4.95E+06,,
689.35,4.81E+06,,
689.39,4.65E+06,,
689.44,4.40E+06,,
689.48,4.19E+06,,
689.52,3.95E+06,,
689.56,3.71E+06,,
689.61,3.39E+06,,
689.65,3.13E+06,,
689.69,2.88E+06,,
689.73,2.62E+06,,
689.78,2.31E+06,,
689.82,2.08E+06,,
689.86,1.85E+06,,
689.9,1.64E+06,,
689.95,1.40E+06,,
689.99,1.22E+06,,
690.03,1.06E+06,,
690.07,9.08E+05,,
690.12,7.46E+05,,
690.16,6.33E+05,,
690.2,5.33E+05,,
690.24,4.46E+05,,
690.29,3.53E+05,,
690.33,2.91E+05,,
690.37,2.38E+05,,
690.41,1.94E+05,,
690.46,1.48E+05,,
690.5,1.19E+05,,
690.54,9.42E+04,,
690.58,7.44E+04,,
690.63,5.49E+04,,
690.67,4.27E+04,,
690.71,3.30E+04,,
690.75,2.53E+04,,
690.8,1.80E+04,,
690.84,1.36E+04,,
690.88,1.02E+04,,
690.92,7.64E+03,,
690.97,5.25E+03,,
691.01,3.85E+03,,
691.05,2.81E+03,,
691.09,2.04E+03,,
691.14,1.35E+03,,
691.18,9.65E+02,,
691.22,6.84E+02,,
691.26,4.82E+02,,
691.31,3.08E+02,,
691.35,2.14E+02,,
691.39,1.47E+02,,
691.43,1.01E+02,,
691.48,6.22E+01,,
691.52,4.19E+01,,
691.56,2.81E+01,,
691.6,1.87E+01,,
691.65,1.11E+01,,
691.69,7.28E+00,,
691.73,4.74E+00,,
691.77,3.07E+00,,
691.82,1.76E+00,,
691.86,1.12E+00,,
691.9,7.09E-01,,
691.94,4.45E-01,,
691.99,2.47E-01,,
692.03,1.53E-01,,
692.07,9.38E-02,,
692.11,5.73E-02,,
692.16,3.06E-02,,
692.2,1.84E-02,,
692.24,1.10E-02,,
692.28,6.52E-03,,
692.33,3.36E-03,,
692.37,1.96E-03,,
692.41,1.14E-03,,
692.45,6.57E-04,,
692.5,3.27E-04,,
692.54,1.86E-04,,
692.58,1.05E-04,,
692.62,5.87E-05,,
692.67,2.82E-05,,
692.71,1.55E-05,,
692.75,8.52E-06,,
692.79,4.64E-06,,
692.84,2.15E-06,,
692.88,1.15E-06,,
692.92,6.13E-07,,
692.96,3.25E-07,,
693.01,1.45E-07,,
693.05,7.56E-08,,
693.09,3.91E-08,,
693.13,2.01E-08,,
693.18,8.67E-09,,
693.22,4.39E-09,,
693.26,2.21E-09,,
693.3,1.10E-09,,
713.97,5.19E-10,,
714.01,1.01E-09,,
714.05,1.96E-09,,
714.1,4.43E-09,,
714.14,8.46E-09,,
714.18,1.61E-08,,
714.22,3.03E-08,,
714.27,6.63E-08,,
714.31,1.23E-07,,
714.35,2.28E-07,,
714.39,4.18E-07,,
714.44,8.87E-07,,
714.48,1.61E-06,,
714.52,2.89E-06,,
714.56,5.17E-06,,
714.61,1.06E-05,,
714.65,1.87E-05,,
714.69,3.28E-05,,
714.73,5.71E-05,,
714.78,1.13E-04,,
714.82,1.95E-04,,
714.86,3.32E-04,,
714.9,5.64E-04,,
714.95,1.08E-03,,
714.99,1.81E-03,,
715.03,3.01E-03,,
715.07,4.98E-03,,
715.12,9.25E-03,,
715.16,1.51E-02,,
715.2,2.44E-02,,
715.24,3.93E-02,,
715.29,7.06E-02,,
715.33,1.12E-01,,
715.37,1.77E-01,,
715.41,2.77E-01,,
715.46,4.82E-01,,
715.5,7.45E-01,,
715.54,1.15E+00,,
715.58,1.75E+00,,
715.63,2.94E+00,,
715.67,4.43E+00,,
715.71,6.63E+00,,
715.75,9.86E+00,,
715.8,1.61E+01,,
715.84,2.36E+01,,
715.88,3.43E+01,,
715.92,4.97E+01,,
715.97,7.83E+01,,
716.01,1.12E+02,,
716.05,1.59E+02,,
716.09,2.24E+02,,
716.14,3.42E+02,,
716.18,4.75E+02,,
716.22,6.57E+02,,
716.26,9.03E+02,,
716.31,1.33E+03,,
716.35,1.81E+03,,
716.39,2.43E+03,,
716.43,3.26E+03,,
716.48,4.65E+03,,
716.52,6.13E+03,,
716.56,8.04E+03,,
716.6,1.05E+04,,
716.65,1.45E+04,,
716.69,1.86E+04,,
716.73,2.38E+04,,
716.77,3.02E+04,,
716.82,4.03E+04,,
716.86,5.05E+04,,
716.9,6.29E+04,,
716.94,7.77E+04,,
716.99,1.01E+05,,
717.03,1.23E+05,,
717.07,1.49E+05,,
717.11,1.79E+05,,
717.16,2.24E+05,,
717.2,2.66E+05,,
717.24,3.14E+05,,
717.28,3.68E+05,,
717.33,4.46E+05,,
717.37,5.15E+05,,
717.41,5.93E+05,,
717.45,6.77E+05,,
717.5,7.93E+05,,
717.54,8.94E+05,,
717.58,1.00E+06,,
717.62,1.11E+06,,
717.67,1.26E+06,,
717.71,1.39E+06,,
717.75,1.51E+06,,
717.79,1.64E+06,,
717.84,1.80E+06,,
717.88,1.92E+06,,
717.92,2.04E+06,,
717.96,2.15E+06,,
718.01,2.28E+06,,
718.05,2.38E+06,,
718.09,2.46E+06,,
718.13,2.53E+06,,
718.18,2.60E+06,,
718.22,2.63E+06,,
718.26,2.65E+06,,
718.3,2.66E+06,,
718.35,2.64E+06,,
718.39,2.61E+06,,
718.43,2.56E+06,,
718.47,2.50E+06,,
718.52,2.40E+06,,
718.56,2.31E+06,,
718.6,2.21E+06,,
718.64,2.10E+06,,
718.69,1.95E+06,,
718.73,1.83E+06,,
718.77,1.70E+06,,
718.81,1.57E+06,,
718.86,1.42E+06,,
718.9,1.29E+06,,
718.94,1.17E+06,,
718.98,1.06E+06,,
719.03,9.20E+05,,
719.07,8.18E+05,,
719.11,7.22E+05,,
719.15,6.34E+05,,
719.2,5.34E+05,,
719.24,4.62E+05,,
719.28,3.98E+05,,
719.32,3.40E+05,,
719.37,2.77E+05,,
719.41,2.34E+05,,
719.45,1.96E+05,,
719.49,1.63E+05,,
719.54,1.29E+05,,
719.58,1.06E+05,,
719.62,8.62E+04,,
719.66,6.99E+04,,
719.71,5.34E+04,,
719.75,4.27E+04,,
719.79,3.39E+04,,
719.83,2.68E+04,,
719.88,1.98E+04,,
719.92,1.54E+04,,
719.96,1.19E+04,,
720,9.19E+03,,
720.05,6.57E+03,,
720.09,4.98E+03,,
720.13,3.76E+03,,
720.17,2.82E+03,,
720.22,1.95E+03,,
720.26,1.44E+03,,
720.3,1.06E+03,,
720.34,7.71E+02,,
720.39,5.16E+02,,
720.43,3.71E+02,,
720.47,2.66E+02,,
720.51,1.89E+02,,
720.56,1.22E+02,,
720.6,8.57E+01,,
720.64,5.97E+01,,
720.68,4.14E+01,,
720.73,2.59E+01,,
720.77,1.77E+01,,
720.81,1.20E+01,,
720.86,7.33E+00,,
720.9,4.90E+00,,
720.94,3.26E+00,,
720.98,2.16E+00,,
721.03,1.27E+00,,
721.07,8.30E-01,,
721.11,5.38E-01,,
721.15,3.46E-01,,
721.2,1.98E-01,,
721.24,1.26E-01,,
721.28,7.93E-02,,
721.32,4.97E-02,,
721.37,2.75E-02,,
721.41,1.70E-02,,
721.45,1.05E-02,,
721.49,6.38E-03,,
721.54,3.42E-03,,
721.58,2.06E-03,,
721.62,1.23E-03,,
721.66,7.33E-04,,
721.71,3.80E-04,,
721.75,2.23E-04,,
721.79,1.30E-04,,
721.83,7.52E-05,,
721.88,3.77E-05,,
721.92,2.15E-05,,
721.96,1.22E-05,,
722,6.90E-06,,
722.05,3.34E-06,,
722.09,1.86E-06,,
722.13,1.03E-06,,
722.17,5.66E-07,,
722.22,2.65E-07,,
722.26,1.44E-07,,
722.3,7.75E-08,,
722.34,4.15E-08,,
722.39,1.88E-08,,
722.43,9.94E-09,,
722.47,5.21E-09,,
722.51,2.72E-09,,
722.56,1.19E-09,,
722.6,6.14E-10,,
730.63,4.80E-11,,
730.68,1.09E-10,,
730.72,2.07E-10,,
730.76,3.92E-10,,
730.8,7.39E-10,,
730.85,1.62E-09,,
730.89,3.01E-09,,
730.93,5.57E-09,,
730.97,1.02E-08,,
731.02,2.17E-08,,
731.06,3.94E-08,,
731.1,7.10E-08,,
731.14,1.27E-07,,
731.19,2.62E-07,,
731.23,4.62E-07,,
731.27,8.13E-07,,
731.31,1.42E-06,,
731.36,2.83E-06,,
731.4,4.88E-06,,
731.44,8.37E-06,,
731.48,1.43E-05,,
731.53,2.75E-05,,
731.57,4.63E-05,,
731.61,7.74E-05,,
731.65,1.29E-04,,
731.7,2.41E-04,,
731.74,3.94E-04,,
731.78,6.43E-04,,
731.82,1.04E-03,,
731.87,1.89E-03,,
731.91,3.02E-03,,
731.95,4.80E-03,,
731.99,7.59E-03,,
732.04,1.33E-02,,
732.08,2.08E-02,,
732.12,3.22E-02,,
732.16,4.96E-02,,
732.21,8.45E-02,,
732.25,1.29E-01,,
732.29,1.94E-01,,
732.33,2.92E-01,,
732.38,4.81E-01,,
732.42,7.14E-01,,
732.46,1.05E+00,,
732.5,1.54E+00,,
732.55,2.46E+00,,
732.59,3.56E+00,,
732.63,5.12E+00,,
732.67,7.32E+00,,
732.72,1.13E+01,,
732.76,1.60E+01,,
732.8,2.24E+01,,
732.84,3.12E+01,,
732.89,4.68E+01,,
732.93,6.44E+01,,
732.97,8.80E+01,,
733.01,1.20E+02,,
733.06,1.74E+02,,
733.1,2.33E+02,,
733.14,3.11E+02,,
733.18,4.12E+02,,
733.23,5.81E+02,,
733.27,7.59E+02,,
733.31,9.86E+02,,
733.35,1.27E+03,,
733.4,1.74E+03,,
733.44,2.22E+03,,
733.48,2.81E+03,,
733.52,3.54E+03,,
733.57,4.69E+03,,
733.61,5.83E+03,,
733.65,7.20E+03,,
733.69,8.85E+03,,
733.74,1.14E+04,,
733.78,1.38E+04,,
733.82,1.66E+04,,
733.86,1.99E+04,,
733.91,2.47E+04,,
733.95,2.92E+04,,
733.99,3.43E+04,,
734.03,4.01E+04,,
734.08,4.83E+04,,
734.12,5.56E+04,,
734.16,6.38E+04,,
734.21,7.50E+04,,
734.25,8.48E+04,,
734.29,9.53E+04,,
734.33,1.07E+05,,
734.38,1.21E+05,,
734.42,1.34E+05,,
734.46,1.47E+05,,
734.5,1.60E+05,,
734.55,1.76E+05,,
734.59,1.90E+05,,
734.63,2.03E+05,,
734.67,2.15E+05,,
734.72,2.31E+05,,
734.76,2.42E+05,,
734.8,2.52E+05,,
734.84,2.61E+05,,
734.89,2.71E+05,,
734.93,2.77E+05,,
734.97,2.81E+05,,
735.01,2.84E+05,,
735.06,2.86E+05,,
735.1,2.85E+05,,
735.14,2.82E+05,,
735.18,2.78E+05,,
735.23,2.71E+05,,
735.27,2.63E+05,,
735.31,2.54E+05,,
735.35,2.44E+05,,
735.4,2.31E+05,,
735.44,2.19E+05,,
735.48,2.06E+05,,
735.52,1.93E+05,,
735.57,1.76E+05,,
735.61,1.63E+05,,
735.65,1.50E+05,,
735.69,1.37E+05,,
735.74,1.21E+05,,
735.78,1.09E+05,,
735.82,9.80E+04,,
735.86,8.73E+04,,
735.91,7.50E+04,,
735.95,6.59E+04,,
735.99,5.76E+04,,
736.03,5.00E+04,,
736.08,4.16E+04,,
736.12,3.57E+04,,
736.16,3.04E+04,,
736.2,2.58E+04,,
736.25,2.08E+04,,
736.29,1.74E+04,,
736.33,1.44E+04,,
736.37,1.19E+04,,
736.42,9.31E+03,,
736.46,7.59E+03,,
736.5,6.15E+03,,
736.54,4.95E+03,,
736.59,3.75E+03,,
736.63,2.98E+03,,
736.67,2.36E+03,,
736.71,1.85E+03,,
736.76,1.36E+03,,
736.8,1.05E+03,,
736.84,8.11E+02,,
736.88,6.21E+02,,
736.93,4.41E+02,,
736.97,3.34E+02,,
737.01,2.51E+02,,
737.05,1.87E+02,,
737.1,1.29E+02,,
737.14,9.51E+01,,
737.18,6.97E+01,,
737.22,5.08E+01,,
737.27,3.39E+01,,
737.31,2.44E+01,,
737.35,1.74E+01,,
737.39,1.24E+01,,
737.44,7.99E+00,,
737.48,5.60E+00,,
737.52,3.90E+00,,
737.56,2.70E+00,,
737.61,1.69E+00,,
737.65,1.16E+00,,
737.69,7.87E-01,,
737.73,5.32E-01,,
737.78,3.23E-01,,
737.82,2.15E-01,,
737.86,1.43E-01,,
737.9,9.39E-02,,
737.95,5.53E-02,,
737.99,3.59E-02,,
738.03,2.32E-02,,
738.07,1.49E-02,,
738.12,8.50E-03,,
738.16,5.39E-03,,
738.2,3.39E-03,,
738.24,2.13E-03,,
738.29,1.17E-03,,
738.33,7.26E-04,,
738.37,4.46E-04,,
738.41,2.72E-04,,
738.46,1.46E-04,,
738.5,8.79E-05,,
738.54,5.27E-05,,
738.58,3.14E-05,,
738.63,1.63E-05,,
738.67,9.56E-06,,
738.71,5.59E-06,,
738.75,3.25E-06,,
738.8,1.63E-06,,
738.84,9.35E-07,,
738.88,5.33E-07,,
738.92,3.02E-07,,
738.97,1.47E-07,,
739.01,8.22E-08,,
739.05,4.56E-08,,
739.09,2.52E-08,,
739.14,1.19E-08,,
739.18,6.49E-09,,
739.22,3.51E-09,,
739.26,1.89E-09,,
739.31,8.66E-10,,
739.35,4.60E-10,,
739.39,2.43E-10,,
739.43,1.28E-10,,
739.48,5.66E-11,,
763.67,7.28E-11,,
763.71,1.36E-10,,
763.75,2.52E-10,,
763.8,5.43E-10,,
763.84,9.97E-10,,
763.88,1.82E-09,,
763.92,3.30E-09,,
763.97,6.91E-09,,
764.01,1.24E-08,,
764.05,2.21E-08,,
764.09,3.92E-08,,
764.14,7.97E-08,,
764.18,1.40E-07,,
764.22,2.43E-07,,
764.26,4.22E-07,,
764.31,8.33E-07,,
764.35,1.43E-06,,
764.39,2.43E-06,,
764.43,4.12E-06,,
764.48,7.90E-06,,
764.52,1.32E-05,,
764.56,2.20E-05,,
764.6,3.64E-05,,
764.65,6.79E-05,,
764.69,1.11E-04,,
764.73,1.81E-04,,
764.77,2.92E-04,,
764.82,5.29E-04,,
764.86,8.46E-04,,
764.9,1.35E-03,,
764.94,2.13E-03,,
764.99,3.74E-03,,
765.03,5.84E-03,,
765.07,9.08E-03,,
765.11,1.40E-02,,
765.16,2.40E-02,,
765.2,3.66E-02,,
765.24,5.56E-02,,
765.28,8.39E-02,,
765.33,1.39E-01,,
765.37,2.08E-01,,
765.41,3.08E-01,,
765.45,4.55E-01,,
