Wavelength,Spectra,,
538.89,6.94E+04,,
538.93,7.83E+04,,
538.97,8.80E+04,,
539.02,1.01E+05,,
539.06,1.13E+05,,
539.1,1.25E+05,,
539.14,1.39E+05,,
539.19,1.58E+05,,
539.23,1.75E+05,,
539.27,1.95E+05,,
539.31,2.17E+05,,
539.36,2.48E+05,,
539.4,2.77E+05,,
539.44,3.09E+05,,
539.48,3.44E+05,,
539.53,3.93E+05,,
539.57,4.36E+05,,
539.61,4.82E+05,,
539.65,5.31E+05,,
539.7,5.95E+05,,
539.74,6.47E+05,,
539.78,6.99E+05,,
539.82,7.50E+05,,
539.87,8.11E+05,,
539.91,8.55E+05,,
539.95,8.94E+05,,
539.99,9.28E+05,,
540.04,9.60E+05,,
540.08,9.77E+05,,
540.12,9.86E+05,,
540.16,9.86E+05,,
540.21,9.74E+05,,
540.25,9.55E+05,,
540.29,9.28E+05,,
540.33,8.94E+05,,
540.38,8.42E+05,,
540.42,7.96E+05,,
540.46,7.45E+05,,
540.5,6.92E+05,,
540.55,6.24E+05,,
540.59,5.70E+05,,
540.63,5.16E+05,,
540.67,4.65E+05,,
540.72,4.04E+05,,
540.76,3.60E+05,,
540.8,3.19E+05,,
540.84,2.81E+05,,
540.89,2.41E+05,,
540.93,2.13E+05,,
540.97,1.88E+05,,
541.01,1.67E+05,,
541.06,1.45E+05,,
541.1,1.30E+05,,
541.14,1.17E+05,,
541.18,1.07E+05,,
541.23,9.52E+04,,
541.27,8.73E+04,,
541.31,8.04E+04,,
541.35,7.43E+04,,
541.4,6.74E+04,,
541.44,6.24E+04,,
541.48,5.80E+04,,
541.52,5.40E+04,,
541.57,4.98E+04,,
541.61,4.71E+04,,
541.65,4.50E+04,,
541.69,4.36E+04,,
541.74,4.29E+04,,
541.78,4.32E+04,,
541.82,4.43E+04,,
541.86,4.61E+04,,
541.91,4.94E+04,,
541.95,5.27E+04,,
541.99,5.65E+04,,
542.03,6.07E+04,,
542.08,6.62E+04,,
542.12,7.07E+04,,
542.16,7.51E+04,,
542.2,7.91E+04,,
542.25,8.35E+04,,
542.29,8.64E+04,,
542.33,8.84E+04,,
542.37,8.97E+04,,
542.42,8.99E+04,,
542.46,8.91E+04,,
542.5,8.73E+04,,
542.54,8.47E+04,,
542.59,8.03E+04,,
542.63,7.61E+04,,
542.67,7.12E+04,,
542.71,6.60E+04,,
542.76,5.91E+04,,
542.8,5.34E+04,,
542.84,4.78E+04,,
542.88,4.23E+04,,
542.93,3.57E+04,,
542.97,3.09E+04,,
543.01,2.64E+04,,
543.05,2.23E+04,,
543.1,1.78E+04,,
543.14,1.46E+04,,
543.18,1.19E+04,,
543.22,9.63E+03,,
543.27,7.25E+03,,
543.31,5.71E+03,,
543.35,4.45E+03,,
543.39,3.42E+03,,
543.44,2.43E+03,,
543.48,1.83E+03,,
543.52,1.36E+03,,
543.56,1.00E+03,,
543.61,6.71E+02,,
543.65,4.81E+02,,
543.69,3.42E+02,,
543.73,2.40E+02,,
543.78,1.52E+02,,
543.82,1.04E+02,,
543.86,7.06E+01,,
543.9,4.74E+01,,
543.95,2.84E+01,,
543.99,1.87E+01,,
544.03,1.23E+01,,
544.07,8.37E+00,,
544.12,5.93E+00,,
544.16,5.77E+00,,
544.2,7.46E+00,,
544.24,1.18E+01,,
544.29,2.38E+01,,
544.33,4.26E+01,,
544.37,7.65E+01,,
544.41,1.36E+02,,
544.46,2.76E+02,,
544.5,4.81E+02,,
544.54,8.28E+02,,
544.58,1.41E+03,,
544.63,2.71E+03,,
544.67,4.50E+03,,
544.71,7.40E+03,,
544.75,1.21E+04,,
544.8,2.18E+04,,
544.84,3.47E+04,,
544.88,5.46E+04,,
544.92,8.49E+04,,
544.97,1.45E+05,,
545.01,2.21E+05,,
545.05,3.32E+05,,
545.09,4.93E+05,,
545.14,7.97E+05,,
545.18,1.16E+06,,
545.22,1.66E+06,,
545.26,2.36E+06,,
545.31,3.60E+06,,
545.35,4.99E+06,,
545.39,6.85E+06,,
545.43,9.29E+06,,
545.48,1.34E+07,,
545.52,1.78E+07,,
545.56,2.33E+07,,
545.61,3.22E+07,,
545.65,4.12E+07,,
545.69,5.21E+07,,
545.73,6.53E+07,,
545.78,8.52E+07,,
545.82,1.04E+08,,
545.86,1.26E+08,,
545.9,1.51E+08,,
545.95,1.86E+08,,
545.99,2.17E+08,,
546.03,2.51E+08,,
546.07,2.88E+08,,
546.12,3.35E+08,,
546.16,3.75E+08,,
546.2,4.14E+08,,
546.24,4.53E+08,,
546.29,4.99E+08,,
546.33,5.34E+08,,
546.37,5.64E+08,,
546.41,5.91E+08,,
546.46,6.16E+08,,
546.5,6.30E+08,,
546.54,6.38E+08,,
546.58,6.40E+08,,
546.63,6.33E+08,,
546.67,6.21E+08,,
546.71,6.03E+08,,
546.75,5.81E+08,,
546.8,5.47E+08,,
546.84,5.16E+08,,
546.88,4.83E+08,,
546.92,4.48E+08,,
546.97,4.03E+08,,
547.01,3.68E+08,,
547.05,3.33E+08,,
547.09,3.00E+08,,
547.14,2.60E+08,,
547.18,2.31E+08,,
547.22,2.04E+08,,
547.26,1.79E+08,,
547.31,1.51E+08,,
547.35,1.32E+08,,
547.39,1.14E+08,,
547.43,9.81E+07,,
547.48,8.10E+07,,
547.52,6.91E+07,,
547.56,5.87E+07,,
547.6,4.96E+07,,
547.65,4.00E+07,,
547.69,3.34E+07,,
547.73,2.77E+07,,
547.77,2.29E+07,,
547.82,1.78E+07,,
547.86,1.45E+07,,
547.9,1.17E+07,,
547.94,9.37E+06,,
547.99,7.02E+06,,
548.03,5.52E+06,,
548.07,4.31E+06,,
548.11,3.34E+06,,
548.16,2.40E+06,,
548.2,1.83E+06,,
548.24,1.39E+06,,
548.28,1.06E+06,,
548.33,7.51E+05,,
548.37,5.76E+05,,
548.41,4.49E+05,,
548.45,3.59E+05,,
548.5,2.83E+05,,
548.54,2.44E+05,,
548.58,2.19E+05,,
548.62,2.04E+05,,
548.67,1.93E+05,,
548.71,1.89E+05,,
548.75,1.87E+05,,
548.79,1.86E+05,,
548.84,1.85E+05,,
548.88,1.84E+05,,
548.92,1.81E+05,,
548.96,1.78E+05,,
549.01,1.73E+05,,
549.05,1.68E+05,,
549.09,1.61E+05,,
549.13,1.54E+05,,
549.18,1.45E+05,,
549.22,1.36E+05,,
549.26,1.28E+05,,
549.3,1.19E+05,,
549.35,1.09E+05,,
549.39,1.00E+05,,
549.43,9.16E+04,,
549.47,8.36E+04,,
549.52,7.40E+04,,
549.56,6.67E+04,,
549.6,5.98E+04,,
549.64,5.33E+04,,
549.69,4.59E+04,,
549.73,4.04E+04,,
549.77,3.53E+04,,
549.81,3.07E+04,,
549.86,2.55E+04,,
549.9,2.18E+04,,
549.94,1.85E+04,,
549.98,1.55E+04,,
550.03,1.24E+04,,
550.07,1.02E+04,,
550.11,8.35E+03,,
550.15,6.77E+03,,
550.2,5.15E+03,,
550.24,4.09E+03,,
550.28,3.22E+03,,
550.32,2.50E+03,,
550.37,1.81E+03,,
550.41,1.38E+03,,
550.45,1.04E+03,,
550.49,7.76E+02,,
550.54,5.31E+02,,
550.58,3.87E+02,,
550.62,2.80E+02,,
550.66,2.00E+02,,
550.71,1.30E+02,,
550.75,9.05E+01,,
550.79,6.25E+01,,
550.83,4.28E+01,,
550.88,2.62E+01,,
550.92,1.75E+01,,
550.96,1.16E+01,,
551,7.57E+00,,
551.05,4.39E+00,,
551.09,2.80E+00,,
551.13,1.77E+00,,
551.17,1.11E+00,,
551.22,6.07E-01,,
551.26,3.70E-01,,
551.3,2.24E-01,,
551.34,1.34E-01,,
551.39,6.93E-02,,
551.43,4.05E-02,,
551.47,2.34E-02,,
551.51,1.34E-02,,
551.56,6.54E-03,,
551.6,3.65E-03,,
551.64,2.02E-03,,
551.68,1.11E-03,,
551.73,5.21E-04,,
551.77,2.93E-04,,
551.81,1.84E-04,,
551.85,1.53E-04,,
551.9,2.05E-04,,
551.94,3.38E-04,,
551.98,6.03E-04,,
552.02,1.09E-03,,
552.07,2.28E-03,,
552.11,4.07E-03,,
552.15,7.20E-03,,
552.19,1.26E-02,,
552.24,2.50E-02,,
552.28,4.28E-02,,
552.32,7.24E-02,,
552.37,1.38E-01,,
552.41,2.28E-01,,
552.45,3.72E-01,,
552.49,6.02E-01,,
552.54,1.08E+00,,
552.58,1.71E+00,,
552.62,2.68E+00,,
552.66,4.15E+00,,
552.71,7.07E+00,,
552.75,1.07E+01,,
552.79,1.60E+01,,
552.83,2.37E+01,,
552.88,3.82E+01,,
552.92,5.53E+01,,
552.96,7.93E+01,,
553,1.12E+02,,
553.05,1.71E+02,,
553.09,2.37E+02,,
553.13,3.25E+02,,
553.17,4.41E+02,,
553.22,6.36E+02,,
553.26,8.43E+02,,
553.3,1.11E+03,,
553.34,1.43E+03,,
553.39,1.96E+03,,
553.43,2.48E+03,,
553.47,3.12E+03,,
553.51,3.88E+03,,
553.56,5.01E+03,,
553.6,6.09E+03,,
553.64,7.33E+03,,
553.68,8.72E+03,,
553.73,1.07E+04,,
553.77,1.25E+04,,
553.81,1.44E+04,,
553.85,1.65E+04,,
553.9,1.93E+04,,
553.94,2.17E+04,,
553.98,2.42E+04,,
554.02,2.68E+04,,
554.07,3.03E+04,,
554.11,3.31E+04,,
554.15,3.61E+04,,
554.19,3.92E+04,,
554.24,4.34E+04,,
554.28,4.70E+04,,
554.32,5.10E+04,,
554.36,5.54E+04,,
554.41,6.16E+04,,
554.45,6.72E+04,,
554.49,7.35E+04,,
554.53,8.05E+04,,
554.58,9.04E+04,,
554.62,9.93E+04,,
554.66,1.09E+05,,
554.7,1.19E+05,,
554.75,1.33E+05,,
554.79,1.44E+05,,
554.83,1.56E+05,,
554.87,1.67E+05,,
554.92,1.81E+05,,
554.96,1.91E+05,,
555,2.01E+05,,
555.04,2.09E+05,,
555.09,2.16E+05,,
555.13,2.21E+05,,
555.17,2.23E+05,,
555.21,2.24E+05,,
555.26,2.21E+05,,
555.3,2.17E+05,,
555.34,2.11E+05,,
555.38,2.04E+05,,
555.43,1.92E+05,,
555.47,1.82E+05,,
555.51,1.71E+05,,
555.55,1.59E+05,,
555.6,1.43E+05,,
555.64,1.31E+05,,
555.68,1.19E+05,,
555.72,1.08E+05,,
555.77,9.38E+04,,
555.81,8.36E+04,,
555.85,7.40E+04,,
555.89,6.53E+04,,
555.94,5.54E+04,,
555.98,4.84E+04,,
556.02,4.21E+04,,
556.06,3.65E+04,,
556.11,3.05E+04,,
556.15,2.64E+04,,
556.19,2.28E+04,,
556.23,1.97E+04,,
556.28,1.66E+04,,
556.32,1.46E+04,,
556.36,1.30E+04,,
556.4,1.19E+04,,
556.45,1.11E+04,,
556.49,1.09E+04,,
556.53,1.11E+04,,
556.57,1.17E+04,,
556.62,1.31E+04,,
556.66,1.46E+04,,
556.7,1.66E+04,,
556.74,1.90E+04,,
556.79,2.26E+04,,
556.83,2.59E+04,,
556.87,2.96E+04,,
556.91,3.35E+04,,
556.96,3.89E+04,,
557,4.34E+04,,
557.04,4.80E+04,,
557.08,5.27E+04,,
557.13,5.86E+04,,
557.17,6.31E+04,,
557.21,6.76E+04,,
557.25,7.18E+04,,
557.3,7.66E+04,,
557.34,8.00E+04,,
557.38,8.31E+04,,
557.42,8.58E+04,,
557.47,8.86E+04,,
557.51,9.03E+04,,
557.55,9.16E+04,,
557.59,9.24E+04,,
557.64,9.30E+04,,
557.68,9.30E+04,,
557.72,9.27E+04,,
557.76,9.21E+04,,
557.81,9.10E+04,,
557.85,8.98E+04,,
557.89,8.85E+04,,
557.93,8.71E+04,,
557.98,8.52E+04,,
558.02,8.37E+04,,
558.06,8.24E+04,,
558.1,8.13E+04,,
558.15,8.03E+04,,
558.19,7.99E+04,,
558.23,8.01E+04,,
558.27,8.08E+04,,
558.32,8.26E+04,,
558.36,8.48E+04,,
558.4,8.77E+04,,
558.44,9.13E+04,,
558.49,9.66E+04,,
558.53,1.01E+05,,
558.57,1.07E+05,,
558.61,1.12E+05,,
558.66,1.19E+05,,
558.7,1.24E+05,,
558.74,1.29E+05,,
558.78,1.33E+05,,
558.83,1.37E+05,,
558.87,1.39E+05,,
558.91,1.40E+05,,
558.95,1.40E+05,,
559,1.38E+05,,
559.04,1.35E+05,,
559.08,1.31E+05,,
559.13,1.25E+05,,
559.17,1.19E+05,,
559.21,1.11E+05,,
559.25,1.04E+05,,
559.3,9.36E+04,,
559.34,8.52E+04,,
559.38,7.68E+04,,
559.42,6.86E+04,,
559.47,5.87E+04,,
559.51,5.12E+04,,
559.55,4.43E+04,,
559.59,3.79E+04,,
559.64,3.08E+04,,
559.68,2.59E+04,,
559.72,2.15E+04,,
559.76,1.78E+04,,
559.81,1.39E+04,,
559.85,1.15E+04,,
559.89,9.53E+03,,
559.93,8.05E+03,,
559.98,6.81E+03,,
560.02,6.28E+03,,
560.06,6.14E+03,,
560.1,6.37E+03,,
560.15,7.18E+03,,
560.19,8.23E+03,,
560.23,9.66E+03,,
560.27,1.15E+04,,
560.32,1.43E+04,,
560.36,1.70E+04,,
560.4,2.00E+04,,
560.44,2.35E+04,,
560.49,2.83E+04,,
560.53,3.25E+04,,
560.57,3.70E+04,,
560.61,4.17E+04,,
560.66,4.78E+04,,
560.7,5.26E+04,,
560.74,5.75E+04,,
560.78,6.21E+04,,
560.83,6.75E+04,,
560.87,7.14E+04,,
560.91,7.49E+04,,
560.95,7.78E+04,,
561,8.07E+04,,
561.04,8.24E+04,,
561.08,8.35E+04,,
561.12,8.43E+04,,
561.17,8.47E+04,,
561.21,8.48E+04,,
561.25,8.49E+04,,
561.29,8.53E+04,,
561.34,8.64E+04,,
561.38,8.81E+04,,
561.42,9.08E+04,,
561.46,9.47E+04,,
561.51,1.02E+05,,
561.55,1.09E+05,,
561.59,1.18E+05,,
561.63,1.29E+05,,
561.68,1.45E+05,,
561.72,1.59E+05,,
561.76,1.75E+05,,
561.8,1.93E+05,,
561.85,2.15E+05,,
561.89,2.34E+05,,
561.93,2.52E+05,,
561.97,2.70E+05,,
562.02,2.91E+05,,
562.06,3.06E+05,,
562.1,3.18E+05,,
562.14,3.28E+05,,
562.19,3.36E+05,,
562.23,3.40E+05,,
562.27,3.39E+05,,
562.31,3.36E+05,,
562.36,3.27E+05,,
562.4,3.16E+05,,
562.44,3.03E+05,,
562.48,2.87E+05,,
562.53,2.65E+05,,
562.57,2.45E+05,,
562.61,2.25E+05,,
562.65,2.04E+05,,
562.7,1.79E+05,,
562.74,1.59E+05,,
562.78,1.39E+05,,
562.82,1.21E+05,,
562.87,1.01E+05,,
562.91,8.54E+04,,
562.95,7.19E+04,,
562.99,5.99E+04,,
563.04,4.71E+04,,
563.08,3.83E+04,,
563.12,3.09E+04,,
563.16,2.47E+04,,
563.21,1.84E+04,,
563.25,1.43E+04,,
563.29,1.11E+04,,
563.33,8.47E+03,,
563.38,5.97E+03,,
563.42,4.46E+03,,
563.46,3.30E+03,,
563.5,2.42E+03,,
563.55,1.62E+03,,
563.59,1.16E+03,,
563.63,8.20E+02,,
563.67,5.75E+02,,
563.72,3.64E+02,,
563.76,2.50E+02,,
563.8,1.70E+02,,
563.84,1.14E+02,,
563.89,6.84E+01,,
563.93,4.49E+01,,
563.97,2.92E+01,,
564.01,1.88E+01,,
564.06,1.07E+01,,
564.1,6.73E+00,,
564.14,4.19E+00,,
564.18,2.59E+00,,
564.23,1.39E+00,,
564.27,8.40E-01,,
564.31,5.01E-01,,
564.35,2.96E-01,,
564.4,1.51E-01,,
564.44,8.73E-02,,
564.48,4.99E-02,,
564.52,2.82E-02,,
564.57,1.37E-02,,
564.61,7.56E-03,,
564.65,4.14E-03,,
564.69,2.24E-03,,
564.74,1.03E-03,,
564.78,5.45E-04,,
564.82,2.86E-04,,
564.86,1.48E-04,,
564.91,6.45E-05,,
564.95,3.27E-05,,
564.99,1.64E-05,,
565.03,8.18E-06,,
565.08,3.37E-06,,
565.12,1.64E-06,,
565.16,7.88E-07,,
565.2,3.75E-07,,
565.25,1.47E-07,,
565.29,6.82E-08,,
565.33,3.14E-08,,
565.37,1.44E-08,,
565.42,5.31E-09,,
565.46,2.37E-09,,
565.5,1.05E-09,,
565.54,4.57E-10,,
565.59,1.60E-10,,
565.63,6.84E-11,,
788.24,3.24E-12,,
788.29,6.90E-12,,
788.33,1.26E-11,,
788.37,2.28E-11,,
788.41,4.10E-11,,
788.46,8.50E-11,,
788.5,1.51E-10,,
788.54,2.68E-10,,
788.58,4.73E-10,,
788.63,9.55E-10,,
788.67,1.67E-09,,
788.71,2.89E-09,,
788.75,4.99E-09,,
788.8,9.79E-09,,
788.84,1.67E-08,,
788.88,2.84E-08,,
788.92,4.79E-08,,
788.97,9.16E-08,,
789.01,1.53E-07,,
789.05,2.54E-07,,
789.09,4.20E-07,,
789.14,7.81E-07,,
789.18,1.28E-06,,
789.22,2.08E-06,,
789.26,3.36E-06,,
789.31,6.08E-06,,
789.35,9.72E-06,,
789.39,1.55E-05,,
789.43,2.45E-05,,
789.48,4.32E-05,,
789.52,6.75E-05,,
789.56,1.05E-04,,
789.6,1.63E-04,,
789.65,2.79E-04,,
789.69,4.28E-04,,
789.73,6.52E-04,,
789.77,9.88E-04,,
789.82,1.65E-03,,
789.86,2.47E-03,,
789.9,3.69E-03,,
789.94,5.47E-03,,
789.99,8.89E-03,,
790.03,1.30E-02,,
790.07,1.90E-02,,
790.11,2.76E-02,,
790.16,4.37E-02,,
790.2,6.27E-02,,
790.24,8.95E-02,,
790.28,1.27E-01,,
790.33,1.96E-01,,
790.37,2.75E-01,,
790.41,3.84E-01,,
790.45,5.34E-01,,
790.5,8.01E-01,,
790.54,1.10E+00,,
790.58,1.51E+00,,
790.62,2.05E+00,,
790.67,2.99E+00,,
790.71,4.02E+00,,
790.75,5.38E+00,,
790.79,7.16E+00,,
790.84,1.02E+01,,
790.88,1.34E+01,,
790.92,1.75E+01,,
790.96,2.28E+01,,
791.01,3.16E+01,,
791.05,4.07E+01,,
791.09,5.21E+01,,
791.13,6.64E+01,,
791.18,8.94E+01,,
791.22,1.13E+02,,
791.26,1.41E+02,,
791.3,1.76E+02,,
791.35,2.31E+02,,
791.39,2.85E+02,,
791.43,3.49E+02,,
791.47,4.27E+02,,
791.52,5.44E+02,,
791.56,6.56E+02,,
791.6,7.88E+02,,
791.64,9.42E+02,,
791.69,1.17E+03,,
791.73,1.38E+03,,
791.77,1.62E+03,,
791.81,1.90E+03,,
791.86,2.29E+03,,
791.9,2.65E+03,,
791.94,3.05E+03,,
791.98,3.49E+03,,
792.03,4.10E+03,,
792.07,4.63E+03,,
792.11,5.22E+03,,
792.15,5.84E+03,,
792.2,6.68E+03,,
792.24,7.40E+03,,
792.28,8.15E+03,,
792.32,8.93E+03,,
792.37,9.94E+03,,
792.41,1.08E+04,,
792.45,1.16E+04,,
792.49,1.25E+04,,
792.54,1.35E+04,,
792.58,1.43E+04,,
792.62,1.51E+04,,
792.66,1.58E+04,,
792.71,1.67E+04,,
792.75,1.73E+04,,
792.79,1.79E+04,,
792.83,1.84E+04,,
792.88,1.89E+04,,
792.92,1.92E+04,,
792.96,1.94E+04,,
793,1.95E+04,,
793.05,1.94E+04,,
793.09,1.93E+04,,
793.13,1.91E+04,,
793.17,1.88E+04,,
793.22,1.83E+04,,
793.26,1.78E+04,,
793.3,1.72E+04,,
793.34,1.65E+04,,
793.39,1.57E+04,,
793.43,1.49E+04,,
793.47,1.41E+04,,
793.51,1.33E+04,,
793.56,1.22E+04,,
793.6,1.14E+04,,
793.64,1.06E+04,,
793.68,9.75E+03,,
793.73,8.75E+03,,
793.77,7.98E+03,,
793.81,7.24E+03,,
793.85,6.54E+03,,
793.9,5.72E+03,,
793.94,5.12E+03,,
793.98,4.56E+03,,
794.02,4.05E+03,,
794.07,3.48E+03,,
794.11,3.08E+03,,
794.15,2.72E+03,,
794.19,2.41E+03,,
794.24,2.08E+03,,
794.28,1.86E+03,,
794.32,1.69E+03,,
794.36,1.55E+03,,
794.41,1.44E+03,,
794.45,1.38E+03,,
794.49,1.36E+03,,
794.53,1.37E+03,,
794.58,1.43E+03,,
794.62,1.51E+03,,
794.66,1.62E+03,,
794.7,1.76E+03,,
794.75,1.97E+03,,
794.79,2.16E+03,,
794.83,2.38E+03,,
794.88,2.68E+03,,
794.92,2.94E+03,,
794.96,3.22E+03,,
795,3.52E+03,,
795.05,3.91E+03,,
795.09,4.23E+03,,
795.13,4.55E+03,,
795.17,4.88E+03,,
795.22,5.29E+03,,
795.26,5.61E+03,,
795.3,5.92E+03,,
795.34,6.22E+03,,
795.39,6.57E+03,,
795.43,6.82E+03,,
795.47,7.05E+03,,
795.51,7.24E+03,,
795.56,7.45E+03,,
795.6,7.57E+03,,
795.64,7.66E+03,,
795.68,7.70E+03,,
795.73,7.71E+03,,
795.77,7.67E+03,,
795.81,7.59E+03,,
795.85,7.48E+03,,
795.9,7.29E+03,,
795.94,7.10E+03,,
795.98,6.88E+03,,
796.02,6.63E+03,,
796.07,6.29E+03,,
796.11,5.99E+03,,
796.15,5.68E+03,,
796.19,5.36E+03,,
796.24,4.95E+03,,
796.28,4.62E+03,,
796.32,4.29E+03,,
796.36,3.96E+03,,
796.41,3.56E+03,,
796.45,3.25E+03,,
796.49,2.95E+03,,
796.53,2.67E+03,,
796.58,2.33E+03,,
796.62,2.09E+03,,
796.66,1.86E+03,,
796.7,1.64E+03,,
796.75,1.40E+03,,
796.79,1.22E+03,,
796.83,1.06E+03,,
796.87,9.21E+02,,
796.92,7.64E+02,,
796.96,6.54E+02,,
797,5.57E+02,,
797.04,4.72E+02,,
797.09,3.81E+02,,
797.13,3.19E+02,,
797.17,2.66E+02,,
797.21,2.21E+02,,
797.26,1.74E+02,,
797.3,1.42E+02,,
797.34,1.16E+02,,
797.38,9.43E+01,,
797.43,7.22E+01,,
797.47,5.80E+01,,
797.51,4.63E+01,,
797.55,3.69E+01,,
797.6,2.76E+01,,
797.64,2.18E+01,,
797.68,1.73E+01,,
797.72,1.37E+01,,
797.77,1.05E+01,,
797.81,8.70E+00,,
797.85,7.55E+00,,
797.89,6.99E+00,,
797.94,7.12E+00,,
797.98,7.93E+00,,
798.02,9.46E+00,,
798.06,1.19E+01,,
798.11,1.64E+01,,
798.15,2.15E+01,,
798.19,2.85E+01,,
798.23,3.77E+01,,
798.28,5.34E+01,,
798.32,7.04E+01,,
798.36,9.23E+01,,
798.4,1.21E+02,,
798.45,1.67E+02,,
798.49,2.16E+02,,
798.53,2.77E+02,,
798.57,3.54E+02,,
798.62,4.79E+02,,
798.66,6.05E+02,,
798.7,7.61E+02,,
798.74,9.53E+02,,
798.79,1.25E+03,,
798.83,1.55E+03,,
798.87,1.91E+03,,
798.91,2.34E+03,,
798.96,3.00E+03,,
799,3.64E+03,,
799.04,4.39E+03,,
799.08,5.26E+03,,
799.13,6.56E+03,,
799.17,7.79E+03,,
799.21,9.19E+03,,
799.25,1.08E+04,,
799.3,1.31E+04,,
799.34,1.52E+04,,
799.38,1.76E+04,,
799.42,2.03E+04,,
799.47,2.40E+04,,
799.51,2.72E+04,,
799.55,3.08E+04,,
799.59,3.47E+04,,
799.64,4.00E+04,,
799.68,4.45E+04,,
799.72,4.93E+04,,
799.76,5.43E+04,,
799.81,6.09E+04,,
799.85,6.64E+04,,
799.89,7.20E+04,,
799.93,7.77E+04,,
799.98,8.49E+04,,
800.02,9.06E+04,,
800.06,9.62E+04,,
800.1,1.02E+05,,
800.15,1.08E+05,,
800.19,1.13E+05,,
800.23,1.17E+05,,
800.27,1.21E+05,,
800.32,1.26E+05,,
800.36,1.29E+05,,
800.4,1.31E+05,,
800.44,1.33E+05,,
800.49,1.34E+05,,
800.53,1.34E+05,,
800.57,1.33E+05,,
800.61,1.32E+05,,
800.66,1.30E+05,,
800.7,1.27E+05,,
800.74,1.24E+05,,
800.78,1.20E+05,,
800.83,1.15E+05,,
800.87,1.11E+05,,
800.91,1.06E+05,,
800.95,1.00E+05,,
801,9.34E+04,,
801.04,8.77E+04,,
801.08,8.20E+04,,
801.12,7.63E+04,,
801.17,6.92E+04,,
801.21,6.37E+04,,
801.25,5.83E+04,,
801.29,5.30E+04,,
801.34,4.69E+04,,
801.38,4.22E+04,,
801.42,3.78E+04,,
801.46,3.37E+04,,
801.51,2.90E+04,,
801.55,2.56E+04,,
801.59,2.24E+04,,
801.64,1.89E+04,,
801.68,1.64E+04,,
801.72,1.41E+04,,
801.76,1.22E+04,,
801.81,9.97E+03,,
801.85,8.47E+03,,
801.89,7.15E+03,,
801.93,6.01E+03,,
801.98,4.81E+03,,
802.02,4.00E+03,,
802.06,3.31E+03,,
802.1,2.72E+03,,
802.15,2.12E+03,,
802.19,1.72E+03,,
802.23,1.40E+03,,
802.27,1.13E+03,,
802.32,8.53E+02,,
802.36,6.79E+02,,
802.4,5.39E+02,,
802.44,4.25E+02,,
802.49,3.14E+02,,
802.53,2.45E+02,,
802.57,1.90E+02,,
802.61,1.47E+02,,
802.66,1.05E+02,,
802.7,8.05E+01,,
802.74,6.12E+01,,
802.78,4.62E+01,,
802.83,3.24E+01,,
802.87,2.42E+01,,
802.91,1.80E+01,,
802.95,1.33E+01,,
803,9.08E+00,,
803.04,6.65E+00,,
803.08,4.84E+00,,
803.12,3.51E+00,,
803.17,2.33E+00,,
803.21,1.67E+00,,
803.25,1.19E+00,,
803.29,8.44E-01,,
803.34,5.46E-01,,
803.38,3.83E-01,,
803.42,2.67E-01,,
803.46,1.86E-01,,
803.51,1.17E-01,,
803.55,8.03E-02,,
803.59,5.48E-02,,
803.63,3.73E-02,,
803.68,2.29E-02,,
803.72,1.54E-02,,
803.76,1.03E-02,,
803.8,6.85E-03,,
803.85,4.09E-03,,
803.89,2.69E-03,,
803.93,1.76E-03,,
803.97,1.15E-03,,
804.02,6.68E-04,,
804.06,4.30E-04,,
804.1,2.76E-04,,
804.14,1.76E-04,,
804.19,9.97E-05,,
804.23,6.29E-05,,
804.27,3.95E-05,,
804.31,2.47E-05,,
804.36,1.36E-05,,
804.4,8.39E-06,,
804.44,5.16E-06,,
804.48,3.15E-06,,
804.53,1.69E-06,,
804.57,1.02E-06,,
804.61,6.16E-07,,
804.65,3.69E-07,,
804.7,1.93E-07,,
804.74,1.14E-07,,
804.78,6.73E-08,,
804.82,3.94E-08,,
804.87,2.01E-08,,
804.91,1.17E-08,,
804.95,6.79E-09,,
804.99,4.00E-09,,
805.04,2.21E-09,,
805.08,1.60E-09,,
805.12,1.49E-09,,
805.16,1.85E-09,,
805.21,3.08E-09,,
805.25,5.02E-09,,
805.29,8.33E-09,,
805.33,1.39E-08,,
805.38,2.61E-08,,
805.42,4.32E-08,,
805.46,7.11E-08,,
805.5,1.16E-07,,
805.55,2.14E-07,,
805.59,3.47E-07,,
805.63,5.59E-07,,
805.67,8.97E-07,,
805.72,1.61E-06,,
805.76,2.55E-06,,
805.8,4.03E-06,,
805.84,6.33E-06,,
805.89,1.11E-05,,
805.93,1.72E-05,,
805.97,2.65E-05,,
806.01,4.08E-05,,
806.06,6.95E-05,,
806.1,1.06E-04,,
806.14,1.60E-04,,
806.18,2.42E-04,,
806.23,4.01E-04,,
806.27,5.97E-04,,
806.31,8.86E-04,,
806.35,1.31E-03,,
806.4,2.11E-03,,
806.44,3.08E-03,,
806.48,4.48E-03,,
806.52,6.48E-03,,
806.57,1.02E-02,,
806.61,1.46E-02,,
806.65,2.08E-02,,
806.69,2.94E-02,,
806.74,4.51E-02,,
806.78,6.32E-02,,
806.82,8.80E-02,,
806.86,1.22E-01,,
806.91,1.83E-01,,
806.95,2.51E-01,,
806.99,3.42E-01,,
807.03,4.65E-01,,
807.08,6.77E-01,,
807.12,9.09E-01,,
807.16,1.22E+00,,
807.2,1.62E+00,,
