Wavelength,Spectra,,
459.81,1.37E+08,,
459.85,1.17E+08,,
459.89,9.75E+07,,
459.94,7.64E+07,,
459.98,6.18E+07,,
460.02,4.92E+07,,
460.06,3.86E+07,,
460.11,2.79E+07,,
460.15,2.12E+07,,
460.19,1.58E+07,,
460.23,1.16E+07,,
460.28,7.75E+06,,
460.32,5.51E+06,,
460.36,3.86E+06,,
460.4,2.66E+06,,
460.45,1.64E+06,,
460.49,1.09E+06,,
460.53,7.17E+05,,
460.57,4.63E+05,,
460.62,2.63E+05,,
460.66,1.64E+05,,
460.7,1.01E+05,,
460.74,6.14E+04,,
460.79,3.22E+04,,
460.83,1.89E+04,,
460.87,1.09E+04,,
460.91,6.23E+03,,
460.96,3.10E+03,,
461,1.86E+03,,
461.04,1.30E+03,,
461.08,1.24E+03,,
461.13,1.84E+03,,
461.17,3.04E+03,,
461.21,5.25E+03,,
461.25,9.09E+03,,
461.3,1.78E+04,,
461.34,3.00E+04,,
461.38,4.99E+04,,
461.42,8.18E+04,,
461.47,1.48E+05,,
461.51,2.35E+05,,
461.55,3.66E+05,,
461.59,5.63E+05,,
461.64,9.43E+05,,
461.68,1.40E+06,,
461.72,2.05E+06,,
461.76,2.96E+06,,
461.81,4.58E+06,,
461.85,6.39E+06,,
461.89,8.77E+06,,
461.93,1.19E+07,,
461.98,1.70E+07,,
462.02,2.22E+07,,
462.06,2.86E+07,,
462.1,3.64E+07,,
462.15,4.80E+07,,
462.19,5.90E+07,,
462.23,7.14E+07,,
462.27,8.51E+07,,
462.32,1.04E+08,,
462.36,1.20E+08,,
462.4,1.36E+08,,
462.44,1.52E+08,,
462.49,1.71E+08,,
462.53,1.85E+08,,
462.57,1.97E+08,,
462.61,2.07E+08,,
462.66,2.15E+08,,
462.7,2.19E+08,,
462.74,2.19E+08,,
462.78,2.15E+08,,
462.83,2.07E+08,,
462.87,1.97E+08,,
462.91,1.85E+08,,
462.95,1.71E+08,,
463,1.52E+08,,
463.04,1.36E+08,,
463.08,1.20E+08,,
463.12,1.04E+08,,
463.17,8.51E+07,,
463.21,7.14E+07,,
463.25,5.90E+07,,
463.29,4.80E+07,,
463.34,3.64E+07,,
463.38,2.86E+07,,
463.42,2.22E+07,,
463.46,1.70E+07,,
463.51,1.19E+07,,
463.55,8.77E+06,,
463.59,6.39E+06,,
463.63,4.58E+06,,
463.68,2.96E+06,,
463.72,2.05E+06,,
463.76,1.40E+06,,
463.8,9.43E+05,,
463.85,5.63E+05,,
463.89,3.66E+05,,
463.93,2.35E+05,,
463.97,1.48E+05,,
464.02,8.18E+04,,
464.06,4.99E+04,,
464.1,3.00E+04,,
464.14,1.78E+04,,
464.19,9.07E+03,,
464.23,5.20E+03,,
464.27,2.94E+03,,
464.31,1.65E+03,,
464.36,8.00E+02,,
464.4,4.76E+02,,
464.44,3.41E+02,,
464.48,3.45E+02,,
464.53,5.51E+02,,
464.57,9.41E+02,,
464.61,1.66E+03,,
464.65,2.94E+03,,
464.7,5.89E+03,,
464.74,1.01E+04,,
464.78,1.71E+04,,
464.83,3.24E+04,,
464.87,5.30E+04,,
464.91,8.56E+04,,
464.95,1.36E+05,,
465,2.38E+05,,
465.04,3.66E+05,,
465.08,5.55E+05,,
465.12,8.29E+05,,
465.17,1.34E+06,,
465.21,1.94E+06,,
465.25,2.76E+06,,
465.29,3.87E+06,,
465.34,5.79E+06,,
465.38,7.86E+06,,
465.42,1.05E+07,,
465.46,1.39E+07,,
465.51,1.92E+07,,
465.55,2.44E+07,,
465.59,3.07E+07,,
465.63,3.80E+07,,
465.68,4.86E+07,,
465.72,5.82E+07,,
465.76,6.87E+07,,
465.8,7.99E+07,,
465.85,9.45E+07,,
465.89,1.06E+08,,
465.93,1.18E+08,,
465.97,1.29E+08,,
466.02,1.41E+08,,
466.06,1.49E+08,,
466.1,1.55E+08,,
466.14,1.59E+08,,
466.19,1.61E+08,,
466.23,1.60E+08,,
466.27,1.56E+08,,
466.31,1.51E+08,,
466.36,1.41E+08,,
466.4,1.31E+08,,
466.44,1.21E+08,,
466.48,1.09E+08,,
466.53,9.45E+07,,
466.57,8.28E+07,,
466.61,7.14E+07,,
466.65,6.08E+07,,
466.7,4.86E+07,,
466.74,4.00E+07,,
466.78,3.24E+07,,
466.82,2.59E+07,,
466.87,1.92E+07,,
466.91,1.48E+07,,
466.95,1.13E+07,,
466.99,8.46E+06,,
467.04,5.79E+06,,
467.08,4.20E+06,,
467.12,3.01E+06,,
467.16,2.12E+06,,
467.21,1.34E+06,,
467.25,9.14E+05,,
467.29,6.14E+05,,
467.33,4.07E+05,,
467.38,2.38E+05,,
467.42,1.52E+05,,
467.46,9.62E+04,,
467.5,5.99E+04,,
467.55,3.24E+04,,
467.59,1.95E+04,,
467.63,1.16E+04,,
467.67,6.75E+03,,
467.72,3.38E+03,,
467.76,1.91E+03,,
467.8,1.06E+03,,
467.84,5.83E+02,,
467.89,2.70E+02,,
467.93,1.43E+02,,
467.97,7.50E+01,,
468.01,3.87E+01,,
468.06,1.65E+01,,
468.1,8.25E+00,,
468.14,4.05E+00,,
468.18,1.96E+00,,
468.23,7.77E-01,,
468.27,3.64E-01,,
468.31,1.68E-01,,
468.35,7.64E-02,,
468.4,2.80E-02,,
468.44,1.23E-02,,
468.48,5.33E-03,,
468.52,2.28E-03,,
468.57,7.71E-04,,
468.61,3.19E-04,,
468.65,1.30E-04,,
468.69,5.21E-05,,
468.74,1.63E-05,,
468.78,6.33E-06,,
468.82,2.42E-06,,
468.86,9.13E-07,,
468.91,2.64E-07,,
468.95,9.64E-08,,
468.99,3.46E-08,,
487.15,1.70E-09,,
487.19,4.47E-09,,
487.23,1.16E-08,,
487.27,2.98E-08,,
487.32,9.51E-08,,
487.36,2.37E-07,,
487.4,5.82E-07,,
487.44,1.41E-06,,
487.49,4.20E-06,,
487.53,9.87E-06,,
487.57,2.29E-05,,
487.61,5.26E-05,,
487.66,1.46E-04,,
487.7,3.24E-04,,
487.74,7.10E-04,,
487.78,1.54E-03,,
487.83,3.97E-03,,
487.87,8.33E-03,,
487.91,1.73E-02,,
487.95,3.54E-02,,
488,8.50E-02,,
488.04,1.69E-01,,
488.08,3.31E-01,,
488.12,6.40E-01,,
488.17,1.43E+00,,
488.21,2.69E+00,,
488.25,4.98E+00,,
488.29,9.09E+00,,
488.34,1.90E+01,,
488.38,3.36E+01,,
488.42,5.88E+01,,
488.46,1.02E+02,,
488.51,1.97E+02,,
488.55,3.31E+02,,
488.59,5.47E+02,,
488.63,8.92E+02,,
488.68,1.62E+03,,
488.72,2.56E+03,,
488.76,4.00E+03,,
488.8,6.16E+03,,
488.85,1.04E+04,,
488.89,1.56E+04,,
488.93,2.30E+04,,
488.97,3.34E+04,,
489.02,5.25E+04,,
489.06,7.43E+04,,
489.1,1.04E+05,,
489.14,1.43E+05,,
489.19,2.09E+05,,
489.23,2.79E+05,,
489.27,3.68E+05,,
489.31,4.79E+05,,
489.36,6.53E+05,,
489.4,8.24E+05,,
489.44,1.03E+06,,
489.48,1.26E+06,,
489.53,1.60E+06,,
489.57,1.91E+06,,
489.61,2.25E+06,,
489.65,2.62E+06,,
489.7,3.10E+06,,
489.74,3.49E+06,,
489.78,3.89E+06,,
489.82,4.27E+06,,
489.87,4.70E+06,,
489.91,5.01E+06,,
489.95,5.27E+06,,
489.99,5.46E+06,,
490.04,5.61E+06,,
490.08,5.65E+06,,
490.12,5.61E+06,,
490.16,5.50E+06,,
490.21,5.27E+06,,
490.25,5.01E+06,,
490.29,4.70E+06,,
490.33,4.36E+06,,
490.38,3.89E+06,,
490.42,3.49E+06,,
490.46,3.10E+06,,
490.5,2.71E+06,,
490.55,2.25E+06,,
490.59,1.91E+06,,
490.63,1.60E+06,,
490.67,1.33E+06,,
490.72,1.03E+06,,
490.76,8.24E+05,,
490.8,6.53E+05,,
490.84,5.10E+05,,
490.89,3.68E+05,,
490.93,2.79E+05,,
490.97,2.09E+05,,
491.01,1.54E+05,,
491.06,1.04E+05,,
491.1,7.43E+04,,
491.14,5.25E+04,,
491.18,3.67E+04,,
491.23,2.30E+04,,
491.27,1.56E+04,,
491.31,1.04E+04,,
491.35,6.85E+03,,
491.4,4.00E+03,,
491.44,2.56E+03,,
491.48,1.62E+03,,
491.52,1.01E+03,,
491.57,5.47E+02,,
491.61,3.31E+02,,
491.65,1.97E+02,,
491.7,1.02E+02,,
491.74,5.88E+01,,
491.78,3.36E+01,,
491.82,1.90E+01,,
491.87,9.09E+00,,
491.91,4.98E+00,,
491.95,2.69E+00,,
491.99,1.43E+00,,
492.04,6.40E-01,,
492.08,3.31E-01,,
492.12,1.69E-01,,
492.16,8.50E-02,,
492.21,3.54E-02,,
492.25,1.73E-02,,
492.29,8.33E-03,,
492.33,3.97E-03,,
492.38,1.54E-03,,
492.42,7.10E-04,,
492.46,3.24E-04,,
492.5,1.46E-04,,
492.55,5.26E-05,,
492.59,2.29E-05,,
492.63,9.87E-06,,
492.67,4.20E-06,,
492.72,1.41E-06,,
492.76,5.82E-07,,
492.8,2.37E-07,,
492.84,9.51E-08,,
492.89,2.98E-08,,
492.93,1.16E-08,,
492.97,4.47E-09,,
493.01,1.70E-09,,
498.33,5.96E-09,,
498.37,1.53E-08,,
498.41,3.88E-08,,
498.46,1.22E-07,,
498.5,3.00E-07,,
498.54,7.28E-07,,
498.58,1.75E-06,,
498.63,5.13E-06,,
498.67,1.20E-05,,
498.71,2.75E-05,,
498.75,6.26E-05,,
498.8,1.72E-04,,
498.84,3.79E-04,,
498.88,8.27E-04,,
498.92,1.78E-03,,
498.97,4.56E-03,,
499.01,9.55E-03,,
499.05,1.97E-02,,
499.09,4.03E-02,,
499.14,9.64E-02,,
499.18,1.91E-01,,
499.22,3.74E-01,,
499.26,7.23E-01,,
499.31,1.62E+00,,
499.35,3.04E+00,,
499.39,5.64E+00,,
499.43,1.03E+01,,
499.48,2.16E+01,,
499.52,3.84E+01,,
499.56,6.75E+01,,
499.6,1.17E+02,,
499.65,2.29E+02,,
499.69,3.86E+02,,
499.73,6.42E+02,,
499.77,1.06E+03,,
499.82,1.93E+03,,
499.86,3.08E+03,,
499.9,4.85E+03,,
499.94,7.55E+03,,
499.99,1.29E+04,,
500.03,1.95E+04,,
500.07,2.91E+04,,
500.11,4.30E+04,,
500.16,6.86E+04,,
500.2,9.82E+04,,
500.24,1.39E+05,,
500.28,1.94E+05,,
500.33,2.90E+05,,
500.37,3.93E+05,,
500.41,5.27E+05,,
500.45,6.97E+05,,
500.5,9.72E+05,,
500.54,1.25E+06,,
500.58,1.59E+06,,
500.62,1.99E+06,,
500.67,2.59E+06,,
500.71,3.16E+06,,
500.75,3.80E+06,,
500.79,4.51E+06,,
500.84,5.50E+06,,
500.88,6.34E+06,,
500.92,7.23E+06,,
500.96,8.14E+06,,
501.01,9.27E+06,,
501.05,1.01E+07,,
501.09,1.10E+07,,
501.13,1.17E+07,,
501.18,1.25E+07,,
501.22,1.30E+07,,
501.26,1.33E+07,,
501.3,1.35E+07,,
501.35,1.36E+07,,
501.39,1.34E+07,,
501.43,1.32E+07,,
501.47,1.29E+07,,
501.52,1.24E+07,,
501.56,1.20E+07,,
501.6,1.15E+07,,
501.64,1.11E+07,,
501.69,1.07E+07,,
501.73,1.05E+07,,
501.77,1.04E+07,,
501.81,1.04E+07,,
501.86,1.05E+07,,
501.9,1.08E+07,,
501.94,1.11E+07,,
501.98,1.15E+07,,
502.03,1.21E+07,,
502.07,1.26E+07,,
502.11,1.30E+07,,
502.15,1.34E+07,,
502.2,1.38E+07,,
502.24,1.39E+07,,
502.28,1.39E+07,,
502.32,1.38E+07,,
502.37,1.34E+07,,
502.41,1.30E+07,,
502.45,1.24E+07,,
502.49,1.17E+07,,
502.54,1.07E+07,,
502.58,9.79E+06,,
502.62,8.87E+06,,
502.66,7.93E+06,,
502.71,6.78E+06,,
502.75,5.90E+06,,
502.79,5.06E+06,,
502.83,4.29E+06,,
502.88,3.43E+06,,
502.92,2.83E+06,,
502.96,2.30E+06,,
503,1.85E+06,,
503.05,1.38E+06,,
503.09,1.08E+06,,
503.13,8.32E+05,,
503.17,6.33E+05,,
503.22,4.42E+05,,
503.26,3.27E+05,,
503.3,2.39E+05,,
503.34,1.73E+05,,
503.39,1.13E+05,,
503.43,7.90E+04,,
503.47,5.47E+04,,
503.51,3.74E+04,,
503.56,2.28E+04,,
503.6,1.52E+04,,
503.64,9.94E+03,,
503.68,6.44E+03,,
503.73,3.67E+03,,
503.77,2.31E+03,,
503.81,1.44E+03,,
503.85,8.82E+02,,
503.9,4.71E+02,,
503.94,2.81E+02,,
503.98,1.65E+02,,
504.02,9.61E+01,,
504.07,4.79E+01,,
504.11,2.71E+01,,
504.15,1.51E+01,,
504.19,8.33E+00,,
504.24,3.88E+00,,
504.28,2.08E+00,,
504.32,1.10E+00,,
504.36,5.74E-01,,
504.41,2.51E-01,,
504.45,1.28E-01,,
504.49,6.63E-02,,
504.53,3.71E-02,,
504.58,2.63E-02,,
504.62,3.29E-02,,
504.66,5.52E-02,,
504.7,1.02E-01,,
504.75,2.26E-01,,
504.79,4.23E-01,,
504.83,7.83E-01,,
504.87,1.43E+00,,
504.92,3.00E+00,,
504.96,5.33E+00,,
505,9.37E+00,,
505.04,1.63E+01,,
505.09,3.18E+01,,
505.13,5.37E+01,,
505.17,8.95E+01,,
505.22,1.67E+02,,
505.26,2.70E+02,,
505.3,4.32E+02,,
505.34,6.83E+02,,
505.39,1.19E+03,,
505.43,1.83E+03,,
505.47,2.78E+03,,
505.51,4.16E+03,,
505.56,6.78E+03,,
505.6,9.88E+03,,
505.64,1.42E+04,,
505.68,2.02E+04,,
505.73,3.09E+04,,
505.77,4.27E+04,,
505.81,5.83E+04,,
505.85,7.86E+04,,
505.9,1.12E+05,,
505.94,1.47E+05,,
505.98,1.91E+05,,
506.02,2.44E+05,,
506.07,3.26E+05,,
506.11,4.05E+05,,
506.15,4.98E+05,,
506.19,6.04E+05,,
506.24,7.55E+05,,
506.28,8.91E+05,,
506.32,1.04E+06,,
506.36,1.19E+06,,
506.41,1.40E+06,,
506.45,1.56E+06,,
506.49,1.73E+06,,
506.53,1.88E+06,,
506.58,2.07E+06,,
506.62,2.19E+06,,
506.66,2.30E+06,,
506.7,2.38E+06,,
506.75,2.44E+06,,
506.79,2.45E+06,,
506.83,2.44E+06,,
506.87,2.39E+06,,
506.92,2.30E+06,,
506.96,2.19E+06,,
507,2.07E+06,,
507.04,1.92E+06,,
507.09,1.73E+06,,
507.13,1.56E+06,,
507.17,1.40E+06,,
507.21,1.23E+06,,
507.26,1.04E+06,,
507.3,8.91E+05,,
507.34,7.55E+05,,
507.38,6.32E+05,,
507.43,4.98E+05,,
507.47,4.05E+05,,
507.51,3.26E+05,,
507.55,2.59E+05,,
507.6,1.91E+05,,
507.64,1.47E+05,,
507.68,1.12E+05,,
507.72,8.45E+04,,
507.77,5.83E+04,,
507.81,4.27E+04,,
507.85,3.09E+04,,
507.89,2.21E+04,,
507.94,1.42E+04,,
507.98,9.88E+03,,
508.02,6.78E+03,,
508.06,4.59E+03,,
508.11,2.78E+03,,
508.15,1.83E+03,,
508.19,1.19E+03,,
508.23,7.64E+02,,
508.28,4.32E+02,,
508.32,2.70E+02,,
508.36,1.67E+02,,
508.4,1.02E+02,,
508.45,5.37E+01,,
508.49,3.18E+01,,
508.53,1.86E+01,,
508.57,1.08E+01,,
508.62,5.33E+00,,
508.66,3.00E+00,,
508.7,1.66E+00,,
508.74,9.12E-01,,
508.79,4.23E-01,,
508.83,2.25E-01,,
508.87,1.19E-01,,
508.91,6.18E-02,,
508.96,2.72E-02,,
509,1.46E-02,,
509.04,8.97E-03,,
509.08,7.91E-03,,
509.13,1.25E-02,,
509.17,2.30E-02,,
509.21,4.47E-02,,
509.25,8.71E-02,,
509.3,1.98E-01,,
509.34,3.78E-01,,
509.38,7.12E-01,,
509.42,1.33E+00,,
509.47,2.83E+00,,
509.51,5.12E+00,,
509.55,9.16E+00,,
509.59,1.62E+01,,
509.64,3.24E+01,,
509.68,5.56E+01,,
509.72,9.44E+01,,
509.76,1.58E+02,,
509.81,2.97E+02,,
509.85,4.85E+02,,
509.89,7.81E+02,,
509.93,1.24E+03,,
509.98,2.18E+03,,
510.02,3.38E+03,,
510.06,5.18E+03,,
510.1,7.82E+03,,
510.15,1.29E+04,,
510.19,1.89E+04,,
510.23,2.75E+04,,
510.27,3.95E+04,,
510.32,6.09E+04,,
510.36,8.50E+04,,
510.4,1.17E+05,,
510.44,1.60E+05,,
510.49,2.31E+05,,
510.53,3.06E+05,,
510.57,4.00E+05,,
510.61,5.17E+05,,
510.66,7.01E+05,,
510.7,8.82E+05,,
510.74,1.10E+06,,
510.78,1.35E+06,,
510.83,1.71E+06,,
510.87,2.04E+06,,
510.91,2.41E+06,,
510.95,2.80E+06,,
511,3.34E+06,,
511.04,3.78E+06,,
511.08,4.24E+06,,
511.12,4.69E+06,,
511.17,5.22E+06,,
511.21,5.62E+06,,
511.25,5.98E+06,,
511.29,6.28E+06,,
511.34,6.56E+06,,
511.38,6.70E+06,,
511.42,6.76E+06,,
511.46,6.74E+06,,
511.51,6.61E+06,,
511.55,6.41E+06,,
511.59,6.15E+06,,
511.63,5.82E+06,,
511.68,5.35E+06,,
511.72,4.94E+06,,
511.76,4.52E+06,,
511.8,4.09E+06,,
511.85,3.56E+06,,
511.89,3.17E+06,,
511.93,2.82E+06,,
511.98,2.45E+06,,
512.02,2.21E+06,,
512.06,2.03E+06,,
512.1,1.93E+06,,
512.15,1.90E+06,,
512.19,1.96E+06,,
512.23,2.11E+06,,
512.27,2.33E+06,,
512.32,2.73E+06,,
512.36,3.14E+06,,
512.4,3.63E+06,,
512.44,4.20E+06,,
512.49,5.02E+06,,
512.53,5.75E+06,,
512.57,6.53E+06,,
512.61,7.37E+06,,
512.66,8.46E+06,,
512.7,9.36E+06,,
512.74,1.03E+07,,
512.78,1.12E+07,,
512.83,1.23E+07,,
512.87,1.31E+07,,
512.91,1.39E+07,,
512.95,1.47E+07,,
513,1.54E+07,,
513.04,1.60E+07,,
513.08,1.64E+07,,
513.12,1.67E+07,,
513.17,1.69E+07,,
513.21,1.69E+07,,
513.25,1.67E+07,,
513.29,1.65E+07,,
513.34,1.60E+07,,
513.38,1.54E+07,,
513.42,1.47E+07,,
513.46,1.40E+07,,
513.51,1.29E+07,,
513.55,1.19E+07,,
513.59,1.10E+07,,
513.63,9.97E+06,,
513.68,8.72E+06,,
513.72,7.75E+06,,
513.76,6.80E+06,,
513.8,5.91E+06,,
513.85,4.89E+06,,
513.89,4.14E+06,,
513.93,3.47E+06,,
513.97,2.88E+06,,
514.02,2.24E+06,,
514.06,1.81E+06,,
514.1,1.44E+06,,
514.14,1.14E+06,,
514.19,8.33E+05,,
514.23,6.40E+05,,
514.27,4.86E+05,,
514.31,3.65E+05,,
514.36,2.51E+05,,
514.4,1.84E+05,,
514.44,1.33E+05,,
514.48,9.59E+04,,
514.53,6.38E+04,,
514.57,4.70E+04,,
514.61,3.63E+04,,
514.65,3.08E+04,,
514.7,3.03E+04,,
514.74,3.49E+04,,
514.78,4.45E+04,,
514.82,5.98E+04,,
514.87,8.91E+04,,
514.91,1.23E+05,,
514.95,1.69E+05,,
514.99,2.29E+05,,
515.04,3.32E+05,,
515.08,4.40E+05,,
515.12,5.76E+05,,
515.16,7.47E+05,,
515.21,1.01E+06,,
515.25,1.28E+06,,
515.29,1.59E+06,,
515.33,1.96E+06,,
515.38,2.50E+06,,
515.42,3.00E+06,,
515.46,3.56E+06,,
515.5,4.17E+06,,
515.55,5.00E+06,,
515.59,5.70E+06,,
515.63,6.43E+06,,
515.67,7.18E+06,,
515.72,8.10E+06,,
515.76,8.82E+06,,
515.8,9.50E+06,,
515.84,1.01E+07,,
515.89,1.08E+07,,
515.93,1.13E+07,,
515.97,1.17E+07,,
516.01,1.20E+07,,
516.06,1.22E+07,,
516.1,1.23E+07,,
516.14,1.23E+07,,
516.18,1.23E+07,,
516.23,1.22E+07,,
516.27,1.20E+07,,
516.31,1.18E+07,,
516.35,1.16E+07,,
516.4,1.13E+07,,
516.44,1.11E+07,,
516.48,1.08E+07,,
516.52,1.05E+07,,
516.57,1.01E+07,,
516.61,9.81E+06,,
516.65,9.44E+06,,
516.69,9.05E+06,,
516.74,8.51E+06,,
516.78,8.05E+06,,
516.82,7.55E+06,,
516.86,7.03E+06,,
516.91,6.35E+06,,
516.95,5.79E+06,,
516.99,5.24E+06,,
517.03,4.69E+06,,
517.08,4.02E+06,,
517.12,3.51E+06,,
517.16,3.04E+06,,
517.2,2.59E+06,,
517.25,2.10E+06,,
517.29,1.75E+06,,
517.33,1.44E+06,,
517.37,1.17E+06,,
517.42,8.92E+05,,
517.46,7.08E+05,,
517.5,5.55E+05,,
517.54,4.30E+05,,
517.59,3.07E+05,,
517.63,2.32E+05,,
517.67,1.73E+05,,
517.71,1.27E+05,,
517.76,8.52E+04,,
517.8,6.11E+04,,
517.84,4.33E+04,,
517.88,3.03E+04,,
517.93,1.91E+04,,
517.97,1.30E+04,,
518.01,8.75E+03,,
518.05,5.82E+03,,
518.1,3.44E+03,,
518.14,2.23E+03,,
518.18,1.42E+03,,
518.22,9.01E+02,,
518.27,4.99E+02,,
518.31,3.07E+02,,
518.35,1.87E+02,,
518.39,1.12E+02,,
518.44,5.84E+01,,
518.48,3.41E+01,,
518.52,1.97E+01,,
518.56,1.13E+01,,
518.61,5.50E+00,,
518.65,3.06E+00,,
518.69,1.68E+00,,
518.74,7.80E-01,,
518.78,4.17E-01,,
518.82,2.20E-01,,
518.86,1.15E-01,,
518.91,5.04E-02,,
518.95,2.60E-02,,
518.99,1.39E-02,,
519.03,8.77E-03,,
519.08,8.58E-03,,
519.12,1.34E-02,,
519.16,2.50E-02,,
519.2,4.88E-02,,
519.25,1.12E-01,,
519.29,2.17E-01,,
519.33,4.15E-01,,
519.37,7.83E-01,,
519.42,1.70E+00,,
519.46,3.13E+00,,
519.5,5.69E+00,,
519.54,1.02E+01,,
519.59,2.09E+01,,
519.63,3.65E+01,,
519.67,6.31E+01,,
519.71,1.08E+02,,
519.76,2.07E+02,,
519.8,3.44E+02,,
519.84,5.66E+02,,
519.88,9.20E+02,,
519.93,1.66E+03,,
519.97,2.63E+03,,
520.01,4.11E+03,,
520.05,6.35E+03,,
520.1,1.08E+04,,
520.14,1.62E+04,,
520.18,2.41E+04,,
520.22,3.54E+04,,
520.27,5.64E+04,,
520.31,8.07E+04,,
520.35,1.14E+05,,
520.39,1.60E+05,,
520.44,2.39E+05,,
520.48,3.25E+05,,
520.52,4.38E+05,,
520.56,5.83E+05,,
520.61,8.19E+05,,
520.65,1.06E+06,,
520.69,1.36E+06,,
520.73,1.72E+06,,
520.78,2.27E+06,,
520.82,2.80E+06,,
520.86,3.40E+06,,
520.9,4.10E+06,,
520.95,5.08E+06,,
520.99,5.96E+06,,
521.03,6.91E+06,,
521.07,7.91E+06,,
521.12,9.22E+06,,
521.16,1.03E+07,,
521.2,1.14E+07,,
521.24,1.24E+07,,
521.29,1.36E+07,,
521.33,1.44E+07,,
521.37,1.52E+07,,
521.41,1.58E+07,,
521.46,1.63E+07,,
521.5,1.66E+07,,
521.54,1.66E+07,,
521.58,1.66E+07,,
521.63,1.63E+07,,
521.67,1.59E+07,,
521.71,1.54E+07,,
521.75,1.48E+07,,
521.8,1.40E+07,,
521.84,1.34E+07,,
521.88,1.27E+07,,
521.92,1.21E+07,,
521.97,1.14E+07,,
522.01,1.08E+07,,
522.05,1.04E+07,,
522.09,9.92E+06,,
522.14,9.47E+06,,
522.18,9.14E+06,,
522.22,8.85E+06,,
522.26,8.57E+06,,
522.31,8.22E+06,,
522.35,7.93E+06,,
522.39,7.63E+06,,
522.43,7.29E+06,,
522.48,6.83E+06,,
522.52,6.43E+06,,
522.56,6.01E+06,,
522.6,5.56E+06,,
522.65,4.98E+06,,
522.69,4.50E+06,,
522.73,4.03E+06,,
522.77,3.57E+06,,
522.82,3.03E+06,,
522.86,2.62E+06,,
522.9,2.24E+06,,
522.94,1.89E+06,,
522.99,1.51E+06,,
523.03,1.24E+06,,
523.07,1.01E+06,,
523.11,8.12E+05,,
523.16,6.09E+05,,
523.2,4.77E+05,,
523.24,3.70E+05,,
523.28,2.83E+05,,
523.33,1.99E+05,,
523.37,1.49E+05,,
523.41,1.10E+05,,
523.45,7.98E+04,,
523.5,5.29E+04,,
523.54,3.75E+04,,
523.58,2.63E+04,,
523.62,1.82E+04,,
523.67,1.13E+04,,
523.71,7.66E+03,,
523.75,5.11E+03,,
523.79,3.37E+03,,
523.84,1.97E+03,,
523.88,1.27E+03,,
523.92,8.03E+02,,
523.96,5.04E+02,,
524.01,2.77E+02,,
524.05,1.69E+02,,
524.09,1.02E+02,,
524.13,6.09E+01,,
524.18,3.15E+01,,
524.22,1.83E+01,,
524.26,1.05E+01,,
524.3,5.98E+00,,
524.35,2.93E+00,,
524.39,1.68E+00,,
524.43,1.02E+00,,
524.47,7.44E-01,,
524.52,8.04E-01,,
524.56,1.19E+00,,
524.6,2.01E+00,,
524.64,3.53E+00,,
524.69,7.15E+00,,
524.73,1.25E+01,,
524.77,2.15E+01,,
524.81,3.66E+01,,
524.86,7.03E+01,,
524.9,1.17E+02,,
524.94,1.92E+02,,
524.98,3.11E+02,,
525.03,5.62E+02,,
525.07,8.89E+02,,
525.11,1.39E+03,,
525.15,2.15E+03,,
525.2,3.65E+03,,
525.24,5.50E+03,,
525.28,8.20E+03,,
525.32,1.21E+04,,
525.37,1.93E+04,,
525.41,2.77E+04,,
525.45,3.94E+04,,
525.5,6.01E+04,,
525.54,8.32E+04,,
525.58,1.14E+05,,
525.62,1.54E+05,,
525.67,2.22E+05,,
525.71,2.94E+05,,
525.75,3.84E+05,,
525.79,4.97E+05,,
525.84,6.75E+05,,
525.88,8.54E+05,,
525.92,1.07E+06,,
525.96,1.33E+06,,
526.01,1.71E+06,,
526.05,2.08E+06,,
526.09,2.50E+06,,
526.13,2.98E+06,,
526.18,3.67E+06,,
526.22,4.30E+06,,
526.26,5.01E+06,,
526.3,5.79E+06,,
526.35,6.88E+06,,
526.39,7.84E+06,,
526.43,8.89E+06,,
526.47,1.00E+07,,
526.52,1.16E+07,,
526.56,1.29E+07,,
526.6,1.43E+07,,
526.64,1.58E+07,,
526.69,1.77E+07,,
526.73,1.94E+07,,
526.77,2.10E+07,,
526.81,2.26E+07,,
526.86,2.46E+07,,
526.9,2.62E+07,,
526.94,2.76E+07,,
526.98,2.89E+07,,
527.03,3.02E+07,,
527.07,3.10E+07,,
527.11,3.15E+07,,
527.15,3.18E+07,,
527.2,3.17E+07,,
527.24,3.13E+07,,
527.28,3.07E+07,,
527.32,2.97E+07,,
527.37,2.82E+07,,
527.41,2.68E+07,,
527.45,2.52E+07,,
527.49,2.36E+07,,
527.54,2.15E+07,,
527.58,1.98E+07,,
527.62,1.82E+07,,
527.66,1.67E+07,,
527.71,1.51E+07,,
527.75,1.40E+07,,
527.79,1.30E+07,,
527.83,1.23E+07,,
527.88,1.16E+07,,
527.92,1.12E+07,,
527.96,1.10E+07,,
528,1.09E+07,,
528.05,1.09E+07,,
528.09,1.09E+07,,
528.13,1.10E+07,,
528.17,1.11E+07,,
528.22,1.12E+07,,
528.26,1.12E+07,,
528.3,1.11E+07,,
528.34,1.10E+07,,
528.39,1.07E+07,,
528.43,1.04E+07,,
528.47,9.99E+06,,
528.51,9.54E+06,,
528.56,8.90E+06,,
528.6,8.36E+06,,
528.64,7.80E+06,,
528.68,7.23E+06,,
528.73,6.55E+06,,
528.77,6.02E+06,,
528.81,5.54E+06,,
528.85,5.09E+06,,
528.9,4.60E+06,,
528.94,4.27E+06,,
