Wavelength,Spectra,,,
423.46,4.47E+07,,,
423.5,5.08E+07,,,
423.54,5.91E+07,,,
423.58,7.08E+07,,,
423.63,9.30E+07,,,
423.67,1.20E+08,,,
423.71,1.60E+08,,,
423.75,2.18E+08,,,
423.8,3.27E+08,,,
423.84,4.55E+08,,,
423.88,6.32E+08,,,
423.92,8.71E+08,,,
423.97,1.28E+09,,,
424.01,1.73E+09,,,
424.05,2.29E+09,,,
424.09,2.98E+09,,,
424.14,4.06E+09,,,
424.18,5.11E+09,,,
424.22,6.31E+09,,,
424.26,7.66E+09,,,
424.31,9.53E+09,,,
424.35,1.11E+10,,,
424.39,1.28E+10,,,
424.44,1.48E+10,,,
424.48,1.63E+10,,,
424.52,1.76E+10,,,
424.56,1.88E+10,,,
424.61,1.98E+10,,,
424.65,2.02E+10,,,
424.69,2.03E+10,,,
424.73,2.01E+10,,,
424.78,1.92E+10,,,
424.82,1.82E+10,,,
424.86,1.70E+10,,,
424.9,1.55E+10,,,
424.95,1.36E+10,,,
424.99,1.19E+10,,,
425.03,1.03E+10,,,
425.07,8.75E+09,,,
425.12,6.95E+09,,,
425.16,5.67E+09,,,
425.2,4.54E+09,,,
425.24,3.57E+09,,,
425.29,2.58E+09,,,
425.33,1.95E+09,,,
425.37,1.45E+09,,,
425.41,1.06E+09,,,
425.46,6.97E+08,,,
425.5,4.89E+08,,,
425.54,3.37E+08,,,
425.58,2.28E+08,,,
425.63,1.36E+08,,,
425.67,8.87E+07,,,
425.71,5.67E+07,,,
425.75,3.56E+07,,,
425.8,1.94E+07,,,
425.84,1.17E+07,,,
425.88,6.93E+06,,,
425.92,4.03E+06,,,
425.97,2.00E+06,,,
426.01,1.12E+06,,,
426.05,6.14E+05,,,
426.09,3.32E+05,,,
426.14,1.50E+05,,,
426.18,7.76E+04,,,
426.22,3.96E+04,,,
426.26,1.98E+04,,,
426.31,8.13E+03,,,
426.35,3.91E+03,,,
426.39,1.85E+03,,,
426.43,8.58E+02,,,
426.48,3.21E+02,,,
426.52,1.43E+02,,,
426.56,6.27E+01,,,
426.6,2.70E+01,,,
426.65,9.18E+00,,,
426.69,3.80E+00,,,
426.73,1.54E+00,,,
426.77,6.16E-01,,,
426.82,1.91E-01,,,
426.86,7.32E-02,,,
426.9,2.76E-02,,,
426.94,1.02E-02,,,
426.99,2.88E-03,,,
427.03,1.03E-03,,,
427.07,3.65E-04,,,
427.11,1.44E-04,,,
427.16,1.06E-04,,,
427.2,2.12E-04,,,
427.24,5.40E-04,,,
427.28,1.41E-03,,,
427.33,4.57E-03,,,
427.37,1.15E-02,,,
427.41,2.85E-02,,,
427.45,6.94E-02,,,
427.5,2.06E-01,,,
427.54,4.81E-01,,,
427.58,1.11E+00,,,
427.62,2.50E+00,,,
427.67,6.77E+00,,,
427.71,1.47E+01,,,
427.75,3.14E+01,,,
427.79,6.60E+01,,,
427.84,1.63E+02,,,
427.88,3.28E+02,,,
427.92,6.52E+02,,,
427.96,1.27E+03,,,
428.01,2.86E+03,,,
428.05,5.36E+03,,,
428.09,9.88E+03,,,
428.13,1.79E+04,,,
428.18,3.67E+04,,,
428.22,6.40E+04,,,
428.26,1.10E+05,,,
428.3,1.84E+05,,,
428.35,3.45E+05,,,
428.39,5.58E+05,,,
428.43,8.87E+05,,,
428.47,1.39E+06,,,
428.52,2.37E+06,,,
428.56,3.56E+06,,,
428.6,5.26E+06,,,
428.64,7.63E+06,,,
428.69,1.19E+07,,,
428.73,1.66E+07,,,
428.77,2.28E+07,,,
428.81,3.07E+07,,,
428.86,4.35E+07,,,
428.9,5.65E+07,,,
428.94,7.20E+07,,,
428.98,9.02E+07,,,
429.03,1.17E+08,,,
429.07,1.41E+08,,,
429.11,1.67E+08,,,
429.15,1.94E+08,,,
429.2,2.29E+08,,,
429.24,2.56E+08,,,
429.28,2.82E+08,,,
429.32,3.05E+08,,,
429.37,3.28E+08,,,
429.41,3.41E+08,,,
429.45,3.49E+08,,,
429.49,3.51E+08,,,
429.54,3.45E+08,,,
429.58,3.34E+08,,,
429.62,3.18E+08,,,
429.66,2.99E+08,,,
429.71,2.71E+08,,,
429.75,2.47E+08,,,
429.79,2.24E+08,,,
429.83,2.03E+08,,,
429.88,1.80E+08,,,
429.92,1.67E+08,,,
429.96,1.59E+08,,,
430,1.56E+08,,,
430.05,1.61E+08,,,
430.09,1.72E+08,,,
430.13,1.89E+08,,,
430.17,2.11E+08,,,
430.22,2.45E+08,,,
430.26,2.77E+08,,,
430.3,3.11E+08,,,
430.34,3.47E+08,,,
430.39,3.94E+08,,,
430.43,4.32E+08,,,
430.47,4.72E+08,,,
430.51,5.14E+08,,,
430.56,5.74E+08,,,
430.6,6.32E+08,,,
430.64,7.03E+08,,,
430.68,7.93E+08,,,
430.73,9.43E+08,,,
430.77,1.10E+09,,,
430.81,1.30E+09,,,
430.85,1.54E+09,,,
430.9,1.92E+09,,,
430.94,2.28E+09,,,
430.98,2.69E+09,,,
431.02,3.15E+09,,,
431.07,3.77E+09,,,
431.11,4.30E+09,,,
431.15,4.83E+09,,,
431.2,5.48E+09,,,
431.24,5.96E+09,,,
431.28,6.38E+09,,,
431.32,6.74E+09,,,
431.37,7.08E+09,,,
431.41,7.25E+09,,,
431.45,7.34E+09,,,
431.49,7.35E+09,,,
431.54,7.27E+09,,,
431.58,7.16E+09,,,
431.62,7.01E+09,,,
431.66,6.86E+09,,,
431.71,6.68E+09,,,
431.75,6.56E+09,,,
431.79,6.47E+09,,,
431.83,6.42E+09,,,
431.88,6.41E+09,,,
431.92,6.43E+09,,,
431.96,6.48E+09,,,
432,6.53E+09,,,
432.05,6.58E+09,,,
432.09,6.61E+09,,,
432.13,6.61E+09,,,
432.17,6.59E+09,,,
432.22,6.50E+09,,,
432.26,6.38E+09,,,
432.3,6.22E+09,,,
432.34,6.03E+09,,,
432.39,5.73E+09,,,
432.43,5.46E+09,,,
432.47,5.15E+09,,,
432.51,4.83E+09,,,
432.56,4.39E+09,,,
432.6,4.03E+09,,,
432.64,3.65E+09,,,
432.68,3.28E+09,,,
432.73,2.82E+09,,,
432.77,2.46E+09,,,
432.81,2.12E+09,,,
432.85,1.81E+09,,,
432.9,1.45E+09,,,
432.94,1.19E+09,,,
432.98,9.67E+08,,,
433.02,7.73E+08,,,
433.07,5.72E+08,,,
433.11,4.42E+08,,,
433.15,3.35E+08,,,
433.19,2.51E+08,,,
433.24,1.70E+08,,,
433.28,1.23E+08,,,
433.32,8.69E+07,,,
433.36,6.05E+07,,,
433.41,3.76E+07,,,
433.45,2.52E+07,,,
433.49,1.67E+07,,,
433.53,1.08E+07,,,
433.58,6.14E+06,,,
433.62,3.83E+06,,,
433.66,2.35E+06,,,
433.7,1.42E+06,,,
433.75,7.37E+05,,,
433.79,4.28E+05,,,
433.83,2.44E+05,,,
433.87,1.37E+05,,,
433.92,6.50E+04,,,
433.96,3.51E+04,,,
434,1.87E+04,,,
434.04,9.73E+03,,,
434.09,4.22E+03,,,
434.13,2.12E+03,,,
434.17,1.05E+03,,,
434.21,5.08E+02,,,
434.26,2.01E+02,,,
434.3,9.37E+01,,,
434.34,4.30E+01,,,
434.38,1.94E+01,,,
434.43,7.02E+00,,,
434.47,3.05E+00,,,
434.51,1.30E+00,,,
434.55,5.46E-01,,,
434.6,1.80E-01,,,
434.64,7.27E-02,,,
434.68,2.89E-02,,,
434.72,1.13E-02,,,
434.77,3.39E-03,,,
434.81,1.28E-03,,,
434.85,4.72E-04,,,
434.89,1.75E-04,,,
434.94,6.30E-05,,,
434.98,6.17E-05,,,
435.02,1.32E-04,,,
435.06,3.48E-04,,,
435.11,1.19E-03,,,
435.15,3.14E-03,,,
435.19,8.14E-03,,,
435.23,2.08E-02,,,
435.28,6.54E-02,,,
435.32,1.61E-01,,,
435.36,3.88E-01,,,
435.4,9.22E-01,,,
435.45,2.66E+00,,,
435.49,6.08E+00,,,
435.53,1.37E+01,,,
435.57,3.03E+01,,,
435.62,7.98E+01,,,
435.66,1.70E+02,,,
435.7,3.57E+02,,,
435.74,7.35E+02,,,
435.79,1.77E+03,,,
435.83,3.52E+03,,,
435.87,6.87E+03,,,
435.91,1.32E+04,,,
435.96,2.91E+04,,,
436,5.38E+04,,,
436.04,9.78E+04,,,
436.08,1.75E+05,,,
436.13,3.53E+05,,,
436.17,6.08E+05,,,
436.21,1.03E+06,,,
436.25,1.72E+06,,,
436.3,3.17E+06,,,
436.34,5.08E+06,,,
436.38,8.02E+06,,,
436.42,1.24E+07,,,
436.47,2.10E+07,,,
436.51,3.14E+07,,,
436.55,4.62E+07,,,
436.59,6.67E+07,,,
436.64,1.03E+08,,,
436.68,1.44E+08,,,
436.72,1.96E+08,,,
436.76,2.64E+08,,,
436.81,3.74E+08,,,
436.85,4.85E+08,,,
436.89,6.18E+08,,,
436.93,7.74E+08,,,
436.98,1.00E+09,,,
437.02,1.21E+09,,,
437.06,1.44E+09,,,
437.1,1.68E+09,,,
437.15,1.99E+09,,,
437.19,2.23E+09,,,
437.23,2.47E+09,,,
437.27,2.69E+09,,,
437.32,2.91E+09,,,
437.36,3.05E+09,,,
437.4,3.14E+09,,,
437.44,3.18E+09,,,
437.49,3.15E+09,,,
437.53,3.08E+09,,,
437.57,2.95E+09,,,
437.61,2.78E+09,,,
437.66,2.53E+09,,,
437.7,2.29E+09,,,
437.74,2.05E+09,,,
437.78,1.80E+09,,,
437.83,1.50E+09,,,
437.87,1.27E+09,,,
437.91,1.05E+09,,,
437.96,8.17E+08,,,
438,6.55E+08,,,
438.04,5.16E+08,,,
438.08,4.00E+08,,,
438.13,2.84E+08,,,
438.17,2.12E+08,,,
438.21,1.55E+08,,,
438.25,1.12E+08,,,
438.3,7.29E+07,,,
438.34,5.07E+07,,,
438.38,3.46E+07,,,
438.42,2.33E+07,,,
438.47,1.39E+07,,,
438.51,8.98E+06,,,
438.55,5.73E+06,,,
438.59,3.62E+06,,,
438.64,2.04E+06,,,
438.68,1.35E+06,,,
438.72,9.96E+05,,,
438.76,9.20E+05,,,
438.81,1.19E+06,,,
438.85,1.74E+06,,,
438.89,2.69E+06,,,
438.93,4.23E+06,,,
438.98,7.36E+06,,,
439.02,1.13E+07,,,
439.06,1.71E+07,,,
439.1,2.54E+07,,,
439.15,4.07E+07,,,
439.19,5.83E+07,,,
439.23,8.21E+07,,,
439.27,1.14E+08,,,
439.32,1.67E+08,,,
439.36,2.23E+08,,,
439.4,2.93E+08,,,
439.44,3.79E+08,,,
439.49,5.10E+08,,,
439.53,6.35E+08,,,
439.57,7.77E+08,,,
439.61,9.36E+08,,,
439.66,1.15E+09,,,
439.7,1.34E+09,,,
439.74,1.53E+09,,,
439.78,1.72E+09,,,
439.83,1.94E+09,,,
439.87,2.10E+09,,,
439.91,2.23E+09,,,
439.95,2.33E+09,,,
440,2.41E+09,,,
440.04,2.43E+09,,,
440.08,2.41E+09,,,
440.12,2.35E+09,,,
440.17,2.23E+09,,,
440.21,2.10E+09,,,
440.25,1.94E+09,,,
440.29,1.76E+09,,,
440.34,1.53E+09,,,
440.38,1.34E+09,,,
440.42,1.16E+09,,,
440.46,9.82E+08,,,
440.51,7.84E+08,,,
440.55,6.45E+08,,,
440.59,5.25E+08,,,
440.63,4.25E+08,,,
440.68,3.28E+08,,,
440.72,2.72E+08,,,
440.76,2.35E+08,,,
440.8,2.17E+08,,,
440.85,2.19E+08,,,
440.89,2.39E+08,,,
440.93,2.77E+08,,,
440.97,3.31E+08,,,
441.02,4.23E+08,,,
441.06,5.13E+08,,,
441.1,6.19E+08,,,
441.14,7.37E+08,,,
441.19,8.99E+08,,,
441.23,1.04E+09,,,
441.27,1.18E+09,,,
441.31,1.31E+09,,,
441.36,1.47E+09,,,
441.4,1.59E+09,,,
441.44,1.68E+09,,,
441.48,1.75E+09,,,
441.53,1.80E+09,,,
441.57,1.81E+09,,,
441.61,1.79E+09,,,
441.65,1.74E+09,,,
441.7,1.64E+09,,,
441.74,1.53E+09,,,
441.78,1.41E+09,,,
441.82,1.28E+09,,,
441.87,1.11E+09,,,
441.91,9.65E+08,,,
441.95,8.29E+08,,,
441.99,7.01E+08,,,
442.04,5.55E+08,,,
442.08,4.52E+08,,,
442.12,3.62E+08,,,
442.16,2.86E+08,,,
442.21,2.07E+08,,,
442.25,1.57E+08,,,
442.29,1.18E+08,,,
442.33,8.65E+07,,,
442.38,5.75E+07,,,
442.42,4.08E+07,,,
442.46,2.84E+07,,,
442.5,1.95E+07,,,
442.55,1.19E+07,,,
442.59,7.84E+06,,,
442.63,5.10E+06,,,
442.67,3.26E+06,,,
442.72,1.82E+06,,,
442.76,1.12E+06,,,
442.8,6.80E+05,,,
442.84,4.06E+05,,,
442.89,2.08E+05,,,
442.93,1.19E+05,,,
442.97,6.75E+04,,,
443.01,3.75E+04,,,
443.06,1.76E+04,,,
443.1,9.44E+03,,,
443.14,4.98E+03,,,
443.18,2.58E+03,,,
443.23,1.11E+03,,,
443.27,5.55E+02,,,
443.31,2.73E+02,,,
443.35,1.32E+02,,,
443.4,5.20E+01,,,
443.44,2.43E+01,,,
443.48,1.11E+01,,,
443.52,5.02E+00,,,
443.57,1.81E+00,,,
443.61,7.88E-01,,,
443.65,3.37E-01,,,
443.69,1.42E-01,,,
443.74,4.70E-02,,,
443.78,1.90E-02,,,
443.82,7.59E-03,,,
443.86,2.98E-03,,,
443.91,9.04E-04,,,
443.95,3.42E-04,,,
443.99,1.27E-04,,,
444.03,4.66E-05,,,
444.08,1.30E-05,,,
444.12,4.57E-06,,,
444.16,1.58E-06,,,
444.2,5.41E-07,,,
451.52,6.80E-10,,,
451.56,1.95E-09,,,
451.6,5.51E-09,,,
451.65,1.98E-08,,,
451.69,5.40E-08,,,
451.73,1.46E-07,,,
451.77,3.87E-07,,,
451.82,1.28E-06,,,
451.86,3.27E-06,,,
451.9,8.24E-06,,,
451.94,2.04E-05,,,
451.99,6.22E-05,,,
452.03,1.49E-04,,,
452.07,3.51E-04,,,
452.11,8.15E-04,,,
452.16,2.29E-03,,,
452.2,5.13E-03,,,
452.24,1.13E-02,,,
452.28,2.47E-02,,,
452.33,6.37E-02,,,
452.37,1.34E-01,,,
452.41,2.77E-01,,,
452.45,5.65E-01,,,
452.5,1.35E+00,,,
452.54,2.65E+00,,,
452.58,5.14E+00,,,
452.62,9.81E+00,,,
452.67,2.16E+01,,,
452.71,3.98E+01,,,
452.75,7.23E+01,,,
452.79,1.29E+02,,,
452.84,2.62E+02,,,
452.88,4.54E+02,,,
452.92,7.73E+02,,,
452.96,1.30E+03,,,
453.01,2.43E+03,,,
453.05,3.94E+03,,,
453.09,6.31E+03,,,
453.13,9.93E+03,,,
453.18,1.72E+04,,,
453.22,2.62E+04,,,
453.26,3.93E+04,,,
453.3,5.81E+04,,,
453.35,9.29E+04,,,
453.39,1.33E+05,,,
453.43,1.88E+05,,,
453.47,2.61E+05,,,
453.52,3.86E+05,,,
453.56,5.20E+05,,,
453.6,6.90E+05,,,
453.64,9.02E+05,,,
453.69,1.24E+06,,,
453.73,1.57E+06,,,
453.77,1.96E+06,,,
453.81,2.41E+06,,,
453.86,3.07E+06,,,
453.9,3.66E+06,,,
453.94,4.31E+06,,,
453.98,5.01E+06,,,
454.03,5.91E+06,,,
454.07,6.65E+06,,,
454.11,7.38E+06,,,
454.15,8.08E+06,,,
454.2,8.86E+06,,,
454.24,9.40E+06,,,
454.28,9.84E+06,,,
454.32,1.02E+07,,,
454.37,1.04E+07,,,
454.41,1.03E+07,,,
454.45,1.02E+07,,,
454.49,9.92E+06,,,
454.54,9.39E+06,,,
454.58,8.85E+06,,,
454.62,8.22E+06,,,
454.66,7.53E+06,,,
454.71,6.61E+06,,,
454.75,5.86E+06,,,
454.79,5.13E+06,,,
454.83,4.42E+06,,,
454.88,3.59E+06,,,
454.92,3.00E+06,,,
454.96,2.47E+06,,,
455,2.00E+06,,,
455.05,1.51E+06,,,
455.09,1.18E+06,,,
455.13,9.11E+05,,,
455.17,6.94E+05,,,
455.22,4.83E+05,,,
455.26,3.56E+05,,,
455.3,2.58E+05,,,
455.34,1.84E+05,,,
455.39,1.19E+05,,,
455.43,8.19E+04,,,
455.47,5.57E+04,,,
455.51,3.73E+04,,,
455.56,2.22E+04,,,
455.6,1.44E+04,,,
455.64,9.16E+03,,,
455.68,5.76E+03,,,
455.73,3.15E+03,,,
455.77,1.92E+03,,,
455.81,1.15E+03,,,
455.85,6.74E+02,,,
455.9,3.41E+02,,,
455.94,1.94E+02,,,
455.98,1.09E+02,,,
456.02,5.99E+01,,,
456.07,2.79E+01,,,
456.11,1.49E+01,,,
456.15,7.81E+00,,,
456.19,4.04E+00,,,
456.24,1.73E+00,,,
456.28,8.65E-01,,,
456.32,4.25E-01,,,
456.36,2.06E-01,,,
456.41,8.14E-02,,,
456.45,3.81E-02,,,
456.49,1.75E-02,,,
456.53,7.95E-03,,,
456.58,2.89E-03,,,
456.62,1.27E-03,,,
456.66,5.47E-04,,,
456.7,2.32E-04,,,
456.75,7.79E-05,,,
456.79,3.19E-05,,,
456.83,1.29E-05,,,
456.87,5.13E-06,,,
456.92,1.58E-06,,,
456.96,6.09E-07,,,
457,2.30E-07,,,
457.04,8.54E-08,,,
457.09,2.43E-08,,,
457.13,8.75E-09,,,
457.17,3.10E-09,,,
457.21,1.08E-09,,,
464.23,1.85E-07,,,
464.27,5.14E-07,,,
464.31,1.41E-06,,,
464.36,4.87E-06,,,
464.4,1.29E-05,,,
464.44,3.38E-05,,,
464.48,8.70E-05,,,
464.53,2.78E-04,,,
464.57,6.93E-04,,,
464.61,1.70E-03,,,
464.65,4.12E-03,,,
464.7,1.22E-02,,,
464.74,2.85E-02,,,
464.78,6.59E-02,,,
464.83,1.84E-01,,,
464.87,4.10E-01,,,
464.91,9.01E-01,,,
464.95,1.95E+00,,,
465,5.04E+00,,,
465.04,1.06E+01,,,
465.08,2.18E+01,,,
465.12,4.45E+01,,,
465.17,1.06E+02,,,
465.21,2.09E+02,,,
465.25,4.06E+02,,,
465.29,7.77E+02,,,
465.34,1.71E+03,,,
465.38,3.17E+03,,,
465.42,5.79E+03,,,
465.46,1.04E+04,,,
465.51,2.12E+04,,,
465.55,3.70E+04,,,
465.59,6.34E+04,,,
465.63,1.07E+05,,,
465.68,2.02E+05,,,
465.72,3.30E+05,,,
465.76,5.32E+05,,,
465.8,8.44E+05,,,
465.85,1.47E+06,,,
465.89,2.26E+06,,,
465.93,3.43E+06,,,
465.97,5.11E+06,,,
466.02,8.25E+06,,,
466.06,1.19E+07,,,
466.1,1.69E+07,,,
466.14,2.37E+07,,,
466.19,3.54E+07,,,
466.23,4.80E+07,,,
466.27,6.42E+07,,,
466.31,8.45E+07,,,
466.36,1.17E+08,,,
466.4,1.49E+08,,,
466.44,1.87E+08,,,
466.48,2.31E+08,,,
466.53,2.95E+08,,,
466.57,3.53E+08,,,
466.61,4.17E+08,,,
466.65,4.84E+08,,,
466.7,5.72E+08,,,
466.74,6.44E+08,,,
466.78,7.13E+08,,,
466.82,7.79E+08,,,
466.87,8.52E+08,,,
466.91,9.00E+08,,,
466.95,9.37E+08,,,
466.99,9.61E+08,,,
467.04,9.73E+08,,,
467.08,9.65E+08,,,
467.12,9.44E+08,,,
467.16,9.10E+08,,,
467.21,8.52E+08,,,
467.25,7.95E+08,,,
467.29,7.30E+08,,,
467.33,6.61E+08,,,
467.38,5.72E+08,,,
467.42,5.02E+08,,,
467.46,4.33E+08,,,
467.5,3.69E+08,,,
467.55,2.95E+08,,,
467.59,2.43E+08,,,
467.63,1.97E+08,,,
467.67,1.58E+08,,,
467.72,1.17E+08,,,
467.76,9.03E+07,,,
467.8,6.88E+07,,,
467.84,5.17E+07,,,
467.89,3.54E+07,,,
467.93,2.58E+07,,,
467.97,1.84E+07,,,
468.01,1.30E+07,,,
468.06,8.25E+06,,,
468.1,5.63E+06,,,
468.14,3.79E+06,,,
468.18,2.51E+06,,,
468.23,1.47E+06,,,
468.27,9.46E+05,,,
468.31,5.98E+05,,,
468.35,3.73E+05,,,
468.4,2.02E+05,,,
468.44,1.22E+05,,,
468.48,7.23E+04,,,
468.52,4.23E+04,,,
468.57,2.12E+04,,,
468.61,1.20E+04,,,
468.65,6.71E+03,,,
468.69,3.69E+03,,,
468.74,1.71E+03,,,
468.78,9.12E+02,,,
468.82,4.80E+02,,,
468.86,2.50E+02,,,
468.91,1.12E+02,,,
468.95,6.42E+01,,,
468.99,4.70E+01,,,
469.03,5.10E+01,,,
469.08,8.56E+01,,,
469.12,1.46E+02,,,
469.16,2.54E+02,,,
469.2,4.38E+02,,,
469.25,8.53E+02,,,
469.29,1.43E+03,,,
469.33,2.37E+03,,,
469.37,3.87E+03,,,
469.42,7.01E+03,,,
469.46,1.11E+04,,,
469.5,1.73E+04,,,
469.54,2.67E+04,,,
469.59,4.49E+04,,,
469.63,6.70E+04,,,
469.67,9.86E+04,,,
469.71,1.43E+05,,,
469.76,2.24E+05,,,
469.8,3.16E+05,,,
469.84,4.40E+05,,,
469.88,6.05E+05,,,
469.93,8.82E+05,,,
469.97,1.18E+06,,,
470.01,1.55E+06,,,
470.05,2.01E+06,,,
470.1,2.74E+06,,,
470.14,3.46E+06,,,
470.18,4.31E+06,,,
470.22,5.31E+06,,,
470.27,6.76E+06,,,
470.31,8.10E+06,,,
470.35,9.58E+06,,,
470.39,1.12E+07,,,
470.44,1.34E+07,,,
470.48,1.52E+07,,,
470.52,1.71E+07,,,
470.56,1.90E+07,,,
470.61,2.13E+07,,,
470.65,2.30E+07,,,
470.69,2.46E+07,,,
470.73,2.61E+07,,,
470.78,2.75E+07,,,
470.82,2.84E+07,,,
470.86,2.90E+07,,,
470.9,2.93E+07,,,
470.95,2.93E+07,,,
470.99,2.89E+07,,,
471.03,2.83E+07,,,
471.07,2.75E+07,,,
471.12,2.61E+07,,,
471.16,2.49E+07,,,
471.2,2.35E+07,,,
471.24,2.21E+07,,,
471.29,2.02E+07,,,
471.33,1.87E+07,,,
471.37,1.73E+07,,,
471.41,1.59E+07,,,
471.46,1.43E+07,,,
471.5,1.31E+07,,,
471.54,1.20E+07,,,
471.59,1.08E+07,,,
471.63,9.89E+06,,,
471.67,9.11E+06,,,
471.71,8.42E+06,,,
471.76,7.68E+06,,,
471.8,7.17E+06,,,
471.84,6.73E+06,,,
471.88,6.36E+06,,,
471.93,6.00E+06,,,
471.97,5.80E+06,,,
472.01,5.70E+06,,,
472.05,5.70E+06,,,
472.1,5.88E+06,,,
472.14,6.20E+06,,,
472.18,6.71E+06,,,
472.22,7.43E+06,,,
472.27,8.68E+06,,,
472.31,9.97E+06,,,
472.35,1.16E+07,,,
472.39,1.34E+07,,,
472.44,1.62E+07,,,
472.48,1.87E+07,,,
472.52,2.15E+07,,,
472.56,2.44E+07,,,
472.61,2.84E+07,,,
472.65,3.16E+07,,,
472.69,3.48E+07,,,
472.73,3.80E+07,,,
472.78,4.18E+07,,,
472.82,4.46E+07,,,
472.86,4.73E+07,,,
472.9,4.97E+07,,,
472.95,5.24E+07,,,
472.99,5.44E+07,,,
473.03,5.62E+07,,,
473.07,5.80E+07,,,
473.12,6.01E+07,,,
473.16,6.19E+07,,,
473.2,6.38E+07,,,
473.24,6.59E+07,,,
473.29,6.90E+07,,,
473.33,7.17E+07,,,
473.37,7.49E+07,,,
473.41,7.84E+07,,,
473.46,8.34E+07,,,
473.5,8.78E+07,,,
473.54,9.26E+07,,,
473.58,9.78E+07,,,
473.63,1.05E+08,,,
473.67,1.11E+08,,,
473.71,1.17E+08,,,
473.75,1.24E+08,,,
473.8,1.32E+08,,,
473.84,1.39E+08,,,
473.88,1.45E+08,,,
473.92,1.52E+08,,,
473.97,1.59E+08,,,
474.01,1.65E+08,,,
474.05,1.69E+08,,,
474.09,1.73E+08,,,
474.14,1.76E+08,,,
474.18,1.77E+08,,,
474.22,1.77E+08,,,
474.26,1.75E+08,,,
474.31,1.71E+08,,,
474.35,1.65E+08,,,
474.39,1.59E+08,,,
474.43,1.51E+08,,,
474.48,1.39E+08,,,
474.52,1.29E+08,,,
474.56,1.19E+08,,,
474.6,1.08E+08,,,
474.65,9.37E+07,,,
474.69,8.29E+07,,,
474.73,7.25E+07,,,
474.77,6.27E+07,,,
474.82,5.15E+07,,,
474.86,4.35E+07,,,
474.9,3.64E+07,,,
474.94,3.02E+07,,,
474.99,2.38E+07,,,
475.03,1.95E+07,,,
475.07,1.60E+07,,,
475.11,1.32E+07,,,
475.16,1.05E+07,,,
475.2,8.79E+06,,,
475.24,7.48E+06,,,
475.28,6.46E+06,,,
475.33,5.49E+06,,,
475.37,4.89E+06,,,
475.41,4.39E+06,,,
475.45,3.96E+06,,,
475.5,3.49E+06,,,
475.54,3.14E+06,,,
475.58,2.82E+06,,,
475.62,2.51E+06,,,
475.67,2.14E+06,,,
475.71,1.86E+06,,,
475.75,1.60E+06,,,
475.79,1.36E+06,,,
475.84,1.09E+06,,,
475.88,8.95E+05,,,
475.92,7.28E+05,,,
475.96,5.84E+05,,,
476.01,4.35E+05,,,
476.05,3.38E+05,,,
476.09,2.59E+05,,,
476.13,1.96E+05,,,
476.18,1.35E+05,,,
476.22,9.90E+04,,,
476.26,7.15E+04,,,
476.3,5.09E+04,,,
476.35,3.27E+04,,,
476.39,2.26E+04,,,
476.43,1.55E+04,,,
476.47,1.05E+04,,,
476.52,6.65E+03,,,
476.56,4.87E+03,,,
476.6,4.01E+03,,,
476.64,3.95E+03,,,
476.69,5.00E+03,,,
476.73,6.88E+03,,,
476.77,9.94E+03,,,
476.81,1.46E+04,,,
476.86,2.34E+04,,,
476.9,3.39E+04,,,
476.94,4.84E+04,,,
476.98,6.82E+04,,,
477.03,1.03E+05,,,
477.07,1.40E+05,,,
477.11,1.89E+05,,,
477.15,2.51E+05,,,
477.2,3.50E+05,,,
477.24,4.51E+05,,,
477.28,5.72E+05,,,
477.32,7.16E+05,,,
477.37,9.29E+05,,,
477.41,1.13E+06,,,
477.45,1.35E+06,,,
477.49,1.59E+06,,,
477.54,1.91E+06,,,
477.58,2.18E+06,,,
477.62,2.46E+06,,,
477.66,2.73E+06,,,
477.71,3.06E+06,,,
477.75,3.29E+06,,,
477.79,3.49E+06,,,
477.83,3.65E+06,,,
477.88,3.79E+06,,,
477.92,3.85E+06,,,
477.96,3.85E+06,,,
478,3.79E+06,,,
478.05,3.65E+06,,,
478.09,3.49E+06,,,
478.13,3.29E+06,,,
478.17,3.06E+06,,,
478.22,2.73E+06,,,
478.26,2.46E+06,,,
478.3,2.18E+06,,,
478.35,1.85E+06,,,
478.39,1.59E+06,,,
478.43,1.35E+06,,,
478.47,1.13E+06,,,
478.52,8.83E+05,,,
478.56,7.16E+05,,,
478.6,5.72E+05,,,
478.64,4.51E+05,,,
478.69,3.28E+05,,,
478.73,2.51E+05,,,
478.77,1.89E+05,,,
478.81,1.40E+05,,,
478.86,9.47E+04,,,
478.9,6.82E+04,,,
478.94,4.84E+04,,,
478.98,3.38E+04,,,
479.03,2.12E+04,,,
479.07,1.44E+04,,,
479.11,9.62E+03,,,
479.15,6.34E+03,,,
479.2,3.69E+03,,,
479.24,2.36E+03,,,
479.28,1.49E+03,,,
479.32,9.23E+02,,,
479.37,4.99E+02,,,
479.41,3.00E+02,,,
479.45,1.78E+02,,,
479.49,1.04E+02,,,
479.54,5.23E+01,,,
479.58,2.97E+01,,,
479.62,1.66E+01,,,
479.66,9.15E+00,,,
479.71,4.26E+00,,,
479.75,2.28E+00,,,
479.79,1.20E+00,,,
479.83,6.23E-01,,,
479.88,2.69E-01,,,
479.92,1.36E-01,,,
479.96,6.73E-02,,,
480,3.30E-02,,,
480.05,1.32E-02,,,
480.09,6.27E-03,,,
480.13,2.93E-03,,,
480.17,1.35E-03,,,
